start,end,type,night
1650858990.0,1650859860.0,motion,2022-04-25
1650861930.0,1650862440.0,motion,2022-04-25
1650892890.0,1650893290.0,motion,2022-04-25
1650895210.0,1650897150.0,motion,2022-04-25
1650898250.0,1650898260.0,motion,2022-04-25
1650898580.0,1650898950.0,motion,2022-04-25
1650899390.0,1650899400.0,motion,2022-04-25
1650899870.0,1650900190.0,motion,2022-04-25
1650900850.0,1650902470.0,motion,2022-04-25
1650902910.0,1650902930.0,motion,2022-04-25
1650903250.0,1650905350.0,motion,2022-04-25
1650905690.0,1650909480.0,motion,2022-04-25
1650765690.0,1650767100.0,wake,2022-04-24
1650767740.0,1650767970.0,wake,2022-04-24
1650768380.0,1650771020.0,wake,2022-04-24
1650771330.0,1650772520.0,wake,2022-04-24
1650772980.0,1650774640.0,wake,2022-04-24
1650775100.0,1650778450.0,wake,2022-04-24
1650778840.0,1650779720.0,wake,2022-04-24
1650780610.0,1650780640.0,wake,2022-04-24
1650783830.0,1650783930.0,wake,2022-04-24
1650801110.0,1650801170.0,wake,2022-04-24
1650805270.0,1650805770.0,wake,2022-04-24
1650806080.0,1650806490.0,wake,2022-04-24
1650807850.0,1650808370.0,wake,2022-04-24
1650809140.0,1650810410.0,wake,2022-04-24
1650811240.0,1650811480.0,wake,2022-04-24
1650811920.0,1650812080.0,wake,2022-04-24
1650812570.0,1650812640.0,wake,2022-04-24
1650813080.0,1650814180.0,wake,2022-04-24
1650815130.0,1650815310.0,wake,2022-04-24
1650816840.0,1650816980.0,wake,2022-04-24
1650820310.0,1650820330.0,wake,2022-04-24
1650820690.0,1650821190.0,wake,2022-04-24
1650765620.0,1650767400.0,motion,2022-04-24
1650767710.0,1650778430.0,motion,2022-04-24
1650778790.0,1650779700.0,motion,2022-04-24
1650780180.0,1650780750.0,motion,2022-04-24
1650781280.0,1650781300.0,motion,2022-04-24
1650783780.0,1650783910.0,motion,2022-04-24
1650801060.0,1650801520.0,motion,2022-04-24
1650802010.0,1650802030.0,motion,2022-04-24
1650803460.0,1650803500.0,motion,2022-04-24
1650805220.0,1650806480.0,motion,2022-04-24
1650807790.0,1650808580.0,motion,2022-04-24
1650809110.0,1650810390.0,motion,2022-04-24
1650810960.0,1650812160.0,motion,2022-04-24
1650812570.0,1650812620.0,motion,2022-04-24
1650813000.0,1650814160.0,motion,2022-04-24
1650815050.0,1650815300.0,motion,2022-04-24
1650816170.0,1650816200.0,motion,2022-04-24
1650816510.0,1650817220.0,motion,2022-04-24
1650818090.0,1650818200.0,motion,2022-04-24
1650818760.0,1650818770.0,motion,2022-04-24
1650819360.0,1650822530.0,motion,2022-04-24
1650823070.0,1650823080.0,motion,2022-04-24
1650938540.0,1650938570.0,wake,2022-04-26
1650939890.0,1650940730.0,wake,2022-04-26
1650941330.0,1650942160.0,wake,2022-04-26
1650943130.0,1650943480.0,wake,2022-04-26
1650945620.0,1650946020.0,wake,2022-04-26
1650983290.0,1650983580.0,wake,2022-04-26
1650983890.0,1650983900.0,wake,2022-04-26
1650985630.0,1650985700.0,wake,2022-04-26
1650986070.0,1650986100.0,wake,2022-04-26
1650986430.0,1650986490.0,wake,2022-04-26
1650986830.0,1650986890.0,wake,2022-04-26
1650987370.0,1650993050.0,wake,2022-04-26
1650938480.0,1650938630.0,motion,2022-04-26
1650939130.0,1650940720.0,motion,2022-04-26
1650941270.0,1650942120.0,motion,2022-04-26
1650942460.0,1650942640.0,motion,2022-04-26
1650943070.0,1650943460.0,motion,2022-04-26
1650945570.0,1650945980.0,motion,2022-04-26
1650948780.0,1650948800.0,motion,2022-04-26
1650949230.0,1650949250.0,motion,2022-04-26
1650949960.0,1650949970.0,motion,2022-04-26
1650951230.0,1650951390.0,motion,2022-04-26
1650956210.0,1650956230.0,motion,2022-04-26
1650957980.0,1650958000.0,motion,2022-04-26
1650959330.0,1650959340.0,motion,2022-04-26
1650959950.0,1650959980.0,motion,2022-04-26
1650961150.0,1650961170.0,motion,2022-04-26
1650963660.0,1650963680.0,motion,2022-04-26
1650966460.0,1650966480.0,motion,2022-04-26
1650968140.0,1650968160.0,motion,2022-04-26
1650972620.0,1650972870.0,motion,2022-04-26
1650978740.0,1650978760.0,motion,2022-04-26
1650981640.0,1650982180.0,motion,2022-04-26
1650982770.0,1650984300.0,motion,2022-04-26
1650984610.0,1650985060.0,motion,2022-04-26
1650985600.0,1650985670.0,motion,2022-04-26
1650986040.0,1650993040.0,motion,2022-04-26
1650679690.0,1650681580.0,wake,2022-04-23
1650681890.0,1650689850.0,wake,2022-04-23
1650690780.0,1650691180.0,wake,2022-04-23
1650694130.0,1650694550.0,wake,2022-04-23
1650723680.0,1650724080.0,wake,2022-04-23
1650726090.0,1650726200.0,wake,2022-04-23
1650728780.0,1650733470.0,wake,2022-04-23
1650733870.0,1650734130.0,wake,2022-04-23
1650734450.0,1650734510.0,wake,2022-04-23
1650735120.0,1650735150.0,wake,2022-04-23
1650735800.0,1650735890.0,wake,2022-04-23
1650736360.0,1650736430.0,wake,2022-04-23
1650679370.0,1650690140.0,motion,2022-04-23
1650690740.0,1650691300.0,motion,2022-04-23
1650692320.0,1650692470.0,motion,2022-04-23
1650693110.0,1650693180.0,motion,2022-04-23
1650693690.0,1650693700.0,motion,2022-04-23
1650694090.0,1650694520.0,motion,2022-04-23
1650694940.0,1650694950.0,motion,2022-04-23
1650702120.0,1650702140.0,motion,2022-04-23
1650705340.0,1650705360.0,motion,2022-04-23
1650706840.0,1650706860.0,motion,2022-04-23
1650714230.0,1650714240.0,motion,2022-04-23
1650723630.0,1650724060.0,motion,2022-04-23
1650725600.0,1650725650.0,motion,2022-04-23
1650726020.0,1650726170.0,motion,2022-04-23
1650727940.0,1650727960.0,motion,2022-04-23
1650728740.0,1650733440.0,motion,2022-04-23
1650733830.0,1650734510.0,motion,2022-04-23
1650735070.0,1650735130.0,motion,2022-04-23
1650735610.0,1650735990.0,motion,2022-04-23
1650736330.0,1650736640.0,motion,2022-04-23
1650596230.0,1650596450.0,wake,2022-04-22
1650597470.0,1650598160.0,wake,2022-04-22
1650598690.0,1650599190.0,wake,2022-04-22
1650600360.0,1650600390.0,wake,2022-04-22
1650600890.0,1650600990.0,wake,2022-04-22
1650633210.0,1650633400.0,wake,2022-04-22
1650634700.0,1650634840.0,wake,2022-04-22
1650636090.0,1650637600.0,wake,2022-04-22
1650638450.0,1650638490.0,wake,2022-04-22
1650641520.0,1650641530.0,wake,2022-04-22
1650641870.0,1650643800.0,wake,2022-04-22
1650645120.0,1650646550.0,wake,2022-04-22
1650647230.0,1650648880.0,wake,2022-04-22
1650649740.0,1650649850.0,wake,2022-04-22
1650650210.0,1650650300.0,wake,2022-04-22
1650592870.0,1650593070.0,motion,2022-04-22
1650593590.0,1650593610.0,motion,2022-04-22
1650594430.0,1650594440.0,motion,2022-04-22
1650595720.0,1650595730.0,motion,2022-04-22
1650596210.0,1650596540.0,motion,2022-04-22
1650597410.0,1650598140.0,motion,2022-04-22
1650598600.0,1650599270.0,motion,2022-04-22
1650600050.0,1650600390.0,motion,2022-04-22
1650600870.0,1650600960.0,motion,2022-04-22
1650601540.0,1650601690.0,motion,2022-04-22
1650602430.0,1650602750.0,motion,2022-04-22
1650603190.0,1650603210.0,motion,2022-04-22
1650609440.0,1650609450.0,motion,2022-04-22
1650620020.0,1650620030.0,motion,2022-04-22
1650621670.0,1650621690.0,motion,2022-04-22
1650624510.0,1650624760.0,motion,2022-04-22
1650627010.0,1650627040.0,motion,2022-04-22
1650632920.0,1650633370.0,motion,2022-04-22
1650634660.0,1650634810.0,motion,2022-04-22
1650636030.0,1650637940.0,motion,2022-04-22
1650638390.0,1650638620.0,motion,2022-04-22
1650639370.0,1650639390.0,motion,2022-04-22
1650640030.0,1650640050.0,motion,2022-04-22
1650640360.0,1650640370.0,motion,2022-04-22
1650640780.0,1650640840.0,motion,2022-04-22
1650641440.0,1650643790.0,motion,2022-04-22
1650644480.0,1650644510.0,motion,2022-04-22
1650645070.0,1650646690.0,motion,2022-04-22
1650647090.0,1650648870.0,motion,2022-04-22
1650649510.0,1650650370.0,motion,2022-04-22
1650420320.0,1650422150.0,wake,2022-04-20
1650422870.0,1650422930.0,wake,2022-04-20
1650425500.0,1650425910.0,wake,2022-04-20
1650428440.0,1650428510.0,wake,2022-04-20
1650461500.0,1650463440.0,wake,2022-04-20
1650463880.0,1650464920.0,wake,2022-04-20
1650468900.0,1650468990.0,wake,2022-04-20
1650470820.0,1650470850.0,wake,2022-04-20
1650472970.0,1650473900.0,wake,2022-04-20
1650474370.0,1650475220.0,wake,2022-04-20
1650420270.0,1650422360.0,motion,2022-04-20
1650422840.0,1650422900.0,motion,2022-04-20
1650423580.0,1650423630.0,motion,2022-04-20
1650423980.0,1650424000.0,motion,2022-04-20
1650424710.0,1650424720.0,motion,2022-04-20
1650425440.0,1650426030.0,motion,2022-04-20
1650427600.0,1650427610.0,motion,2022-04-20
1650427920.0,1650427980.0,motion,2022-04-20
1650428380.0,1650428490.0,motion,2022-04-20
1650432360.0,1650432410.0,motion,2022-04-20
1650440970.0,1650440980.0,motion,2022-04-20
1650443240.0,1650443260.0,motion,2022-04-20
1650448900.0,1650448920.0,motion,2022-04-20
1650456520.0,1650456530.0,motion,2022-04-20
1650459890.0,1650459940.0,motion,2022-04-20
1650461430.0,1650463410.0,motion,2022-04-20
1650463840.0,1650465220.0,motion,2022-04-20
1650467310.0,1650467320.0,motion,2022-04-20
1650468290.0,1650468500.0,motion,2022-04-20
1650468850.0,1650469460.0,motion,2022-04-20
1650470750.0,1650471810.0,motion,2022-04-20
1650472380.0,1650472410.0,motion,2022-04-20
1650472840.0,1650473910.0,motion,2022-04-20
1650474330.0,1650475270.0,motion,2022-04-20
1650476930.0,1650476960.0,motion,2022-04-20
1650509080.0,1650509290.0,wake,2022-04-21
1650511740.0,1650512500.0,wake,2022-04-21
1650515590.0,1650516350.0,wake,2022-04-21
1650548270.0,1650548540.0,wake,2022-04-21
1650548850.0,1650549660.0,wake,2022-04-21
1650550350.0,1650551410.0,wake,2022-04-21
1650555330.0,1650556450.0,wake,2022-04-21
1650557240.0,1650557270.0,wake,2022-04-21
1650559330.0,1650560030.0,wake,2022-04-21
1650560540.0,1650561350.0,wake,2022-04-21
1650563660.0,1650563720.0,wake,2022-04-21
1650506440.0,1650506460.0,motion,2022-04-21
1650507440.0,1650507450.0,motion,2022-04-21
1650508360.0,1650508370.0,motion,2022-04-21
1650508860.0,1650509270.0,motion,2022-04-21
1650510970.0,1650510980.0,motion,2022-04-21
1650511680.0,1650512730.0,motion,2022-04-21
1650513660.0,1650513890.0,motion,2022-04-21
1650515430.0,1650516520.0,motion,2022-04-21
1650517540.0,1650517860.0,motion,2022-04-21
1650521460.0,1650521480.0,motion,2022-04-21
1650530680.0,1650530700.0,motion,2022-04-21
1650535360.0,1650535380.0,motion,2022-04-21
1650536420.0,1650536460.0,motion,2022-04-21
1650540630.0,1650540650.0,motion,2022-04-21
1650543680.0,1650543700.0,motion,2022-04-21
1650545460.0,1650545480.0,motion,2022-04-21
1650548200.0,1650549970.0,motion,2022-04-21
1650550330.0,1650551380.0,motion,2022-04-21
1650551760.0,1650551940.0,motion,2022-04-21
1650553540.0,1650553550.0,motion,2022-04-21
1650554270.0,1650554280.0,motion,2022-04-21
1650555100.0,1650557260.0,motion,2022-04-21
1650557900.0,1650558010.0,motion,2022-04-21
1650558870.0,1650558920.0,motion,2022-04-21
1650559270.0,1650561330.0,motion,2022-04-21
1650562750.0,1650562770.0,motion,2022-04-21
1650563380.0,1650563710.0,motion,2022-04-21
1650859050.0,1650859360.0,wake,2022-04-25
1650862000.0,1650862110.0,wake,2022-04-25
1650892950.0,1650893280.0,wake,2022-04-25
1650895290.0,1650897170.0,wake,2022-04-25
1650900990.0,1650901070.0,wake,2022-04-25
1650901510.0,1650902470.0,wake,2022-04-25
1650903320.0,1650905360.0,wake,2022-04-25
1650905720.0,1650906450.0,wake,2022-04-25
1650907340.0,1650907440.0,wake,2022-04-25
1650907920.0,1650908470.0,wake,2022-04-25
1650908860.0,1650909520.0,wake,2022-04-25
1650853600.0,1650853610.0,motion,2022-04-25
1650854130.0,1650854160.0,motion,2022-04-25
1650854890.0,1650854900.0,motion,2022-04-25
1650855440.0,1650855450.0,motion,2022-04-25
1650856580.0,1650856630.0,motion,2022-04-25
1650857090.0,1650857120.0,motion,2022-04-25
1650857860.0,1650857930.0,motion,2022-04-25
1650859000.0,1650859850.0,motion,2022-04-25
1650861930.0,1650862090.0,motion,2022-04-25
1650862420.0,1650862440.0,motion,2022-04-25
1650892920.0,1650893280.0,motion,2022-04-25
1650895220.0,1650897150.0,motion,2022-04-25
1650898250.0,1650898260.0,motion,2022-04-25
1650900080.0,1650900100.0,motion,2022-04-25
1650900860.0,1650902460.0,motion,2022-04-25
1650902910.0,1650902930.0,motion,2022-04-25
1650903260.0,1650905350.0,motion,2022-04-25
1650905690.0,1650906700.0,motion,2022-04-25
1650907170.0,1650907530.0,motion,2022-04-25
1650907860.0,1650908880.0,motion,2022-04-25
1650909190.0,1650909470.0,motion,2022-04-25
1650765690.0,1650767070.0,wake,2022-04-24
1650767750.0,1650767960.0,wake,2022-04-24
1650768380.0,1650768540.0,wake,2022-04-24
1650768910.0,1650771020.0,wake,2022-04-24
1650771330.0,1650771350.0,wake,2022-04-24
1650771670.0,1650772280.0,wake,2022-04-24
1650773000.0,1650773720.0,wake,2022-04-24
1650774190.0,1650774620.0,wake,2022-04-24
1650775160.0,1650776070.0,wake,2022-04-24
1650776470.0,1650778260.0,wake,2022-04-24
1650778960.0,1650779590.0,wake,2022-04-24
1650783840.0,1650783910.0,wake,2022-04-24
1650801110.0,1650801160.0,wake,2022-04-24
1650805280.0,1650805610.0,wake,2022-04-24
1650806090.0,1650806480.0,wake,2022-04-24
1650807860.0,1650808350.0,wake,2022-04-24
1650809150.0,1650809630.0,wake,2022-04-24
1650810360.0,1650810390.0,wake,2022-04-24
1650812590.0,1650812630.0,wake,2022-04-24
1650813380.0,1650813810.0,wake,2022-04-24
1650815190.0,1650815290.0,wake,2022-04-24
1650816850.0,1650816950.0,wake,2022-04-24
1650765620.0,1650767060.0,motion,2022-04-24
1650767370.0,1650767400.0,motion,2022-04-24
1650767710.0,1650772480.0,motion,2022-04-24
1650772960.0,1650774610.0,motion,2022-04-24
1650775010.0,1650778430.0,motion,2022-04-24
1650778790.0,1650779700.0,motion,2022-04-24
1650780180.0,1650780750.0,motion,2022-04-24
1650781290.0,1650781300.0,motion,2022-04-24
1650783780.0,1650783910.0,motion,2022-04-24
1650801060.0,1650801520.0,motion,2022-04-24
1650802010.0,1650802030.0,motion,2022-04-24
1650803460.0,1650803500.0,motion,2022-04-24
1650805220.0,1650805730.0,motion,2022-04-24
1650806050.0,1650806480.0,motion,2022-04-24
1650807800.0,1650808580.0,motion,2022-04-24
1650809140.0,1650809570.0,motion,2022-04-24
1650809980.0,1650810390.0,motion,2022-04-24
1650811200.0,1650811430.0,motion,2022-04-24
1650811920.0,1650812070.0,motion,2022-04-24
1650812570.0,1650812620.0,motion,2022-04-24
1650813010.0,1650814150.0,motion,2022-04-24
1650815050.0,1650815300.0,motion,2022-04-24
1650816170.0,1650816200.0,motion,2022-04-24
1650816830.0,1650817220.0,motion,2022-04-24
1650818090.0,1650818190.0,motion,2022-04-24
1650818760.0,1650818770.0,motion,2022-04-24
1650819360.0,1650819600.0,motion,2022-04-24
1650820320.0,1650820330.0,motion,2022-04-24
1650820640.0,1650822530.0,motion,2022-04-24
1650938550.0,1650938560.0,wake,2022-04-26
1650939890.0,1650940710.0,wake,2022-04-26
1650941450.0,1650941810.0,wake,2022-04-26
1650943180.0,1650943460.0,wake,2022-04-26
1650945630.0,1650946000.0,wake,2022-04-26
1650983300.0,1650983560.0,wake,2022-04-26
1650985640.0,1650985680.0,wake,2022-04-26
1650987420.0,1650988280.0,wake,2022-04-26
1650988670.0,1650988900.0,wake,2022-04-26
1650989220.0,1650989950.0,wake,2022-04-26
1650990480.0,1650991410.0,wake,2022-04-26
1650991720.0,1650991980.0,wake,2022-04-26
1650992300.0,1650993040.0,wake,2022-04-26
1650938480.0,1650938540.0,motion,2022-04-26
1650939130.0,1650940710.0,motion,2022-04-26
1650941270.0,1650942100.0,motion,2022-04-26
1650943080.0,1650943460.0,motion,2022-04-26
1650945570.0,1650945980.0,motion,2022-04-26
1650948790.0,1650948800.0,motion,2022-04-26
1650949960.0,1650949970.0,motion,2022-04-26
1650951350.0,1650951380.0,motion,2022-04-26
1650961150.0,1650961170.0,motion,2022-04-26
1650966460.0,1650966480.0,motion,2022-04-26
1650972620.0,1650972870.0,motion,2022-04-26
1650981640.0,1650981880.0,motion,2022-04-26
1650982770.0,1650984190.0,motion,2022-04-26
1650985620.0,1650985670.0,motion,2022-04-26
1650986070.0,1650986100.0,motion,2022-04-26
1650986450.0,1650993040.0,motion,2022-04-26
1650679700.0,1650680690.0,wake,2022-04-23
1650681100.0,1650681580.0,wake,2022-04-23
1650682160.0,1650682990.0,wake,2022-04-23
1650683460.0,1650684280.0,wake,2022-04-23
1650684590.0,1650689810.0,wake,2022-04-23
1650690780.0,1650691170.0,wake,2022-04-23
1650694130.0,1650694530.0,wake,2022-04-23
1650723850.0,1650724060.0,wake,2022-04-23
1650726100.0,1650726190.0,wake,2022-04-23
1650728780.0,1650729680.0,wake,2022-04-23
1650730140.0,1650730400.0,wake,2022-04-23
1650730760.0,1650733440.0,wake,2022-04-23
1650733890.0,1650734110.0,wake,2022-04-23
1650736360.0,1650736430.0,wake,2022-04-23
1650679370.0,1650689780.0,motion,2022-04-23
1650690130.0,1650690140.0,motion,2022-04-23
1650690770.0,1650691290.0,motion,2022-04-23
1650692450.0,1650692470.0,motion,2022-04-23
1650693110.0,1650693130.0,motion,2022-04-23
1650693690.0,1650693700.0,motion,2022-04-23
1650694100.0,1650694510.0,motion,2022-04-23
1650705340.0,1650705360.0,motion,2022-04-23
1650706850.0,1650706860.0,motion,2022-04-23
1650714230.0,1650714240.0,motion,2022-04-23
1650723640.0,1650724010.0,motion,2022-04-23
1650725600.0,1650725620.0,motion,2022-04-23
1650726020.0,1650726170.0,motion,2022-04-23
1650727940.0,1650727960.0,motion,2022-04-23
1650728740.0,1650733430.0,motion,2022-04-23
1650733830.0,1650734500.0,motion,2022-04-23
1650735100.0,1650735130.0,motion,2022-04-23
1650735630.0,1650735860.0,motion,2022-04-23
1650736330.0,1650736410.0,motion,2022-04-23
1650597480.0,1650598010.0,wake,2022-04-22
1650598780.0,1650599180.0,wake,2022-04-22
1650600940.0,1650600970.0,wake,2022-04-22
1650633220.0,1650633390.0,wake,2022-04-22
1650634710.0,1650634820.0,wake,2022-04-22
1650636100.0,1650637410.0,wake,2022-04-22
1650642020.0,1650643780.0,wake,2022-04-22
1650645140.0,1650646540.0,wake,2022-04-22
1650647240.0,1650648870.0,wake,2022-04-22
1650649780.0,1650649830.0,wake,2022-04-22
1650593020.0,1650593060.0,motion,2022-04-22
1650593600.0,1650593610.0,motion,2022-04-22
1650596230.0,1650596450.0,motion,2022-04-22
1650597450.0,1650598100.0,motion,2022-04-22
1650598750.0,1650599270.0,motion,2022-04-22
1650600350.0,1650600380.0,motion,2022-04-22
1650600870.0,1650600950.0,motion,2022-04-22
1650602430.0,1650602450.0,motion,2022-04-22
1650624740.0,1650624760.0,motion,2022-04-22
1650627020.0,1650627030.0,motion,2022-04-22
1650632940.0,1650633370.0,motion,2022-04-22
1650634660.0,1650634810.0,motion,2022-04-22
1650636040.0,1650637940.0,motion,2022-04-22
1650638390.0,1650638620.0,motion,2022-04-22
1650640040.0,1650640050.0,motion,2022-04-22
1650640360.0,1650640370.0,motion,2022-04-22
1650640780.0,1650640800.0,motion,2022-04-22
1650641450.0,1650641470.0,motion,2022-04-22
1650641850.0,1650643780.0,motion,2022-04-22
1650644480.0,1650644510.0,motion,2022-04-22
1650645070.0,1650646510.0,motion,2022-04-22
1650647100.0,1650648850.0,motion,2022-04-22
1650649740.0,1650650360.0,motion,2022-04-22
1650420320.0,1650421430.0,wake,2022-04-20
1650422130.0,1650422140.0,wake,2022-04-20
1650425530.0,1650425890.0,wake,2022-04-20
1650428450.0,1650428500.0,wake,2022-04-20
1650461790.0,1650463000.0,wake,2022-04-20
1650463910.0,1650464880.0,wake,2022-04-20
1650468910.0,1650468960.0,wake,2022-04-20
1650472990.0,1650473820.0,wake,2022-04-20
1650474380.0,1650475210.0,wake,2022-04-20
1650420270.0,1650422360.0,motion,2022-04-20
1650422850.0,1650422880.0,motion,2022-04-20
1650423580.0,1650423630.0,motion,2022-04-20
1650425460.0,1650426010.0,motion,2022-04-20
1650427970.0,1650427980.0,motion,2022-04-20
1650428390.0,1650428490.0,motion,2022-04-20
1650432370.0,1650432410.0,motion,2022-04-20
1650448900.0,1650448920.0,motion,2022-04-20
1650456520.0,1650456530.0,motion,2022-04-20
1650459910.0,1650459940.0,motion,2022-04-20
1650461430.0,1650463410.0,motion,2022-04-20
1650463910.0,1650465210.0,motion,2022-04-20
1650468290.0,1650468490.0,motion,2022-04-20
1650468860.0,1650469070.0,motion,2022-04-20
1650469450.0,1650469460.0,motion,2022-04-20
1650470810.0,1650470850.0,motion,2022-04-20
1650471240.0,1650471250.0,motion,2022-04-20
1650471780.0,1650471790.0,motion,2022-04-20
1650472380.0,1650472410.0,motion,2022-04-20
1650472840.0,1650473900.0,motion,2022-04-20
1650474330.0,1650475260.0,motion,2022-04-20
1650476930.0,1650476950.0,motion,2022-04-20
1650511750.0,1650511770.0,wake,2022-04-21
1650512220.0,1650512500.0,wake,2022-04-21
1650515600.0,1650516340.0,wake,2022-04-21
1650548520.0,1650548530.0,wake,2022-04-21
1650548880.0,1650549630.0,wake,2022-04-21
1650550360.0,1650551380.0,wake,2022-04-21
1650555340.0,1650555940.0,wake,2022-04-21
1650556380.0,1650556410.0,wake,2022-04-21
1650559340.0,1650559970.0,wake,2022-04-21
1650560620.0,1650560860.0,wake,2022-04-21
1650561300.0,1650561340.0,wake,2022-04-21
1650563700.0,1650563710.0,wake,2022-04-21
1650506440.0,1650506460.0,motion,2022-04-21
1650508870.0,1650509270.0,motion,2022-04-21
1650511680.0,1650512470.0,motion,2022-04-21
1650515430.0,1650516520.0,motion,2022-04-21
1650517540.0,1650517860.0,motion,2022-04-21
1650521460.0,1650521480.0,motion,2022-04-21
1650530680.0,1650530700.0,motion,2022-04-21
1650536420.0,1650536460.0,motion,2022-04-21
1650540630.0,1650540650.0,motion,2022-04-21
1650543680.0,1650543700.0,motion,2022-04-21
1650545460.0,1650545480.0,motion,2022-04-21
1650548210.0,1650549590.0,motion,2022-04-21
1650549960.0,1650549970.0,motion,2022-04-21
1650550330.0,1650551370.0,motion,2022-04-21
1650551920.0,1650551940.0,motion,2022-04-21
1650555110.0,1650556430.0,motion,2022-04-21
1650556810.0,1650557250.0,motion,2022-04-21
1650557900.0,1650558000.0,motion,2022-04-21
1650558870.0,1650558890.0,motion,2022-04-21
1650559270.0,1650561330.0,motion,2022-04-21
1650562750.0,1650562760.0,motion,2022-04-21
1650563380.0,1650563710.0,motion,2022-04-21
1650859070.0,1650859340.0,wake,2022-04-25
1650862000.0,1650862100.0,wake,2022-04-25
1650892960.0,1650893210.0,wake,2022-04-25
1650895290.0,1650895480.0,wake,2022-04-25
1650895810.0,1650896280.0,wake,2022-04-25
1650896900.0,1650897160.0,wake,2022-04-25
1650901820.0,1650902230.0,wake,2022-04-25
1650903330.0,1650904140.0,wake,2022-04-25
1650904450.0,1650905350.0,wake,2022-04-25
1650905750.0,1650906450.0,wake,2022-04-25
1650907960.0,1650908090.0,wake,2022-04-25
1650908400.0,1650908410.0,wake,2022-04-25
1650908880.0,1650908890.0,wake,2022-04-25
1650909230.0,1650909510.0,wake,2022-04-25
1650854140.0,1650854150.0,motion,2022-04-25
1650856590.0,1650856620.0,motion,2022-04-25
1650857100.0,1650857120.0,motion,2022-04-25
1650857920.0,1650857930.0,motion,2022-04-25
1650859000.0,1650859350.0,motion,2022-04-25
1650859820.0,1650859840.0,motion,2022-04-25
1650861940.0,1650862090.0,motion,2022-04-25
1650862420.0,1650862440.0,motion,2022-04-25
1650892930.0,1650893280.0,motion,2022-04-25
1650895220.0,1650895410.0,motion,2022-04-25
1650895740.0,1650896250.0,motion,2022-04-25
1650896830.0,1650897150.0,motion,2022-04-25
1650900080.0,1650900100.0,motion,2022-04-25
1650900870.0,1650901050.0,motion,2022-04-25
1650901440.0,1650902450.0,motion,2022-04-25
1650903260.0,1650905350.0,motion,2022-04-25
1650905690.0,1650906400.0,motion,2022-04-25
1650907320.0,1650907510.0,motion,2022-04-25
1650907920.0,1650908870.0,motion,2022-04-25
1650909200.0,1650909470.0,motion,2022-04-25
1650765690.0,1650767050.0,wake,2022-04-24
1650767780.0,1650767960.0,wake,2022-04-24
1650768390.0,1650768520.0,wake,2022-04-24
1650769180.0,1650769540.0,wake,2022-04-24
1650770250.0,1650770640.0,wake,2022-04-24
1650771740.0,1650772280.0,wake,2022-04-24
1650773020.0,1650773720.0,wake,2022-04-24
1650774200.0,1650774620.0,wake,2022-04-24
1650775170.0,1650775860.0,wake,2022-04-24
1650776820.0,1650778060.0,wake,2022-04-24
1650778990.0,1650779370.0,wake,2022-04-24
1650783860.0,1650783870.0,wake,2022-04-24
1650801130.0,1650801150.0,wake,2022-04-24
1650806110.0,1650806410.0,wake,2022-04-24
1650807860.0,1650808310.0,wake,2022-04-24
1650809520.0,1650809590.0,wake,2022-04-24
1650813400.0,1650813420.0,wake,2022-04-24
1650815190.0,1650815270.0,wake,2022-04-24
1650816860.0,1650816950.0,wake,2022-04-24
1650765620.0,1650767020.0,motion,2022-04-24
1650767370.0,1650767400.0,motion,2022-04-24
1650767710.0,1650772250.0,motion,2022-04-24
1650772960.0,1650774570.0,motion,2022-04-24
1650775110.0,1650778410.0,motion,2022-04-24
1650778790.0,1650779650.0,motion,2022-04-24
1650780220.0,1650780740.0,motion,2022-04-24
1650781290.0,1650781300.0,motion,2022-04-24
1650783780.0,1650783900.0,motion,2022-04-24
1650801070.0,1650801330.0,motion,2022-04-24
1650802010.0,1650802030.0,motion,2022-04-24
1650803460.0,1650803500.0,motion,2022-04-24
1650805230.0,1650805690.0,motion,2022-04-24
1650806060.0,1650806470.0,motion,2022-04-24
1650807840.0,1650808580.0,motion,2022-04-24
1650809150.0,1650809570.0,motion,2022-04-24
1650810070.0,1650810370.0,motion,2022-04-24
1650811220.0,1650811410.0,motion,2022-04-24
1650812060.0,1650812070.0,motion,2022-04-24
1650812590.0,1650812620.0,motion,2022-04-24
1650813230.0,1650814150.0,motion,2022-04-24
1650815060.0,1650815290.0,motion,2022-04-24
1650816180.0,1650816200.0,motion,2022-04-24
1650816850.0,1650817210.0,motion,2022-04-24
1650818090.0,1650818180.0,motion,2022-04-24
1650818760.0,1650818770.0,motion,2022-04-24
1650819580.0,1650819590.0,motion,2022-04-24
1650820640.0,1650820680.0,motion,2022-04-24
1650821310.0,1650822230.0,motion,2022-04-24
1650939900.0,1650940670.0,wake,2022-04-26
1650943290.0,1650943420.0,wake,2022-04-26
1650945640.0,1650945990.0,wake,2022-04-26
1650983310.0,1650983550.0,wake,2022-04-26
1650987450.0,1650988050.0,wake,2022-04-26
1650988680.0,1650988880.0,wake,2022-04-26
1650989250.0,1650989910.0,wake,2022-04-26
1650990490.0,1650991400.0,wake,2022-04-26
1650991730.0,1650991950.0,wake,2022-04-26
1650992360.0,1650993010.0,wake,2022-04-26
1650938480.0,1650938540.0,motion,2022-04-26
1650939140.0,1650939370.0,motion,2022-04-26
1650939840.0,1650940640.0,motion,2022-04-26
1650941270.0,1650941770.0,motion,2022-04-26
1650943140.0,1650943460.0,motion,2022-04-26
