start,end,type,night
1651494000.0,1651494120.0,wake,2022-05-02
1651497430.0,1651497480.0,wake,2022-05-02
1651497830.0,1651498070.0,wake,2022-05-02
1651499810.0,1651499950.0,wake,2022-05-02
1651506100.0,1651506250.0,wake,2022-05-02
1651508570.0,1651508640.0,wake,2022-05-02
1651511220.0,1651513450.0,wake,2022-05-02
1651456820.0,1651457350.0,motion,2022-05-02
1651457910.0,1651457920.0,motion,2022-05-02
1651458720.0,1651458730.0,motion,2022-05-02
1651459210.0,1651461000.0,motion,2022-05-02
1651461350.0,1651462740.0,motion,2022-05-02
1651463650.0,1651463670.0,motion,2022-05-02
1651464560.0,1651464730.0,motion,2022-05-02
1651469070.0,1651469080.0,motion,2022-05-02
1651477810.0,1651477830.0,motion,2022-05-02
1651484510.0,1651484530.0,motion,2022-05-02
1651489190.0,1651490230.0,motion,2022-05-02
1651491500.0,1651491520.0,motion,2022-05-02
1651492250.0,1651492280.0,motion,2022-05-02
1651492900.0,1651492920.0,motion,2022-05-02
1651493240.0,1651493260.0,motion,2022-05-02
1651493570.0,1651494110.0,motion,2022-05-02
1651495810.0,1651495850.0,motion,2022-05-02
1651496190.0,1651496220.0,motion,2022-05-02
1651496600.0,1651498040.0,motion,2022-05-02
1651499600.0,1651500360.0,motion,2022-05-02
1651501570.0,1651501600.0,motion,2022-05-02
1651502000.0,1651502010.0,motion,2022-05-02
1651502480.0,1651502500.0,motion,2022-05-02
1651503040.0,1651503080.0,motion,2022-05-02
1651504680.0,1651505270.0,motion,2022-05-02
1651505650.0,1651505670.0,motion,2022-05-02
1651506030.0,1651506210.0,motion,2022-05-02
1651506580.0,1651506590.0,motion,2022-05-02
1651507470.0,1651507520.0,motion,2022-05-02
1651507940.0,1651507980.0,motion,2022-05-02
1651508520.0,1651508610.0,motion,2022-05-02
1651510600.0,1651513520.0,motion,2022-05-02
1651513900.0,1651513930.0,motion,2022-05-02
1651217180.0,1651217320.0,wake,2022-04-29
1651232030.0,1651233330.0,wake,2022-04-29
1651235280.0,1651235380.0,wake,2022-04-29
1651235840.0,1651236130.0,wake,2022-04-29
1651240060.0,1651241020.0,wake,2022-04-29
1651242640.0,1651242910.0,wake,2022-04-29
1651244070.0,1651244130.0,wake,2022-04-29
1651246250.0,1651246360.0,wake,2022-04-29
1651247750.0,1651248170.0,wake,2022-04-29
1651248630.0,1651248730.0,wake,2022-04-29
1651249290.0,1651249470.0,wake,2022-04-29
1651250290.0,1651250680.0,wake,2022-04-29
1651251130.0,1651251260.0,wake,2022-04-29
1651210870.0,1651210890.0,motion,2022-04-29
1651211410.0,1651211430.0,motion,2022-04-29
1651216590.0,1651216650.0,motion,2022-04-29
1651217130.0,1651217460.0,motion,2022-04-29
1651218170.0,1651218180.0,motion,2022-04-29
1651218840.0,1651218860.0,motion,2022-04-29
1651221540.0,1651221570.0,motion,2022-04-29
1651231010.0,1651233630.0,motion,2022-04-29
1651234970.0,1651236120.0,motion,2022-04-29
1651236710.0,1651236760.0,motion,2022-04-29
1651237660.0,1651237670.0,motion,2022-04-29
1651238030.0,1651238230.0,motion,2022-04-29
1651240010.0,1651241630.0,motion,2022-04-29
1651242560.0,1651242860.0,motion,2022-04-29
1651244000.0,1651244230.0,motion,2022-04-29
1651244930.0,1651244960.0,motion,2022-04-29
1651245420.0,1651245560.0,motion,2022-04-29
1651246200.0,1651246670.0,motion,2022-04-29
1651247060.0,1651247120.0,motion,2022-04-29
1651247710.0,1651248700.0,motion,2022-04-29
1651249040.0,1651249720.0,motion,2022-04-29
1651250240.0,1651250680.0,motion,2022-04-29
1651251060.0,1651251240.0,motion,2022-04-29
1651252230.0,1651252740.0,motion,2022-04-29
1651253180.0,1651253200.0,motion,2022-04-29
1651253570.0,1651253580.0,motion,2022-04-29
1651254100.0,1651254410.0,motion,2022-04-29
1651148340.0,1651149370.0,wake,2022-04-28
1651149940.0,1651149950.0,wake,2022-04-28
1651151510.0,1651151610.0,wake,2022-04-28
1651152320.0,1651152520.0,wake,2022-04-28
1651153530.0,1651154010.0,wake,2022-04-28
1651156270.0,1651156730.0,wake,2022-04-28
1651158110.0,1651158180.0,wake,2022-04-28
1651159440.0,1651159510.0,wake,2022-04-28
1651163280.0,1651163290.0,wake,2022-04-28
1651167680.0,1651167820.0,wake,2022-04-28
1651117710.0,1651117720.0,motion,2022-04-28
1651122480.0,1651122500.0,motion,2022-04-28
1651123030.0,1651123050.0,motion,2022-04-28
1651125880.0,1651125900.0,motion,2022-04-28
1651133870.0,1651133890.0,motion,2022-04-28
1651145960.0,1651145970.0,motion,2022-04-28
1651146400.0,1651146420.0,motion,2022-04-28
1651146900.0,1651146920.0,motion,2022-04-28
1651147320.0,1651147340.0,motion,2022-04-28
1651147650.0,1651147670.0,motion,2022-04-28
1651148300.0,1651149510.0,motion,2022-04-28
1651149910.0,1651149960.0,motion,2022-04-28
1651151330.0,1651151610.0,motion,2022-04-28
1651152090.0,1651152650.0,motion,2022-04-28
1651153450.0,1651153980.0,motion,2022-04-28
1651154710.0,1651154740.0,motion,2022-04-28
1651155270.0,1651155290.0,motion,2022-04-28
1651156210.0,1651156690.0,motion,2022-04-28
1651157230.0,1651157320.0,motion,2022-04-28
1651157650.0,1651157660.0,motion,2022-04-28
1651158050.0,1651159790.0,motion,2022-04-28
1651160680.0,1651160690.0,motion,2022-04-28
1651161190.0,1651161220.0,motion,2022-04-28
1651161600.0,1651161620.0,motion,2022-04-28
1651162460.0,1651162890.0,motion,2022-04-28
1651163240.0,1651163400.0,motion,2022-04-28
1651164410.0,1651164440.0,motion,2022-04-28
1651165100.0,1651165490.0,motion,2022-04-28
1651166570.0,1651166600.0,motion,2022-04-28
1651167060.0,1651167890.0,motion,2022-04-28
1651168770.0,1651168780.0,motion,2022-04-28
1651284190.0,1651284600.0,wake,2022-04-30
1651286180.0,1651286350.0,wake,2022-04-30
1651287950.0,1651288080.0,wake,2022-04-30
1651290070.0,1651290690.0,wake,2022-04-30
1651314590.0,1651314940.0,wake,2022-04-30
1651316190.0,1651316430.0,wake,2022-04-30
1651319900.0,1651320220.0,wake,2022-04-30
1651327620.0,1651327740.0,wake,2022-04-30
1651335750.0,1651335830.0,wake,2022-04-30
1651337440.0,1651338090.0,wake,2022-04-30
1651339920.0,1651340180.0,wake,2022-04-30
1651340950.0,1651341080.0,wake,2022-04-30
1651284140.0,1651284570.0,motion,2022-04-30
1651285270.0,1651285410.0,motion,2022-04-30
1651285780.0,1651287060.0,motion,2022-04-30
1651287490.0,1651287600.0,motion,2022-04-30
1651287910.0,1651288480.0,motion,2022-04-30
1651290000.0,1651290890.0,motion,2022-04-30
1651291470.0,1651291490.0,motion,2022-04-30
1651296080.0,1651296100.0,motion,2022-04-30
1651313670.0,1651313690.0,motion,2022-04-30
1651314300.0,1651315270.0,motion,2022-04-30
1651316130.0,1651316420.0,motion,2022-04-30
1651319830.0,1651320330.0,motion,2022-04-30
1651320900.0,1651320930.0,motion,2022-04-30
1651322070.0,1651322080.0,motion,2022-04-30
1651327170.0,1651327710.0,motion,2022-04-30
1651328260.0,1651328550.0,motion,2022-04-30
1651329930.0,1651330210.0,motion,2022-04-30
1651331160.0,1651331190.0,motion,2022-04-30
1651332050.0,1651332620.0,motion,2022-04-30
1651333330.0,1651333340.0,motion,2022-04-30
1651334050.0,1651334130.0,motion,2022-04-30
1651334440.0,1651334490.0,motion,2022-04-30
1651335680.0,1651335810.0,motion,2022-04-30
1651337400.0,1651338180.0,motion,2022-04-30
1651338710.0,1651338720.0,motion,2022-04-30
1651339450.0,1651339470.0,motion,2022-04-30
1651339880.0,1651340330.0,motion,2022-04-30
1651340880.0,1651341080.0,motion,2022-04-30
1651341560.0,1651341570.0,motion,2022-04-30
1651024980.0,1651025020.0,wake,2022-04-27
1651025890.0,1651025980.0,wake,2022-04-27
1651027450.0,1651027640.0,wake,2022-04-27
1651058350.0,1651059390.0,wake,2022-04-27
1651060990.0,1651061680.0,wake,2022-04-27
1651063040.0,1651063050.0,wake,2022-04-27
1651067850.0,1651067910.0,wake,2022-04-27
1651070610.0,1651070640.0,wake,2022-04-27
1651071900.0,1651072260.0,wake,2022-04-27
1651072650.0,1651073700.0,wake,2022-04-27
1651074840.0,1651074900.0,wake,2022-04-27
1651076340.0,1651076380.0,wake,2022-04-27
1651080010.0,1651080020.0,wake,2022-04-27
1651081060.0,1651082160.0,wake,2022-04-27
1651024940.0,1651025240.0,motion,2022-04-27
1651025750.0,1651026160.0,motion,2022-04-27
1651027220.0,1651027610.0,motion,2022-04-27
1651028540.0,1651029170.0,motion,2022-04-27
1651029560.0,1651029570.0,motion,2022-04-27
1651029990.0,1651030120.0,motion,2022-04-27
1651041940.0,1651041950.0,motion,2022-04-27
1651042500.0,1651042520.0,motion,2022-04-27
1651058320.0,1651059370.0,motion,2022-04-27
1651060930.0,1651061950.0,motion,2022-04-27
1651062970.0,1651063020.0,motion,2022-04-27
1651064560.0,1651064570.0,motion,2022-04-27
1651065170.0,1651065190.0,motion,2022-04-27
1651067150.0,1651068470.0,motion,2022-04-27
1651070390.0,1651070710.0,motion,2022-04-27
1651071510.0,1651073690.0,motion,2022-04-27
1651074190.0,1651074350.0,motion,2022-04-27
1651074800.0,1651074870.0,motion,2022-04-27
1651075840.0,1651075850.0,motion,2022-04-27
1651076290.0,1651076560.0,motion,2022-04-27
1651076880.0,1651076890.0,motion,2022-04-27
1651077820.0,1651077850.0,motion,2022-04-27
1651078280.0,1651078480.0,motion,2022-04-27
1651079060.0,1651079080.0,motion,2022-04-27
1651079930.0,1651080030.0,motion,2022-04-27
1651080660.0,1651080710.0,motion,2022-04-27
1651081020.0,1651082370.0,motion,2022-04-27
1651371570.0,1651372460.0,wake,2022-05-01
1651372890.0,1651372950.0,wake,2022-05-01
1651405050.0,1651405580.0,wake,2022-05-01
1651406170.0,1651406570.0,wake,2022-05-01
1651408260.0,1651408520.0,wake,2022-05-01
1651409130.0,1651409280.0,wake,2022-05-01
1651409620.0,1651410200.0,wake,2022-05-01
1651417690.0,1651417750.0,wake,2022-05-01
1651425710.0,1651425780.0,wake,2022-05-01
1651426470.0,1651426550.0,wake,2022-05-01
1651370520.0,1651370530.0,motion,2022-05-01
1651371490.0,1651372460.0,motion,2022-05-01
1651372850.0,1651373090.0,motion,2022-05-01
1651373710.0,1651373790.0,motion,2022-05-01
1651374230.0,1651374240.0,motion,2022-05-01
1651374970.0,1651375140.0,motion,2022-05-01
1651379060.0,1651379070.0,motion,2022-05-01
1651397390.0,1651397400.0,motion,2022-05-01
1651403290.0,1651403300.0,motion,2022-05-01
1651404990.0,1651405570.0,motion,2022-05-01
1651405990.0,1651406570.0,motion,2022-05-01
1651407240.0,1651407270.0,motion,2022-05-01
1651408210.0,1651408470.0,motion,2022-05-01
1651408920.0,1651409230.0,motion,2022-05-01
1651409600.0,1651410170.0,motion,2022-05-01
1651410750.0,1651411090.0,motion,2022-05-01
1651412270.0,1651412290.0,motion,2022-05-01
1651413840.0,1651413900.0,motion,2022-05-01
1651414300.0,1651414350.0,motion,2022-05-01
1651415210.0,1651415240.0,motion,2022-05-01
1651415940.0,1651415950.0,motion,2022-05-01
1651416270.0,1651416280.0,motion,2022-05-01
1651416860.0,1651417130.0,motion,2022-05-01
1651417630.0,1651418480.0,motion,2022-05-01
1651419140.0,1651419150.0,motion,2022-05-01
1651419580.0,1651419600.0,motion,2022-05-01
1651419960.0,1651420080.0,motion,2022-05-01
1651420740.0,1651420760.0,motion,2022-05-01
1651421120.0,1651421370.0,motion,2022-05-01
1651423400.0,1651423540.0,motion,2022-05-01
1651425660.0,1651425800.0,motion,2022-05-01
1651426430.0,1651427330.0,motion,2022-05-01
1651543460.0,1651544090.0,wake,2022-05-03
1651545970.0,1651546090.0,wake,2022-05-03
1651550780.0,1651551560.0,wake,2022-05-03
1651553200.0,1651553260.0,wake,2022-05-03
1651574260.0,1651575380.0,wake,2022-05-03
1651575780.0,1651575950.0,wake,2022-05-03
1651576940.0,1651577650.0,wake,2022-05-03
1651578210.0,1651578220.0,wake,2022-05-03
1651585770.0,1651585800.0,wake,2022-05-03
1651592520.0,1651592650.0,wake,2022-05-03
1651594550.0,1651594940.0,wake,2022-05-03
1651596510.0,1651597950.0,wake,2022-05-03
1651599290.0,1651599670.0,wake,2022-05-03
1651600710.0,1651600740.0,wake,2022-05-03
1651543270.0,1651544610.0,motion,2022-05-03
1651545540.0,1651545560.0,motion,2022-05-03
1651545910.0,1651546320.0,motion,2022-05-03
1651550540.0,1651551850.0,motion,2022-05-03
1651552650.0,1651552690.0,motion,2022-05-03
1651553150.0,1651553240.0,motion,2022-05-03
1651573950.0,1651575380.0,motion,2022-05-03
1651575710.0,1651575940.0,motion,2022-05-03
1651576880.0,1651577650.0,motion,2022-05-03
1651578140.0,1651578220.0,motion,2022-05-03
1651582970.0,1651582980.0,motion,2022-05-03
1651584250.0,1651584270.0,motion,2022-05-03
1651584930.0,1651584990.0,motion,2022-05-03
1651585340.0,1651585370.0,motion,2022-05-03
1651585700.0,1651585800.0,motion,2022-05-03
1651586420.0,1651586430.0,motion,2022-05-03
1651587910.0,1651587950.0,motion,2022-05-03
1651591150.0,1651591180.0,motion,2022-05-03
1651592460.0,1651592590.0,motion,2022-05-03
1651592960.0,1651593190.0,motion,2022-05-03
1651593540.0,1651593560.0,motion,2022-05-03
1651593950.0,1651593960.0,motion,2022-05-03
1651594380.0,1651594930.0,motion,2022-05-03
1651595260.0,1651595280.0,motion,2022-05-03
1651595830.0,1651595850.0,motion,2022-05-03
1651596460.0,1651598030.0,motion,2022-05-03
1651598750.0,1651598770.0,motion,2022-05-03
1651599260.0,1651599760.0,motion,2022-05-03
1651600660.0,1651600740.0,motion,2022-05-03
1651456890.0,1651457010.0,wake,2022-05-02
1651459280.0,1651459410.0,wake,2022-05-02
1651459790.0,1651460580.0,wake,2022-05-02
1651461900.0,1651461920.0,wake,2022-05-02
1651464710.0,1651464750.0,wake,2022-05-02
1651489620.0,1651490240.0,wake,2022-05-02
1651493640.0,1651493670.0,wake,2022-05-02
1651494010.0,1651494120.0,wake,2022-05-02
1651497890.0,1651498060.0,wake,2022-05-02
1651499820.0,1651499940.0,wake,2022-05-02
1651506160.0,1651506230.0,wake,2022-05-02
1651508580.0,1651508620.0,wake,2022-05-02
1651511400.0,1651513440.0,wake,2022-05-02
1651456820.0,1651457350.0,motion,2022-05-02
1651458720.0,1651458730.0,motion,2022-05-02
1651459220.0,1651460690.0,motion,2022-05-02
1651461350.0,1651461370.0,motion,2022-05-02
1651461680.0,1651462710.0,motion,2022-05-02
1651463650.0,1651463670.0,motion,2022-05-02
1651464580.0,1651464730.0,motion,2022-05-02
1651489190.0,1651490220.0,motion,2022-05-02
1651491500.0,1651491520.0,motion,2022-05-02
1651492250.0,1651492270.0,motion,2022-05-02
1651493240.0,1651493250.0,motion,2022-05-02
1651493580.0,1651494100.0,motion,2022-05-02
1651495820.0,1651495850.0,motion,2022-05-02
1651496190.0,1651496220.0,motion,2022-05-02
1651496600.0,1651497080.0,motion,2022-05-02
1651497390.0,1651498030.0,motion,2022-05-02
1651499780.0,1651499920.0,motion,2022-05-02
1651501570.0,1651501600.0,motion,2022-05-02
1651503040.0,1651503070.0,motion,2022-05-02
1651504690.0,1651505270.0,motion,2022-05-02
1651505650.0,1651505660.0,motion,2022-05-02
1651506040.0,1651506210.0,motion,2022-05-02
1651507470.0,1651507500.0,motion,2022-05-02
1651507940.0,1651507980.0,motion,2022-05-02
1651508520.0,1651508610.0,motion,2022-05-02
1651510760.0,1651510780.0,motion,2022-05-02
1651511160.0,1651513520.0,motion,2022-05-02
1651513900.0,1651513930.0,motion,2022-05-02
1651217190.0,1651217310.0,wake,2022-04-29
1651232050.0,1651233310.0,wake,2022-04-29
1651235290.0,1651235370.0,wake,2022-04-29
1651235840.0,1651236070.0,wake,2022-04-29
1651240060.0,1651241000.0,wake,2022-04-29
1651242640.0,1651242900.0,wake,2022-04-29
1651246280.0,1651246350.0,wake,2022-04-29
1651247760.0,1651248160.0,wake,2022-04-29
1651248650.0,1651248700.0,wake,2022-04-29
1651249400.0,1651249460.0,wake,2022-04-29
1651250290.0,1651250500.0,wake,2022-04-29
1651251220.0,1651251240.0,wake,2022-04-29
1651210870.0,1651210890.0,motion,2022-04-29
1651211410.0,1651211430.0,motion,2022-04-29
1651216630.0,1651216640.0,motion,2022-04-29
1651217160.0,1651217460.0,motion,2022-04-29
1651221540.0,1651221560.0,motion,2022-04-29
1651231210.0,1651231220.0,motion,2022-04-29
1651231680.0,1651233620.0,motion,2022-04-29
1651234980.0,1651236120.0,motion,2022-04-29
1651236720.0,1651236760.0,motion,2022-04-29
1651238040.0,1651238230.0,motion,2022-04-29
1651240010.0,1651241630.0,motion,2022-04-29
1651242560.0,1651242860.0,motion,2022-04-29
1651244000.0,1651244230.0,motion,2022-04-29
1651244930.0,1651244950.0,motion,2022-04-29
1651245550.0,1651245560.0,motion,2022-04-29
1651246210.0,1651246340.0,motion,2022-04-29
1651246660.0,1651246670.0,motion,2022-04-29
1651247710.0,1651248690.0,motion,2022-04-29
1651249040.0,1651249710.0,motion,2022-04-29
1651250240.0,1651250630.0,motion,2022-04-29
1651251060.0,1651251230.0,motion,2022-04-29
1651252230.0,1651252740.0,motion,2022-04-29
1651253190.0,1651253200.0,motion,2022-04-29
1651253570.0,1651253580.0,motion,2022-04-29
1651254100.0,1651254410.0,motion,2022-04-29
1651148450.0,1651149320.0,wake,2022-04-28
1651149940.0,1651149950.0,wake,2022-04-28
1651151520.0,1651151610.0,wake,2022-04-28
1651152330.0,1651152510.0,wake,2022-04-28
1651153820.0,1651153980.0,wake,2022-04-28
1651156280.0,1651156690.0,wake,2022-04-28
1651158110.0,1651158140.0,wake,2022-04-28
1651159450.0,1651159500.0,wake,2022-04-28
1651167730.0,1651167810.0,wake,2022-04-28
1651117710.0,1651117720.0,motion,2022-04-28
1651122480.0,1651122490.0,motion,2022-04-28
1651123030.0,1651123050.0,motion,2022-04-28
1651133870.0,1651133890.0,motion,2022-04-28
1651145960.0,1651145970.0,motion,2022-04-28
1651146400.0,1651146420.0,motion,2022-04-28
1651148300.0,1651149510.0,motion,2022-04-28
1651149920.0,1651149950.0,motion,2022-04-28
1651151330.0,1651151610.0,motion,2022-04-28
1651152090.0,1651152500.0,motion,2022-04-28
1651153450.0,1651153980.0,motion,2022-04-28
1651154720.0,1651154740.0,motion,2022-04-28
1651155270.0,1651155290.0,motion,2022-04-28
1651156220.0,1651156690.0,motion,2022-04-28
1651157650.0,1651157660.0,motion,2022-04-28
1651158050.0,1651158350.0,motion,2022-04-28
1651158660.0,1651158670.0,motion,2022-04-28
1651159120.0,1651159790.0,motion,2022-04-28
1651160680.0,1651160690.0,motion,2022-04-28
1651161190.0,1651161210.0,motion,2022-04-28
1651161600.0,1651161620.0,motion,2022-04-28
1651162870.0,1651162880.0,motion,2022-04-28
1651163240.0,1651163260.0,motion,2022-04-28
1651164410.0,1651164420.0,motion,2022-04-28
1651165100.0,1651165130.0,motion,2022-04-28
1651165470.0,1651165480.0,motion,2022-04-28
1651166570.0,1651166600.0,motion,2022-04-28
1651167060.0,1651167890.0,motion,2022-04-28
1651284210.0,1651284230.0,wake,2022-04-30
1651286210.0,1651286330.0,wake,2022-04-30
1651287960.0,1651288060.0,wake,2022-04-30
1651290140.0,1651290170.0,wake,2022-04-30
1651290570.0,1651290680.0,wake,2022-04-30
1651314600.0,1651314800.0,wake,2022-04-30
1651316190.0,1651316420.0,wake,2022-04-30
1651320020.0,1651320200.0,wake,2022-04-30
1651327630.0,1651327720.0,wake,2022-04-30
1651335760.0,1651335820.0,wake,2022-04-30
1651337470.0,1651338080.0,wake,2022-04-30
1651339930.0,1651340170.0,wake,2022-04-30
1651340990.0,1651341040.0,wake,2022-04-30
1651284140.0,1651284560.0,motion,2022-04-30
1651285790.0,1651286760.0,motion,2022-04-30
1651287490.0,1651287600.0,motion,2022-04-30
1651287930.0,1651288030.0,motion,2022-04-30
1651288450.0,1651288480.0,motion,2022-04-30
1651290010.0,1651290650.0,motion,2022-04-30
1651291470.0,1651291490.0,motion,2022-04-30
1651314310.0,1651314900.0,motion,2022-04-30
1651315240.0,1651315270.0,motion,2022-04-30
1651316130.0,1651316420.0,motion,2022-04-30
1651319840.0,1651320330.0,motion,2022-04-30
1651320900.0,1651320930.0,motion,2022-04-30
1651322070.0,1651322080.0,motion,2022-04-30
1651327170.0,1651327710.0,motion,2022-04-30
1651328270.0,1651328550.0,motion,2022-04-30
1651330190.0,1651330200.0,motion,2022-04-30
1651332330.0,1651332360.0,motion,2022-04-30
1651333330.0,1651333340.0,motion,2022-04-30
1651334060.0,1651334070.0,motion,2022-04-30
1651334440.0,1651334480.0,motion,2022-04-30
1651335690.0,1651335810.0,motion,2022-04-30
1651337410.0,1651338140.0,motion,2022-04-30
1651339890.0,1651340160.0,motion,2022-04-30
1651340880.0,1651341010.0,motion,2022-04-30
1651025900.0,1651025950.0,wake,2022-04-27
1651027460.0,1651027580.0,wake,2022-04-27
1651058360.0,1651058460.0,wake,2022-04-27
1651059230.0,1651059380.0,wake,2022-04-27
1651061000.0,1651061570.0,wake,2022-04-27
1651072090.0,1651072100.0,wake,2022-04-27
1651072660.0,1651073650.0,wake,2022-04-27
1651074860.0,1651074870.0,wake,2022-04-27
1651076340.0,1651076370.0,wake,2022-04-27
1651081230.0,1651082370.0,wake,2022-04-27
1651024960.0,1651024990.0,motion,2022-04-27
1651025830.0,1651026150.0,motion,2022-04-27
1651027220.0,1651027570.0,motion,2022-04-27
1651028550.0,1651028570.0,motion,2022-04-27
1651030090.0,1651030110.0,motion,2022-04-27
1651058320.0,1651058710.0,motion,2022-04-27
1651059050.0,1651059370.0,motion,2022-04-27
1651060930.0,1651061680.0,motion,2022-04-27
1651062970.0,1651063020.0,motion,2022-04-27
1651064560.0,1651064570.0,motion,2022-04-27
1651067280.0,1651068090.0,motion,2022-04-27
1651070390.0,1651070710.0,motion,2022-04-27
1651071520.0,1651073630.0,motion,2022-04-27
1651074820.0,1651074870.0,motion,2022-04-27
1651075840.0,1651075850.0,motion,2022-04-27
1651076300.0,1651076560.0,motion,2022-04-27
1651076880.0,1651076890.0,motion,2022-04-27
1651077820.0,1651077850.0,motion,2022-04-27
1651079060.0,1651079080.0,motion,2022-04-27
1651079930.0,1651080030.0,motion,2022-04-27
1651081020.0,1651082370.0,motion,2022-04-27
1651371610.0,1651372390.0,wake,2022-05-01
1651372920.0,1651372940.0,wake,2022-05-01
1651405250.0,1651405570.0,wake,2022-05-01
1651406180.0,1651406570.0,wake,2022-05-01
1651408270.0,1651408460.0,wake,2022-05-01
1651409170.0,1651409230.0,wake,2022-05-01
1651409650.0,1651410180.0,wake,2022-05-01
1651417700.0,1651417720.0,wake,2022-05-01
1651425720.0,1651425740.0,wake,2022-05-01
1651426490.0,1651426510.0,wake,2022-05-01
1651371550.0,1651372450.0,motion,2022-05-01
1651372850.0,1651373090.0,motion,2022-05-01
1651373720.0,1651373790.0,motion,2022-05-01
1651374230.0,1651374240.0,motion,2022-05-01
1651397390.0,1651397400.0,motion,2022-05-01
1651405010.0,1651405540.0,motion,2022-05-01
1651406120.0,1651406530.0,motion,2022-05-01
1651407240.0,1651407270.0,motion,2022-05-01
1651408210.0,1651408460.0,motion,2022-05-01
1651408920.0,1651409230.0,motion,2022-05-01
1651409600.0,1651410160.0,motion,2022-05-01
1651411050.0,1651411070.0,motion,2022-05-01
1651412280.0,1651412290.0,motion,2022-05-01
1651414330.0,1651414350.0,motion,2022-05-01
1651415210.0,1651415240.0,motion,2022-05-01
1651415940.0,1651415950.0,motion,2022-05-01
1651416270.0,1651416280.0,motion,2022-05-01
1651417120.0,1651417130.0,motion,2022-05-01
1651417630.0,1651417700.0,motion,2022-05-01
1651418180.0,1651418480.0,motion,2022-05-01
1651419140.0,1651419150.0,motion,2022-05-01
1651419590.0,1651419600.0,motion,2022-05-01
1651419970.0,1651420080.0,motion,2022-05-01
1651421250.0,1651421260.0,motion,2022-05-01
1651423530.0,1651423540.0,motion,2022-05-01
1651425660.0,1651425800.0,motion,2022-05-01
1651426430.0,1651426590.0,motion,2022-05-01
1651426940.0,1651427330.0,motion,2022-05-01
1651543470.0,1651543540.0,wake,2022-05-03
1651545980.0,1651546080.0,wake,2022-05-03
1651550800.0,1651551550.0,wake,2022-05-03
1651553220.0,1651553250.0,wake,2022-05-03
1651574280.0,1651574830.0,wake,2022-05-03
1651575140.0,1651575360.0,wake,2022-05-03
1651575830.0,1651575940.0,wake,2022-05-03
1651576960.0,1651577540.0,wake,2022-05-03
1651592530.0,1651592640.0,wake,2022-05-03
1651594550.0,1651594930.0,wake,2022-05-03
1651596520.0,1651597010.0,wake,2022-05-03
1651599320.0,1651599660.0,wake,2022-05-03
1651543270.0,1651544170.0,motion,2022-05-03
1651544580.0,1651544610.0,motion,2022-05-03
1651545540.0,1651545550.0,motion,2022-05-03
1651545910.0,1651546310.0,motion,2022-05-03
1651550540.0,1651551540.0,motion,2022-05-03
1651552650.0,1651552690.0,motion,2022-05-03
1651553160.0,1651553230.0,motion,2022-05-03
1651573950.0,1651575380.0,motion,2022-05-03
1651575710.0,1651575930.0,motion,2022-05-03
1651576890.0,1651577650.0,motion,2022-05-03
1651578150.0,1651578220.0,motion,2022-05-03
1651582970.0,1651582980.0,motion,2022-05-03
1651584930.0,1651584980.0,motion,2022-05-03
1651585340.0,1651585370.0,motion,2022-05-03
1651585700.0,1651585730.0,motion,2022-05-03
1651587920.0,1651587940.0,motion,2022-05-03
1651591170.0,1651591180.0,motion,2022-05-03
1651592460.0,1651592590.0,motion,2022-05-03
1651592960.0,1651592980.0,motion,2022-05-03
1651593540.0,1651593560.0,motion,2022-05-03
1651594520.0,1651594910.0,motion,2022-05-03
1651595830.0,1651595850.0,motion,2022-05-03
1651596470.0,1651597940.0,motion,2022-05-03
1651598750.0,1651598770.0,motion,2022-05-03
1651599270.0,1651599760.0,motion,2022-05-03
1651600710.0,1651600730.0,motion,2022-05-03
1651456890.0,1651456990.0,wake,2022-05-02
1651459290.0,1651459390.0,wake,2022-05-02
1651459800.0,1651459970.0,wake,2022-05-02
1651489890.0,1651490230.0,wake,2022-05-02
1651493650.0,1651493660.0,wake,2022-05-02
1651494070.0,1651494100.0,wake,2022-05-02
1651497890.0,1651498050.0,wake,2022-05-02
1651499840.0,1651499930.0,wake,2022-05-02
1651506170.0,1651506220.0,wake,2022-05-02
1651508590.0,1651508610.0,wake,2022-05-02
1651511430.0,1651512420.0,wake,2022-05-02
1651512790.0,1651513420.0,wake,2022-05-02
1651456820.0,1651457340.0,motion,2022-05-02
1651459220.0,1651460570.0,motion,2022-05-02
1651461760.0,1651462100.0,motion,2022-05-02
1651462690.0,1651462700.0,motion,2022-05-02
1651463650.0,1651463660.0,motion,2022-05-02
1651464670.0,1651464730.0,motion,2022-05-02
1651489430.0,1651490220.0,motion,2022-05-02
1651491500.0,1651491520.0,motion,2022-05-02
1651492250.0,1651492270.0,motion,2022-05-02
1651493240.0,1651493250.0,motion,2022-05-02
1651493580.0,1651494080.0,motion,2022-05-02
1651495820.0,1651495840.0,motion,2022-05-02
1651496190.0,1651496220.0,motion,2022-05-02
1651496600.0,1651497080.0,motion,2022-05-02
1651497390.0,1651497440.0,motion,2022-05-02
1651497870.0,1651498030.0,motion,2022-05-02
1651499790.0,1651499910.0,motion,2022-05-02
1651501580.0,1651501590.0,motion,2022-05-02
1651503040.0,1651503070.0,motion,2022-05-02
1651504690.0,1651504860.0,motion,2022-05-02
1651505250.0,1651505260.0,motion,2022-05-02
1651505650.0,1651505660.0,motion,2022-05-02
1651506040.0,1651506210.0,motion,2022-05-02
1651507470.0,1651507500.0,motion,2022-05-02
