timestamp,date,is_wake
1642600280.0,2022-01-19,0
1642600290.0,2022-01-19,0
1642600300.0,2022-01-19,0
1642600310.0,2022-01-19,0
1642600320.0,2022-01-19,0
1642600330.0,2022-01-19,0
1642600340.0,2022-01-19,0
1642600350.0,2022-01-19,0
1642600360.0,2022-01-19,0
1642600370.0,2022-01-19,0
1642600380.0,2022-01-19,0
1642600390.0,2022-01-19,0
1642600400.0,2022-01-19,0
1642600410.0,2022-01-19,0
1642600420.0,2022-01-19,0
1642600430.0,2022-01-19,0
1642600440.0,2022-01-19,0
1642600450.0,2022-01-19,0
1642600460.0,2022-01-19,0
1642600470.0,2022-01-19,1
1642600480.0,2022-01-19,1
1642600490.0,2022-01-19,1
1642600500.0,2022-01-19,1
1642600510.0,2022-01-19,1
1642600520.0,2022-01-19,1
1642600530.0,2022-01-19,1
1642600540.0,2022-01-19,1
1642600550.0,2022-01-19,1
1642600560.0,2022-01-19,1
1642600570.0,2022-01-19,1
1642600580.0,2022-01-19,1
1642600590.0,2022-01-19,1
1642600600.0,2022-01-19,1
1642600610.0,2022-01-19,1
1642600620.0,2022-01-19,1
1642600630.0,2022-01-19,1
1642600640.0,2022-01-19,1
1642600650.0,2022-01-19,1
1642600660.0,2022-01-19,1
1642600670.0,2022-01-19,1
1642600680.0,2022-01-19,1
1642600690.0,2022-01-19,1
1642600700.0,2022-01-19,1
1642600710.0,2022-01-19,1
1642600720.0,2022-01-19,1
1642600730.0,2022-01-19,1
1642600740.0,2022-01-19,1
1642600750.0,2022-01-19,1
1642600760.0,2022-01-19,1
1642600770.0,2022-01-19,1
1642600780.0,2022-01-19,1
1642600790.0,2022-01-19,1
1642600800.0,2022-01-19,1
1642600810.0,2022-01-19,1
1642600820.0,2022-01-19,1
1642600830.0,2022-01-19,1
1642600840.0,2022-01-19,0
1642600850.0,2022-01-19,0
1642600860.0,2022-01-19,0
1642600870.0,2022-01-19,0
1642600880.0,2022-01-19,0
1642600890.0,2022-01-19,0
1642600900.0,2022-01-19,1
1642600910.0,2022-01-19,0
1642600920.0,2022-01-19,0
1642600930.0,2022-01-19,0
1642600940.0,2022-01-19,0
1642600950.0,2022-01-19,0
1642600960.0,2022-01-19,0
1642600970.0,2022-01-19,0
1642600980.0,2022-01-19,0
1642600990.0,2022-01-19,0
1642601000.0,2022-01-19,0
1642601010.0,2022-01-19,0
1642601020.0,2022-01-19,0
1642601030.0,2022-01-19,0
1642601040.0,2022-01-19,0
1642601050.0,2022-01-19,0
1642601060.0,2022-01-19,0
1642601070.0,2022-01-19,0
1642601080.0,2022-01-19,0
1642601090.0,2022-01-19,0
1642601100.0,2022-01-19,0
1642601110.0,2022-01-19,0
1642601120.0,2022-01-19,0
1642601130.0,2022-01-19,0
1642601140.0,2022-01-19,0
1642601150.0,2022-01-19,0
1642601160.0,2022-01-19,0
1642601170.0,2022-01-19,1
1642601180.0,2022-01-19,1
1642601190.0,2022-01-19,1
1642601200.0,2022-01-19,1
1642601210.0,2022-01-19,1
1642601220.0,2022-01-19,1
1642601230.0,2022-01-19,1
1642601240.0,2022-01-19,1
1642601250.0,2022-01-19,1
1642601260.0,2022-01-19,1
1642601270.0,2022-01-19,1
1642601280.0,2022-01-19,1
1642601290.0,2022-01-19,1
1642601300.0,2022-01-19,1
1642601310.0,2022-01-19,1
1642601320.0,2022-01-19,1
1642601330.0,2022-01-19,0
1642601340.0,2022-01-19,0
1642601350.0,2022-01-19,0
1642601360.0,2022-01-19,0
1642601370.0,2022-01-19,0
1642601380.0,2022-01-19,0
1642601390.0,2022-01-19,0
1642601400.0,2022-01-19,0
1642601410.0,2022-01-19,0
1642601420.0,2022-01-19,0
1642601430.0,2022-01-19,0
1642601440.0,2022-01-19,0
1642601450.0,2022-01-19,0
1642601460.0,2022-01-19,0
1642601470.0,2022-01-19,0
1642601480.0,2022-01-19,0
1642601490.0,2022-01-19,0
1642601500.0,2022-01-19,0
1642601510.0,2022-01-19,0
1642601520.0,2022-01-19,0
1642601530.0,2022-01-19,0
1642601540.0,2022-01-19,0
1642601550.0,2022-01-19,0
1642601560.0,2022-01-19,0
1642601570.0,2022-01-19,0
1642601580.0,2022-01-19,0
1642601590.0,2022-01-19,0
1642601600.0,2022-01-19,0
1642601610.0,2022-01-19,0
1642601620.0,2022-01-19,0
1642601630.0,2022-01-19,0
1642601640.0,2022-01-19,0
1642601650.0,2022-01-19,0
1642601660.0,2022-01-19,0
1642601670.0,2022-01-19,0
1642601680.0,2022-01-19,0
1642601690.0,2022-01-19,0
1642601700.0,2022-01-19,0
1642601710.0,2022-01-19,0
1642601720.0,2022-01-19,0
1642601730.0,2022-01-19,0
1642601740.0,2022-01-19,0
1642601750.0,2022-01-19,0
1642601760.0,2022-01-19,0
1642601770.0,2022-01-19,0
1642601780.0,2022-01-19,0
1642601790.0,2022-01-19,0
1642601800.0,2022-01-19,0
1642601810.0,2022-01-19,0
1642601820.0,2022-01-19,0
1642601830.0,2022-01-19,0
1642601840.0,2022-01-19,0
1642601850.0,2022-01-19,0
1642601860.0,2022-01-19,0
1642601870.0,2022-01-19,0
1642601880.0,2022-01-19,0
1642601890.0,2022-01-19,0
1642601900.0,2022-01-19,0
1642601910.0,2022-01-19,0
1642601920.0,2022-01-19,0
1642601930.0,2022-01-19,0
1642601940.0,2022-01-19,0
1642601950.0,2022-01-19,0
1642601960.0,2022-01-19,0
1642601970.0,2022-01-19,0
1642601980.0,2022-01-19,0
1642601990.0,2022-01-19,0
1642602000.0,2022-01-19,0
1642602010.0,2022-01-19,0
1642602020.0,2022-01-19,0
1642602030.0,2022-01-19,0
1642602040.0,2022-01-19,0
1642602050.0,2022-01-19,0
1642602060.0,2022-01-19,0
1642602070.0,2022-01-19,0
1642602080.0,2022-01-19,0
1642602090.0,2022-01-19,0
1642602100.0,2022-01-19,0
1642602110.0,2022-01-19,0
1642602120.0,2022-01-19,0
1642602130.0,2022-01-19,0
1642602140.0,2022-01-19,0
1642602150.0,2022-01-19,0
1642602160.0,2022-01-19,0
1642602170.0,2022-01-19,0
1642602180.0,2022-01-19,0
1642602190.0,2022-01-19,0
1642602200.0,2022-01-19,0
1642602210.0,2022-01-19,0
1642602220.0,2022-01-19,0
1642602230.0,2022-01-19,0
1642602240.0,2022-01-19,0
1642602250.0,2022-01-19,0
1642602260.0,2022-01-19,0
1642602270.0,2022-01-19,0
1642602280.0,2022-01-19,0
1642602290.0,2022-01-19,0
1642602300.0,2022-01-19,0
1642602310.0,2022-01-19,0
1642602320.0,2022-01-19,0
1642602330.0,2022-01-19,0
1642602340.0,2022-01-19,0
1642602350.0,2022-01-19,0
1642602360.0,2022-01-19,0
1642602370.0,2022-01-19,0
1642602380.0,2022-01-19,0
1642602390.0,2022-01-19,0
1642602400.0,2022-01-19,0
1642602410.0,2022-01-19,0
1642602420.0,2022-01-19,0
1642602430.0,2022-01-19,0
1642602440.0,2022-01-19,0
1642602450.0,2022-01-19,0
1642602460.0,2022-01-19,0
1642602470.0,2022-01-19,0
1642602480.0,2022-01-19,0
1642602490.0,2022-01-19,0
1642602500.0,2022-01-19,0
1642602510.0,2022-01-19,0
1642602520.0,2022-01-19,0
1642602530.0,2022-01-19,0
1642602540.0,2022-01-19,0
1642602550.0,2022-01-19,0
1642602560.0,2022-01-19,0
1642602570.0,2022-01-19,0
1642602580.0,2022-01-19,0
1642602590.0,2022-01-19,0
1642602600.0,2022-01-19,0
1642602610.0,2022-01-19,0
1642602620.0,2022-01-19,0
1642602630.0,2022-01-19,0
1642602640.0,2022-01-19,0
1642602650.0,2022-01-19,0
1642602660.0,2022-01-19,0
1642602670.0,2022-01-19,0
1642602680.0,2022-01-19,0
1642602690.0,2022-01-19,0
1642602700.0,2022-01-19,0
1642602710.0,2022-01-19,0
1642602720.0,2022-01-19,0
1642602730.0,2022-01-19,0
1642602740.0,2022-01-19,0
1642602750.0,2022-01-19,0
1642602760.0,2022-01-19,0
1642602770.0,2022-01-19,0
1642602780.0,2022-01-19,0
1642602790.0,2022-01-19,0
1642602800.0,2022-01-19,0
1642602810.0,2022-01-19,0
1642602820.0,2022-01-19,0
1642602830.0,2022-01-19,0
1642602840.0,2022-01-19,0
1642602850.0,2022-01-19,0
1642602860.0,2022-01-19,0
1642602870.0,2022-01-19,0
1642602880.0,2022-01-19,0
1642602890.0,2022-01-19,0
1642602900.0,2022-01-19,0
1642602910.0,2022-01-19,0
1642602920.0,2022-01-19,0
1642602930.0,2022-01-19,0
1642602940.0,2022-01-19,0
1642602950.0,2022-01-19,0
1642602960.0,2022-01-19,0
1642602970.0,2022-01-19,0
1642602980.0,2022-01-19,0
1642602990.0,2022-01-19,0
1642603000.0,2022-01-19,0
1642603010.0,2022-01-19,0
1642603020.0,2022-01-19,0
1642603030.0,2022-01-19,0
1642603040.0,2022-01-19,0
1642603050.0,2022-01-19,0
1642603060.0,2022-01-19,0
1642603070.0,2022-01-19,0
1642603080.0,2022-01-19,0
1642603090.0,2022-01-19,0
1642603100.0,2022-01-19,0
1642603110.0,2022-01-19,0
1642603120.0,2022-01-19,0
1642603130.0,2022-01-19,0
1642603140.0,2022-01-19,0
1642603150.0,2022-01-19,0
1642603160.0,2022-01-19,0
1642603170.0,2022-01-19,0
1642603180.0,2022-01-19,0
1642603190.0,2022-01-19,0
1642603200.0,2022-01-19,0
1642603210.0,2022-01-19,0
1642603220.0,2022-01-19,0
1642603230.0,2022-01-19,0
1642603240.0,2022-01-19,0
1642603250.0,2022-01-19,0
1642603260.0,2022-01-19,0
1642603270.0,2022-01-19,0
1642603280.0,2022-01-19,0
1642603290.0,2022-01-19,0
1642603300.0,2022-01-19,0
1642603310.0,2022-01-19,0
1642603320.0,2022-01-19,0
1642603330.0,2022-01-19,0
1642603340.0,2022-01-19,0
1642603350.0,2022-01-19,0
1642603360.0,2022-01-19,0
1642603370.0,2022-01-19,0
1642603380.0,2022-01-19,0
1642603390.0,2022-01-19,0
1642603400.0,2022-01-19,0
1642603410.0,2022-01-19,0
1642603420.0,2022-01-19,0
1642603430.0,2022-01-19,0
1642603440.0,2022-01-19,0
1642603450.0,2022-01-19,0
1642603460.0,2022-01-19,0
1642603470.0,2022-01-19,0
1642603480.0,2022-01-19,0
1642603490.0,2022-01-19,0
1642603500.0,2022-01-19,0
1642603510.0,2022-01-19,0
1642603520.0,2022-01-19,0
1642603530.0,2022-01-19,0
1642603540.0,2022-01-19,0
1642603550.0,2022-01-19,0
1642603560.0,2022-01-19,0
1642603570.0,2022-01-19,0
1642603580.0,2022-01-19,0
1642603590.0,2022-01-19,0
1642603600.0,2022-01-19,0
1642603610.0,2022-01-19,0
1642603620.0,2022-01-19,0
1642603630.0,2022-01-19,0
1642603640.0,2022-01-19,0
1642603650.0,2022-01-19,0
1642603660.0,2022-01-19,0
1642603670.0,2022-01-19,0
1642603680.0,2022-01-19,0
1642603690.0,2022-01-19,0
1642603700.0,2022-01-19,0
1642603710.0,2022-01-19,0
1642603720.0,2022-01-19,0
1642603730.0,2022-01-19,0
1642603740.0,2022-01-19,0
1642603750.0,2022-01-19,0
1642603760.0,2022-01-19,0
1642603770.0,2022-01-19,0
1642603780.0,2022-01-19,0
1642603790.0,2022-01-19,0
1642603800.0,2022-01-19,0
1642603810.0,2022-01-19,0
1642603820.0,2022-01-19,0
1642603830.0,2022-01-19,0
1642603840.0,2022-01-19,0
1642603850.0,2022-01-19,0
1642603860.0,2022-01-19,0
1642603870.0,2022-01-19,0
1642603880.0,2022-01-19,0
1642603890.0,2022-01-19,0
1642603900.0,2022-01-19,0
1642603910.0,2022-01-19,0
1642603920.0,2022-01-19,0
1642603930.0,2022-01-19,0
1642603940.0,2022-01-19,0
1642603950.0,2022-01-19,0
1642603960.0,2022-01-19,0
1642603970.0,2022-01-19,0
1642603980.0,2022-01-19,0
1642603990.0,2022-01-19,0
1642604000.0,2022-01-19,0
1642604010.0,2022-01-19,0
1642604020.0,2022-01-19,0
1642604030.0,2022-01-19,0
1642604040.0,2022-01-19,0
1642604050.0,2022-01-19,0
1642604060.0,2022-01-19,0
1642604070.0,2022-01-19,0
1642604080.0,2022-01-19,0
1642604090.0,2022-01-19,0
1642604100.0,2022-01-19,0
1642604110.0,2022-01-19,0
1642604120.0,2022-01-19,0
1642604130.0,2022-01-19,0
1642604140.0,2022-01-19,0
1642604150.0,2022-01-19,0
1642604160.0,2022-01-19,0
1642604170.0,2022-01-19,0
1642604180.0,2022-01-19,0
1642604190.0,2022-01-19,0
1642604200.0,2022-01-19,0
1642604210.0,2022-01-19,0
1642604220.0,2022-01-19,0
1642604230.0,2022-01-19,0
1642604240.0,2022-01-19,0
1642604250.0,2022-01-19,0
1642604260.0,2022-01-19,0
1642604270.0,2022-01-19,0
1642604280.0,2022-01-19,0
1642604290.0,2022-01-19,0
1642604300.0,2022-01-19,0
1642604310.0,2022-01-19,0
1642604320.0,2022-01-19,0
1642604330.0,2022-01-19,0
1642604340.0,2022-01-19,0
1642604350.0,2022-01-19,0
1642604360.0,2022-01-19,0
1642604370.0,2022-01-19,0
1642604380.0,2022-01-19,0
1642604390.0,2022-01-19,0
1642604400.0,2022-01-19,0
1642604410.0,2022-01-19,0
1642604420.0,2022-01-19,0
1642604430.0,2022-01-19,0
1642604440.0,2022-01-19,0
1642604450.0,2022-01-19,0
1642604460.0,2022-01-19,0
1642604470.0,2022-01-19,0
1642604480.0,2022-01-19,0
1642604490.0,2022-01-19,0
1642604500.0,2022-01-19,0
1642604510.0,2022-01-19,0
1642604520.0,2022-01-19,0
1642604530.0,2022-01-19,0
1642604540.0,2022-01-19,0
1642604550.0,2022-01-19,0
1642604560.0,2022-01-19,0
1642604570.0,2022-01-19,0
1642604580.0,2022-01-19,0
1642604590.0,2022-01-19,0
1642604600.0,2022-01-19,0
1642604610.0,2022-01-19,0
1642604620.0,2022-01-19,0
1642604630.0,2022-01-19,0
1642604640.0,2022-01-19,0
1642604650.0,2022-01-19,0
1642604660.0,2022-01-19,0
1642604670.0,2022-01-19,0
1642604680.0,2022-01-19,1
1642604690.0,2022-01-19,1
1642604700.0,2022-01-19,1
1642604710.0,2022-01-19,0
1642604720.0,2022-01-19,0
1642604730.0,2022-01-19,0
1642604740.0,2022-01-19,0
1642604750.0,2022-01-19,0
1642604760.0,2022-01-19,0
1642604770.0,2022-01-19,0
1642604780.0,2022-01-19,0
1642604790.0,2022-01-19,0
1642604800.0,2022-01-19,0
1642604810.0,2022-01-19,0
1642604820.0,2022-01-19,0
1642604830.0,2022-01-19,0
1642604840.0,2022-01-19,0
1642604850.0,2022-01-19,0
1642604860.0,2022-01-19,1
1642604870.0,2022-01-19,1
1642604880.0,2022-01-19,1
1642604890.0,2022-01-19,1
1642604900.0,2022-01-19,1
1642604910.0,2022-01-19,1
1642604920.0,2022-01-19,1
1642604930.0,2022-01-19,1
1642604940.0,2022-01-19,1
1642604950.0,2022-01-19,1
1642604960.0,2022-01-19,1
1642604970.0,2022-01-19,1
1642604980.0,2022-01-19,1
1642604990.0,2022-01-19,1
1642605000.0,2022-01-19,1
1642605010.0,2022-01-19,1
1642605020.0,2022-01-19,1
1642605030.0,2022-01-19,1
1642605040.0,2022-01-19,1
1642605050.0,2022-01-19,1
1642605060.0,2022-01-19,1
1642605070.0,2022-01-19,1
1642605080.0,2022-01-19,1
1642605090.0,2022-01-19,1
1642605100.0,2022-01-19,1
1642605110.0,2022-01-19,1
1642605120.0,2022-01-19,1
1642605130.0,2022-01-19,1
1642605140.0,2022-01-19,1
1642605150.0,2022-01-19,1
1642605160.0,2022-01-19,1
1642605170.0,2022-01-19,1
1642605180.0,2022-01-19,1
1642605190.0,2022-01-19,0
1642605200.0,2022-01-19,1
1642605210.0,2022-01-19,1
1642605220.0,2022-01-19,1
1642605230.0,2022-01-19,1
1642605240.0,2022-01-19,1
1642605250.0,2022-01-19,1
1642605260.0,2022-01-19,1
1642605270.0,2022-01-19,1
1642605280.0,2022-01-19,1
1642605290.0,2022-01-19,1
1642605300.0,2022-01-19,1
1642605310.0,2022-01-19,1
1642605320.0,2022-01-19,1
1642605330.0,2022-01-19,0
1642605340.0,2022-01-19,0
1642605350.0,2022-01-19,0
1642605360.0,2022-01-19,0
1642605370.0,2022-01-19,0
1642605380.0,2022-01-19,0
1642605390.0,2022-01-19,0
1642605400.0,2022-01-19,0
1642605410.0,2022-01-19,0
1642605420.0,2022-01-19,0
1642605430.0,2022-01-19,0
1642605440.0,2022-01-19,0
1642605450.0,2022-01-19,0
1642605460.0,2022-01-19,0
1642605470.0,2022-01-19,0
1642605480.0,2022-01-19,0
1642605490.0,2022-01-19,0
1642605500.0,2022-01-19,0
1642605510.0,2022-01-19,0
1642605520.0,2022-01-19,0
1642605530.0,2022-01-19,0
1642605540.0,2022-01-19,1
1642605550.0,2022-01-19,1
1642605560.0,2022-01-19,1
1642605570.0,2022-01-19,1
1642605580.0,2022-01-19,1
1642605590.0,2022-01-19,1
1642605600.0,2022-01-19,1
1642605610.0,2022-01-19,1
1642605620.0,2022-01-19,1
1642605630.0,2022-01-19,1
1642605640.0,2022-01-19,1
1642605650.0,2022-01-19,1
1642605660.0,2022-01-19,1
1642605670.0,2022-01-19,1
1642605680.0,2022-01-19,1
1642605690.0,2022-01-19,1
1642605700.0,2022-01-19,1
1642605710.0,2022-01-19,1
1642605720.0,2022-01-19,1
1642605730.0,2022-01-19,1
1642605740.0,2022-01-19,1
1642605750.0,2022-01-19,1
1642605760.0,2022-01-19,1
1642605770.0,2022-01-19,1
1642605780.0,2022-01-19,1
1642605790.0,2022-01-19,1
1642605800.0,2022-01-19,1
1642605810.0,2022-01-19,1
1642605820.0,2022-01-19,1
1642605830.0,2022-01-19,1
1642605840.0,2022-01-19,1
1642605850.0,2022-01-19,1
1642605860.0,2022-01-19,1
1642605870.0,2022-01-19,1
1642605880.0,2022-01-19,1
1642605890.0,2022-01-19,1
1642605900.0,2022-01-19,1
1642605910.0,2022-01-19,1
1642605920.0,2022-01-19,1
1642605930.0,2022-01-19,1
1642605940.0,2022-01-19,1
1642605950.0,2022-01-19,1
1642605960.0,2022-01-19,1
1642605970.0,2022-01-19,1
1642605980.0,2022-01-19,1
1642605990.0,2022-01-19,1
1642606000.0,2022-01-19,1
1642606010.0,2022-01-19,1
1642606020.0,2022-01-19,1
1642606030.0,2022-01-19,1
1642606040.0,2022-01-19,1
1642606050.0,2022-01-19,1
1642606060.0,2022-01-19,1
1642606070.0,2022-01-19,1
1642606080.0,2022-01-19,1
1642606090.0,2022-01-19,1
1642606100.0,2022-01-19,1
1642606110.0,2022-01-19,1
1642606120.0,2022-01-19,1
1642606130.0,2022-01-19,1
1642606140.0,2022-01-19,1
1642606150.0,2022-01-19,1
1642606160.0,2022-01-19,0
1642606170.0,2022-01-19,0
1642606180.0,2022-01-19,0
1642606190.0,2022-01-19,0
1642606200.0,2022-01-19,0
1642606210.0,2022-01-19,1
1642606220.0,2022-01-19,0
1642606230.0,2022-01-19,0
1642606240.0,2022-01-19,0
1642606250.0,2022-01-19,1
1642606260.0,2022-01-19,1
1642606270.0,2022-01-19,1
1642606280.0,2022-01-19,1
1642606290.0,2022-01-19,1
1642606300.0,2022-01-19,0
1642606310.0,2022-01-19,0
1642606320.0,2022-01-19,0
1642606330.0,2022-01-19,0
1642606340.0,2022-01-19,0
1642606350.0,2022-01-19,0
1642606360.0,2022-01-19,0
1642606370.0,2022-01-19,0
1642606380.0,2022-01-19,0
1642606390.0,2022-01-19,0
1642606400.0,2022-01-19,0
1642606410.0,2022-01-19,0
1642606420.0,2022-01-19,0
1642606430.0,2022-01-19,0
1642606440.0,2022-01-19,0
1642606450.0,2022-01-19,0
1642606460.0,2022-01-19,0
1642606470.0,2022-01-19,0
1642606480.0,2022-01-19,0
1642606490.0,2022-01-19,0
1642606500.0,2022-01-19,0
1642606510.0,2022-01-19,0
1642606520.0,2022-01-19,0
1642606530.0,2022-01-19,0
1642606540.0,2022-01-19,0
1642606550.0,2022-01-19,0
1642606560.0,2022-01-19,1
1642606570.0,2022-01-19,1
1642606580.0,2022-01-19,1
1642606590.0,2022-01-19,1
1642606600.0,2022-01-19,1
1642606610.0,2022-01-19,1
1642606620.0,2022-01-19,1
1642606630.0,2022-01-19,0
1642606640.0,2022-01-19,0
1642606650.0,2022-01-19,0
1642606660.0,2022-01-19,0
1642606670.0,2022-01-19,1
1642606680.0,2022-01-19,1
1642606690.0,2022-01-19,1
1642606700.0,2022-01-19,1
1642606710.0,2022-01-19,1
1642606720.0,2022-01-19,1
1642606730.0,2022-01-19,1
1642606740.0,2022-01-19,1
1642606750.0,2022-01-19,1
1642606760.0,2022-01-19,1
1642606770.0,2022-01-19,1
1642606780.0,2022-01-19,1
1642606790.0,2022-01-19,1
1642606800.0,2022-01-19,1
1642606810.0,2022-01-19,1
1642606820.0,2022-01-19,1
1642606830.0,2022-01-19,1
1642606840.0,2022-01-19,1
1642606850.0,2022-01-19,1
1642606860.0,2022-01-19,1
1642606870.0,2022-01-19,1
1642606880.0,2022-01-19,1
1642606890.0,2022-01-19,1
1642606900.0,2022-01-19,1
1642606910.0,2022-01-19,1
1642606920.0,2022-01-19,1
1642606930.0,2022-01-19,1
1642606940.0,2022-01-19,0
1642606950.0,2022-01-19,0
1642606960.0,2022-01-19,0
1642606970.0,2022-01-19,0
1642606980.0,2022-01-19,0
1642606990.0,2022-01-19,0
1642607000.0,2022-01-19,0
1642607010.0,2022-01-19,0
1642607020.0,2022-01-19,0
1642607030.0,2022-01-19,1
1642607040.0,2022-01-19,1
1642607050.0,2022-01-19,1
1642607060.0,2022-01-19,1
1642607070.0,2022-01-19,1
1642607080.0,2022-01-19,1
1642607090.0,2022-01-19,1
1642607100.0,2022-01-19,1
1642607110.0,2022-01-19,1
1642607120.0,2022-01-19,1
1642607130.0,2022-01-19,1
1642607140.0,2022-01-19,1
1642607150.0,2022-01-19,1
1642607160.0,2022-01-19,1
1642607170.0,2022-01-19,1
1642607180.0,2022-01-19,1
1642607190.0,2022-01-19,1
1642607200.0,2022-01-19,1
1642607210.0,2022-01-19,1
1642607220.0,2022-01-19,1
1642607230.0,2022-01-19,0
1642607240.0,2022-01-19,0
1642607250.0,2022-01-19,0
1642607260.0,2022-01-19,0
1642607270.0,2022-01-19,0
1642607280.0,2022-01-19,0
1642607290.0,2022-01-19,1
1642607300.0,2022-01-19,1
1642607310.0,2022-01-19,1
1642607320.0,2022-01-19,1
1642607330.0,2022-01-19,1
1642607340.0,2022-01-19,1
1642607350.0,2022-01-19,1
1642607360.0,2022-01-19,1
1642607370.0,2022-01-19,1
1642607380.0,2022-01-19,1
1642607390.0,2022-01-19,1
1642607400.0,2022-01-19,1
1642607410.0,2022-01-19,1
1642607420.0,2022-01-19,1
1642607430.0,2022-01-19,1
1642607440.0,2022-01-19,1
1642607450.0,2022-01-19,1
1642607460.0,2022-01-19,0
1642607470.0,2022-01-19,0
1642607480.0,2022-01-19,0
1642607490.0,2022-01-19,0
1642607500.0,2022-01-19,0
1642607510.0,2022-01-19,0
1642607520.0,2022-01-19,0
1642607530.0,2022-01-19,0
1642607540.0,2022-01-19,0
1642607550.0,2022-01-19,0
1642607560.0,2022-01-19,0
1642607570.0,2022-01-19,0
1642607580.0,2022-01-19,0
1642607590.0,2022-01-19,0
1642607600.0,2022-01-19,0
1642607610.0,2022-01-19,0
1642607620.0,2022-01-19,0
1642607630.0,2022-01-19,0
1642607640.0,2022-01-19,0
1642607650.0,2022-01-19,0
1642607660.0,2022-01-19,0
1642607670.0,2022-01-19,0
1642607680.0,2022-01-19,0
1642607690.0,2022-01-19,0
1642607700.0,2022-01-19,0
1642607710.0,2022-01-19,0
1642607720.0,2022-01-19,0
1642607730.0,2022-01-19,1
1642607740.0,2022-01-19,1
1642607750.0,2022-01-19,1
1642607760.0,2022-01-19,1
1642607770.0,2022-01-19,1
1642607780.0,2022-01-19,1
1642607790.0,2022-01-19,1
1642607800.0,2022-01-19,1
1642607810.0,2022-01-19,1
1642607820.0,2022-01-19,1
1642607830.0,2022-01-19,1
1642607840.0,2022-01-19,1
1642607850.0,2022-01-19,1
1642607860.0,2022-01-19,1
1642607870.0,2022-01-19,1
1642607880.0,2022-01-19,1
1642607890.0,2022-01-19,0
1642607900.0,2022-01-19,0
1642607910.0,2022-01-19,0
1642607920.0,2022-01-19,1
1642607930.0,2022-01-19,1
1642607940.0,2022-01-19,0
1642607950.0,2022-01-19,0
1642607960.0,2022-01-19,1
1642607970.0,2022-01-19,1
1642607980.0,2022-01-19,1
1642607990.0,2022-01-19,1
1642608000.0,2022-01-19,1
1642608010.0,2022-01-19,1
1642608020.0,2022-01-19,1
1642608030.0,2022-01-19,1
1642608040.0,2022-01-19,1
1642608050.0,2022-01-19,1
1642608060.0,2022-01-19,1
1642608070.0,2022-01-19,1
1642608080.0,2022-01-19,1
1642608090.0,2022-01-19,1
1642608100.0,2022-01-19,1
1642608110.0,2022-01-19,1
1642608120.0,2022-01-19,1
1642608130.0,2022-01-19,1
1642608140.0,2022-01-19,1
1642608150.0,2022-01-19,1
1642608160.0,2022-01-19,1
1642608170.0,2022-01-19,1
1642608180.0,2022-01-19,1
1642608190.0,2022-01-19,1
1642608200.0,2022-01-19,1
1642608210.0,2022-01-19,1
1642608220.0,2022-01-19,1
1642608230.0,2022-01-19,1
1642608240.0,2022-01-19,1
1642608250.0,2022-01-19,1
1642608260.0,2022-01-19,1
1642608270.0,2022-01-19,1
1642608280.0,2022-01-19,1
1642608290.0,2022-01-19,1
1642608300.0,2022-01-19,1
1642608310.0,2022-01-19,1
1642608320.0,2022-01-19,1
1642608330.0,2022-01-19,1
1642608340.0,2022-01-19,1
1642608350.0,2022-01-19,1
1642608360.0,2022-01-19,1
1642608370.0,2022-01-19,1
1642608380.0,2022-01-19,1
1642608390.0,2022-01-19,1
1642608400.0,2022-01-19,1
1642608410.0,2022-01-19,1
1642608420.0,2022-01-19,1
1642608430.0,2022-01-19,1
1642608440.0,2022-01-19,1
1642608450.0,2022-01-19,1
1642608460.0,2022-01-19,1
1642608470.0,2022-01-19,0
1642608480.0,2022-01-19,0
1642608490.0,2022-01-19,0
1642608500.0,2022-01-19,0
1642608510.0,2022-01-19,0
1642608520.0,2022-01-19,0
1642608530.0,2022-01-19,0
1642608540.0,2022-01-19,0
1642608550.0,2022-01-19,0
1642608560.0,2022-01-19,0
1642608570.0,2022-01-19,0
1642608580.0,2022-01-19,0
1642608590.0,2022-01-19,0
1642608600.0,2022-01-19,0
1642608610.0,2022-01-19,0
1642608620.0,2022-01-19,0
1642608630.0,2022-01-19,1
1642608640.0,2022-01-19,1
1642608650.0,2022-01-19,1
1642608660.0,2022-01-19,1
1642608670.0,2022-01-19,1
1642608680.0,2022-01-19,1
1642608690.0,2022-01-19,1
1642608700.0,2022-01-19,1
1642608710.0,2022-01-19,1
1642608720.0,2022-01-19,1
1642608730.0,2022-01-19,1
1642608740.0,2022-01-19,1
1642608750.0,2022-01-19,1
1642608760.0,2022-01-19,1
1642608770.0,2022-01-19,1
1642608780.0,2022-01-19,1
1642608790.0,2022-01-19,0
1642608800.0,2022-01-19,0
1642608810.0,2022-01-19,0
1642608820.0,2022-01-19,0
1642608830.0,2022-01-19,0
1642608840.0,2022-01-19,0
1642608850.0,2022-01-19,0
1642608860.0,2022-01-19,0
1642608870.0,2022-01-19,0
1642608880.0,2022-01-19,0
1642608890.0,2022-01-19,0
1642608900.0,2022-01-19,0
1642608910.0,2022-01-19,0
1642608920.0,2022-01-19,0
1642608930.0,2022-01-19,0
1642608940.0,2022-01-19,0
1642608950.0,2022-01-19,0
1642608960.0,2022-01-19,0
1642608970.0,2022-01-19,0
1642608980.0,2022-01-19,0
1642608990.0,2022-01-19,0
1642609000.0,2022-01-19,0
1642609010.0,2022-01-19,0
