start,end,type,night
1645281770.0,1645281790.0,motion,2022-02-19
1645283360.0,1645284180.0,motion,2022-02-19
1645286050.0,1645287490.0,motion,2022-02-19
1645287840.0,1645288260.0,motion,2022-02-19
1645288800.0,1645289840.0,motion,2022-02-19
1645290210.0,1645290680.0,motion,2022-02-19
1645291540.0,1645293250.0,motion,2022-02-19
1645293810.0,1645293840.0,motion,2022-02-19
1645294700.0,1645295000.0,motion,2022-02-19
1645295520.0,1645295550.0,motion,2022-02-19
1645296060.0,1645296090.0,motion,2022-02-19
1645296480.0,1645296910.0,motion,2022-02-19
1644894380.0,1644895250.0,wake,2022-02-15
1644895640.0,1644895680.0,wake,2022-02-15
1644896710.0,1644896780.0,wake,2022-02-15
1644898950.0,1644899780.0,wake,2022-02-15
1644900720.0,1644901870.0,wake,2022-02-15
1644931280.0,1644931730.0,wake,2022-02-15
1644932080.0,1644932790.0,wake,2022-02-15
1644933600.0,1644934140.0,wake,2022-02-15
1644935680.0,1644936520.0,wake,2022-02-15
1644939690.0,1644939730.0,wake,2022-02-15
1644940570.0,1644940860.0,wake,2022-02-15
1644941970.0,1644941980.0,wake,2022-02-15
1644942780.0,1644943000.0,wake,2022-02-15
1644943530.0,1644943960.0,wake,2022-02-15
1644945150.0,1644945300.0,wake,2022-02-15
1644945620.0,1644946040.0,wake,2022-02-15
1644947100.0,1644947970.0,wake,2022-02-15
1644950030.0,1644950340.0,wake,2022-02-15
1644894290.0,1644895230.0,motion,2022-02-15
1644895600.0,1644895650.0,motion,2022-02-15
1644896150.0,1644896160.0,motion,2022-02-15
1644896660.0,1644897030.0,motion,2022-02-15
1644897390.0,1644897770.0,motion,2022-02-15
1644898270.0,1644899770.0,motion,2022-02-15
1644900670.0,1644901850.0,motion,2022-02-15
1644902470.0,1644902720.0,motion,2022-02-15
1644905080.0,1644905100.0,motion,2022-02-15
1644908270.0,1644908280.0,motion,2022-02-15
1644916380.0,1644916400.0,motion,2022-02-15
1644916740.0,1644916760.0,motion,2022-02-15
1644918340.0,1644918360.0,motion,2022-02-15
1644919340.0,1644919350.0,motion,2022-02-15
1644921100.0,1644921120.0,motion,2022-02-15
1644927180.0,1644927200.0,motion,2022-02-15
1644927550.0,1644927580.0,motion,2022-02-15
1644928770.0,1644928790.0,motion,2022-02-15
1644929400.0,1644929420.0,motion,2022-02-15
1644930520.0,1644930530.0,motion,2022-02-15
1644931240.0,1644932760.0,motion,2022-02-15
1644933560.0,1644934660.0,motion,2022-02-15
1644935160.0,1644936490.0,motion,2022-02-15
1644936800.0,1644936810.0,motion,2022-02-15
1644937200.0,1644937480.0,motion,2022-02-15
1644937940.0,1644938170.0,motion,2022-02-15
1644938500.0,1644938540.0,motion,2022-02-15
1644938890.0,1644938900.0,motion,2022-02-15
1644939300.0,1644939770.0,motion,2022-02-15
1644940490.0,1644941120.0,motion,2022-02-15
1644941890.0,1644941940.0,motion,2022-02-15
1644942440.0,1644942990.0,motion,2022-02-15
1644943380.0,1644943950.0,motion,2022-02-15
1644945120.0,1644946190.0,motion,2022-02-15
1644946530.0,1644948300.0,motion,2022-02-15
1644948710.0,1644949240.0,motion,2022-02-15
1644949740.0,1644950550.0,motion,2022-02-15
1644950860.0,1644950880.0,motion,2022-02-15
1644951290.0,1644951410.0,motion,2022-02-15
1645067630.0,1645067920.0,wake,2022-02-17
1645068320.0,1645068630.0,wake,2022-02-17
1645069310.0,1645069670.0,wake,2022-02-17
1645070090.0,1645070240.0,wake,2022-02-17
1645070590.0,1645070680.0,wake,2022-02-17
1645071680.0,1645072080.0,wake,2022-02-17
1645073060.0,1645073850.0,wake,2022-02-17
1645100280.0,1645101270.0,wake,2022-02-17
1645101650.0,1645102890.0,wake,2022-02-17
1645103630.0,1645103760.0,wake,2022-02-17
1645106730.0,1645107830.0,wake,2022-02-17
1645109370.0,1645109430.0,wake,2022-02-17
1645111170.0,1645111840.0,wake,2022-02-17
1645115790.0,1645116430.0,wake,2022-02-17
1645117320.0,1645117600.0,wake,2022-02-17
1645118360.0,1645118670.0,wake,2022-02-17
1645119630.0,1645121490.0,wake,2022-02-17
1645122190.0,1645122430.0,wake,2022-02-17
1645122960.0,1645124320.0,wake,2022-02-17
1645066900.0,1645066930.0,motion,2022-02-17
1645067610.0,1645068630.0,motion,2022-02-17
1645069280.0,1645069660.0,motion,2022-02-17
1645069990.0,1645071240.0,motion,2022-02-17
1645071610.0,1645072060.0,motion,2022-02-17
1645073000.0,1645073810.0,motion,2022-02-17
1645074220.0,1645074780.0,motion,2022-02-17
1645079530.0,1645079540.0,motion,2022-02-17
1645080620.0,1645080640.0,motion,2022-02-17
1645086030.0,1645086050.0,motion,2022-02-17
1645088810.0,1645089030.0,motion,2022-02-17
1645091560.0,1645091580.0,motion,2022-02-17
1645098190.0,1645098200.0,motion,2022-02-17
1645099070.0,1645099090.0,motion,2022-02-17
1645100120.0,1645101250.0,motion,2022-02-17
1645101600.0,1645102900.0,motion,2022-02-17
1645103280.0,1645103760.0,motion,2022-02-17
1645104080.0,1645104130.0,motion,2022-02-17
1645104750.0,1645105680.0,motion,2022-02-17
1645106280.0,1645107800.0,motion,2022-02-17
1645108440.0,1645108800.0,motion,2022-02-17
1645109200.0,1645109630.0,motion,2022-02-17
1645110050.0,1645110070.0,motion,2022-02-17
1645110380.0,1645111810.0,motion,2022-02-17
1645114360.0,1645115430.0,motion,2022-02-17
1645115740.0,1645116640.0,motion,2022-02-17
1645117040.0,1645117570.0,motion,2022-02-17
1645118280.0,1645118660.0,motion,2022-02-17
1645118970.0,1645119010.0,motion,2022-02-17
1645119400.0,1645121570.0,motion,2022-02-17
1645121940.0,1645124390.0,motion,2022-02-17
1644982370.0,1644983750.0,wake,2022-02-16
1644984120.0,1644984280.0,wake,2022-02-16
1644985330.0,1644985430.0,wake,2022-02-16
1644986170.0,1644986320.0,wake,2022-02-16
1644986760.0,1644986840.0,wake,2022-02-16
1645010440.0,1645011030.0,wake,2022-02-16
1645012900.0,1645013050.0,wake,2022-02-16
1645013590.0,1645016000.0,wake,2022-02-16
1645020330.0,1645020800.0,wake,2022-02-16
1645022040.0,1645022060.0,wake,2022-02-16
1645022630.0,1645022660.0,wake,2022-02-16
1645023010.0,1645023060.0,wake,2022-02-16
1645024420.0,1645025230.0,wake,2022-02-16
1645029220.0,1645029880.0,wake,2022-02-16
1645030280.0,1645030290.0,wake,2022-02-16
1645031890.0,1645032370.0,wake,2022-02-16
1645033300.0,1645033400.0,wake,2022-02-16
1645034760.0,1645035700.0,wake,2022-02-16
1645036190.0,1645036930.0,wake,2022-02-16
1644982250.0,1644983720.0,motion,2022-02-16
1644984070.0,1644984250.0,motion,2022-02-16
1644985290.0,1644985390.0,motion,2022-02-16
1644986130.0,1644987250.0,motion,2022-02-16
1644990610.0,1644990630.0,motion,2022-02-16
1644996330.0,1644996340.0,motion,2022-02-16
1645004100.0,1645004110.0,motion,2022-02-16
1645006420.0,1645006440.0,motion,2022-02-16
1645008020.0,1645008270.0,motion,2022-02-16
1645010280.0,1645011010.0,motion,2022-02-16
1645012860.0,1645013020.0,motion,2022-02-16
1645013530.0,1645016420.0,motion,2022-02-16
1645016910.0,1645017140.0,motion,2022-02-16
1645017870.0,1645017890.0,motion,2022-02-16
1645018220.0,1645018250.0,motion,2022-02-16
1645018870.0,1645018890.0,motion,2022-02-16
1645019460.0,1645019970.0,motion,2022-02-16
1645020280.0,1645021050.0,motion,2022-02-16
1645021660.0,1645021670.0,motion,2022-02-16
1645022000.0,1645022050.0,motion,2022-02-16
1645022360.0,1645023370.0,motion,2022-02-16
1645023680.0,1645025300.0,motion,2022-02-16
1645025670.0,1645025710.0,motion,2022-02-16
1645026380.0,1645027180.0,motion,2022-02-16
1645027800.0,1645028060.0,motion,2022-02-16
1645028640.0,1645028650.0,motion,2022-02-16
1645028960.0,1645030310.0,motion,2022-02-16
1645030770.0,1645030790.0,motion,2022-02-16
1645031260.0,1645031280.0,motion,2022-02-16
1645031850.0,1645032710.0,motion,2022-02-16
1645033270.0,1645033380.0,motion,2022-02-16
1645033710.0,1645033730.0,motion,2022-02-16
1645034040.0,1645034360.0,motion,2022-02-16
1645034680.0,1645036900.0,motion,2022-02-16
1645037690.0,1645037710.0,motion,2022-02-16
1645412640.0,1645412990.0,wake,2022-02-21
1645414640.0,1645414660.0,wake,2022-02-21
1645415730.0,1645415750.0,wake,2022-02-21
1645416970.0,1645417010.0,wake,2022-02-21
1645417420.0,1645417440.0,wake,2022-02-21
1645417770.0,1645418050.0,wake,2022-02-21
1645423680.0,1645423800.0,wake,2022-02-21
1645425790.0,1645426010.0,wake,2022-02-21
1645454930.0,1645455600.0,wake,2022-02-21
1645459440.0,1645459470.0,wake,2022-02-21
1645462790.0,1645462830.0,wake,2022-02-21
1645465970.0,1645466520.0,wake,2022-02-21
1645412590.0,1645413000.0,motion,2022-02-21
1645413630.0,1645413740.0,motion,2022-02-21
1645414160.0,1645414190.0,motion,2022-02-21
1645414570.0,1645414640.0,motion,2022-02-21
1645415700.0,1645415750.0,motion,2022-02-21
1645416640.0,1645418280.0,motion,2022-02-21
1645418820.0,1645418850.0,motion,2022-02-21
1645420430.0,1645420460.0,motion,2022-02-21
1645420770.0,1645420790.0,motion,2022-02-21
1645421670.0,1645422200.0,motion,2022-02-21
1645422780.0,1645422800.0,motion,2022-02-21
1645423190.0,1645423220.0,motion,2022-02-21
1645423630.0,1645423780.0,motion,2022-02-21
1645424260.0,1645424270.0,motion,2022-02-21
1645425730.0,1645425980.0,motion,2022-02-21
1645430730.0,1645430750.0,motion,2022-02-21
1645440480.0,1645440520.0,motion,2022-02-21
1645454890.0,1645455940.0,motion,2022-02-21
1645456370.0,1645456380.0,motion,2022-02-21
1645457660.0,1645457990.0,motion,2022-02-21
1645459370.0,1645460020.0,motion,2022-02-21
1645460560.0,1645460840.0,motion,2022-02-21
1645461930.0,1645461940.0,motion,2022-02-21
1645462320.0,1645462810.0,motion,2022-02-21
1645464500.0,1645464950.0,motion,2022-02-21
1645465320.0,1645465330.0,motion,2022-02-21
1645465930.0,1645466730.0,motion,2022-02-21
1645467400.0,1645467730.0,motion,2022-02-21
1645469820.0,1645469940.0,motion,2022-02-21
1645326800.0,1645326870.0,wake,2022-02-20
1645329670.0,1645329800.0,wake,2022-02-20
1645331360.0,1645331840.0,wake,2022-02-20
1645333070.0,1645333920.0,wake,2022-02-20
1645335090.0,1645335390.0,wake,2022-02-20
1645369620.0,1645370250.0,wake,2022-02-20
1645375000.0,1645375420.0,wake,2022-02-20
1645376380.0,1645376480.0,wake,2022-02-20
1645377350.0,1645377760.0,wake,2022-02-20
1645380200.0,1645380420.0,wake,2022-02-20
1645381640.0,1645381870.0,wake,2022-02-20
1645382330.0,1645382420.0,wake,2022-02-20
1645326200.0,1645326220.0,motion,2022-02-20
1645326760.0,1645326840.0,motion,2022-02-20
1645328470.0,1645328500.0,motion,2022-02-20
1645329640.0,1645329840.0,motion,2022-02-20
1645330560.0,1645331880.0,motion,2022-02-20
1645333000.0,1645333890.0,motion,2022-02-20
1645334360.0,1645334390.0,motion,2022-02-20
1645335050.0,1645335380.0,motion,2022-02-20
1645336890.0,1645336910.0,motion,2022-02-20
1645338760.0,1645339050.0,motion,2022-02-20
1645339400.0,1645339440.0,motion,2022-02-20
1645340580.0,1645340600.0,motion,2022-02-20
1645353350.0,1645353360.0,motion,2022-02-20
1645360150.0,1645360170.0,motion,2022-02-20
1645363140.0,1645363160.0,motion,2022-02-20
1645364810.0,1645364820.0,motion,2022-02-20
1645368660.0,1645368680.0,motion,2022-02-20
1645369560.0,1645370500.0,motion,2022-02-20
1645372110.0,1645372120.0,motion,2022-02-20
1645373400.0,1645373630.0,motion,2022-02-20
1645374200.0,1645374230.0,motion,2022-02-20
1645374650.0,1645375410.0,motion,2022-02-20
1645376340.0,1645376460.0,motion,2022-02-20
1645377290.0,1645377750.0,motion,2022-02-20
1645378280.0,1645378290.0,motion,2022-02-20
1645379140.0,1645379160.0,motion,2022-02-20
1645380050.0,1645380420.0,motion,2022-02-20
1645381600.0,1645382700.0,motion,2022-02-20
1645383300.0,1645383330.0,motion,2022-02-20
1645552110.0,1645552270.0,wake,2022-02-22
1645552060.0,1645552260.0,motion,2022-02-22
1645153550.0,1645153610.0,wake,2022-02-18
1645153980.0,1645154160.0,wake,2022-02-18
1645154610.0,1645154720.0,wake,2022-02-18
1645155440.0,1645156940.0,wake,2022-02-18
1645184150.0,1645184170.0,wake,2022-02-18
1645185250.0,1645186020.0,wake,2022-02-18
1645186450.0,1645186460.0,wake,2022-02-18
1645188960.0,1645189560.0,wake,2022-02-18
1645194150.0,1645195260.0,wake,2022-02-18
1645195690.0,1645195710.0,wake,2022-02-18
1645201370.0,1645202290.0,wake,2022-02-18
1645202880.0,1645204670.0,wake,2022-02-18
1645204990.0,1645205490.0,wake,2022-02-18
1645206310.0,1645207020.0,wake,2022-02-18
1645207630.0,1645208070.0,wake,2022-02-18
1645209020.0,1645209030.0,wake,2022-02-18
1645153430.0,1645154130.0,motion,2022-02-18
1645154460.0,1645154680.0,motion,2022-02-18
1645155220.0,1645157510.0,motion,2022-02-18
1645166470.0,1645166480.0,motion,2022-02-18
1645173020.0,1645173030.0,motion,2022-02-18
1645175920.0,1645175940.0,motion,2022-02-18
1645184080.0,1645184170.0,motion,2022-02-18
1645184790.0,1645186030.0,motion,2022-02-18
1645186380.0,1645186460.0,motion,2022-02-18
1645188920.0,1645189780.0,motion,2022-02-18
1645190320.0,1645190330.0,motion,2022-02-18
1645191390.0,1645191420.0,motion,2022-02-18
1645191800.0,1645191810.0,motion,2022-02-18
1645193400.0,1645193690.0,motion,2022-02-18
1645194110.0,1645195710.0,motion,2022-02-18
1645196050.0,1645196070.0,motion,2022-02-18
1645196510.0,1645196730.0,motion,2022-02-18
1645198040.0,1645198050.0,motion,2022-02-18
1645198370.0,1645198650.0,motion,2022-02-18
1645200760.0,1645202290.0,motion,2022-02-18
1645202840.0,1645205590.0,motion,2022-02-18
1645206240.0,1645207130.0,motion,2022-02-18
1645207580.0,1645208330.0,motion,2022-02-18
1645208940.0,1645209030.0,motion,2022-02-18
1645209640.0,1645209650.0,motion,2022-02-18
1645210200.0,1645210380.0,motion,2022-02-18
1645210730.0,1645210740.0,motion,2022-02-18
1645241260.0,1645242510.0,wake,2022-02-19
1645243080.0,1645243110.0,wake,2022-02-19
1645244810.0,1645244830.0,wake,2022-02-19
1645247770.0,1645247780.0,wake,2022-02-19
1645250860.0,1645251500.0,wake,2022-02-19
1645283410.0,1645284040.0,wake,2022-02-19
1645286280.0,1645286440.0,wake,2022-02-19
1645287130.0,1645287530.0,wake,2022-02-19
1645288900.0,1645289850.0,wake,2022-02-19
1645290260.0,1645290680.0,wake,2022-02-19
1645292720.0,1645293200.0,wake,2022-02-19
1645294850.0,1645294870.0,wake,2022-02-19
1645296530.0,1645296850.0,wake,2022-02-19
1645240090.0,1645240310.0,motion,2022-02-19
1645240720.0,1645240730.0,motion,2022-02-19
1645241220.0,1645243110.0,motion,2022-02-19
1645243940.0,1645244260.0,motion,2022-02-19
1645244780.0,1645245050.0,motion,2022-02-19
1645245500.0,1645245610.0,motion,2022-02-19
1645245930.0,1645246080.0,motion,2022-02-19
1645247300.0,1645247310.0,motion,2022-02-19
1645247700.0,1645247980.0,motion,2022-02-19
1645248630.0,1645248910.0,motion,2022-02-19
1645249220.0,1645249230.0,motion,2022-02-19
1645250460.0,1645251700.0,motion,2022-02-19
1645252390.0,1645252410.0,motion,2022-02-19
1645255350.0,1645255380.0,motion,2022-02-19
1645265530.0,1645265540.0,motion,2022-02-19
1645271010.0,1645271030.0,motion,2022-02-19
1645272970.0,1645272980.0,motion,2022-02-19
1645275050.0,1645275070.0,motion,2022-02-19
1645275450.0,1645275470.0,motion,2022-02-19
1645279210.0,1645279230.0,motion,2022-02-19
1645280310.0,1645280320.0,motion,2022-02-19
1645281770.0,1645281790.0,motion,2022-02-19
1645283360.0,1645284180.0,motion,2022-02-19
1645286240.0,1645286500.0,motion,2022-02-19
1645287010.0,1645287490.0,motion,2022-02-19
1645287890.0,1645288260.0,motion,2022-02-19
1645288830.0,1645289830.0,motion,2022-02-19
1645290210.0,1645290650.0,motion,2022-02-19
1645291540.0,1645293170.0,motion,2022-02-19
1645293810.0,1645293840.0,motion,2022-02-19
1645294700.0,1645294990.0,motion,2022-02-19
1645295530.0,1645295550.0,motion,2022-02-19
1645296060.0,1645296090.0,motion,2022-02-19
1645296480.0,1645296910.0,motion,2022-02-19
1644894420.0,1644895240.0,wake,2022-02-15
1644896740.0,1644896760.0,wake,2022-02-15
1644898960.0,1644899460.0,wake,2022-02-15
1644900730.0,1644901730.0,wake,2022-02-15
1644931290.0,1644931730.0,wake,2022-02-15
1644932110.0,1644932790.0,wake,2022-02-15
1644933630.0,1644934120.0,wake,2022-02-15
1644935680.0,1644935850.0,wake,2022-02-15
1644936170.0,1644936370.0,wake,2022-02-15
1644942850.0,1644943000.0,wake,2022-02-15
1644943670.0,1644943940.0,wake,2022-02-15
1644945150.0,1644945240.0,wake,2022-02-15
1644945660.0,1644945890.0,wake,2022-02-15
1644947280.0,1644947960.0,wake,2022-02-15
1644950040.0,1644950340.0,wake,2022-02-15
1644894290.0,1644895220.0,motion,2022-02-15
1644895600.0,1644895650.0,motion,2022-02-15
1644896670.0,1644897020.0,motion,2022-02-15
1644897510.0,1644897770.0,motion,2022-02-15
1644898270.0,1644899770.0,motion,2022-02-15
1644900670.0,1644901840.0,motion,2022-02-15
1644902470.0,1644902500.0,motion,2022-02-15
1644905080.0,1644905090.0,motion,2022-02-15
1644916380.0,1644916400.0,motion,2022-02-15
1644916740.0,1644916760.0,motion,2022-02-15
1644918350.0,1644918360.0,motion,2022-02-15
1644927550.0,1644927570.0,motion,2022-02-15
1644929400.0,1644929420.0,motion,2022-02-15
1644930520.0,1644930530.0,motion,2022-02-15
1644931240.0,1644931680.0,motion,2022-02-15
1644932010.0,1644932760.0,motion,2022-02-15
1644933570.0,1644934660.0,motion,2022-02-15
1644935620.0,1644936490.0,motion,2022-02-15
1644937210.0,1644937480.0,motion,2022-02-15
1644937940.0,1644938160.0,motion,2022-02-15
1644938510.0,1644938530.0,motion,2022-02-15
1644938890.0,1644938900.0,motion,2022-02-15
1644939310.0,1644939320.0,motion,2022-02-15
1644939630.0,1644939730.0,motion,2022-02-15
1644940500.0,1644941120.0,motion,2022-02-15
1644941890.0,1644941930.0,motion,2022-02-15
1644942440.0,1644942990.0,motion,2022-02-15
1644943610.0,1644943940.0,motion,2022-02-15
1644945120.0,1644945180.0,motion,2022-02-15
1644945620.0,1644946190.0,motion,2022-02-15
1644946680.0,1644948170.0,motion,2022-02-15
1644949210.0,1644949240.0,motion,2022-02-15
1644949740.0,1644950340.0,motion,2022-02-15
1644951330.0,1644951410.0,motion,2022-02-15
1645067640.0,1645067790.0,wake,2022-02-17
1645068380.0,1645068590.0,wake,2022-02-17
1645069330.0,1645069660.0,wake,2022-02-17
1645070100.0,1645070200.0,wake,2022-02-17
1645070670.0,1645070680.0,wake,2022-02-17
1645071720.0,1645072060.0,wake,2022-02-17
1645073070.0,1645073830.0,wake,2022-02-17
1645100280.0,1645101000.0,wake,2022-02-17
1645101650.0,1645102440.0,wake,2022-02-17
1645102760.0,1645102830.0,wake,2022-02-17
1645103650.0,1645103690.0,wake,2022-02-17
1645106740.0,1645107210.0,wake,2022-02-17
1645107750.0,1645107820.0,wake,2022-02-17
1645109390.0,1645109420.0,wake,2022-02-17
1645111190.0,1645111830.0,wake,2022-02-17
1645115810.0,1645116230.0,wake,2022-02-17
1645117540.0,1645117580.0,wake,2022-02-17
1645118380.0,1645118660.0,wake,2022-02-17
1645119670.0,1645120150.0,wake,2022-02-17
1645120580.0,1645120660.0,wake,2022-02-17
1645120990.0,1645121380.0,wake,2022-02-17
1645123350.0,1645123380.0,wake,2022-02-17
1645123720.0,1645123770.0,wake,2022-02-17
1645124090.0,1645124130.0,wake,2022-02-17
1645066900.0,1645066930.0,motion,2022-02-17
1645067610.0,1645067840.0,motion,2022-02-17
1645068330.0,1645068620.0,motion,2022-02-17
1645069290.0,1645069660.0,motion,2022-02-17
1645069990.0,1645071230.0,motion,2022-02-17
1645071610.0,1645072060.0,motion,2022-02-17
1645073010.0,1645073800.0,motion,2022-02-17
1645074220.0,1645074780.0,motion,2022-02-17
1645079530.0,1645079540.0,motion,2022-02-17
1645080620.0,1645080640.0,motion,2022-02-17
1645088820.0,1645088830.0,motion,2022-02-17
1645098190.0,1645098200.0,motion,2022-02-17
1645099070.0,1645099090.0,motion,2022-02-17
1645100120.0,1645101240.0,motion,2022-02-17
1645101600.0,1645102900.0,motion,2022-02-17
1645103430.0,1645103760.0,motion,2022-02-17
1645104080.0,1645104120.0,motion,2022-02-17
1645105060.0,1645105680.0,motion,2022-02-17
1645106280.0,1645106290.0,motion,2022-02-17
1645106680.0,1645107800.0,motion,2022-02-17
1645108450.0,1645108800.0,motion,2022-02-17
1645109200.0,1645109420.0,motion,2022-02-17
1645110050.0,1645110070.0,motion,2022-02-17
1645110650.0,1645111800.0,motion,2022-02-17
1645114360.0,1645114380.0,motion,2022-02-17
1645114880.0,1645115030.0,motion,2022-02-17
1645115420.0,1645115430.0,motion,2022-02-17
1645115780.0,1645116410.0,motion,2022-02-17
1645117040.0,1645117570.0,motion,2022-02-17
1645118280.0,1645118650.0,motion,2022-02-17
1645118980.0,1645119000.0,motion,2022-02-17
1645119600.0,1645121560.0,motion,2022-02-17
1645121950.0,1645122900.0,motion,2022-02-17
1645123280.0,1645124390.0,motion,2022-02-17
1644982380.0,1644983750.0,wake,2022-02-16
1644984140.0,1644984280.0,wake,2022-02-16
1644985340.0,1644985410.0,wake,2022-02-16
1644986170.0,1644986290.0,wake,2022-02-16
1644986780.0,1644986830.0,wake,2022-02-16
1645010440.0,1645011010.0,wake,2022-02-16
1645012930.0,1645013040.0,wake,2022-02-16
1645013590.0,1645014480.0,wake,2022-02-16
1645014900.0,1645015970.0,wake,2022-02-16
1645020340.0,1645020790.0,wake,2022-02-16
1645022640.0,1645022650.0,wake,2022-02-16
1645024430.0,1645025220.0,wake,2022-02-16
1645029270.0,1645029870.0,wake,2022-02-16
1645031910.0,1645032370.0,wake,2022-02-16
1645033310.0,1645033400.0,wake,2022-02-16
1645034900.0,1645035700.0,wake,2022-02-16
1645036200.0,1645036900.0,wake,2022-02-16
1644982340.0,1644983720.0,motion,2022-02-16
1644984070.0,1644984250.0,motion,2022-02-16
1644985290.0,1644985370.0,motion,2022-02-16
1644986130.0,1644986810.0,motion,2022-02-16
1644987210.0,1644987240.0,motion,2022-02-16
1644990610.0,1644990630.0,motion,2022-02-16
1644996330.0,1644996340.0,motion,2022-02-16
1645004100.0,1645004110.0,motion,2022-02-16
1645006420.0,1645006440.0,motion,2022-02-16
1645008020.0,1645008270.0,motion,2022-02-16
1645010280.0,1645011000.0,motion,2022-02-16
1645012870.0,1645013020.0,motion,2022-02-16
1645013530.0,1645015310.0,motion,2022-02-16
1645015640.0,1645015950.0,motion,2022-02-16
1645016400.0,1645016410.0,motion,2022-02-16
1645016910.0,1645016930.0,motion,2022-02-16
1645017880.0,1645017890.0,motion,2022-02-16
1645018220.0,1645018240.0,motion,2022-02-16
1645018870.0,1645018880.0,motion,2022-02-16
1645019720.0,1645019970.0,motion,2022-02-16
1645020300.0,1645020960.0,motion,2022-02-16
1645022030.0,1645022050.0,motion,2022-02-16
1645022400.0,1645023360.0,motion,2022-02-16
1645023680.0,1645025210.0,motion,2022-02-16
1645025670.0,1645025710.0,motion,2022-02-16
1645026380.0,1645027180.0,motion,2022-02-16
1645027800.0,1645027820.0,motion,2022-02-16
1645028640.0,1645028650.0,motion,2022-02-16
1645028960.0,1645029840.0,motion,2022-02-16
1645030210.0,1645030300.0,motion,2022-02-16
1645031850.0,1645032590.0,motion,2022-02-16
1645033280.0,1645033380.0,motion,2022-02-16
1645034040.0,1645034060.0,motion,2022-02-16
1645034680.0,1645035670.0,motion,2022-02-16
1645036150.0,1645036900.0,motion,2022-02-16
1645037690.0,1645037700.0,motion,2022-02-16
1645412870.0,1645412990.0,wake,2022-02-21
1645416970.0,1645417010.0,wake,2022-02-21
1645423690.0,1645423790.0,wake,2022-02-21
1645425800.0,1645426000.0,wake,2022-02-21
1645454950.0,1645455560.0,wake,2022-02-21
1645459450.0,1645459460.0,wake,2022-02-21
1645465980.0,1645466500.0,wake,2022-02-21
1645412590.0,1645412950.0,motion,2022-02-21
1645414170.0,1645414180.0,motion,2022-02-21
1645414610.0,1645414630.0,motion,2022-02-21
1645415710.0,1645415750.0,motion,2022-02-21
1645416930.0,1645417360.0,motion,2022-02-21
1645417720.0,1645418040.0,motion,2022-02-21
1645418830.0,1645418850.0,motion,2022-02-21
1645420430.0,1645420450.0,motion,2022-02-21
1645420770.0,1645420790.0,motion,2022-02-21
1645421670.0,1645421680.0,motion,2022-02-21
1645422120.0,1645422130.0,motion,2022-02-21
1645422780.0,1645422800.0,motion,2022-02-21
1645423200.0,1645423220.0,motion,2022-02-21
1645423630.0,1645423780.0,motion,2022-02-21
1645425740.0,1645425980.0,motion,2022-02-21
1645430730.0,1645430750.0,motion,2022-02-21
1645440490.0,1645440520.0,motion,2022-02-21
1645454900.0,1645455940.0,motion,2022-02-21
1645459370.0,1645459410.0,motion,2022-02-21
1645460010.0,1645460020.0,motion,2022-02-21
1645460560.0,1645460830.0,motion,2022-02-21
1645461930.0,1645461940.0,motion,2022-02-21
1645462320.0,1645462760.0,motion,2022-02-21
1645464740.0,1645464940.0,motion,2022-02-21
1645465930.0,1645466480.0,motion,2022-02-21
1645467410.0,1645467430.0,motion,2022-02-21
1645469820.0,1645469830.0,motion,2022-02-21
1645326810.0,1645326850.0,wake,2022-02-20
1645329670.0,1645329780.0,wake,2022-02-20
1645331380.0,1645331840.0,wake,2022-02-20
1645333090.0,1645333910.0,wake,2022-02-20
1645335110.0,1645335380.0,wake,2022-02-20
1645369630.0,1645370230.0,wake,2022-02-20
1645375040.0,1645375410.0,wake,2022-02-20
1645376400.0,1645376470.0,wake,2022-02-20
1645377370.0,1645377380.0,wake,2022-02-20
1645380280.0,1645380380.0,wake,2022-02-20
1645381690.0,1645381860.0,wake,2022-02-20
1645382350.0,1645382410.0,wake,2022-02-20
1645326210.0,1645326220.0,motion,2022-02-20
1645326760.0,1645326830.0,motion,2022-02-20
1645328480.0,1645328490.0,motion,2022-02-20
1645329640.0,1645329840.0,motion,2022-02-20
1645330570.0,1645330840.0,motion,2022-02-20
1645331310.0,1645331800.0,motion,2022-02-20
1645333070.0,1645333890.0,motion,2022-02-20
1645334370.0,1645334380.0,motion,2022-02-20
1645335060.0,1645335380.0,motion,2022-02-20
1645338760.0,1645339050.0,motion,2022-02-20
1645339400.0,1645339440.0,motion,2022-02-20
1645353350.0,1645353360.0,motion,2022-02-20
1645363140.0,1645363150.0,motion,2022-02-20
1645364810.0,1645364820.0,motion,2022-02-20
1645369570.0,1645370350.0,motion,2022-02-20
1645373400.0,1645373590.0,motion,2022-02-20
1645374200.0,1645374230.0,motion,2022-02-20
1645374950.0,1645375400.0,motion,2022-02-20
1645376340.0,1645376450.0,motion,2022-02-20
1645377300.0,1645377750.0,motion,2022-02-20
1645378280.0,1645378290.0,motion,2022-02-20
1645379140.0,1645379160.0,motion,2022-02-20
1645380050.0,1645380360.0,motion,2022-02-20
1645381610.0,1645382700.0,motion,2022-02-20
1645383300.0,1645383330.0,motion,2022-02-20
1645154040.0,1645154140.0,wake,2022-02-18
1645154620.0,1645154710.0,wake,2022-02-18
1645155470.0,1645156900.0,wake,2022-02-18
1645184160.0,1645184170.0,wake,2022-02-18
1645185260.0,1645185980.0,wake,2022-02-18
