timestamp,date,is_wake
1645329270.0,2022-02-19,0
1645329280.0,2022-02-19,0
1645329290.0,2022-02-19,0
1645329300.0,2022-02-19,0
1645329310.0,2022-02-19,0
1645329320.0,2022-02-19,0
1645329330.0,2022-02-19,0
1645329340.0,2022-02-19,0
1645329350.0,2022-02-19,0
1645329360.0,2022-02-19,0
1645329370.0,2022-02-19,0
1645329380.0,2022-02-19,0
1645329390.0,2022-02-19,0
1645329400.0,2022-02-19,0
1645329410.0,2022-02-19,0
1645329420.0,2022-02-19,0
1645329430.0,2022-02-19,0
1645329440.0,2022-02-19,0
1645329450.0,2022-02-19,0
1645329460.0,2022-02-19,0
1645329470.0,2022-02-19,0
1645329480.0,2022-02-19,0
1645329490.0,2022-02-19,0
1645329500.0,2022-02-19,0
1645329510.0,2022-02-19,0
1645329520.0,2022-02-19,0
1645329530.0,2022-02-19,0
1645329540.0,2022-02-19,0
1645329550.0,2022-02-19,0
1645329560.0,2022-02-19,0
1645329570.0,2022-02-19,0
1645329580.0,2022-02-19,0
1645329590.0,2022-02-19,0
1645329600.0,2022-02-19,0
1645329610.0,2022-02-19,0
1645329620.0,2022-02-19,0
1645329630.0,2022-02-19,0
1645329640.0,2022-02-19,0
1645329650.0,2022-02-19,0
1645329660.0,2022-02-19,0
1645329670.0,2022-02-19,1
1645329680.0,2022-02-19,1
1645329690.0,2022-02-19,1
1645329700.0,2022-02-19,1
1645329710.0,2022-02-19,1
1645329720.0,2022-02-19,1
1645329730.0,2022-02-19,1
1645329740.0,2022-02-19,1
1645329750.0,2022-02-19,1
1645329760.0,2022-02-19,1
1645329770.0,2022-02-19,1
1645329780.0,2022-02-19,1
1645329790.0,2022-02-19,1
1645329800.0,2022-02-19,0
1645329810.0,2022-02-19,1
1645329820.0,2022-02-19,1
1645329830.0,2022-02-19,0
1645329840.0,2022-02-19,0
1645329850.0,2022-02-19,0
1645329860.0,2022-02-19,0
1645329870.0,2022-02-19,0
1645329880.0,2022-02-19,0
1645329890.0,2022-02-19,0
1645329900.0,2022-02-19,0
1645329910.0,2022-02-19,0
1645329920.0,2022-02-19,0
1645329930.0,2022-02-19,0
1645329940.0,2022-02-19,0
1645329950.0,2022-02-19,0
1645329960.0,2022-02-19,0
1645329970.0,2022-02-19,0
1645329980.0,2022-02-19,0
1645329990.0,2022-02-19,0
1645330000.0,2022-02-19,0
1645330010.0,2022-02-19,0
1645330020.0,2022-02-19,0
1645330030.0,2022-02-19,0
1645330040.0,2022-02-19,0
1645330050.0,2022-02-19,0
1645330060.0,2022-02-19,0
1645330070.0,2022-02-19,0
1645330080.0,2022-02-19,0
1645330090.0,2022-02-19,0
1645330100.0,2022-02-19,0
1645330110.0,2022-02-19,0
1645330120.0,2022-02-19,0
1645330130.0,2022-02-19,0
1645330140.0,2022-02-19,0
1645330150.0,2022-02-19,0
1645330160.0,2022-02-19,0
1645330170.0,2022-02-19,0
1645330180.0,2022-02-19,0
1645330190.0,2022-02-19,0
1645330200.0,2022-02-19,0
1645330210.0,2022-02-19,0
1645330220.0,2022-02-19,0
1645330230.0,2022-02-19,0
1645330240.0,2022-02-19,0
1645330250.0,2022-02-19,0
1645330260.0,2022-02-19,0
1645330270.0,2022-02-19,0
1645330280.0,2022-02-19,0
1645330290.0,2022-02-19,0
1645330300.0,2022-02-19,0
1645330310.0,2022-02-19,0
1645330320.0,2022-02-19,0
1645330330.0,2022-02-19,0
1645330340.0,2022-02-19,0
1645330350.0,2022-02-19,0
1645330360.0,2022-02-19,0
1645330370.0,2022-02-19,0
1645330380.0,2022-02-19,0
1645330390.0,2022-02-19,0
1645330400.0,2022-02-19,0
1645330410.0,2022-02-19,0
1645330420.0,2022-02-19,0
1645330430.0,2022-02-19,0
1645330440.0,2022-02-19,0
1645330450.0,2022-02-19,0
1645330460.0,2022-02-19,0
1645330470.0,2022-02-19,0
1645330480.0,2022-02-19,0
1645330490.0,2022-02-19,0
1645330500.0,2022-02-19,0
1645330510.0,2022-02-19,0
1645330520.0,2022-02-19,0
1645330530.0,2022-02-19,0
1645330540.0,2022-02-19,0
1645330550.0,2022-02-19,0
1645330560.0,2022-02-19,0
1645330570.0,2022-02-19,0
1645330580.0,2022-02-19,0
1645330590.0,2022-02-19,0
1645330600.0,2022-02-19,0
1645330610.0,2022-02-19,0
1645330620.0,2022-02-19,0
1645330630.0,2022-02-19,0
1645330640.0,2022-02-19,0
1645330650.0,2022-02-19,0
1645330660.0,2022-02-19,0
1645330670.0,2022-02-19,0
1645330680.0,2022-02-19,0
1645330690.0,2022-02-19,0
1645330700.0,2022-02-19,0
1645330710.0,2022-02-19,0
1645330720.0,2022-02-19,0
1645330730.0,2022-02-19,0
1645330740.0,2022-02-19,0
1645330750.0,2022-02-19,0
1645330760.0,2022-02-19,0
1645330770.0,2022-02-19,0
1645330780.0,2022-02-19,0
1645330790.0,2022-02-19,0
1645330800.0,2022-02-19,0
1645330810.0,2022-02-19,0
1645330820.0,2022-02-19,0
1645330830.0,2022-02-19,0
1645330840.0,2022-02-19,0
1645330850.0,2022-02-19,0
1645330860.0,2022-02-19,0
1645330870.0,2022-02-19,0
1645330880.0,2022-02-19,0
1645330890.0,2022-02-19,0
1645330900.0,2022-02-19,0
1645330910.0,2022-02-19,0
1645330920.0,2022-02-19,0
1645330930.0,2022-02-19,0
1645330940.0,2022-02-19,0
1645330950.0,2022-02-19,0
1645330960.0,2022-02-19,0
1645330970.0,2022-02-19,0
1645330980.0,2022-02-19,0
1645330990.0,2022-02-19,0
1645331000.0,2022-02-19,0
1645331010.0,2022-02-19,0
1645331020.0,2022-02-19,0
1645331030.0,2022-02-19,0
1645331040.0,2022-02-19,0
1645331050.0,2022-02-19,0
1645331060.0,2022-02-19,0
1645331070.0,2022-02-19,0
1645331080.0,2022-02-19,0
1645331090.0,2022-02-19,0
1645331100.0,2022-02-19,0
1645331110.0,2022-02-19,0
1645331120.0,2022-02-19,0
1645331130.0,2022-02-19,0
1645331140.0,2022-02-19,0
1645331150.0,2022-02-19,0
1645331160.0,2022-02-19,0
1645331170.0,2022-02-19,0
1645331180.0,2022-02-19,0
1645331190.0,2022-02-19,0
1645331200.0,2022-02-19,0
1645331210.0,2022-02-19,0
1645331220.0,2022-02-19,0
1645331230.0,2022-02-19,0
1645331240.0,2022-02-19,0
1645331250.0,2022-02-19,0
1645331260.0,2022-02-19,0
1645331270.0,2022-02-19,0
1645331280.0,2022-02-19,0
1645331290.0,2022-02-19,0
1645331300.0,2022-02-19,0
1645331310.0,2022-02-19,0
1645331320.0,2022-02-19,0
1645331330.0,2022-02-19,0
1645331340.0,2022-02-19,0
1645331350.0,2022-02-19,1
1645331360.0,2022-02-19,1
1645331370.0,2022-02-19,1
1645331380.0,2022-02-19,1
1645331390.0,2022-02-19,1
1645331400.0,2022-02-19,1
1645331410.0,2022-02-19,1
1645331420.0,2022-02-19,1
1645331430.0,2022-02-19,1
1645331440.0,2022-02-19,1
1645331450.0,2022-02-19,1
1645331460.0,2022-02-19,1
1645331470.0,2022-02-19,1
1645331480.0,2022-02-19,1
1645331490.0,2022-02-19,1
1645331500.0,2022-02-19,1
1645331510.0,2022-02-19,1
1645331520.0,2022-02-19,1
1645331530.0,2022-02-19,1
1645331540.0,2022-02-19,1
1645331550.0,2022-02-19,1
1645331560.0,2022-02-19,1
1645331570.0,2022-02-19,1
1645331580.0,2022-02-19,1
1645331590.0,2022-02-19,1
1645331600.0,2022-02-19,1
1645331610.0,2022-02-19,1
1645331620.0,2022-02-19,1
1645331630.0,2022-02-19,1
1645331640.0,2022-02-19,1
1645331650.0,2022-02-19,1
1645331660.0,2022-02-19,1
1645331670.0,2022-02-19,1
1645331680.0,2022-02-19,1
1645331690.0,2022-02-19,1
1645331700.0,2022-02-19,1
1645331710.0,2022-02-19,1
1645331720.0,2022-02-19,1
1645331730.0,2022-02-19,1
1645331740.0,2022-02-19,1
1645331750.0,2022-02-19,1
1645331760.0,2022-02-19,1
1645331770.0,2022-02-19,1
1645331780.0,2022-02-19,1
1645331790.0,2022-02-19,1
1645331800.0,2022-02-19,1
1645331810.0,2022-02-19,1
1645331820.0,2022-02-19,1
1645331830.0,2022-02-19,1
1645331840.0,2022-02-19,1
1645331850.0,2022-02-19,1
1645331860.0,2022-02-19,1
1645331870.0,2022-02-19,0
1645331880.0,2022-02-19,0
1645331890.0,2022-02-19,0
1645331900.0,2022-02-19,0
1645331910.0,2022-02-19,0
1645331920.0,2022-02-19,0
1645331930.0,2022-02-19,0
1645331940.0,2022-02-19,0
1645331950.0,2022-02-19,0
1645331960.0,2022-02-19,0
1645331970.0,2022-02-19,0
1645331980.0,2022-02-19,0
1645331990.0,2022-02-19,0
1645332000.0,2022-02-19,0
1645332010.0,2022-02-19,0
1645332020.0,2022-02-19,0
1645332030.0,2022-02-19,0
1645332040.0,2022-02-19,0
1645332050.0,2022-02-19,0
1645332060.0,2022-02-19,0
1645332070.0,2022-02-19,0
1645332080.0,2022-02-19,0
1645332090.0,2022-02-19,0
1645332100.0,2022-02-19,0
1645332110.0,2022-02-19,0
1645332120.0,2022-02-19,0
1645332130.0,2022-02-19,0
1645332140.0,2022-02-19,0
1645332150.0,2022-02-19,0
1645332160.0,2022-02-19,0
1645332170.0,2022-02-19,0
1645332180.0,2022-02-19,0
1645332190.0,2022-02-19,0
1645332200.0,2022-02-19,0
1645332210.0,2022-02-19,0
1645332220.0,2022-02-19,0
1645332230.0,2022-02-19,0
1645332240.0,2022-02-19,0
1645332250.0,2022-02-19,0
1645332260.0,2022-02-19,0
1645332270.0,2022-02-19,0
1645332280.0,2022-02-19,0
1645332290.0,2022-02-19,0
1645332300.0,2022-02-19,0
1645332310.0,2022-02-19,0
1645332320.0,2022-02-19,0
1645332330.0,2022-02-19,0
1645332340.0,2022-02-19,0
1645332350.0,2022-02-19,0
1645332360.0,2022-02-19,0
1645332370.0,2022-02-19,0
1645332380.0,2022-02-19,0
1645332390.0,2022-02-19,0
1645332400.0,2022-02-19,0
1645332410.0,2022-02-19,0
1645332420.0,2022-02-19,0
1645332430.0,2022-02-19,0
1645332440.0,2022-02-19,0
1645332450.0,2022-02-19,0
1645332460.0,2022-02-19,0
1645332470.0,2022-02-19,0
1645332480.0,2022-02-19,0
1645332490.0,2022-02-19,0
1645332500.0,2022-02-19,0
1645332510.0,2022-02-19,0
1645332520.0,2022-02-19,0
1645332530.0,2022-02-19,0
1645332540.0,2022-02-19,0
1645332550.0,2022-02-19,0
1645332560.0,2022-02-19,0
1645332570.0,2022-02-19,0
1645332580.0,2022-02-19,0
1645332590.0,2022-02-19,0
1645332600.0,2022-02-19,0
1645332610.0,2022-02-19,0
1645332620.0,2022-02-19,0
1645332630.0,2022-02-19,0
1645332640.0,2022-02-19,0
1645332650.0,2022-02-19,0
1645332660.0,2022-02-19,0
1645332670.0,2022-02-19,0
1645332680.0,2022-02-19,0
1645332690.0,2022-02-19,0
1645332700.0,2022-02-19,0
1645332710.0,2022-02-19,0
1645332720.0,2022-02-19,0
1645332730.0,2022-02-19,0
1645332740.0,2022-02-19,0
1645332750.0,2022-02-19,0
1645332760.0,2022-02-19,0
1645332770.0,2022-02-19,0
1645332780.0,2022-02-19,0
1645332790.0,2022-02-19,0
1645332800.0,2022-02-19,0
1645332810.0,2022-02-19,0
1645332820.0,2022-02-19,0
1645332830.0,2022-02-19,0
1645332840.0,2022-02-19,0
1645332850.0,2022-02-19,0
1645332860.0,2022-02-19,0
1645332870.0,2022-02-19,0
1645332880.0,2022-02-19,0
1645332890.0,2022-02-19,0
1645332900.0,2022-02-19,0
1645332910.0,2022-02-19,0
1645332920.0,2022-02-19,0
1645332930.0,2022-02-19,0
1645332940.0,2022-02-19,0
1645332950.0,2022-02-19,0
1645332960.0,2022-02-19,0
1645332970.0,2022-02-19,0
1645332980.0,2022-02-19,0
1645332990.0,2022-02-19,0
1645333000.0,2022-02-19,0
1645333010.0,2022-02-19,0
1645333020.0,2022-02-19,0
1645333030.0,2022-02-19,0
1645333040.0,2022-02-19,0
1645333050.0,2022-02-19,0
1645333060.0,2022-02-19,1
1645333070.0,2022-02-19,1
1645333080.0,2022-02-19,1
1645333090.0,2022-02-19,1
1645333100.0,2022-02-19,1
1645333110.0,2022-02-19,1
1645333120.0,2022-02-19,1
1645333130.0,2022-02-19,1
1645333140.0,2022-02-19,1
1645333150.0,2022-02-19,1
1645333160.0,2022-02-19,1
1645333170.0,2022-02-19,1
1645333180.0,2022-02-19,1
1645333190.0,2022-02-19,1
1645333200.0,2022-02-20,1
1645333210.0,2022-02-20,1
1645333220.0,2022-02-20,1
1645333230.0,2022-02-20,1
1645333240.0,2022-02-20,1
1645333250.0,2022-02-20,1
1645333260.0,2022-02-20,1
1645333270.0,2022-02-20,1
1645333280.0,2022-02-20,1
1645333290.0,2022-02-20,1
1645333300.0,2022-02-20,1
1645333310.0,2022-02-20,1
1645333320.0,2022-02-20,1
1645333330.0,2022-02-20,1
1645333340.0,2022-02-20,1
1645333350.0,2022-02-20,1
1645333360.0,2022-02-20,1
1645333370.0,2022-02-20,1
1645333380.0,2022-02-20,1
1645333390.0,2022-02-20,1
1645333400.0,2022-02-20,1
1645333410.0,2022-02-20,1
1645333420.0,2022-02-20,1
1645333430.0,2022-02-20,1
1645333440.0,2022-02-20,1
1645333450.0,2022-02-20,1
1645333460.0,2022-02-20,1
1645333470.0,2022-02-20,1
1645333480.0,2022-02-20,1
1645333490.0,2022-02-20,1
1645333500.0,2022-02-20,1
1645333510.0,2022-02-20,1
1645333520.0,2022-02-20,1
1645333530.0,2022-02-20,0
1645333540.0,2022-02-20,0
1645333550.0,2022-02-20,0
1645333560.0,2022-02-20,0
1645333570.0,2022-02-20,0
1645333580.0,2022-02-20,0
1645333590.0,2022-02-20,0
1645333600.0,2022-02-20,0
1645333610.0,2022-02-20,0
1645333620.0,2022-02-20,0
1645333630.0,2022-02-20,0
1645333640.0,2022-02-20,0
1645333650.0,2022-02-20,0
1645333660.0,2022-02-20,0
1645333670.0,2022-02-20,0
1645333680.0,2022-02-20,0
1645333690.0,2022-02-20,0
1645333700.0,2022-02-20,0
1645333710.0,2022-02-20,0
1645333720.0,2022-02-20,0
1645333730.0,2022-02-20,0
1645333740.0,2022-02-20,0
1645333750.0,2022-02-20,0
1645333760.0,2022-02-20,1
1645333770.0,2022-02-20,1
1645333780.0,2022-02-20,1
1645333790.0,2022-02-20,1
1645333800.0,2022-02-20,1
1645333810.0,2022-02-20,1
1645333820.0,2022-02-20,1
1645333830.0,2022-02-20,1
1645333840.0,2022-02-20,1
1645333850.0,2022-02-20,1
1645333860.0,2022-02-20,1
1645333870.0,2022-02-20,1
1645333880.0,2022-02-20,1
1645333890.0,2022-02-20,1
1645333900.0,2022-02-20,1
1645333910.0,2022-02-20,1
1645333920.0,2022-02-20,0
1645333930.0,2022-02-20,0
1645333940.0,2022-02-20,0
1645333950.0,2022-02-20,0
1645333960.0,2022-02-20,0
1645333970.0,2022-02-20,0
1645333980.0,2022-02-20,0
1645333990.0,2022-02-20,0
1645334000.0,2022-02-20,0
1645334010.0,2022-02-20,0
1645334020.0,2022-02-20,0
1645334030.0,2022-02-20,0
1645334040.0,2022-02-20,0
1645334050.0,2022-02-20,0
1645334060.0,2022-02-20,0
1645334070.0,2022-02-20,0
1645334080.0,2022-02-20,0
1645334090.0,2022-02-20,0
1645334100.0,2022-02-20,0
1645334110.0,2022-02-20,0
1645334120.0,2022-02-20,0
1645334130.0,2022-02-20,0
1645334140.0,2022-02-20,0
1645334150.0,2022-02-20,0
1645334160.0,2022-02-20,0
1645334170.0,2022-02-20,0
1645334180.0,2022-02-20,0
1645334190.0,2022-02-20,0
1645334200.0,2022-02-20,0
1645334210.0,2022-02-20,0
1645334220.0,2022-02-20,0
1645334230.0,2022-02-20,0
1645334240.0,2022-02-20,0
1645334250.0,2022-02-20,0
1645334260.0,2022-02-20,0
1645334270.0,2022-02-20,0
1645334280.0,2022-02-20,0
1645334290.0,2022-02-20,0
1645334300.0,2022-02-20,0
1645334310.0,2022-02-20,0
1645334320.0,2022-02-20,0
1645334330.0,2022-02-20,0
1645334340.0,2022-02-20,0
1645334350.0,2022-02-20,0
1645334360.0,2022-02-20,0
1645334370.0,2022-02-20,0
1645334380.0,2022-02-20,0
1645334390.0,2022-02-20,0
1645334400.0,2022-02-20,0
1645334410.0,2022-02-20,0
1645334420.0,2022-02-20,0
1645334430.0,2022-02-20,0
1645334440.0,2022-02-20,0
1645334450.0,2022-02-20,0
1645334460.0,2022-02-20,0
1645334470.0,2022-02-20,0
1645334480.0,2022-02-20,0
1645334490.0,2022-02-20,0
1645334500.0,2022-02-20,0
1645334510.0,2022-02-20,0
1645334520.0,2022-02-20,0
1645334530.0,2022-02-20,0
1645334540.0,2022-02-20,0
1645334550.0,2022-02-20,0
1645334560.0,2022-02-20,0
1645334570.0,2022-02-20,0
1645334580.0,2022-02-20,0
1645334590.0,2022-02-20,0
1645334600.0,2022-02-20,0
1645334610.0,2022-02-20,0
1645334620.0,2022-02-20,0
1645334630.0,2022-02-20,0
1645334640.0,2022-02-20,0
1645334650.0,2022-02-20,0
1645334660.0,2022-02-20,0
1645334670.0,2022-02-20,0
1645334680.0,2022-02-20,0
1645334690.0,2022-02-20,0
1645334700.0,2022-02-20,0
1645334710.0,2022-02-20,0
1645334720.0,2022-02-20,0
1645334730.0,2022-02-20,0
1645334740.0,2022-02-20,0
1645334750.0,2022-02-20,0
1645334760.0,2022-02-20,0
1645334770.0,2022-02-20,0
1645334780.0,2022-02-20,0
1645334790.0,2022-02-20,0
1645334800.0,2022-02-20,0
1645334810.0,2022-02-20,0
1645334820.0,2022-02-20,0
1645334830.0,2022-02-20,0
1645334840.0,2022-02-20,0
1645334850.0,2022-02-20,0
1645334860.0,2022-02-20,0
1645334870.0,2022-02-20,0
1645334880.0,2022-02-20,0
1645334890.0,2022-02-20,0
1645334900.0,2022-02-20,0
1645334910.0,2022-02-20,0
1645334920.0,2022-02-20,0
1645334930.0,2022-02-20,0
1645334940.0,2022-02-20,0
1645334950.0,2022-02-20,0
1645334960.0,2022-02-20,0
1645334970.0,2022-02-20,0
1645334980.0,2022-02-20,0
1645334990.0,2022-02-20,0
1645335000.0,2022-02-20,0
1645335010.0,2022-02-20,0
1645335020.0,2022-02-20,0
1645335030.0,2022-02-20,0
1645335040.0,2022-02-20,0
1645335050.0,2022-02-20,0
1645335060.0,2022-02-20,0
1645335070.0,2022-02-20,0
1645335080.0,2022-02-20,0
1645335090.0,2022-02-20,1
1645335100.0,2022-02-20,1
1645335110.0,2022-02-20,1
1645335120.0,2022-02-20,1
1645335130.0,2022-02-20,1
1645335140.0,2022-02-20,1
1645335150.0,2022-02-20,1
1645335160.0,2022-02-20,1
1645335170.0,2022-02-20,1
1645335180.0,2022-02-20,1
1645335190.0,2022-02-20,1
1645335200.0,2022-02-20,1
1645335210.0,2022-02-20,1
1645335220.0,2022-02-20,1
1645335230.0,2022-02-20,1
1645335240.0,2022-02-20,1
1645335250.0,2022-02-20,1
1645335260.0,2022-02-20,1
1645335270.0,2022-02-20,1
1645335280.0,2022-02-20,1
1645335290.0,2022-02-20,1
1645335300.0,2022-02-20,1
1645335310.0,2022-02-20,1
1645335320.0,2022-02-20,1
1645335330.0,2022-02-20,1
1645335340.0,2022-02-20,1
1645335350.0,2022-02-20,1
1645335360.0,2022-02-20,1
1645335370.0,2022-02-20,1
1645335380.0,2022-02-20,1
1645335390.0,2022-02-20,0
1645335400.0,2022-02-20,0
1645335410.0,2022-02-20,0
1645335420.0,2022-02-20,0
1645335430.0,2022-02-20,0
1645335440.0,2022-02-20,0
1645335450.0,2022-02-20,0
1645335460.0,2022-02-20,0
1645335470.0,2022-02-20,0
1645335480.0,2022-02-20,0
1645335490.0,2022-02-20,0
1645335500.0,2022-02-20,0
1645335510.0,2022-02-20,0
1645335520.0,2022-02-20,0
1645335530.0,2022-02-20,0
1645335540.0,2022-02-20,0
1645335550.0,2022-02-20,0
1645335560.0,2022-02-20,0
1645335570.0,2022-02-20,0
1645335580.0,2022-02-20,0
1645335590.0,2022-02-20,0
1645335600.0,2022-02-20,0
1645335610.0,2022-02-20,0
1645335620.0,2022-02-20,0
1645335630.0,2022-02-20,0
1645335640.0,2022-02-20,0
1645335650.0,2022-02-20,0
1645335660.0,2022-02-20,0
1645335670.0,2022-02-20,0
1645335680.0,2022-02-20,0
1645335690.0,2022-02-20,0
1645335700.0,2022-02-20,0
1645335710.0,2022-02-20,0
1645335720.0,2022-02-20,0
1645335730.0,2022-02-20,0
1645335740.0,2022-02-20,0
1645335750.0,2022-02-20,0
1645335760.0,2022-02-20,0
1645335770.0,2022-02-20,0
1645335780.0,2022-02-20,0
1645335790.0,2022-02-20,0
1645335800.0,2022-02-20,0
1645335810.0,2022-02-20,0
1645335820.0,2022-02-20,0
1645335830.0,2022-02-20,0
1645335840.0,2022-02-20,0
1645335850.0,2022-02-20,0
1645335860.0,2022-02-20,0
1645335870.0,2022-02-20,0
1645335880.0,2022-02-20,0
1645335890.0,2022-02-20,0
1645335900.0,2022-02-20,0
1645335910.0,2022-02-20,0
1645335920.0,2022-02-20,0
1645335930.0,2022-02-20,0
1645335940.0,2022-02-20,0
1645335950.0,2022-02-20,0
1645335960.0,2022-02-20,0
1645335970.0,2022-02-20,0
1645335980.0,2022-02-20,0
1645335990.0,2022-02-20,0
1645336000.0,2022-02-20,0
1645336010.0,2022-02-20,0
1645336020.0,2022-02-20,0
1645336030.0,2022-02-20,0
1645336040.0,2022-02-20,0
1645336050.0,2022-02-20,0
1645336060.0,2022-02-20,0
1645336070.0,2022-02-20,0
1645336080.0,2022-02-20,0
1645336090.0,2022-02-20,0
1645336100.0,2022-02-20,0
1645336110.0,2022-02-20,0
1645336120.0,2022-02-20,0
1645336130.0,2022-02-20,0
1645336140.0,2022-02-20,0
1645336150.0,2022-02-20,0
1645336160.0,2022-02-20,0
1645336170.0,2022-02-20,0
1645336180.0,2022-02-20,0
1645336190.0,2022-02-20,0
1645336200.0,2022-02-20,0
1645336210.0,2022-02-20,0
1645336220.0,2022-02-20,0
1645336230.0,2022-02-20,0
1645336240.0,2022-02-20,0
1645336250.0,2022-02-20,0
1645336260.0,2022-02-20,0
1645336270.0,2022-02-20,0
1645336280.0,2022-02-20,0
1645336290.0,2022-02-20,0
1645336300.0,2022-02-20,0
1645336310.0,2022-02-20,0
1645336320.0,2022-02-20,0
1645336330.0,2022-02-20,0
1645336340.0,2022-02-20,0
1645336350.0,2022-02-20,0
1645336360.0,2022-02-20,0
1645336370.0,2022-02-20,0
1645336380.0,2022-02-20,0
1645336390.0,2022-02-20,0
1645336400.0,2022-02-20,0
1645336410.0,2022-02-20,0
1645336420.0,2022-02-20,0
1645336430.0,2022-02-20,0
1645336440.0,2022-02-20,0
1645336450.0,2022-02-20,0
1645336460.0,2022-02-20,0
1645336470.0,2022-02-20,0
1645336480.0,2022-02-20,0
1645336490.0,2022-02-20,0
1645336500.0,2022-02-20,0
1645336510.0,2022-02-20,0
1645336520.0,2022-02-20,0
1645336530.0,2022-02-20,0
1645336540.0,2022-02-20,0
1645336550.0,2022-02-20,0
1645336560.0,2022-02-20,0
1645336570.0,2022-02-20,0
1645336580.0,2022-02-20,0
1645336590.0,2022-02-20,0
1645336600.0,2022-02-20,0
1645336610.0,2022-02-20,0
1645336620.0,2022-02-20,0
1645336630.0,2022-02-20,0
1645336640.0,2022-02-20,0
1645336650.0,2022-02-20,0
1645336660.0,2022-02-20,0
1645336670.0,2022-02-20,0
1645336680.0,2022-02-20,0
1645336690.0,2022-02-20,0
1645336700.0,2022-02-20,0
1645336710.0,2022-02-20,0
1645336720.0,2022-02-20,0
1645336730.0,2022-02-20,0
1645336740.0,2022-02-20,0
1645336750.0,2022-02-20,0
1645336760.0,2022-02-20,0
1645336770.0,2022-02-20,0
1645336780.0,2022-02-20,0
1645336790.0,2022-02-20,0
1645336800.0,2022-02-20,0
1645336810.0,2022-02-20,0
1645336820.0,2022-02-20,0
1645336830.0,2022-02-20,0
1645336840.0,2022-02-20,0
1645336850.0,2022-02-20,0
1645336860.0,2022-02-20,0
1645336870.0,2022-02-20,0
1645336880.0,2022-02-20,0
1645336890.0,2022-02-20,0
1645336900.0,2022-02-20,0
1645336910.0,2022-02-20,0
1645336920.0,2022-02-20,0
1645336930.0,2022-02-20,0
1645336940.0,2022-02-20,0
1645336950.0,2022-02-20,0
1645336960.0,2022-02-20,0
1645336970.0,2022-02-20,0
1645336980.0,2022-02-20,0
1645336990.0,2022-02-20,0
1645337000.0,2022-02-20,0
1645337010.0,2022-02-20,0
1645337020.0,2022-02-20,0
1645337030.0,2022-02-20,0
1645337040.0,2022-02-20,0
1645337050.0,2022-02-20,0
1645337060.0,2022-02-20,0
1645337070.0,2022-02-20,0
1645337080.0,2022-02-20,0
1645337090.0,2022-02-20,0
1645337100.0,2022-02-20,0
1645337110.0,2022-02-20,0
1645337120.0,2022-02-20,0
1645337130.0,2022-02-20,0
1645337140.0,2022-02-20,0
1645337150.0,2022-02-20,0
1645337160.0,2022-02-20,0
1645337170.0,2022-02-20,0
1645337180.0,2022-02-20,0
1645337190.0,2022-02-20,0
1645337200.0,2022-02-20,0
1645337210.0,2022-02-20,0
1645337220.0,2022-02-20,0
1645337230.0,2022-02-20,0
1645337240.0,2022-02-20,0
1645337250.0,2022-02-20,0
1645337260.0,2022-02-20,0
1645337270.0,2022-02-20,0
1645337280.0,2022-02-20,0
1645337290.0,2022-02-20,0
1645337300.0,2022-02-20,0
1645337310.0,2022-02-20,0
1645337320.0,2022-02-20,0
1645337330.0,2022-02-20,0
1645337340.0,2022-02-20,0
1645337350.0,2022-02-20,0
1645337360.0,2022-02-20,0
1645337370.0,2022-02-20,0
1645337380.0,2022-02-20,0
1645337390.0,2022-02-20,0
1645337400.0,2022-02-20,0
1645337410.0,2022-02-20,0
1645337420.0,2022-02-20,0
1645337430.0,2022-02-20,0
1645337440.0,2022-02-20,0
1645337450.0,2022-02-20,0
1645337460.0,2022-02-20,0
1645337470.0,2022-02-20,0
1645337480.0,2022-02-20,0
1645337490.0,2022-02-20,0
1645337500.0,2022-02-20,0
1645337510.0,2022-02-20,0
1645337520.0,2022-02-20,0
1645337530.0,2022-02-20,0
1645337540.0,2022-02-20,0
1645337550.0,2022-02-20,0
1645337560.0,2022-02-20,0
1645337570.0,2022-02-20,0
1645337580.0,2022-02-20,0
1645337590.0,2022-02-20,0
1645337600.0,2022-02-20,0
1645337610.0,2022-02-20,0
1645337620.0,2022-02-20,0
1645337630.0,2022-02-20,0
1645337640.0,2022-02-20,0
1645337650.0,2022-02-20,0
1645337660.0,2022-02-20,0
1645337670.0,2022-02-20,0
1645337680.0,2022-02-20,0
1645337690.0,2022-02-20,0
1645337700.0,2022-02-20,0
1645337710.0,2022-02-20,0
1645337720.0,2022-02-20,0
1645337730.0,2022-02-20,0
1645337740.0,2022-02-20,0
1645337750.0,2022-02-20,0
1645337760.0,2022-02-20,0
1645337770.0,2022-02-20,0
1645337780.0,2022-02-20,0
1645337790.0,2022-02-20,0
1645337800.0,2022-02-20,0
1645337810.0,2022-02-20,0
1645337820.0,2022-02-20,0
1645337830.0,2022-02-20,0
1645337840.0,2022-02-20,0
1645337850.0,2022-02-20,0
1645337860.0,2022-02-20,0
1645337870.0,2022-02-20,0
1645337880.0,2022-02-20,0
1645337890.0,2022-02-20,0
1645337900.0,2022-02-20,0
1645337910.0,2022-02-20,0
1645337920.0,2022-02-20,0
1645337930.0,2022-02-20,0
1645337940.0,2022-02-20,0
1645337950.0,2022-02-20,0
1645337960.0,2022-02-20,0
1645337970.0,2022-02-20,0
1645337980.0,2022-02-20,0
1645337990.0,2022-02-20,0
1645338000.0,2022-02-20,0
