timestamp,is_motion
1649505210.0,0
1649505220.0,0
1649505230.0,0
1649505240.0,0
1649505250.0,0
1649505260.0,0
1649505270.0,0
1649505280.0,0
1649505290.0,0
1649505300.0,0
1649505310.0,0
1649505320.0,0
1649505330.0,0
1649505340.0,0
1649505350.0,0
1649505360.0,0
1649505370.0,0
1649505380.0,0
1649505390.0,0
1649505400.0,0
1649505410.0,0
1649505420.0,0
1649505430.0,0
1649505440.0,0
1649505450.0,0
1649505460.0,0
1649505470.0,0
1649505480.0,0
1649505490.0,0
1649505500.0,0
1649505510.0,0
1649505520.0,0
1649505530.0,0
1649505540.0,0
1649505550.0,0
1649505560.0,0
1649505570.0,0
1649505580.0,0
1649505590.0,0
1649505600.0,0
1649505610.0,0
1649505620.0,0
1649505630.0,0
1649505640.0,0
1649505650.0,0
1649505660.0,0
1649505670.0,0
1649505680.0,0
1649505690.0,0
1649505700.0,0
1649505710.0,0
1649505720.0,0
1649505730.0,0
1649505740.0,0
1649505750.0,0
1649505760.0,0
1649505770.0,0
1649505780.0,0
1649505790.0,0
1649505800.0,0
1649505810.0,0
1649505820.0,0
1649505830.0,0
1649505840.0,0
1649505850.0,0
1649505860.0,0
1649505870.0,0
1649505880.0,0
1649505890.0,0
1649505900.0,0
1649505910.0,0
1649505920.0,0
1649505930.0,0
1649505940.0,0
1649505950.0,0
1649505960.0,0
1649505970.0,0
1649505980.0,0
1649505990.0,0
1649506000.0,0
1649506010.0,0
1649506020.0,0
1649506030.0,0
1649506040.0,0
1649506050.0,0
1649506060.0,0
1649506070.0,0
1649506080.0,0
1649506090.0,0
1649506100.0,0
1649506110.0,0
1649506120.0,0
1649506130.0,0
1649506140.0,0
1649506150.0,0
1649506160.0,0
1649506170.0,0
1649506180.0,0
1649506190.0,0
1649506200.0,0
1649506210.0,0
1649506220.0,0
1649506230.0,0
1649506240.0,0
1649506250.0,0
1649506260.0,0
1649506270.0,0
1649506280.0,0
1649506290.0,0
1649506300.0,0
1649506310.0,0
1649506320.0,0
1649506330.0,0
1649506340.0,0
1649506350.0,0
1649506360.0,0
1649506370.0,0
1649506380.0,0
1649506390.0,0
1649506400.0,0
1649506410.0,0
1649506420.0,0
1649506430.0,0
1649506440.0,0
1649506450.0,0
1649506460.0,0
1649506470.0,0
1649506480.0,0
1649506490.0,0
1649506500.0,0
1649506510.0,0
1649506520.0,0
1649506530.0,0
1649506540.0,0
1649506550.0,0
1649506560.0,0
1649506570.0,0
1649506580.0,0
1649506590.0,0
1649506600.0,0
1649506610.0,0
1649506620.0,0
1649506630.0,0
1649506640.0,0
1649506650.0,0
1649506660.0,0
1649506670.0,0
1649506680.0,0
1649506690.0,0
1649506700.0,0
1649506710.0,0
1649506720.0,0
1649506730.0,0
1649506740.0,0
1649506750.0,0
1649506760.0,0
1649506770.0,0
1649506780.0,0
1649506790.0,0
1649506800.0,0
1649506810.0,0
1649506820.0,0
1649506830.0,0
1649506840.0,0
1649506850.0,0
1649506860.0,0
1649506870.0,0
1649506880.0,0
1649506890.0,0
1649506900.0,0
1649506910.0,0
1649506920.0,0
1649506930.0,0
1649506940.0,0
1649506950.0,0
1649506960.0,0
1649506970.0,0
1649506980.0,0
1649506990.0,0
1649507000.0,0
1649507010.0,0
1649507020.0,0
1649507030.0,0
1649507040.0,0
1649507050.0,0
1649507060.0,0
1649507070.0,0
1649507080.0,0
1649507090.0,0
1649507100.0,0
1649507110.0,0
1649507120.0,0
1649507130.0,0
1649507140.0,0
1649507150.0,0
1649507160.0,0
1649507170.0,0
1649507180.0,0
1649507190.0,0
1649507200.0,0
1649507210.0,0
1649507220.0,0
1649507230.0,0
1649507240.0,0
1649507250.0,0
1649507260.0,0
1649507270.0,0
1649507280.0,0
1649507290.0,0
1649507300.0,0
1649507310.0,0
1649507320.0,0
1649507330.0,0
1649507340.0,0
1649507350.0,0
1649507360.0,0
1649507370.0,0
1649507380.0,0
1649507390.0,0
1649507400.0,0
1649507410.0,0
1649507420.0,0
1649507430.0,0
1649507440.0,0
1649507450.0,0
1649507460.0,0
1649507470.0,0
1649507480.0,0
1649507490.0,0
1649507500.0,0
1649507510.0,0
1649507520.0,0
1649507530.0,0
1649507540.0,0
1649507550.0,0
1649507560.0,0
1649507570.0,0
1649507580.0,0
1649507590.0,0
1649507600.0,0
1649507610.0,0
1649507620.0,0
1649507630.0,0
1649507640.0,0
1649507650.0,0
1649507660.0,0
1649507670.0,0
1649507680.0,0
1649507690.0,0
1649507700.0,0
1649507710.0,0
1649507720.0,0
1649507730.0,0
1649507740.0,0
1649507750.0,0
1649507760.0,0
1649507770.0,0
1649507780.0,0
1649507790.0,0
1649507800.0,0
1649507810.0,0
1649507820.0,0
1649507830.0,0
1649507840.0,0
1649507850.0,0
1649507860.0,0
1649507870.0,0
1649507880.0,0
1649507890.0,0
1649507900.0,0
1649507910.0,0
1649507920.0,0
1649507930.0,0
1649507940.0,0
1649507950.0,0
1649507960.0,0
1649507970.0,0
1649507980.0,0
1649507990.0,0
1649508000.0,0
1649508010.0,0
1649508020.0,0
1649508030.0,0
1649508040.0,0
1649508050.0,0
1649508060.0,0
1649508070.0,0
1649508080.0,0
1649508090.0,0
1649508100.0,0
1649508110.0,0
1649508120.0,0
1649508130.0,0
1649508140.0,0
1649508150.0,0
1649508160.0,0
1649508170.0,0
1649508180.0,0
1649508190.0,0
1649508200.0,0
1649508210.0,0
1649508220.0,0
1649508230.0,0
1649508240.0,0
1649508250.0,0
1649508260.0,0
1649508270.0,0
1649508280.0,0
1649508290.0,0
1649508300.0,0
1649508310.0,0
1649508320.0,0
1649508330.0,0
1649508340.0,0
1649508350.0,0
1649508360.0,0
1649508370.0,0
1649508380.0,0
1649508390.0,0
1649508400.0,0
1649508410.0,0
1649508420.0,0
1649508430.0,0
1649508440.0,0
1649508450.0,0
1649508460.0,0
1649508470.0,0
1649508480.0,0
1649508490.0,0
1649508500.0,0
1649508510.0,0
1649508520.0,0
1649508530.0,0
1649508540.0,0
1649508550.0,0
1649508560.0,0
1649508570.0,0
1649508580.0,0
1649508590.0,0
1649508600.0,0
1649508610.0,0
1649508620.0,0
1649508630.0,0
1649508640.0,0
1649508650.0,0
1649508660.0,0
1649508670.0,0
1649508680.0,0
1649508690.0,0
1649508700.0,0
1649508710.0,0
1649508720.0,0
1649508730.0,0
1649508740.0,0
1649508750.0,0
1649508760.0,0
1649508770.0,0
1649508780.0,0
1649508790.0,0
1649508800.0,0
1649508810.0,0
1649508820.0,0
1649508830.0,0
1649508840.0,0
1649508850.0,0
1649508860.0,0
1649508870.0,0
1649508880.0,0
1649508890.0,0
1649508900.0,0
1649508910.0,0
1649508920.0,0
1649508930.0,0
1649508940.0,0
1649508950.0,0
1649508960.0,0
1649508970.0,0
1649508980.0,0
1649508990.0,0
1649509000.0,0
1649509010.0,0
1649509020.0,0
1649509030.0,0
1649509040.0,0
1649509050.0,0
1649509060.0,0
1649509070.0,0
1649509080.0,0
1649509090.0,0
1649509100.0,0
1649509110.0,1
1649509120.0,0
1649509130.0,0
1649509140.0,0
1649509150.0,0
1649509160.0,0
1649509170.0,0
1649509180.0,0
1649509190.0,0
1649509200.0,0
1649509210.0,0
1649509220.0,0
1649509230.0,0
1649509240.0,0
1649509250.0,0
1649509260.0,0
1649509270.0,0
1649509280.0,0
1649509290.0,0
1649509300.0,0
1649509310.0,0
1649509320.0,0
1649509330.0,0
1649509340.0,0
1649509350.0,0
1649509360.0,0
1649509370.0,0
1649509380.0,0
1649509390.0,0
1649509400.0,0
1649509410.0,0
1649509420.0,0
1649509430.0,0
1649509440.0,0
1649509450.0,0
1649509460.0,0
1649509470.0,0
1649509480.0,0
1649509490.0,1
1649509500.0,1
1649509510.0,1
1649509520.0,1
1649509530.0,1
1649509540.0,0
1649509550.0,0
1649509560.0,0
1649509570.0,0
1649509580.0,0
1649509590.0,0
1649509600.0,0
1649509610.0,0
1649509620.0,0
1649509630.0,0
1649509640.0,0
1649509650.0,0
1649509660.0,0
1649509670.0,0
1649509680.0,0
1649509690.0,0
1649509700.0,0
1649509710.0,0
1649509720.0,0
1649509730.0,0
1649509740.0,0
1649509750.0,0
1649509760.0,0
1649509770.0,0
1649509780.0,0
1649509790.0,0
1649509800.0,0
1649509810.0,0
1649509820.0,0
1649509830.0,0
1649509840.0,0
1649509850.0,0
1649509860.0,0
1649509870.0,0
1649509880.0,0
1649509890.0,0
1649509900.0,0
1649509910.0,0
1649509920.0,0
1649509930.0,0
1649509940.0,0
1649509950.0,0
1649509960.0,0
1649509970.0,0
1649509980.0,0
1649509990.0,0
1649510000.0,0
1649510010.0,0
1649510020.0,0
1649510030.0,0
1649510040.0,0
1649510050.0,0
1649510060.0,0
1649510070.0,0
1649510080.0,0
1649510090.0,0
1649510100.0,0
1649510110.0,0
1649510120.0,0
1649510130.0,0
1649510140.0,0
1649510150.0,0
1649510160.0,0
1649510170.0,0
1649510180.0,0
1649510190.0,0
1649510200.0,0
1649510210.0,0
1649510220.0,0
1649510230.0,0
1649510240.0,0
1649510250.0,0
1649510260.0,0
1649510270.0,0
1649510280.0,0
1649510290.0,0
1649510300.0,0
1649510310.0,0
1649510320.0,0
1649510330.0,0
1649510340.0,0
1649510350.0,0
1649510360.0,0
1649510370.0,0
1649510380.0,0
1649510390.0,0
1649510400.0,0
1649510410.0,0
1649510420.0,0
1649510430.0,0
1649510440.0,0
1649510450.0,0
1649510460.0,0
1649510470.0,0
1649510480.0,0
1649510490.0,0
1649510500.0,0
1649510510.0,0
1649510520.0,0
1649510530.0,0
1649510540.0,0
1649510550.0,0
1649510560.0,0
1649510570.0,0
1649510580.0,0
1649510590.0,0
1649510600.0,0
1649510610.0,0
1649510620.0,0
1649510630.0,0
1649510640.0,0
1649510650.0,0
1649510660.0,0
1649510670.0,0
1649510680.0,0
1649510690.0,0
1649510700.0,0
1649510710.0,0
1649510720.0,0
1649510730.0,0
1649510740.0,0
1649510750.0,0
1649510760.0,0
1649510770.0,0
1649510780.0,0
1649510790.0,0
1649510800.0,0
1649510810.0,0
1649510820.0,0
1649510830.0,0
1649510840.0,0
1649510850.0,0
1649510860.0,0
1649510870.0,0
1649510880.0,0
1649510890.0,0
1649510900.0,0
1649510910.0,0
1649510920.0,0
1649510930.0,0
1649510940.0,0
1649510950.0,0
1649510960.0,0
1649510970.0,0
1649510980.0,0
1649510990.0,0
1649511000.0,0
1649511010.0,0
1649511020.0,0
1649511030.0,0
1649511040.0,0
1649511050.0,0
1649511060.0,0
1649511070.0,0
1649511080.0,0
1649511090.0,0
1649511100.0,0
1649511110.0,0
1649511120.0,0
1649511130.0,0
1649511140.0,0
1649511150.0,0
1649511160.0,0
1649511170.0,0
1649511180.0,0
1649511190.0,0
1649511200.0,0
1649511210.0,0
1649511220.0,0
1649511230.0,0
1649511240.0,0
1649511250.0,0
1649511260.0,0
1649511270.0,0
1649511280.0,0
1649511290.0,0
1649511300.0,0
1649511310.0,0
1649511320.0,0
1649511330.0,0
1649511340.0,0
1649511350.0,0
1649511360.0,0
1649511370.0,0
1649511380.0,0
1649511390.0,0
1649511400.0,0
1649511410.0,0
1649511420.0,0
1649511430.0,0
1649511440.0,0
1649511450.0,0
1649511460.0,0
1649511470.0,0
1649511480.0,0
1649511490.0,0
1649511500.0,0
1649511510.0,0
1649511520.0,0
1649511530.0,0
1649511540.0,1
1649511550.0,1
1649511560.0,1
1649511570.0,1
1649511580.0,1
1649511590.0,1
1649511600.0,1
1649511610.0,1
1649511620.0,1
1649511630.0,1
1649511640.0,1
1649511650.0,1
1649511660.0,1
1649511670.0,1
1649511680.0,1
1649511690.0,1
1649511700.0,1
1649511710.0,1
1649511720.0,1
1649511730.0,1
1649511740.0,1
1649511750.0,1
1649511760.0,1
1649511770.0,1
1649511780.0,1
1649511790.0,1
1649511800.0,1
1649511810.0,1
1649511820.0,1
1649511830.0,1
1649511840.0,1
1649511850.0,1
1649511860.0,1
1649511870.0,1
1649511880.0,1
1649511890.0,1
1649511900.0,1
1649511910.0,1
1649511920.0,1
1649511930.0,1
1649511940.0,1
1649511950.0,1
1649511960.0,1
1649511970.0,1
1649511980.0,1
1649511990.0,1
1649512000.0,1
1649512010.0,1
1649512020.0,1
1649512030.0,1
1649512040.0,1
1649512050.0,1
1649512060.0,1
1649512070.0,1
1649512080.0,1
1649512090.0,1
1649512100.0,1
1649512110.0,1
1649512120.0,1
1649512130.0,1
1649512140.0,1
1649512150.0,1
1649512160.0,1
1649512170.0,1
1649512180.0,1
1649512190.0,1
1649512200.0,1
1649512210.0,1
1649512220.0,1
1649512230.0,1
1649512240.0,1
1649512250.0,1
1649512260.0,1
1649512270.0,1
1649512280.0,1
1649512290.0,1
1649512300.0,1
1649512310.0,1
1649512320.0,1
1649512330.0,1
1649512340.0,1
1649512350.0,1
1649512360.0,1
1649512370.0,1
1649512380.0,1
1649512390.0,1
1649512400.0,1
1649512410.0,1
1649512420.0,1
1649512430.0,1
1649512440.0,1
1649512450.0,1
1649512460.0,1
1649512470.0,1
1649512480.0,1
1649512490.0,1
1649512500.0,1
1649512510.0,1
1649512520.0,1
1649512530.0,1
1649512540.0,1
1649512550.0,1
1649512560.0,1
1649512570.0,1
1649512580.0,1
1649512590.0,1
1649512600.0,1
1649512610.0,1
1649512620.0,1
1649512630.0,1
1649512640.0,1
1649512650.0,1
1649512660.0,1
1649512670.0,1
1649512680.0,1
1649512690.0,1
1649512700.0,1
1649512710.0,1
1649512720.0,1
1649512730.0,1
1649512740.0,0
1649512750.0,0
1649512760.0,0
1649512770.0,0
1649512780.0,0
1649512790.0,0
1649512800.0,0
1649512810.0,0
1649512820.0,0
1649512830.0,0
1649512840.0,0
1649512850.0,0
1649512860.0,0
1649512870.0,0
1649512880.0,0
1649512890.0,0
1649512900.0,0
1649512910.0,0
1649512920.0,0
1649512930.0,0
1649512940.0,0
1649512950.0,0
1649512960.0,0
1649512970.0,0
1649512980.0,0
1649512990.0,1
1649513000.0,1
1649513010.0,0
1649513020.0,0
1649513030.0,0
1649513040.0,0
1649513050.0,0
1649513060.0,0
1649513070.0,0
1649513080.0,0
1649513090.0,0
1649513100.0,0
1649513110.0,0
1649513120.0,0
1649513130.0,0
1649513140.0,0
1649513150.0,0
1649513160.0,0
1649513170.0,0
1649513180.0,0
1649513190.0,0
1649513200.0,0
1649513210.0,0
1649513220.0,0
1649513230.0,0
1649513240.0,0
1649513250.0,0
1649513260.0,0
1649513270.0,0
1649513280.0,0
1649513290.0,0
1649513300.0,0
1649513310.0,0
1649513320.0,0
1649513330.0,0
1649513340.0,0
1649513350.0,0
1649513360.0,0
1649513370.0,0
1649513380.0,0
1649513390.0,0
1649513400.0,0
1649513410.0,0
1649513420.0,0
1649513430.0,0
1649513440.0,0
1649513450.0,0
1649513460.0,0
1649513470.0,0
1649513480.0,0
1649513490.0,0
1649513500.0,0
1649513510.0,0
1649513520.0,0
1649513530.0,0
1649513540.0,0
1649513550.0,0
1649513560.0,0
1649513570.0,0
1649513580.0,1
1649513590.0,1
1649513600.0,1
1649513610.0,1
1649513620.0,1
1649513630.0,1
1649513640.0,0
1649513650.0,0
1649513660.0,1
1649513670.0,0
1649513680.0,0
1649513690.0,0
1649513700.0,0
1649513710.0,0
1649513720.0,0
1649513730.0,1
1649513740.0,1
1649513750.0,0
1649513760.0,0
1649513770.0,1
1649513780.0,1
1649513790.0,1
1649513800.0,0
1649513810.0,0
1649513820.0,0
1649513830.0,0
1649513840.0,0
1649513850.0,0
1649513860.0,0
1649513870.0,0
1649513880.0,0
1649513890.0,0
1649513900.0,0
1649513910.0,0
1649513920.0,0
1649513930.0,0
1649513940.0,0
1649513950.0,0
1649513960.0,0
1649513970.0,0
1649513980.0,0
1649513990.0,0
1649514000.0,0
1649514010.0,0
1649514020.0,0
1649514030.0,0
1649514040.0,0
1649514050.0,0
1649514060.0,0
1649514070.0,0
1649514080.0,0
1649514090.0,0
1649514100.0,0
1649514110.0,0
1649514120.0,0
1649514130.0,0
1649514140.0,0
1649514150.0,0
1649514160.0,0
1649514170.0,0
1649514180.0,0
1649514190.0,0
1649514200.0,0
1649514210.0,0
1649514220.0,0
1649514230.0,0
1649514240.0,0
1649514250.0,0
1649514260.0,0
1649514270.0,0
1649514280.0,0
1649514290.0,0
1649514300.0,0
1649514310.0,0
1649514320.0,0
1649514330.0,0
1649514340.0,1
1649514350.0,1
1649514360.0,1
1649514370.0,1
1649514380.0,1
1649514390.0,0
1649514400.0,0
1649514410.0,0
1649514420.0,1
1649514430.0,1
1649514440.0,1
1649514450.0,1
1649514460.0,1
1649514470.0,1
1649514480.0,1
1649514490.0,1
1649514500.0,1
1649514510.0,1
1649514520.0,1
1649514530.0,1
1649514540.0,1
1649514550.0,1
1649514560.0,1
1649514570.0,1
1649514580.0,1
1649514590.0,1
1649514600.0,1
1649514610.0,1
1649514620.0,1
1649514630.0,1
1649514640.0,0
1649514650.0,0
1649514660.0,0
1649514670.0,0
1649514680.0,0
1649514690.0,0
1649514700.0,0
1649514710.0,0
1649514720.0,0
1649514730.0,0
1649514740.0,0
1649514750.0,0
1649514760.0,0
1649514770.0,0
1649514780.0,0
1649514790.0,0
1649514800.0,1
1649514810.0,1
1649514820.0,1
1649514830.0,1
1649514840.0,1
1649514850.0,1
1649514860.0,1
1649514870.0,1
1649514880.0,0
1649514890.0,0
1649514900.0,0
1649514910.0,0
1649514920.0,0
1649514930.0,0
1649514940.0,0
1649514950.0,0
1649514960.0,0
1649514970.0,0
1649514980.0,0
1649514990.0,0
1649515000.0,0
1649515010.0,0
1649515020.0,0
1649515030.0,0
1649515040.0,0
1649515050.0,0
1649515060.0,0
1649515070.0,0
1649515080.0,0
1649515090.0,0
1649515100.0,0
1649515110.0,0
1649515120.0,0
1649515130.0,0
1649515140.0,0
1649515150.0,0
1649515160.0,0
1649515170.0,0
1649515180.0,0
1649515190.0,1
1649515200.0,1
1649515210.0,1
1649515220.0,1
1649515230.0,1
1649515240.0,1
1649515250.0,1
1649515260.0,1
1649515270.0,1
1649515280.0,1
1649515290.0,1
1649515300.0,1
1649515310.0,1
1649515320.0,1
1649515330.0,1
1649515340.0,1
1649515350.0,1
1649515360.0,1
1649515370.0,1
1649515380.0,1
1649515390.0,0
1649515400.0,0
1649515410.0,0
1649515420.0,0
1649515430.0,0
1649515440.0,0
1649515450.0,0
1649515460.0,0
1649515470.0,0
1649515480.0,0
1649515490.0,0
1649515500.0,0
1649515510.0,0
1649515520.0,0
1649515530.0,0
1649515540.0,0
1649515550.0,0
1649515560.0,0
1649515570.0,0
1649515580.0,0
1649515590.0,0
1649515600.0,0
1649515610.0,0
1649515620.0,0
1649515630.0,0
1649515640.0,0
1649515650.0,0
1649515660.0,0
1649515670.0,0
1649515680.0,0
1649515690.0,0
1649515700.0,0
1649515710.0,0
1649515720.0,0
1649515730.0,0
1649515740.0,0
1649515750.0,0
1649515760.0,0
1649515770.0,0
1649515780.0,0
1649515790.0,0
1649515800.0,0
1649515810.0,0
1649515820.0,0
1649515830.0,0
1649515840.0,0
1649515850.0,0
1649515860.0,0
1649515870.0,0
1649515880.0,0
1649515890.0,0
1649515900.0,0
1649515910.0,0
1649515920.0,0
1649515930.0,0
1649515940.0,0
1649515950.0,0
1649515960.0,0
1649515970.0,0
1649515980.0,0
1649515990.0,0
1649516000.0,0
1649516010.0,0
1649516020.0,0
1649516030.0,0
1649516040.0,0
1649516050.0,0
1649516060.0,0
1649516070.0,0
1649516080.0,1
1649516090.0,1
1649516100.0,1
1649516110.0,1
1649516120.0,1
1649516130.0,0
1649516140.0,0
1649516150.0,0
1649516160.0,0
1649516170.0,0
1649516180.0,0
1649516190.0,0
1649516200.0,0
1649516210.0,0
1649516220.0,0
1649516230.0,0
1649516240.0,1
1649516250.0,1
1649516260.0,1
1649516270.0,1
1649516280.0,1
1649516290.0,1
1649516300.0,1
1649516310.0,1
1649516320.0,1
1649516330.0,1
1649516340.0,1
1649516350.0,1
1649516360.0,1
1649516370.0,1
1649516380.0,1
1649516390.0,1
1649516400.0,1
1649516410.0,1
1649516420.0,1
1649516430.0,1
1649516440.0,1
1649516450.0,1
1649516460.0,1
1649516470.0,1
1649516480.0,1
1649516490.0,1
1649516500.0,1
1649516510.0,1
1649516520.0,1
1649516530.0,1
1649516540.0,1
1649516550.0,1
1649516560.0,1
1649516570.0,1
1649516580.0,1
1649516590.0,1
1649516600.0,1
1649516610.0,1
1649516620.0,1
1649516630.0,1
1649516640.0,1
1649516650.0,1
1649516660.0,1
1649516670.0,1
1649516680.0,1
1649516690.0,1
1649516700.0,1
1649516710.0,1
1649516720.0,1
1649516730.0,1
1649516740.0,1
1649516750.0,1
1649516760.0,1
1649516770.0,0
1649516780.0,0
1649516790.0,0
1649516800.0,0
1649516810.0,0
1649516820.0,0
1649516830.0,0
1649516840.0,0
1649516850.0,1
1649516860.0,1
1649516870.0,1
1649516880.0,1
1649516890.0,1
1649516900.0,1
1649516910.0,1
1649516920.0,1
1649516930.0,1
1649516940.0,1
1649516950.0,1
1649516960.0,1
1649516970.0,1
1649516980.0,1
1649516990.0,1
1649517000.0,1
1649517010.0,1
1649517020.0,1
1649517030.0,1
1649517040.0,1
1649517050.0,1
1649517060.0,1
1649517070.0,1
1649517080.0,1
1649517090.0,1
1649517100.0,0
1649517110.0,0
1649517120.0,0
1649517130.0,0
1649517140.0,0
1649517150.0,0
1649517160.0,1
1649517170.0,1
1649517180.0,1
1649517190.0,1
1649517200.0,1
1649517210.0,1
1649517220.0,1
1649517230.0,1
1649517240.0,1
1649517250.0,1
1649517260.0,1
1649517270.0,1
1649517280.0,1
1649517290.0,1
1649517300.0,1
1649517310.0,1
1649517320.0,1
1649517330.0,1
1649517340.0,1
1649517350.0,1
1649517360.0,1
1649517370.0,1
1649517380.0,1
1649517390.0,1
1649517400.0,1
1649517410.0,1
1649517420.0,0
1649517430.0,0
1649517440.0,0
1649517450.0,0
1649517460.0,0
1649517470.0,0
1649517480.0,0
1649517490.0,0
1649517500.0,0
1649517510.0,0
1649517520.0,0
1649517530.0,1
1649517540.0,1
1649517550.0,0
1649517560.0,0
1649517570.0,0
1649517580.0,0
1649517590.0,0
1649517600.0,1
1649517610.0,0
1649517620.0,0
1649517630.0,0
1649517640.0,1
1649517650.0,1
1649517660.0,1
1649517670.0,1
1649517680.0,1
1649517690.0,1
1649517700.0,1
1649517710.0,1
1649517720.0,1
1649517730.0,1
1649517740.0,0
1649517750.0,0
1649517760.0,1
1649517770.0,1
1649517780.0,1
1649517790.0,1
1649517800.0,1
1649517810.0,1
1649517820.0,1
1649517830.0,1
1649517840.0,1
1649517850.0,1
1649517860.0,1
1649517870.0,1
1649517880.0,1
1649517890.0,1
1649517900.0,1
1649517910.0,1
1649517920.0,1
1649517930.0,0
1649517940.0,0
1649517950.0,0
1649517960.0,0
1649517970.0,0
1649517980.0,0
1649517990.0,0
1649518000.0,0
1649518010.0,0
1649518020.0,0
1649518030.0,0
1649518040.0,0
1649518050.0,0
1649518060.0,0
1649518070.0,0
1649518080.0,0
1649518090.0,0
1649518100.0,0
1649518110.0,0
1649518120.0,0
1649518130.0,0
1649518140.0,0
1649518150.0,0
1649518160.0,0
1649518170.0,0
1649518180.0,0
1649518190.0,0
1649518200.0,0
1649518210.0,0
1649518220.0,0
1649518230.0,0
1649518240.0,0
1649518250.0,0
1649518260.0,0
1649518270.0,0
1649518280.0,0
1649518290.0,0
1649518300.0,0
1649518310.0,0
1649518320.0,0
1649518330.0,0
1649518340.0,0
1649518350.0,0
1649518360.0,0
1649518370.0,0
1649518380.0,0
1649518390.0,0
1649518400.0,0
1649518410.0,0
1649518420.0,0
1649518430.0,0
1649518440.0,0
1649518450.0,0
1649518460.0,0
1649518470.0,0
1649518480.0,0
1649518490.0,0
1649518500.0,0
1649518510.0,0
1649518520.0,0
1649518530.0,0
1649518540.0,0
1649518550.0,0
1649518560.0,0
1649518570.0,0
1649518580.0,0
1649518590.0,0
1649518600.0,0
1649518610.0,0
1649518620.0,0
1649518630.0,0
1649518640.0,0
1649518650.0,0
1649518660.0,0
1649518670.0,0
1649518680.0,0
1649518690.0,0
1649518700.0,0
1649518710.0,0
1649518720.0,0
1649518730.0,0
1649518740.0,0
1649518750.0,0
1649518760.0,0
1649518770.0,0
1649518780.0,0
1649518790.0,0
1649518800.0,0
1649518810.0,0
1649518820.0,0
1649518830.0,0
1649518840.0,0
1649518850.0,0
1649518860.0,0
1649518870.0,0
1649518880.0,0
1649518890.0,0
1649518900.0,0
1649518910.0,0
1649518920.0,0
1649518930.0,0
1649518940.0,0
1649518950.0,0
1649518960.0,0
1649518970.0,0
1649518980.0,0
1649518990.0,0
1649519000.0,0
1649519010.0,0
1649519020.0,0
1649519030.0,0
1649519040.0,0
1649519050.0,0
1649519060.0,0
1649519070.0,0
1649519080.0,0
1649519090.0,0
1649519100.0,0
1649519110.0,0
1649519120.0,0
1649519130.0,0
1649519140.0,0
1649519150.0,0
1649519160.0,0
1649519170.0,0
1649519180.0,0
1649519190.0,0
1649519200.0,0
1649519210.0,0
1649519220.0,0
1649519230.0,0
1649519240.0,0
1649519250.0,0
1649519260.0,0
1649519270.0,0
1649519280.0,0
1649519290.0,0
1649519300.0,0
1649519310.0,0
1649519320.0,0
1649519330.0,0
1649519340.0,0
1649519350.0,0
1649519360.0,0
1649519370.0,0
1649519380.0,0
1649519390.0,0
1649519400.0,0
1649519410.0,0
1649519420.0,0
1649519430.0,0
1649519440.0,0
1649519450.0,0
1649519460.0,0
1649519470.0,0
1649519480.0,0
1649519490.0,0
1649519500.0,0
1649519510.0,0
1649519520.0,0
1649519530.0,0
1649519540.0,0
1649519550.0,0
1649519560.0,0
1649519570.0,0
1649519580.0,0
1649519590.0,0
1649519600.0,0
1649519610.0,0
1649519620.0,0
1649519630.0,0
1649519640.0,0
1649519650.0,0
1649519660.0,0
1649519670.0,0
1649519680.0,0
1649519690.0,0
1649519700.0,0
1649519710.0,0
1649519720.0,0
1649519730.0,0
1649519740.0,0
1649519750.0,0
1649519760.0,0
1649519770.0,0
1649519780.0,0
1649519790.0,0
1649519800.0,0
1649519810.0,0
1649519820.0,0
1649519830.0,0
1649519840.0,0
1649519850.0,0
1649519860.0,0
1649519870.0,0
1649519880.0,0
1649519890.0,0
1649519900.0,0
1649519910.0,0
1649519920.0,0
1649519930.0,0
1649519940.0,0
1649519950.0,0
1649519960.0,0
1649519970.0,0
1649519980.0,0
1649519990.0,0
1649520000.0,0
1649520010.0,0
1649520020.0,0
1649520030.0,0
1649520040.0,0
1649520050.0,0
1649520060.0,0
1649520070.0,0
1649520080.0,0
1649520090.0,0
1649520100.0,0
1649520110.0,0
1649520120.0,0
1649520130.0,0
1649520140.0,0
1649520150.0,0
1649520160.0,0
1649520170.0,0
1649520180.0,0
1649520190.0,0
1649520200.0,0
1649520210.0,0
1649520220.0,0
1649520230.0,0
1649520240.0,0
1649520250.0,0
1649520260.0,0
1649520270.0,0
1649520280.0,0
1649520290.0,0
1649520300.0,0
1649520310.0,0
1649520320.0,0
1649520330.0,0
1649520340.0,0
1649520350.0,0
1649520360.0,0
1649520370.0,0
1649520380.0,0
1649520390.0,0
1649520400.0,0
1649520410.0,0
1649520420.0,0
1649520430.0,0
1649520440.0,0
1649520450.0,0
1649520460.0,0
1649520470.0,0
1649520480.0,0
1649520490.0,0
1649520500.0,0
1649520510.0,0
1649520520.0,0
1649520530.0,0
1649520540.0,0
1649520550.0,0
1649520560.0,0
1649520570.0,0
1649520580.0,0
1649520590.0,0
1649520600.0,0
1649520610.0,0
1649520620.0,0
1649520630.0,0
1649520640.0,0
1649520650.0,0
1649520660.0,0
1649520670.0,0
1649520680.0,0
1649520690.0,0
1649520700.0,0
1649520710.0,0
1649520720.0,0
1649520730.0,0
1649520740.0,0
