start,end,type,night
1646245080.0,1646245120.0,motion,2022-03-02
1646247160.0,1646247240.0,motion,2022-03-02
1646277130.0,1646277200.0,wake,2022-03-03
1646278830.0,1646278890.0,wake,2022-03-03
1646285930.0,1646286090.0,wake,2022-03-03
1646287950.0,1646288220.0,wake,2022-03-03
1646289380.0,1646289430.0,wake,2022-03-03
1646310700.0,1646310770.0,wake,2022-03-03
1646325890.0,1646326490.0,wake,2022-03-03
1646327040.0,1646327230.0,wake,2022-03-03
1646330470.0,1646331770.0,wake,2022-03-03
1646277070.0,1646277190.0,motion,2022-03-03
1646278720.0,1646279030.0,motion,2022-03-03
1646280230.0,1646280260.0,motion,2022-03-03
1646280770.0,1646281000.0,motion,2022-03-03
1646282900.0,1646282910.0,motion,2022-03-03
1646283250.0,1646283260.0,motion,2022-03-03
1646284410.0,1646284420.0,motion,2022-03-03
1646285870.0,1646286070.0,motion,2022-03-03
1646287880.0,1646288330.0,motion,2022-03-03
1646288910.0,1646288940.0,motion,2022-03-03
1646289340.0,1646289390.0,motion,2022-03-03
1646305810.0,1646305830.0,motion,2022-03-03
1646310460.0,1646310770.0,motion,2022-03-03
1646312420.0,1646312440.0,motion,2022-03-03
1646313850.0,1646313860.0,motion,2022-03-03
1646317820.0,1646317850.0,motion,2022-03-03
1646320400.0,1646320420.0,motion,2022-03-03
1646324270.0,1646324280.0,motion,2022-03-03
1646325730.0,1646327280.0,motion,2022-03-03
1646328410.0,1646328440.0,motion,2022-03-03
1646330400.0,1646332450.0,motion,2022-03-03
1646332910.0,1646333030.0,motion,2022-03-03
1646333480.0,1646333500.0,motion,2022-03-03
1646333960.0,1646333990.0,motion,2022-03-03
1646104720.0,1646105440.0,wake,2022-03-01
1646106160.0,1646106740.0,wake,2022-03-01
1646110170.0,1646110180.0,wake,2022-03-01
1646112910.0,1646112920.0,wake,2022-03-01
1646113720.0,1646114070.0,wake,2022-03-01
1646117210.0,1646117240.0,wake,2022-03-01
1646124940.0,1646125130.0,wake,2022-03-01
1646126300.0,1646126560.0,wake,2022-03-01
1646127240.0,1646127410.0,wake,2022-03-01
1646128560.0,1646128580.0,wake,2022-03-01
1646132480.0,1646132630.0,wake,2022-03-01
1646149320.0,1646149360.0,wake,2022-03-01
1646152790.0,1646153310.0,wake,2022-03-01
1646154180.0,1646154220.0,wake,2022-03-01
1646155460.0,1646155730.0,wake,2022-03-01
1646156200.0,1646156330.0,wake,2022-03-01
1646159830.0,1646159850.0,wake,2022-03-01
1646103670.0,1646103700.0,motion,2022-03-01
1646104160.0,1646104340.0,motion,2022-03-01
1646104660.0,1646106840.0,motion,2022-03-01
1646110100.0,1646110260.0,motion,2022-03-01
1646110980.0,1646111530.0,motion,2022-03-01
1646111870.0,1646112930.0,motion,2022-03-01
1646113340.0,1646114330.0,motion,2022-03-01
1646115680.0,1646115690.0,motion,2022-03-01
1646116130.0,1646116190.0,motion,2022-03-01
1646117150.0,1646117720.0,motion,2022-03-01
1646118100.0,1646118260.0,motion,2022-03-01
1646122690.0,1646122720.0,motion,2022-03-01
1646124870.0,1646125170.0,motion,2022-03-01
1646126020.0,1646127390.0,motion,2022-03-01
1646127950.0,1646128100.0,motion,2022-03-01
1646128500.0,1646128570.0,motion,2022-03-01
1646131770.0,1646131790.0,motion,2022-03-01
1646132410.0,1646132630.0,motion,2022-03-01
1646133900.0,1646133920.0,motion,2022-03-01
1646135120.0,1646135170.0,motion,2022-03-01
1646135930.0,1646135940.0,motion,2022-03-01
1646137570.0,1646137590.0,motion,2022-03-01
1646144560.0,1646144590.0,motion,2022-03-01
1646149250.0,1646149540.0,motion,2022-03-01
1646150630.0,1646150640.0,motion,2022-03-01
1646152240.0,1646152270.0,motion,2022-03-01
1646152600.0,1646153320.0,motion,2022-03-01
1646153630.0,1646153730.0,motion,2022-03-01
1646154140.0,1646154210.0,motion,2022-03-01
1646155330.0,1646156880.0,motion,2022-03-01
1646159790.0,1646159840.0,motion,2022-03-01
1646366710.0,1646367370.0,wake,2022-03-04
1646367710.0,1646367720.0,wake,2022-03-04
1646368790.0,1646369220.0,wake,2022-03-04
1646376780.0,1646376810.0,wake,2022-03-04
1646407190.0,1646408170.0,wake,2022-03-04
1646410030.0,1646410070.0,wake,2022-03-04
1646363030.0,1646363310.0,motion,2022-03-04
1646364280.0,1646364590.0,motion,2022-03-04
1646366640.0,1646367980.0,motion,2022-03-04
1646368740.0,1646369350.0,motion,2022-03-04
1646373820.0,1646373830.0,motion,2022-03-04
1646376720.0,1646377320.0,motion,2022-03-04
1646378080.0,1646378260.0,motion,2022-03-04
1646378840.0,1646378850.0,motion,2022-03-04
1646384450.0,1646384460.0,motion,2022-03-04
1646387150.0,1646387170.0,motion,2022-03-04
1646396650.0,1646396660.0,motion,2022-03-04
1646398990.0,1646399020.0,motion,2022-03-04
1646404560.0,1646404570.0,motion,2022-03-04
1646405790.0,1646405850.0,motion,2022-03-04
1646407130.0,1646408240.0,motion,2022-03-04
1646409920.0,1646410070.0,motion,2022-03-04
1646450290.0,1646450480.0,wake,2022-03-05
1646453560.0,1646453580.0,wake,2022-03-05
1646455180.0,1646455240.0,wake,2022-03-05
1646457270.0,1646457470.0,wake,2022-03-05
1646460160.0,1646460390.0,wake,2022-03-05
1646462420.0,1646462430.0,wake,2022-03-05
1646464320.0,1646464710.0,wake,2022-03-05
1646480860.0,1646480870.0,wake,2022-03-05
1646494970.0,1646495080.0,wake,2022-03-05
1646495940.0,1646496620.0,wake,2022-03-05
1646497090.0,1646497240.0,wake,2022-03-05
1646499310.0,1646500020.0,wake,2022-03-05
1646500340.0,1646501300.0,wake,2022-03-05
1646502230.0,1646502250.0,wake,2022-03-05
1646502800.0,1646502880.0,wake,2022-03-05
1646450230.0,1646450540.0,motion,2022-03-05
1646451090.0,1646451100.0,motion,2022-03-05
1646452660.0,1646452780.0,motion,2022-03-05
1646453490.0,1646453590.0,motion,2022-03-05
1646454980.0,1646455330.0,motion,2022-03-05
1646456270.0,1646456420.0,motion,2022-03-05
1646457200.0,1646457770.0,motion,2022-03-05
1646459350.0,1646459360.0,motion,2022-03-05
1646459700.0,1646460560.0,motion,2022-03-05
1646461450.0,1646461530.0,motion,2022-03-05
1646462230.0,1646462430.0,motion,2022-03-05
1646464260.0,1646464710.0,motion,2022-03-05
1646465820.0,1646465870.0,motion,2022-03-05
1646480790.0,1646480870.0,motion,2022-03-05
1646486510.0,1646486530.0,motion,2022-03-05
1646493150.0,1646493160.0,motion,2022-03-05
1646494290.0,1646494310.0,motion,2022-03-05
1646494900.0,1646495060.0,motion,2022-03-05
1646495760.0,1646497240.0,motion,2022-03-05
1646499240.0,1646503650.0,motion,2022-03-05
1646504310.0,1646504710.0,motion,2022-03-05
1646505340.0,1646505530.0,motion,2022-03-05
1646506390.0,1646506410.0,motion,2022-03-05
1646623360.0,1646623460.0,wake,2022-03-07
1646625500.0,1646625610.0,wake,2022-03-07
1646627160.0,1646627170.0,wake,2022-03-07
1646630820.0,1646630870.0,wake,2022-03-07
1646631860.0,1646631910.0,wake,2022-03-07
1646633430.0,1646633540.0,wake,2022-03-07
1646668180.0,1646668520.0,wake,2022-03-07
1646669250.0,1646669500.0,wake,2022-03-07
1646671510.0,1646671590.0,wake,2022-03-07
1646672150.0,1646672240.0,wake,2022-03-07
1646673080.0,1646673100.0,wake,2022-03-07
1646673630.0,1646674360.0,wake,2022-03-07
1646675420.0,1646675480.0,wake,2022-03-07
1646622070.0,1646622350.0,motion,2022-03-07
1646623250.0,1646623440.0,motion,2022-03-07
1646623770.0,1646623950.0,motion,2022-03-07
1646624850.0,1646624880.0,motion,2022-03-07
1646625440.0,1646625590.0,motion,2022-03-07
1646627100.0,1646627170.0,motion,2022-03-07
1646630660.0,1646630860.0,motion,2022-03-07
1646631730.0,1646631910.0,motion,2022-03-07
1646633350.0,1646633510.0,motion,2022-03-07
1646633820.0,1646633830.0,motion,2022-03-07
1646641700.0,1646641710.0,motion,2022-03-07
1646652590.0,1646652630.0,motion,2022-03-07
1646656210.0,1646656400.0,motion,2022-03-07
1646667800.0,1646669500.0,motion,2022-03-07
1646671430.0,1646672360.0,motion,2022-03-07
1646672720.0,1646674470.0,motion,2022-03-07
1646675220.0,1646675470.0,motion,2022-03-07
1646675970.0,1646676000.0,motion,2022-03-07
1646676860.0,1646677150.0,motion,2022-03-07
1646677580.0,1646678810.0,motion,2022-03-07
1646679130.0,1646679460.0,motion,2022-03-07
1646536790.0,1646537430.0,wake,2022-03-06
1646538120.0,1646538420.0,wake,2022-03-06
1646539030.0,1646539060.0,wake,2022-03-06
1646541450.0,1646541990.0,wake,2022-03-06
1646542520.0,1646542730.0,wake,2022-03-06
1646545410.0,1646545450.0,wake,2022-03-06
1646546340.0,1646546570.0,wake,2022-03-06
1646549300.0,1646549600.0,wake,2022-03-06
1646550200.0,1646550260.0,wake,2022-03-06
1646551050.0,1646551080.0,wake,2022-03-06
1646552760.0,1646552770.0,wake,2022-03-06
1646563150.0,1646563170.0,wake,2022-03-06
1646581900.0,1646581940.0,wake,2022-03-06
1646583660.0,1646584050.0,wake,2022-03-06
1646588360.0,1646588750.0,wake,2022-03-06
1646592180.0,1646592990.0,wake,2022-03-06
1646535780.0,1646535980.0,motion,2022-03-06
1646536490.0,1646539190.0,motion,2022-03-06
1646539530.0,1646539720.0,motion,2022-03-06
1646540790.0,1646543240.0,motion,2022-03-06
1646544160.0,1646545500.0,motion,2022-03-06
1646545830.0,1646546520.0,motion,2022-03-06
1646547020.0,1646547050.0,motion,2022-03-06
1646549270.0,1646549670.0,motion,2022-03-06
1646550140.0,1646550220.0,motion,2022-03-06
1646550580.0,1646551270.0,motion,2022-03-06
1646551580.0,1646551600.0,motion,2022-03-06
1646552550.0,1646552770.0,motion,2022-03-06
1646562990.0,1646563170.0,motion,2022-03-06
1646569730.0,1646569750.0,motion,2022-03-06
1646570180.0,1646570190.0,motion,2022-03-06
1646574920.0,1646575000.0,motion,2022-03-06
1646580430.0,1646580450.0,motion,2022-03-06
1646581250.0,1646581310.0,motion,2022-03-06
1646581830.0,1646582020.0,motion,2022-03-06
1646582430.0,1646582440.0,motion,2022-03-06
1646583110.0,1646583130.0,motion,2022-03-06
1646583540.0,1646584040.0,motion,2022-03-06
1646587990.0,1646588950.0,motion,2022-03-06
1646592130.0,1646593000.0,motion,2022-03-06
1646711540.0,1646711550.0,wake,2022-03-08
1646715000.0,1646715130.0,wake,2022-03-08
1646715560.0,1646715770.0,wake,2022-03-08
1646708620.0,1646708630.0,motion,2022-03-08
1646711190.0,1646711520.0,motion,2022-03-08
1646712370.0,1646712420.0,motion,2022-03-08
1646712790.0,1646712810.0,motion,2022-03-08
1646713480.0,1646713890.0,motion,2022-03-08
1646714930.0,1646715130.0,motion,2022-03-08
1646715510.0,1646715740.0,motion,2022-03-08
1646716950.0,1646717040.0,motion,2022-03-08
1646756570.0,1646756590.0,motion,2022-03-08
1646759610.0,1646759640.0,motion,2022-03-08
1646761020.0,1646761060.0,motion,2022-03-08
1646191400.0,1646191610.0,wake,2022-03-02
1646192590.0,1646193280.0,wake,2022-03-02
1646198920.0,1646199190.0,wake,2022-03-02
1646201050.0,1646201320.0,wake,2022-03-02
1646202130.0,1646202140.0,wake,2022-03-02
1646238470.0,1646238500.0,wake,2022-03-02
1646238830.0,1646238870.0,wake,2022-03-02
1646239660.0,1646239720.0,wake,2022-03-02
1646240840.0,1646241880.0,wake,2022-03-02
1646242340.0,1646242550.0,wake,2022-03-02
1646244270.0,1646244300.0,wake,2022-03-02
1646190030.0,1646190080.0,motion,2022-03-02
1646190540.0,1646190580.0,motion,2022-03-02
1646191340.0,1646191580.0,motion,2022-03-02
1646192440.0,1646193290.0,motion,2022-03-02
1646194900.0,1646195200.0,motion,2022-03-02
1646196070.0,1646196090.0,motion,2022-03-02
1646196430.0,1646196450.0,motion,2022-03-02
1646198840.0,1646199180.0,motion,2022-03-02
1646200130.0,1646200350.0,motion,2022-03-02
1646200750.0,1646201570.0,motion,2022-03-02
1646202050.0,1646202220.0,motion,2022-03-02
1646203300.0,1646203650.0,motion,2022-03-02
1646203970.0,1646203980.0,motion,2022-03-02
1646219120.0,1646219130.0,motion,2022-03-02
1646220140.0,1646220350.0,motion,2022-03-02
1646222250.0,1646222400.0,motion,2022-03-02
1646230490.0,1646230520.0,motion,2022-03-02
1646238400.0,1646239260.0,motion,2022-03-02
1646239610.0,1646239720.0,motion,2022-03-02
1646240460.0,1646243020.0,motion,2022-03-02
1646244080.0,1646244400.0,motion,2022-03-02
1646245080.0,1646245110.0,motion,2022-03-02
1646247170.0,1646247240.0,motion,2022-03-02
1646277180.0,1646277190.0,wake,2022-03-03
1646285940.0,1646285950.0,wake,2022-03-03
1646287960.0,1646288180.0,wake,2022-03-03
1646289380.0,1646289390.0,wake,2022-03-03
1646310710.0,1646310770.0,wake,2022-03-03
1646326130.0,1646326450.0,wake,2022-03-03
1646327110.0,1646327180.0,wake,2022-03-03
1646330480.0,1646331710.0,wake,2022-03-03
1646277110.0,1646277170.0,motion,2022-03-03
1646278790.0,1646279030.0,motion,2022-03-03
1646280230.0,1646280260.0,motion,2022-03-03
1646285870.0,1646286060.0,motion,2022-03-03
1646287880.0,1646288320.0,motion,2022-03-03
1646288910.0,1646288930.0,motion,2022-03-03
1646289340.0,1646289390.0,motion,2022-03-03
1646305810.0,1646305830.0,motion,2022-03-03
1646310460.0,1646310770.0,motion,2022-03-03
1646312420.0,1646312440.0,motion,2022-03-03
1646317820.0,1646317840.0,motion,2022-03-03
1646324270.0,1646324280.0,motion,2022-03-03
1646325730.0,1646326430.0,motion,2022-03-03
1646326970.0,1646327280.0,motion,2022-03-03
1646328420.0,1646328430.0,motion,2022-03-03
1646330410.0,1646332000.0,motion,2022-03-03
1646332420.0,1646332440.0,motion,2022-03-03
1646333960.0,1646333980.0,motion,2022-03-03
1646113740.0,1646113830.0,wake,2022-03-01
1646124950.0,1646125120.0,wake,2022-03-01
1646126480.0,1646126490.0,wake,2022-03-01
1646127400.0,1646127410.0,wake,2022-03-01
1646128570.0,1646128580.0,wake,2022-03-01
1646132520.0,1646132580.0,wake,2022-03-01
1646152820.0,1646152900.0,wake,2022-03-01
1646153210.0,1646153230.0,wake,2022-03-01
1646154200.0,1646154210.0,wake,2022-03-01
1646155470.0,1646155720.0,wake,2022-03-01
1646156220.0,1646156260.0,wake,2022-03-01
1646103680.0,1646103700.0,motion,2022-03-01
1646104670.0,1646106840.0,motion,2022-03-01
1646110140.0,1646110170.0,motion,2022-03-01
1646110980.0,1646111450.0,motion,2022-03-01
1646112570.0,1646112600.0,motion,2022-03-01
1646112910.0,1646112930.0,motion,2022-03-01
1646113340.0,1646114320.0,motion,2022-03-01
1646116140.0,1646116160.0,motion,2022-03-01
1646117150.0,1646117210.0,motion,2022-03-01
1646117680.0,1646117710.0,motion,2022-03-01
1646122700.0,1646122710.0,motion,2022-03-01
1646124880.0,1646125170.0,motion,2022-03-01
1646126020.0,1646126780.0,motion,2022-03-01
1646127170.0,1646127390.0,motion,2022-03-01
1646127960.0,1646128100.0,motion,2022-03-01
1646128500.0,1646128570.0,motion,2022-03-01
1646132410.0,1646132620.0,motion,2022-03-01
1646133900.0,1646133910.0,motion,2022-03-01
1646135120.0,1646135150.0,motion,2022-03-01
1646135930.0,1646135940.0,motion,2022-03-01
1646137580.0,1646137590.0,motion,2022-03-01
1646144560.0,1646144590.0,motion,2022-03-01
1646149250.0,1646149540.0,motion,2022-03-01
1646152250.0,1646152270.0,motion,2022-03-01
1646152770.0,1646153310.0,motion,2022-03-01
1646154150.0,1646154210.0,motion,2022-03-01
1646155330.0,1646155780.0,motion,2022-03-01
1646156150.0,1646156870.0,motion,2022-03-01
1646159800.0,1646159830.0,motion,2022-03-01
1646366710.0,1646366740.0,wake,2022-03-04
1646367350.0,1646367370.0,wake,2022-03-04
1646367710.0,1646367720.0,wake,2022-03-04
1646368890.0,1646369210.0,wake,2022-03-04
1646376790.0,1646376800.0,wake,2022-03-04
1646407200.0,1646408150.0,wake,2022-03-04
1646363290.0,1646363300.0,motion,2022-03-04
1646364450.0,1646364480.0,motion,2022-03-04
1646366640.0,1646367720.0,motion,2022-03-04
1646368740.0,1646369350.0,motion,2022-03-04
1646376720.0,1646377310.0,motion,2022-03-04
1646378080.0,1646378110.0,motion,2022-03-04
1646378840.0,1646378850.0,motion,2022-03-04
1646387160.0,1646387170.0,motion,2022-03-04
1646399000.0,1646399020.0,motion,2022-03-04
1646405790.0,1646405850.0,motion,2022-03-04
1646407130.0,1646408240.0,motion,2022-03-04
1646409940.0,1646410060.0,motion,2022-03-04
1646455220.0,1646455230.0,wake,2022-03-05
1646460310.0,1646460370.0,wake,2022-03-05
1646464330.0,1646464710.0,wake,2022-03-05
1646495010.0,1646495070.0,wake,2022-03-05
1646495940.0,1646496030.0,wake,2022-03-05
1646499340.0,1646500000.0,wake,2022-03-05
1646500350.0,1646500710.0,wake,2022-03-05
1646450230.0,1646450540.0,motion,2022-03-05
1646451090.0,1646451100.0,motion,2022-03-05
1646452680.0,1646452780.0,motion,2022-03-05
1646453500.0,1646453590.0,motion,2022-03-05
1646454980.0,1646455210.0,motion,2022-03-05
1646456270.0,1646456410.0,motion,2022-03-05
1646457200.0,1646457770.0,motion,2022-03-05
1646459870.0,1646459880.0,motion,2022-03-05
1646460230.0,1646460370.0,motion,2022-03-05
1646461470.0,1646461480.0,motion,2022-03-05
1646462230.0,1646462430.0,motion,2022-03-05
1646464260.0,1646464700.0,motion,2022-03-05
1646465830.0,1646465870.0,motion,2022-03-05
1646480840.0,1646480870.0,motion,2022-03-05
1646486510.0,1646486530.0,motion,2022-03-05
1646493150.0,1646493160.0,motion,2022-03-05
1646494900.0,1646495060.0,motion,2022-03-05
1646495760.0,1646497240.0,motion,2022-03-05
1646499240.0,1646501270.0,motion,2022-03-05
1646501610.0,1646501620.0,motion,2022-03-05
1646502010.0,1646502910.0,motion,2022-03-05
1646503290.0,1646503490.0,motion,2022-03-05
1646504310.0,1646504320.0,motion,2022-03-05
1646623380.0,1646623450.0,wake,2022-03-07
1646625510.0,1646625590.0,wake,2022-03-07
1646630830.0,1646630860.0,wake,2022-03-07
1646631870.0,1646631880.0,wake,2022-03-07
1646633460.0,1646633530.0,wake,2022-03-07
1646669280.0,1646669350.0,wake,2022-03-07
1646673640.0,1646673810.0,wake,2022-03-07
1646622070.0,1646622090.0,motion,2022-03-07
1646623250.0,1646623420.0,motion,2022-03-07
1646623770.0,1646623790.0,motion,2022-03-07
1646624860.0,1646624870.0,motion,2022-03-07
1646625440.0,1646625580.0,motion,2022-03-07
1646627140.0,1646627170.0,motion,2022-03-07
1646630700.0,1646630850.0,motion,2022-03-07
1646631730.0,1646631900.0,motion,2022-03-07
1646633360.0,1646633510.0,motion,2022-03-07
1646633820.0,1646633830.0,motion,2022-03-07
1646652590.0,1646652620.0,motion,2022-03-07
1646656210.0,1646656400.0,motion,2022-03-07
1646667800.0,1646668450.0,motion,2022-03-07
1646669230.0,1646669500.0,motion,2022-03-07
1646671440.0,1646671590.0,motion,2022-03-07
1646672090.0,1646672360.0,motion,2022-03-07
1646672730.0,1646674410.0,motion,2022-03-07
1646675230.0,1646675460.0,motion,2022-03-07
1646675980.0,1646675990.0,motion,2022-03-07
1646677110.0,1646677140.0,motion,2022-03-07
1646677640.0,1646677920.0,motion,2022-03-07
1646678480.0,1646678490.0,motion,2022-03-07
1646679250.0,1646679460.0,motion,2022-03-07
1646536800.0,1646536830.0,wake,2022-03-06
1646538130.0,1646538140.0,wake,2022-03-06
1646541490.0,1646541650.0,wake,2022-03-06
1646542590.0,1646542600.0,wake,2022-03-06
1646545410.0,1646545420.0,wake,2022-03-06
1646549320.0,1646549570.0,wake,2022-03-06
1646550210.0,1646550260.0,wake,2022-03-06
1646551050.0,1646551070.0,wake,2022-03-06
1646581900.0,1646581940.0,wake,2022-03-06
1646583680.0,1646584040.0,wake,2022-03-06
1646588360.0,1646588670.0,wake,2022-03-06
1646535780.0,1646535790.0,motion,2022-03-06
1646536500.0,1646538570.0,motion,2022-03-06
1646538980.0,1646539060.0,motion,2022-03-06
1646539700.0,1646539720.0,motion,2022-03-06
1646541440.0,1646542820.0,motion,2022-03-06
1646544160.0,1646544230.0,motion,2022-03-06
1646544590.0,1646545420.0,motion,2022-03-06
1646545840.0,1646546520.0,motion,2022-03-06
1646547020.0,1646547050.0,motion,2022-03-06
1646549280.0,1646549560.0,motion,2022-03-06
1646550150.0,1646550210.0,motion,2022-03-06
1646550580.0,1646551260.0,motion,2022-03-06
1646551580.0,1646551590.0,motion,2022-03-06
1646552560.0,1646552770.0,motion,2022-03-06
1646562990.0,1646563170.0,motion,2022-03-06
1646569730.0,1646569740.0,motion,2022-03-06
1646570180.0,1646570190.0,motion,2022-03-06
1646574930.0,1646575000.0,motion,2022-03-06
1646581250.0,1646581300.0,motion,2022-03-06
1646581830.0,1646581940.0,motion,2022-03-06
1646583110.0,1646583120.0,motion,2022-03-06
1646583540.0,1646584030.0,motion,2022-03-06
1646588310.0,1646588680.0,motion,2022-03-06
1646592130.0,1646592990.0,motion,2022-03-06
1646715000.0,1646715120.0,wake,2022-03-08
1646715680.0,1646715750.0,wake,2022-03-08
1646708620.0,1646708630.0,motion,2022-03-08
1646711260.0,1646711510.0,motion,2022-03-08
1646712370.0,1646712420.0,motion,2022-03-08
1646712790.0,1646712800.0,motion,2022-03-08
1646713480.0,1646713490.0,motion,2022-03-08
1646714930.0,1646715120.0,motion,2022-03-08
1646715520.0,1646715740.0,motion,2022-03-08
1646716950.0,1646716970.0,motion,2022-03-08
1646756580.0,1646756590.0,motion,2022-03-08
1646759620.0,1646759630.0,motion,2022-03-08
1646761020.0,1646761030.0,motion,2022-03-08
1646190090.0,1646190630.0,wake,2022-03-02
1646191360.0,1646193690.0,wake,2022-03-02
1646194140.0,1646194330.0,wake,2022-03-02
1646194870.0,1646195270.0,wake,2022-03-02
1646195680.0,1646196810.0,wake,2022-03-02
1646197120.0,1646197230.0,wake,2022-03-02
1646197680.0,1646198040.0,wake,2022-03-02
1646198870.0,1646199260.0,wake,2022-03-02
1646200150.0,1646200410.0,wake,2022-03-02
1646200750.0,1646201600.0,wake,2022-03-02
1646202000.0,1646202290.0,wake,2022-03-02
1646202760.0,1646202810.0,wake,2022-03-02
1646203320.0,1646203540.0,wake,2022-03-02
1646203990.0,1646204060.0,wake,2022-03-02
1646222260.0,1646222450.0,wake,2022-03-02
1646238420.0,1646243060.0,wake,2022-03-02
1646244110.0,1646244460.0,wake,2022-03-02
1646245000.0,1646245190.0,wake,2022-03-02
1646247190.0,1646247360.0,wake,2022-03-02
1646190020.0,1646190750.0,motion,2022-03-02
1646191320.0,1646193660.0,motion,2022-03-02
1646194130.0,1646199390.0,motion,2022-03-02
1646200130.0,1646201590.0,motion,2022-03-02
1646201920.0,1646202810.0,motion,2022-03-02
1646203190.0,1646204040.0,motion,2022-03-02
1646211980.0,1646211990.0,motion,2022-03-02
1646213650.0,1646213670.0,motion,2022-03-02
1646214750.0,1646214770.0,motion,2022-03-02
1646216770.0,1646216790.0,motion,2022-03-02
1646218660.0,1646218680.0,motion,2022-03-02
1646219110.0,1646219140.0,motion,2022-03-02
1646220120.0,1646220360.0,motion,2022-03-02
1646222180.0,1646222410.0,motion,2022-03-02
1646224460.0,1646224480.0,motion,2022-03-02
1646227890.0,1646227980.0,motion,2022-03-02
1646230480.0,1646230520.0,motion,2022-03-02
1646234700.0,1646234940.0,motion,2022-03-02
1646236820.0,1646236840.0,motion,2022-03-02
1646238250.0,1646243030.0,motion,2022-03-02
1646244070.0,1646245420.0,motion,2022-03-02
1646247160.0,1646247550.0,motion,2022-03-02
1646277090.0,1646277230.0,wake,2022-03-03
1646278700.0,1646278920.0,wake,2022-03-03
1646279920.0,1646280330.0,wake,2022-03-03
1646280770.0,1646281030.0,wake,2022-03-03
1646281510.0,1646281570.0,wake,2022-03-03
1646283070.0,1646283160.0,wake,2022-03-03
1646285900.0,1646286110.0,wake,2022-03-03
1646287910.0,1646288370.0,wake,2022-03-03
1646288940.0,1646289460.0,wake,2022-03-03
1646310670.0,1646310810.0,wake,2022-03-03
1646325770.0,1646327350.0,wake,2022-03-03
1646327720.0,1646327760.0,wake,2022-03-03
1646330430.0,1646332510.0,wake,2022-03-03
1646332970.0,1646333170.0,wake,2022-03-03
1646333480.0,1646333820.0,wake,2022-03-03
1646277060.0,1646277200.0,motion,2022-03-03
1646277700.0,1646278080.0,motion,2022-03-03
1646278650.0,1646279040.0,motion,2022-03-03
1646279560.0,1646282110.0,motion,2022-03-03
1646282600.0,1646283270.0,motion,2022-03-03
1646283640.0,1646283840.0,motion,2022-03-03
1646284400.0,1646284430.0,motion,2022-03-03
1646284940.0,1646284970.0,motion,2022-03-03
1646285860.0,1646286080.0,motion,2022-03-03
1646287000.0,1646287020.0,motion,2022-03-03
1646287870.0,1646288330.0,motion,2022-03-03
1646288900.0,1646289600.0,motion,2022-03-03
1646290020.0,1646290040.0,motion,2022-03-03
1646291930.0,1646291950.0,motion,2022-03-03
1646295500.0,1646295520.0,motion,2022-03-03
1646304420.0,1646304440.0,motion,2022-03-03
1646305800.0,1646305840.0,motion,2022-03-03
1646308570.0,1646308590.0,motion,2022-03-03
1646310450.0,1646310780.0,motion,2022-03-03
1646312420.0,1646312440.0,motion,2022-03-03
1646317820.0,1646317850.0,motion,2022-03-03
1646320400.0,1646320420.0,motion,2022-03-03
1646321940.0,1646321950.0,motion,2022-03-03
1646324100.0,1646324560.0,motion,2022-03-03
1646325720.0,1646328440.0,motion,2022-03-03
1646330400.0,1646332460.0,motion,2022-03-03
1646332890.0,1646333810.0,motion,2022-03-03
1646103690.0,1646106990.0,wake,2022-03-01
1646109990.0,1646110270.0,wake,2022-03-01
1646110980.0,1646112950.0,wake,2022-03-01
1646113600.0,1646114390.0,wake,2022-03-01
1646116140.0,1646116230.0,wake,2022-03-01
1646117170.0,1646117790.0,wake,2022-03-01
1646118260.0,1646118280.0,wake,2022-03-01
1646122700.0,1646122860.0,wake,2022-03-01
1646124900.0,1646125190.0,wake,2022-03-01
1646126040.0,1646127450.0,wake,2022-03-01
1646127960.0,1646128140.0,wake,2022-03-01
1646128530.0,1646128620.0,wake,2022-03-01
1646132440.0,1646132650.0,wake,2022-03-01
1646135140.0,1646135210.0,wake,2022-03-01
1646149280.0,1646149560.0,wake,2022-03-01
1646152260.0,1646153380.0,wake,2022-03-01
1646153690.0,1646154260.0,wake,2022-03-01
1646155400.0,1646156940.0,wake,2022-03-01
1646157800.0,1646157970.0,wake,2022-03-01
1646158770.0,1646160190.0,wake,2022-03-01
1646161060.0,1646161080.0,wake,2022-03-01
1646103620.0,1646107410.0,motion,2022-03-01
1646108180.0,1646108200.0,motion,2022-03-01
1646108610.0,1646108660.0,motion,2022-03-01
1646109250.0,1646114350.0,motion,2022-03-01
1646115670.0,1646115700.0,motion,2022-03-01
1646116130.0,1646116200.0,motion,2022-03-01
1646117140.0,1646118270.0,motion,2022-03-01
1646122670.0,1646122830.0,motion,2022-03-01
1646124870.0,1646125180.0,motion,2022-03-01
1646125890.0,1646127420.0,motion,2022-03-01
1646127910.0,1646128110.0,motion,2022-03-01
1646128490.0,1646128580.0,motion,2022-03-01
1646131760.0,1646131800.0,motion,2022-03-01
1646132400.0,1646132640.0,motion,2022-03-01
1646133890.0,1646133930.0,motion,2022-03-01
1646135110.0,1646135500.0,motion,2022-03-01
1646135920.0,1646135950.0,motion,2022-03-01
1646136500.0,1646136520.0,motion,2022-03-01
1646137570.0,1646137600.0,motion,2022-03-01
1646139840.0,1646140010.0,motion,2022-03-01
1646144550.0,1646144600.0,motion,2022-03-01
1646147060.0,1646147080.0,motion,2022-03-01
