timestamp,is_motion
1646283930.0,0
1646283940.0,0
1646283950.0,0
1646283960.0,0
1646283970.0,0
1646283980.0,0
1646283990.0,0
1646284000.0,0
1646284010.0,0
1646284020.0,0
1646284030.0,0
1646284040.0,0
1646284050.0,0
1646284060.0,0
1646284070.0,0
1646284080.0,0
1646284090.0,0
1646284100.0,0
1646284110.0,0
1646284120.0,0
1646284130.0,0
1646284140.0,0
1646284150.0,0
1646284160.0,0
1646284170.0,0
1646284180.0,0
1646284190.0,0
1646284200.0,0
1646284210.0,0
1646284220.0,0
1646284230.0,0
1646284240.0,0
1646284250.0,0
1646284260.0,0
1646284270.0,0
1646284280.0,0
1646284290.0,0
1646284300.0,0
1646284310.0,0
1646284320.0,0
1646284330.0,0
1646284340.0,0
1646284350.0,0
1646284360.0,0
1646284370.0,0
1646284380.0,0
1646284390.0,0
1646284400.0,0
1646284410.0,0
1646284420.0,0
1646284430.0,0
1646284440.0,0
1646284450.0,0
1646284460.0,0
1646284470.0,0
1646284480.0,0
1646284490.0,0
1646284500.0,0
1646284510.0,0
1646284520.0,0
1646284530.0,0
1646284540.0,0
1646284550.0,0
1646284560.0,0
1646284570.0,0
1646284580.0,0
1646284590.0,0
1646284600.0,0
1646284610.0,0
1646284620.0,0
1646284630.0,0
1646284640.0,0
1646284650.0,0
1646284660.0,0
1646284670.0,0
1646284680.0,0
1646284690.0,0
1646284700.0,0
1646284710.0,0
1646284720.0,0
1646284730.0,0
1646284740.0,0
1646284750.0,0
1646284760.0,0
1646284770.0,0
1646284780.0,0
1646284790.0,0
1646284800.0,0
1646284810.0,0
1646284820.0,0
1646284830.0,0
1646284840.0,0
1646284850.0,0
1646284860.0,0
1646284870.0,0
1646284880.0,0
1646284890.0,0
1646284900.0,0
1646284910.0,0
1646284920.0,0
1646284930.0,0
1646284940.0,0
1646284950.0,0
1646284960.0,0
1646284970.0,0
1646284980.0,0
1646284990.0,0
1646285000.0,0
1646285010.0,0
1646285020.0,0
1646285030.0,0
1646285040.0,0
1646285050.0,0
1646285060.0,0
1646285070.0,0
1646285080.0,0
1646285090.0,0
1646285100.0,0
1646285110.0,0
1646285120.0,0
1646285130.0,0
1646285140.0,0
1646285150.0,0
1646285160.0,0
1646285170.0,0
1646285180.0,0
1646285190.0,0
1646285200.0,0
1646285210.0,0
1646285220.0,0
1646285230.0,0
1646285240.0,0
1646285250.0,0
1646285260.0,0
1646285270.0,0
1646285280.0,0
1646285290.0,0
1646285300.0,0
1646285310.0,0
1646285320.0,0
1646285330.0,0
1646285340.0,0
1646285350.0,0
1646285360.0,0
1646285370.0,0
1646285380.0,0
1646285390.0,0
1646285400.0,0
1646285410.0,0
1646285420.0,0
1646285430.0,0
1646285440.0,0
1646285450.0,0
1646285460.0,0
1646285470.0,0
1646285480.0,0
1646285490.0,0
1646285500.0,0
1646285510.0,0
1646285520.0,0
1646285530.0,0
1646285540.0,0
1646285550.0,0
1646285560.0,0
1646285570.0,0
1646285580.0,0
1646285590.0,0
1646285600.0,0
1646285610.0,0
1646285620.0,0
1646285630.0,0
1646285640.0,0
1646285650.0,0
1646285660.0,0
1646285670.0,0
1646285680.0,0
1646285690.0,0
1646285700.0,0
1646285710.0,0
1646285720.0,0
1646285730.0,0
1646285740.0,0
1646285750.0,0
1646285760.0,0
1646285770.0,0
1646285780.0,0
1646285790.0,0
1646285800.0,0
1646285810.0,0
1646285820.0,0
1646285830.0,0
1646285840.0,0
1646285850.0,0
1646285860.0,0
1646285870.0,0
1646285880.0,0
1646285890.0,0
1646285900.0,1
1646285910.0,1
1646285920.0,1
1646285930.0,1
1646285940.0,1
1646285950.0,1
1646285960.0,1
1646285970.0,1
1646285980.0,1
1646285990.0,1
1646286000.0,1
1646286010.0,1
1646286020.0,1
1646286030.0,1
1646286040.0,1
1646286050.0,1
1646286060.0,1
1646286070.0,1
1646286080.0,1
1646286090.0,1
1646286100.0,1
1646286110.0,1
1646286120.0,0
1646286130.0,0
1646286140.0,0
1646286150.0,0
1646286160.0,0
1646286170.0,0
1646286180.0,0
1646286190.0,0
1646286200.0,0
1646286210.0,0
1646286220.0,0
1646286230.0,0
1646286240.0,0
1646286250.0,0
1646286260.0,0
1646286270.0,0
1646286280.0,0
1646286290.0,0
1646286300.0,0
1646286310.0,0
1646286320.0,0
1646286330.0,0
1646286340.0,0
1646286350.0,0
1646286360.0,0
1646286370.0,0
1646286380.0,0
1646286390.0,0
1646286400.0,0
1646286410.0,0
1646286420.0,0
1646286430.0,0
1646286440.0,0
1646286450.0,0
1646286460.0,0
1646286470.0,0
1646286480.0,0
1646286490.0,0
1646286500.0,0
1646286510.0,0
1646286520.0,0
1646286530.0,0
1646286540.0,0
1646286550.0,0
1646286560.0,0
1646286570.0,0
1646286580.0,0
1646286590.0,0
1646286600.0,0
1646286610.0,0
1646286620.0,0
1646286630.0,0
1646286640.0,0
1646286650.0,0
1646286660.0,0
1646286670.0,0
1646286680.0,0
1646286690.0,0
1646286700.0,0
1646286710.0,0
1646286720.0,0
1646286730.0,0
1646286740.0,0
1646286750.0,0
1646286760.0,0
1646286770.0,0
1646286780.0,0
1646286790.0,0
1646286800.0,0
1646286810.0,0
1646286820.0,0
1646286830.0,0
1646286840.0,0
1646286850.0,0
1646286860.0,0
1646286870.0,0
1646286880.0,0
1646286890.0,0
1646286900.0,0
1646286910.0,0
1646286920.0,0
1646286930.0,0
1646286940.0,0
1646286950.0,0
1646286960.0,0
1646286970.0,0
1646286980.0,0
1646286990.0,0
1646287000.0,0
1646287010.0,0
1646287020.0,0
1646287030.0,0
1646287040.0,0
1646287050.0,0
1646287060.0,0
1646287070.0,0
1646287080.0,0
1646287090.0,0
1646287100.0,0
1646287110.0,0
1646287120.0,0
1646287130.0,0
1646287140.0,0
1646287150.0,0
1646287160.0,0
1646287170.0,0
1646287180.0,0
1646287190.0,0
1646287200.0,0
1646287210.0,0
1646287220.0,0
1646287230.0,0
1646287240.0,0
1646287250.0,0
1646287260.0,0
1646287270.0,0
1646287280.0,0
1646287290.0,0
1646287300.0,0
1646287310.0,0
1646287320.0,0
1646287330.0,0
1646287340.0,0
1646287350.0,0
1646287360.0,0
1646287370.0,0
1646287380.0,0
1646287390.0,0
1646287400.0,0
1646287410.0,0
1646287420.0,0
1646287430.0,0
1646287440.0,0
1646287450.0,0
1646287460.0,0
1646287470.0,0
1646287480.0,0
1646287490.0,0
1646287500.0,0
1646287510.0,0
1646287520.0,0
1646287530.0,0
1646287540.0,0
1646287550.0,0
1646287560.0,0
1646287570.0,0
1646287580.0,0
1646287590.0,0
1646287600.0,0
1646287610.0,0
1646287620.0,0
1646287630.0,0
1646287640.0,0
1646287650.0,0
1646287660.0,0
1646287670.0,0
1646287680.0,0
1646287690.0,0
1646287700.0,0
1646287710.0,0
1646287720.0,0
1646287730.0,0
1646287740.0,0
1646287750.0,0
1646287760.0,0
1646287770.0,0
1646287780.0,0
1646287790.0,0
1646287800.0,0
1646287810.0,0
1646287820.0,0
1646287830.0,0
1646287840.0,0
1646287850.0,0
1646287860.0,0
1646287870.0,0
1646287880.0,0
1646287890.0,0
1646287900.0,0
1646287910.0,1
1646287920.0,1
1646287930.0,1
1646287940.0,1
1646287950.0,1
1646287960.0,1
1646287970.0,1
1646287980.0,1
1646287990.0,1
1646288000.0,1
1646288010.0,1
1646288020.0,1
1646288030.0,0
1646288040.0,0
1646288050.0,0
1646288060.0,0
1646288070.0,0
1646288080.0,0
1646288090.0,0
1646288100.0,0
1646288110.0,0
1646288120.0,1
1646288130.0,1
1646288140.0,1
1646288150.0,1
1646288160.0,1
1646288170.0,1
1646288180.0,1
1646288190.0,1
1646288200.0,1
1646288210.0,1
1646288220.0,1
1646288230.0,1
1646288240.0,1
1646288250.0,1
1646288260.0,1
1646288270.0,1
1646288280.0,1
1646288290.0,1
1646288300.0,1
1646288310.0,1
1646288320.0,1
1646288330.0,1
1646288340.0,1
1646288350.0,1
1646288360.0,1
1646288370.0,1
1646288380.0,0
1646288390.0,0
1646288400.0,0
1646288410.0,0
1646288420.0,0
1646288430.0,0
1646288440.0,0
1646288450.0,0
1646288460.0,0
1646288470.0,0
1646288480.0,0
1646288490.0,0
1646288500.0,0
1646288510.0,0
1646288520.0,0
1646288530.0,0
1646288540.0,0
1646288550.0,0
1646288560.0,0
1646288570.0,0
1646288580.0,0
1646288590.0,0
1646288600.0,0
1646288610.0,0
1646288620.0,0
1646288630.0,0
1646288640.0,0
1646288650.0,0
1646288660.0,0
1646288670.0,0
1646288680.0,0
1646288690.0,0
1646288700.0,0
1646288710.0,0
1646288720.0,0
1646288730.0,0
1646288740.0,0
1646288750.0,0
1646288760.0,0
1646288770.0,0
1646288780.0,0
1646288790.0,0
1646288800.0,0
1646288810.0,0
1646288820.0,0
1646288830.0,0
1646288840.0,0
1646288850.0,0
1646288860.0,0
1646288870.0,0
1646288880.0,0
1646288890.0,0
1646288900.0,0
1646288910.0,0
1646288920.0,0
1646288930.0,0
1646288940.0,1
1646288950.0,1
1646288960.0,1
1646288970.0,1
1646288980.0,1
1646288990.0,1
1646289000.0,1
1646289010.0,1
1646289020.0,1
1646289030.0,0
1646289040.0,0
1646289050.0,0
1646289060.0,0
1646289070.0,0
1646289080.0,0
1646289090.0,0
1646289100.0,0
1646289110.0,0
1646289120.0,0
1646289130.0,0
1646289140.0,0
1646289150.0,0
1646289160.0,0
1646289170.0,0
1646289180.0,0
1646289190.0,0
1646289200.0,0
1646289210.0,0
1646289220.0,0
1646289230.0,0
1646289240.0,0
1646289250.0,0
1646289260.0,0
1646289270.0,0
1646289280.0,0
1646289290.0,1
1646289300.0,1
1646289310.0,1
1646289320.0,0
1646289330.0,1
1646289340.0,1
1646289350.0,1
1646289360.0,1
1646289370.0,1
1646289380.0,1
1646289390.0,1
1646289400.0,1
1646289410.0,1
1646289420.0,1
1646289430.0,1
1646289440.0,1
1646289450.0,0
1646289460.0,0
1646289470.0,0
1646289480.0,0
1646289490.0,0
1646289500.0,0
1646289510.0,0
1646289520.0,0
1646289530.0,0
1646289540.0,0
1646289550.0,0
1646289560.0,0
1646289570.0,0
1646289580.0,0
1646289590.0,0
1646289600.0,0
1646289610.0,0
1646289620.0,0
1646289630.0,0
1646289640.0,0
1646289650.0,0
1646289660.0,0
1646289670.0,0
1646289680.0,0
1646289690.0,0
1646289700.0,0
1646289710.0,0
1646289720.0,0
1646289730.0,0
1646289740.0,0
1646289750.0,0
1646289760.0,0
1646289770.0,0
1646289780.0,0
1646289790.0,0
1646289800.0,0
1646289810.0,0
1646289820.0,0
1646289830.0,0
1646289840.0,0
1646289850.0,0
1646289860.0,0
1646289870.0,0
1646289880.0,0
1646289890.0,0
1646289900.0,0
1646289910.0,0
1646289920.0,0
1646289930.0,0
1646289940.0,0
1646289950.0,0
1646289960.0,0
1646289970.0,0
1646289980.0,0
1646289990.0,0
1646290000.0,0
1646290010.0,0
1646290020.0,0
1646290030.0,0
1646290040.0,0
1646290050.0,0
1646290060.0,0
1646290070.0,0
1646290080.0,0
1646290090.0,0
1646290100.0,0
1646290110.0,0
1646290120.0,0
1646290130.0,0
1646290140.0,0
1646290150.0,0
1646290160.0,0
1646290170.0,0
1646290180.0,0
1646290190.0,0
1646290200.0,0
1646290210.0,0
1646290220.0,0
1646290230.0,0
1646290240.0,0
1646290250.0,0
1646290260.0,0
1646290270.0,0
1646290280.0,0
1646290290.0,0
1646290300.0,0
1646290310.0,0
1646290320.0,0
1646290330.0,0
1646290340.0,0
1646290350.0,0
1646290360.0,0
1646290370.0,0
1646290380.0,0
1646290390.0,0
1646290400.0,0
1646290410.0,0
1646290420.0,0
1646290430.0,0
1646290440.0,0
1646290450.0,0
1646290460.0,0
1646290470.0,0
1646290480.0,0
1646290490.0,0
1646290500.0,0
1646290510.0,0
1646290520.0,0
1646290530.0,0
1646290540.0,0
1646290550.0,0
1646290560.0,0
1646290570.0,0
1646290580.0,0
1646290590.0,0
1646290600.0,0
1646290610.0,0
1646290620.0,0
1646290630.0,0
1646290640.0,0
1646290650.0,0
1646290660.0,0
1646290670.0,0
1646290680.0,0
1646290690.0,0
1646290700.0,0
1646290710.0,0
1646290720.0,0
1646290730.0,0
1646290740.0,0
1646290750.0,0
1646290760.0,0
1646290770.0,0
1646290780.0,0
1646290790.0,0
1646290800.0,0
1646290810.0,0
1646290820.0,0
1646290830.0,0
1646290840.0,0
1646290850.0,0
1646290860.0,0
1646290870.0,0
1646290880.0,0
1646290890.0,0
1646290900.0,0
1646290910.0,0
1646290920.0,0
1646290930.0,0
1646290940.0,0
1646290950.0,0
1646290960.0,0
1646290970.0,0
1646290980.0,0
1646290990.0,0
1646291000.0,0
1646291010.0,0
1646291020.0,0
1646291030.0,0
1646291040.0,0
1646291050.0,0
1646291060.0,0
1646291070.0,0
1646291080.0,0
1646291090.0,0
1646291100.0,0
1646291110.0,0
1646291120.0,0
1646291130.0,0
1646291140.0,0
1646291150.0,0
1646291160.0,0
1646291170.0,0
1646291180.0,0
1646291190.0,0
1646291200.0,0
1646291210.0,0
1646291220.0,0
1646291230.0,0
1646291240.0,0
1646291250.0,0
1646291260.0,0
1646291270.0,0
1646291280.0,0
1646291290.0,0
1646291300.0,0
1646291310.0,0
1646291320.0,0
1646291330.0,0
1646291340.0,0
1646291350.0,0
1646291360.0,0
1646291370.0,0
1646291380.0,0
1646291390.0,0
1646291400.0,0
1646291410.0,0
1646291420.0,0
1646291430.0,0
1646291440.0,0
1646291450.0,0
1646291460.0,0
1646291470.0,0
1646291480.0,0
1646291490.0,0
1646291500.0,0
1646291510.0,0
1646291520.0,0
1646291530.0,0
1646291540.0,0
1646291550.0,0
1646291560.0,0
1646291570.0,0
1646291580.0,0
1646291590.0,0
1646291600.0,0
1646291610.0,0
1646291620.0,0
1646291630.0,0
1646291640.0,0
1646291650.0,0
1646291660.0,0
1646291670.0,0
1646291680.0,0
1646291690.0,0
1646291700.0,0
1646291710.0,0
1646291720.0,0
1646291730.0,0
1646291740.0,0
1646291750.0,0
1646291760.0,0
1646291770.0,0
1646291780.0,0
1646291790.0,0
1646291800.0,0
1646291810.0,0
1646291820.0,0
1646291830.0,0
1646291840.0,0
1646291850.0,0
1646291860.0,0
1646291870.0,0
1646291880.0,0
1646291890.0,0
1646291900.0,0
1646291910.0,0
1646291920.0,0
1646291930.0,0
1646291940.0,0
1646291950.0,0
1646291960.0,0
1646291970.0,0
1646291980.0,0
1646291990.0,0
1646292000.0,0
1646292010.0,0
1646292020.0,0
1646292030.0,0
1646292040.0,0
1646292050.0,0
1646292060.0,0
1646292070.0,0
1646292080.0,0
1646292090.0,0
1646292100.0,0
1646292110.0,0
1646292120.0,0
1646292130.0,0
1646292140.0,0
1646292150.0,0
1646292160.0,0
1646292170.0,0
1646292180.0,0
1646292190.0,0
1646292200.0,0
1646292210.0,0
1646292220.0,0
1646292230.0,0
1646292240.0,0
1646292250.0,0
1646292260.0,0
1646292270.0,0
1646292280.0,0
1646292290.0,0
1646292300.0,0
1646292310.0,0
1646292320.0,0
1646292330.0,0
1646292340.0,0
1646292350.0,0
1646292360.0,0
1646292370.0,0
1646292380.0,0
1646292390.0,0
1646292400.0,0
1646292410.0,0
1646292420.0,0
1646292430.0,0
1646292440.0,0
1646292450.0,0
1646292460.0,0
1646292470.0,0
1646292480.0,0
1646292490.0,0
1646292500.0,0
1646292510.0,0
1646292520.0,0
1646292530.0,0
1646292540.0,0
1646292550.0,0
1646292560.0,0
1646292570.0,0
1646292580.0,0
1646292590.0,0
1646292600.0,0
1646292610.0,0
1646292620.0,0
1646292630.0,0
1646292640.0,0
1646292650.0,0
1646292660.0,0
1646292670.0,0
1646292680.0,0
1646292690.0,0
1646292700.0,0
1646292710.0,0
1646292720.0,0
1646292730.0,0
1646292740.0,0
1646292750.0,0
1646292760.0,0
1646292770.0,0
1646292780.0,0
1646292790.0,0
1646292800.0,0
1646292810.0,0
1646292820.0,0
1646292830.0,0
1646292840.0,0
1646292850.0,0
1646292860.0,0
1646292870.0,0
1646292880.0,0
1646292890.0,0
1646292900.0,0
1646292910.0,0
1646292920.0,0
1646292930.0,0
1646292940.0,0
1646292950.0,0
1646292960.0,0
1646292970.0,0
1646292980.0,0
1646292990.0,0
1646293000.0,0
1646293010.0,0
1646293020.0,0
1646293030.0,0
1646293040.0,0
1646293050.0,0
1646293060.0,0
1646293070.0,0
1646293080.0,0
1646293090.0,0
1646293100.0,0
1646293110.0,0
1646293120.0,0
1646293130.0,0
1646293140.0,0
1646293150.0,0
1646293160.0,0
1646293170.0,0
1646293180.0,0
1646293190.0,0
1646293200.0,0
1646293210.0,0
1646293220.0,0
1646293230.0,0
1646293240.0,0
1646293250.0,0
1646293260.0,0
1646293270.0,0
1646293280.0,0
1646293290.0,0
1646293300.0,0
1646293310.0,0
1646293320.0,0
1646293330.0,0
1646293340.0,0
1646293350.0,0
1646293360.0,0
1646293370.0,0
1646293380.0,0
1646293390.0,0
1646293400.0,0
1646293410.0,0
1646293420.0,0
1646293430.0,0
1646293440.0,0
1646293450.0,0
1646293460.0,0
1646293470.0,0
1646293480.0,0
1646293490.0,0
1646293500.0,0
1646293510.0,0
1646293520.0,0
1646293530.0,0
1646293540.0,0
1646293550.0,0
1646293560.0,0
1646293570.0,0
1646293580.0,0
1646293590.0,0
1646293600.0,0
1646293610.0,0
1646293620.0,0
1646293630.0,0
1646293640.0,0
1646293650.0,0
1646293660.0,0
1646293670.0,0
1646293680.0,0
1646293690.0,0
1646293700.0,0
1646293710.0,0
1646293720.0,0
1646293730.0,0
1646293740.0,0
1646293750.0,0
1646293760.0,0
1646293770.0,0
1646293780.0,0
1646293790.0,0
1646293800.0,0
1646293810.0,0
1646293820.0,0
1646293830.0,0
1646293840.0,0
1646293850.0,0
1646293860.0,0
1646293870.0,0
1646293880.0,0
1646293890.0,0
1646293900.0,0
1646293910.0,0
1646293920.0,0
1646293930.0,0
1646293940.0,0
1646293950.0,0
1646293960.0,0
1646293970.0,0
1646293980.0,0
1646293990.0,0
1646294000.0,0
1646294010.0,0
1646294020.0,0
1646294030.0,0
1646294040.0,0
1646294050.0,0
1646294060.0,0
1646294070.0,0
1646294080.0,0
1646294090.0,0
1646294100.0,0
1646294110.0,0
1646294120.0,0
1646294130.0,0
1646294140.0,0
1646294150.0,0
1646294160.0,0
1646294170.0,0
1646294180.0,0
1646294190.0,0
1646294200.0,0
1646294210.0,0
1646294220.0,0
1646294230.0,0
1646294240.0,0
1646294250.0,0
1646294260.0,0
1646294270.0,0
1646294280.0,0
1646294290.0,0
1646294300.0,0
1646294310.0,0
1646294320.0,0
1646294330.0,0
1646294340.0,0
1646294350.0,0
1646294360.0,0
1646294370.0,0
1646294380.0,0
1646294390.0,0
1646294400.0,0
1646294410.0,0
1646294420.0,0
1646294430.0,0
1646294440.0,0
1646294450.0,0
1646294460.0,0
1646294470.0,0
1646294480.0,0
1646294490.0,0
1646294500.0,0
1646294510.0,0
1646294520.0,0
1646294530.0,0
1646294540.0,0
1646294550.0,0
1646294560.0,0
1646294570.0,0
1646294580.0,0
1646294590.0,0
1646294600.0,0
1646294610.0,0
1646294620.0,0
1646294630.0,0
1646294640.0,0
1646294650.0,0
1646294660.0,0
1646294670.0,0
1646294680.0,0
1646294690.0,0
1646294700.0,0
1646294710.0,0
1646294720.0,0
1646294730.0,0
1646294740.0,0
1646294750.0,0
1646294760.0,0
1646294770.0,0
1646294780.0,0
1646294790.0,0
1646294800.0,0
1646294810.0,0
1646294820.0,0
1646294830.0,0
1646294840.0,0
1646294850.0,0
1646294860.0,0
1646294870.0,0
1646294880.0,0
1646294890.0,0
1646294900.0,0
1646294910.0,0
1646294920.0,0
1646294930.0,0
1646294940.0,0
1646294950.0,0
1646294960.0,0
1646294970.0,0
1646294980.0,0
1646294990.0,0
1646295000.0,0
1646295010.0,0
1646295020.0,0
1646295030.0,0
1646295040.0,0
1646295050.0,0
1646295060.0,0
1646295070.0,0
1646295080.0,0
1646295090.0,0
1646295100.0,0
1646295110.0,0
1646295120.0,0
1646295130.0,0
1646295140.0,0
1646295150.0,0
1646295160.0,0
1646295170.0,0
1646295180.0,0
1646295190.0,0
1646295200.0,0
1646295210.0,0
1646295220.0,0
1646295230.0,0
1646295240.0,0
1646295250.0,0
1646295260.0,0
1646295270.0,0
1646295280.0,0
1646295290.0,0
1646295300.0,0
1646295310.0,0
1646295320.0,0
1646295330.0,0
1646295340.0,0
1646295350.0,0
1646295360.0,0
1646295370.0,0
1646295380.0,0
1646295390.0,0
1646295400.0,0
1646295410.0,0
1646295420.0,0
1646295430.0,0
1646295440.0,0
1646295450.0,0
1646295460.0,0
1646295470.0,0
1646295480.0,0
1646295490.0,0
1646295500.0,0
1646295510.0,0
1646295520.0,0
1646295530.0,0
1646295540.0,0
1646295550.0,0
1646295560.0,0
1646295570.0,0
1646295580.0,0
1646295590.0,0
1646295600.0,0
1646295610.0,0
1646295620.0,0
1646295630.0,0
1646295640.0,0
1646295650.0,0
1646295660.0,0
1646295670.0,0
1646295680.0,0
1646295690.0,0
1646295700.0,0
1646295710.0,0
1646295720.0,0
1646295730.0,0
1646295740.0,0
1646295750.0,0
1646295760.0,0
1646295770.0,0
1646295780.0,0
1646295790.0,0
1646295800.0,0
1646295810.0,0
1646295820.0,0
1646295830.0,0
1646295840.0,0
1646295850.0,0
1646295860.0,0
1646295870.0,0
1646295880.0,0
1646295890.0,0
1646295900.0,0
1646295910.0,0
1646295920.0,0
1646295930.0,0
1646295940.0,0
1646295950.0,0
1646295960.0,0
1646295970.0,0
1646295980.0,0
1646295990.0,0
1646296000.0,0
1646296010.0,0
1646296020.0,0
1646296030.0,0
1646296040.0,0
1646296050.0,0
1646296060.0,0
1646296070.0,0
1646296080.0,0
1646296090.0,0
1646296100.0,0
1646296110.0,0
1646296120.0,0
1646296130.0,0
1646296140.0,0
1646296150.0,0
1646296160.0,0
1646296170.0,0
1646296180.0,0
1646296190.0,0
1646296200.0,0
1646296210.0,0
1646296220.0,0
1646296230.0,0
1646296240.0,0
1646296250.0,0
1646296260.0,0
1646296270.0,0
1646296280.0,0
1646296290.0,0
1646296300.0,0
1646296310.0,0
1646296320.0,0
1646296330.0,0
1646296340.0,0
1646296350.0,0
1646296360.0,0
1646296370.0,0
1646296380.0,0
1646296390.0,0
1646296400.0,0
1646296410.0,0
1646296420.0,0
1646296430.0,0
1646296440.0,0
1646296450.0,0
1646296460.0,0
1646296470.0,0
1646296480.0,0
1646296490.0,0
1646296500.0,0
1646296510.0,0
1646296520.0,0
1646296530.0,0
1646296540.0,0
1646296550.0,0
1646296560.0,0
1646296570.0,0
1646296580.0,0
1646296590.0,0
1646296600.0,0
1646296610.0,0
1646296620.0,0
1646296630.0,0
1646296640.0,0
1646296650.0,0
1646296660.0,0
1646296670.0,0
1646296680.0,0
1646296690.0,0
1646296700.0,0
1646296710.0,0
1646296720.0,0
1646296730.0,0
1646296740.0,0
1646296750.0,0
1646296760.0,0
1646296770.0,0
1646296780.0,0
1646296790.0,0
1646296800.0,0
1646296810.0,0
1646296820.0,0
1646296830.0,0
1646296840.0,0
1646296850.0,0
1646296860.0,0
1646296870.0,0
1646296880.0,0
1646296890.0,0
1646296900.0,0
1646296910.0,0
1646296920.0,0
1646296930.0,0
1646296940.0,0
1646296950.0,0
1646296960.0,0
1646296970.0,0
1646296980.0,0
1646296990.0,0
1646297000.0,0
1646297010.0,0
1646297020.0,0
1646297030.0,0
1646297040.0,0
1646297050.0,0
1646297060.0,0
1646297070.0,0
1646297080.0,0
1646297090.0,0
1646297100.0,0
1646297110.0,0
1646297120.0,0
1646297130.0,0
1646297140.0,0
1646297150.0,0
1646297160.0,0
1646297170.0,0
1646297180.0,0
1646297190.0,0
1646297200.0,0
1646297210.0,0
1646297220.0,0
1646297230.0,0
1646297240.0,0
1646297250.0,0
1646297260.0,0
1646297270.0,0
1646297280.0,0
1646297290.0,0
1646297300.0,0
1646297310.0,0
1646297320.0,0
1646297330.0,0
1646297340.0,0
1646297350.0,0
1646297360.0,0
1646297370.0,0
1646297380.0,0
1646297390.0,0
1646297400.0,0
1646297410.0,0
1646297420.0,0
1646297430.0,0
1646297440.0,0
1646297450.0,0
1646297460.0,0
1646297470.0,0
1646297480.0,0
1646297490.0,0
1646297500.0,0
1646297510.0,0
1646297520.0,0
1646297530.0,0
1646297540.0,0
1646297550.0,0
1646297560.0,0
1646297570.0,0
1646297580.0,0
1646297590.0,0
1646297600.0,0
1646297610.0,0
1646297620.0,0
1646297630.0,0
1646297640.0,0
1646297650.0,0
1646297660.0,0
1646297670.0,0
1646297680.0,0
1646297690.0,0
1646297700.0,0
1646297710.0,0
1646297720.0,0
1646297730.0,0
1646297740.0,0
1646297750.0,0
1646297760.0,0
1646297770.0,0
1646297780.0,0
1646297790.0,0
1646297800.0,0
1646297810.0,0
1646297820.0,0
1646297830.0,0
1646297840.0,0
1646297850.0,0
1646297860.0,0
1646297870.0,0
1646297880.0,0
1646297890.0,0
1646297900.0,0
1646297910.0,0
1646297920.0,0
1646297930.0,0
1646297940.0,0
1646297950.0,0
1646297960.0,0
1646297970.0,0
1646297980.0,0
1646297990.0,0
1646298000.0,0
1646298010.0,0
1646298020.0,0
1646298030.0,0
1646298040.0,0
1646298050.0,0
1646298060.0,0
1646298070.0,0
1646298080.0,0
1646298090.0,0
1646298100.0,0
1646298110.0,0
1646298120.0,0
1646298130.0,0
1646298140.0,0
1646298150.0,0
1646298160.0,0
1646298170.0,0
1646298180.0,0
1646298190.0,0
1646298200.0,0
1646298210.0,0
1646298220.0,0
1646298230.0,0
1646298240.0,0
1646298250.0,0
1646298260.0,0
1646298270.0,0
1646298280.0,0
1646298290.0,0
1646298300.0,0
1646298310.0,0
1646298320.0,0
1646298330.0,0
1646298340.0,0
1646298350.0,0
1646298360.0,0
1646298370.0,0
1646298380.0,0
1646298390.0,0
1646298400.0,0
1646298410.0,0
1646298420.0,0
1646298430.0,0
1646298440.0,0
1646298450.0,0
1646298460.0,0
1646298470.0,0
1646298480.0,0
1646298490.0,0
1646298500.0,0
1646298510.0,0
1646298520.0,0
1646298530.0,0
1646298540.0,0
1646298550.0,0
1646298560.0,0
1646298570.0,0
1646298580.0,0
1646298590.0,0
1646298600.0,0
1646298610.0,0
1646298620.0,0
1646298630.0,0
1646298640.0,0
1646298650.0,0
1646298660.0,0
1646298670.0,0
1646298680.0,0
1646298690.0,0
1646298700.0,0
1646298710.0,0
1646298720.0,0
1646298730.0,0
1646298740.0,0
1646298750.0,0
1646298760.0,0
1646298770.0,0
1646298780.0,0
1646298790.0,0
1646298800.0,0
1646298810.0,0
1646298820.0,0
1646298830.0,0
1646298840.0,0
1646298850.0,0
1646298860.0,0
1646298870.0,0
1646298880.0,0
1646298890.0,0
1646298900.0,0
1646298910.0,0
1646298920.0,0
1646298930.0,0
1646298940.0,0
1646298950.0,0
1646298960.0,0
1646298970.0,0
1646298980.0,0
1646298990.0,0
1646299000.0,0
1646299010.0,0
1646299020.0,0
1646299030.0,0
1646299040.0,0
1646299050.0,0
1646299060.0,0
1646299070.0,0
1646299080.0,0
1646299090.0,0
1646299100.0,0
1646299110.0,0
1646299120.0,0
1646299130.0,0
1646299140.0,0
1646299150.0,0
1646299160.0,0
1646299170.0,0
1646299180.0,0
1646299190.0,0
1646299200.0,0
1646299210.0,0
1646299220.0,0
1646299230.0,0
1646299240.0,0
1646299250.0,0
1646299260.0,0
1646299270.0,0
1646299280.0,0
1646299290.0,0
1646299300.0,0
1646299310.0,0
1646299320.0,0
1646299330.0,0
1646299340.0,0
1646299350.0,0
1646299360.0,0
1646299370.0,0
1646299380.0,0
1646299390.0,0
1646299400.0,0
1646299410.0,0
1646299420.0,0
1646299430.0,0
1646299440.0,0
1646299450.0,0
1646299460.0,0
