timestamp,is_motion
1651376810.0,0
1651376820.0,0
1651376830.0,0
1651376840.0,0
1651376850.0,0
1651376860.0,0
1651376870.0,0
1651376880.0,0
1651376890.0,0
1651376900.0,0
1651376910.0,0
1651376920.0,0
1651376930.0,0
1651376940.0,0
1651376950.0,0
1651376960.0,0
1651376970.0,0
1651376980.0,0
1651376990.0,0
1651377000.0,0
1651377010.0,0
1651377020.0,0
1651377030.0,0
1651377040.0,0
1651377050.0,0
1651377060.0,0
1651377070.0,0
1651377080.0,0
1651377090.0,0
1651377100.0,0
1651377110.0,0
1651377120.0,0
1651377130.0,0
1651377140.0,0
1651377150.0,0
1651377160.0,0
1651377170.0,0
1651377180.0,0
1651377190.0,0
1651377200.0,0
1651377210.0,0
1651377220.0,0
1651377230.0,0
1651377240.0,0
1651377250.0,0
1651377260.0,0
1651377270.0,0
1651377280.0,0
1651377290.0,0
1651377300.0,0
1651377310.0,0
1651377320.0,0
1651377330.0,0
1651377340.0,0
1651377350.0,0
1651377360.0,0
1651377370.0,0
1651377380.0,0
1651377390.0,0
1651377400.0,0
1651377410.0,0
1651377420.0,0
1651377430.0,0
1651377440.0,0
1651377450.0,0
1651377460.0,0
1651377470.0,0
1651377480.0,0
1651377490.0,0
1651377500.0,0
1651377510.0,0
1651377520.0,0
1651377530.0,0
1651377540.0,0
1651377550.0,0
1651377560.0,0
1651377570.0,0
1651377580.0,0
1651377590.0,0
1651377600.0,0
1651377610.0,0
1651377620.0,0
1651377630.0,0
1651377640.0,0
1651377650.0,0
1651377660.0,0
1651377670.0,0
1651377680.0,0
1651377690.0,0
1651377700.0,0
1651377710.0,0
1651377720.0,0
1651377730.0,0
1651377740.0,0
1651377750.0,0
1651377760.0,0
1651377770.0,0
1651377780.0,0
1651377790.0,0
1651377800.0,0
1651377810.0,0
1651377820.0,0
1651377830.0,0
1651377840.0,0
1651377850.0,0
1651377860.0,0
1651377870.0,0
1651377880.0,0
1651377890.0,0
1651377900.0,0
1651377910.0,0
1651377920.0,0
1651377930.0,0
1651377940.0,0
1651377950.0,0
1651377960.0,0
1651377970.0,0
1651377980.0,0
1651377990.0,0
1651378000.0,0
1651378010.0,0
1651378020.0,0
1651378030.0,0
1651378040.0,0
1651378050.0,0
1651378060.0,0
1651378070.0,0
1651378080.0,0
1651378090.0,0
1651378100.0,0
1651378110.0,0
1651378120.0,0
1651378130.0,0
1651378140.0,0
1651378150.0,0
1651378160.0,0
1651378170.0,0
1651378180.0,0
1651378190.0,0
1651378200.0,0
1651378210.0,0
1651378220.0,0
1651378230.0,0
1651378240.0,0
1651378250.0,0
1651378260.0,0
1651378270.0,0
1651378280.0,0
1651378290.0,0
1651378300.0,0
1651378310.0,0
1651378320.0,0
1651378330.0,0
1651378340.0,0
1651378350.0,0
1651378360.0,0
1651378370.0,0
1651378380.0,0
1651378390.0,0
1651378400.0,0
1651378410.0,0
1651378420.0,0
1651378430.0,0
1651378440.0,0
1651378450.0,0
1651378460.0,0
1651378470.0,0
1651378480.0,0
1651378490.0,0
1651378500.0,0
1651378510.0,0
1651378520.0,0
1651378530.0,0
1651378540.0,0
1651378550.0,0
1651378560.0,0
1651378570.0,0
1651378580.0,0
1651378590.0,0
1651378600.0,0
1651378610.0,0
1651378620.0,0
1651378630.0,0
1651378640.0,0
1651378650.0,0
1651378660.0,0
1651378670.0,0
1651378680.0,0
1651378690.0,0
1651378700.0,0
1651378710.0,0
1651378720.0,0
1651378730.0,0
1651378740.0,0
1651378750.0,0
1651378760.0,0
1651378770.0,0
1651378780.0,0
1651378790.0,0
1651378800.0,0
1651378810.0,0
1651378820.0,0
1651378830.0,0
1651378840.0,0
1651378850.0,0
1651378860.0,0
1651378870.0,0
1651378880.0,0
1651378890.0,0
1651378900.0,0
1651378910.0,0
1651378920.0,0
1651378930.0,0
1651378940.0,0
1651378950.0,0
1651378960.0,0
1651378970.0,0
1651378980.0,0
1651378990.0,0
1651379000.0,0
1651379010.0,0
1651379020.0,0
1651379030.0,0
1651379040.0,0
1651379050.0,0
1651379060.0,0
1651379070.0,0
1651379080.0,0
1651379090.0,0
1651379100.0,0
1651379110.0,0
1651379120.0,0
1651379130.0,0
1651379140.0,0
1651379150.0,0
1651379160.0,0
1651379170.0,0
1651379180.0,0
1651379190.0,0
1651379200.0,0
1651379210.0,0
1651379220.0,0
1651379230.0,0
1651379240.0,0
1651379250.0,0
1651379260.0,0
1651379270.0,0
1651379280.0,0
1651379290.0,0
1651379300.0,0
1651379310.0,0
1651379320.0,0
1651379330.0,0
1651379340.0,0
1651379350.0,0
1651379360.0,0
1651379370.0,0
1651379380.0,0
1651379390.0,0
1651379400.0,0
1651379410.0,0
1651379420.0,0
1651379430.0,0
1651379440.0,0
1651379450.0,0
1651379460.0,0
1651379470.0,0
1651379480.0,0
1651379490.0,0
1651379500.0,0
1651379510.0,0
1651379520.0,0
1651379530.0,0
1651379540.0,0
1651379550.0,0
1651379560.0,0
1651379570.0,0
1651379580.0,0
1651379590.0,0
1651379600.0,0
1651379610.0,0
1651379620.0,0
1651379630.0,0
1651379640.0,0
1651379650.0,0
1651379660.0,0
1651379670.0,0
1651379680.0,0
1651379690.0,0
1651379700.0,0
1651379710.0,0
1651379720.0,0
1651379730.0,0
1651379740.0,0
1651379750.0,0
1651379760.0,0
1651379770.0,0
1651379780.0,0
1651379790.0,0
1651379800.0,0
1651379810.0,0
1651379820.0,0
1651379830.0,0
1651379840.0,0
1651379850.0,0
1651379860.0,0
1651379870.0,0
1651379880.0,0
1651379890.0,0
1651379900.0,0
1651379910.0,0
1651379920.0,0
1651379930.0,0
1651379940.0,0
1651379950.0,0
1651379960.0,0
1651379970.0,0
1651379980.0,0
1651379990.0,0
1651380000.0,0
1651380010.0,0
1651380020.0,0
1651380030.0,0
1651380040.0,0
1651380050.0,0
1651380060.0,0
1651380070.0,0
1651380080.0,0
1651380090.0,0
1651380100.0,0
1651380110.0,0
1651380120.0,0
1651380130.0,0
1651380140.0,0
1651380150.0,0
1651380160.0,0
1651380170.0,0
1651380180.0,0
1651380190.0,0
1651380200.0,0
1651380210.0,0
1651380220.0,0
1651380230.0,0
1651380240.0,0
1651380250.0,0
1651380260.0,0
1651380270.0,0
1651380280.0,0
1651380290.0,0
1651380300.0,0
1651380310.0,0
1651380320.0,0
1651380330.0,0
1651380340.0,0
1651380350.0,0
1651380360.0,0
1651380370.0,0
1651380380.0,0
1651380390.0,0
1651380400.0,0
1651380410.0,0
1651380420.0,0
1651380430.0,0
1651380440.0,0
1651380450.0,0
1651380460.0,0
1651380470.0,0
1651380480.0,0
1651380490.0,0
1651380500.0,0
1651380510.0,0
1651380520.0,0
1651380530.0,0
1651380540.0,0
1651380550.0,0
1651380560.0,0
1651380570.0,0
1651380580.0,0
1651380590.0,0
1651380600.0,0
1651380610.0,0
1651380620.0,0
1651380630.0,0
1651380640.0,0
1651380650.0,0
1651380660.0,0
1651380670.0,0
1651380680.0,0
1651380690.0,0
1651380700.0,0
1651380710.0,0
1651380720.0,0
1651380730.0,0
1651380740.0,0
1651380750.0,0
1651380760.0,0
1651380770.0,0
1651380780.0,0
1651380790.0,0
1651380800.0,0
1651380810.0,0
1651380820.0,0
1651380830.0,0
1651380840.0,0
1651380850.0,0
1651380860.0,0
1651380870.0,0
1651380880.0,0
1651380890.0,0
1651380900.0,0
1651380910.0,0
1651380920.0,0
1651380930.0,0
1651380940.0,0
1651380950.0,0
1651380960.0,0
1651380970.0,0
1651380980.0,0
1651380990.0,0
1651381000.0,0
1651381010.0,0
1651381020.0,0
1651381030.0,0
1651381040.0,0
1651381050.0,0
1651381060.0,0
1651381070.0,0
1651381080.0,0
1651381090.0,0
1651381100.0,0
1651381110.0,0
1651381120.0,0
1651381130.0,0
1651381140.0,0
1651381150.0,0
1651381160.0,0
1651381170.0,0
1651381180.0,0
1651381190.0,0
1651381200.0,0
1651381210.0,0
1651381220.0,0
1651381230.0,0
1651381240.0,0
1651381250.0,0
1651381260.0,0
1651381270.0,0
1651381280.0,0
1651381290.0,0
1651381300.0,0
1651381310.0,0
1651381320.0,0
1651381330.0,0
1651381340.0,0
1651381350.0,0
1651381360.0,0
1651381370.0,0
1651381380.0,0
1651381390.0,0
1651381400.0,0
1651381410.0,0
1651381420.0,0
1651381430.0,0
1651381440.0,0
1651381450.0,0
1651381460.0,0
1651381470.0,0
1651381480.0,0
1651381490.0,0
1651381500.0,0
1651381510.0,0
1651381520.0,0
1651381530.0,0
1651381540.0,0
1651381550.0,0
1651381560.0,0
1651381570.0,0
1651381580.0,0
1651381590.0,0
1651381600.0,0
1651381610.0,0
1651381620.0,0
1651381630.0,0
1651381640.0,0
1651381650.0,0
1651381660.0,0
1651381670.0,0
1651381680.0,0
1651381690.0,0
1651381700.0,0
1651381710.0,0
1651381720.0,0
1651381730.0,0
1651381740.0,0
1651381750.0,0
1651381760.0,0
1651381770.0,0
1651381780.0,0
1651381790.0,0
1651381800.0,0
1651381810.0,0
1651381820.0,0
1651381830.0,0
1651381840.0,0
1651381850.0,0
1651381860.0,0
1651381870.0,0
1651381880.0,0
1651381890.0,0
1651381900.0,0
1651381910.0,0
1651381920.0,0
1651381930.0,0
1651381940.0,0
1651381950.0,0
1651381960.0,0
1651381970.0,0
1651381980.0,0
1651381990.0,0
1651382000.0,0
1651382010.0,0
1651382020.0,0
1651382030.0,0
1651382040.0,0
1651382050.0,0
1651382060.0,0
1651382070.0,0
1651382080.0,0
1651382090.0,0
1651382100.0,0
1651382110.0,0
1651382120.0,0
1651382130.0,0
1651382140.0,0
1651382150.0,0
1651382160.0,0
1651382170.0,0
1651382180.0,0
1651382190.0,0
1651382200.0,0
1651382210.0,0
1651382220.0,0
1651382230.0,0
1651382240.0,0
1651382250.0,0
1651382260.0,0
1651382270.0,0
1651382280.0,0
1651382290.0,0
1651382300.0,0
1651382310.0,0
1651382320.0,0
1651382330.0,0
1651382340.0,0
1651382350.0,0
1651382360.0,0
1651382370.0,0
1651382380.0,0
1651382390.0,0
1651382400.0,0
1651382410.0,0
1651382420.0,0
1651382430.0,0
1651382440.0,0
1651382450.0,0
1651382460.0,0
1651382470.0,0
1651382480.0,0
1651382490.0,0
1651382500.0,0
1651382510.0,0
1651382520.0,0
1651382530.0,0
1651382540.0,0
1651382550.0,0
1651382560.0,0
1651382570.0,0
1651382580.0,0
1651382590.0,0
1651382600.0,0
1651382610.0,0
1651382620.0,0
1651382630.0,0
1651382640.0,0
1651382650.0,0
1651382660.0,0
1651382670.0,0
1651382680.0,0
1651382690.0,0
1651382700.0,0
1651382710.0,0
1651382720.0,0
1651382730.0,0
1651382740.0,0
1651382750.0,0
1651382760.0,0
1651382770.0,0
1651382780.0,0
1651382790.0,0
1651382800.0,0
1651382810.0,0
1651382820.0,0
1651382830.0,0
1651382840.0,0
1651382850.0,0
1651382860.0,0
1651382870.0,0
1651382880.0,0
1651382890.0,0
1651382900.0,0
1651382910.0,0
1651382920.0,0
1651382930.0,0
1651382940.0,0
1651382950.0,0
1651382960.0,0
1651382970.0,0
1651382980.0,0
1651382990.0,0
1651383000.0,0
1651383010.0,0
1651383020.0,0
1651383030.0,0
1651383040.0,0
1651383050.0,0
1651383060.0,0
1651383070.0,0
1651383080.0,0
1651383090.0,0
1651383100.0,0
1651383110.0,0
1651383120.0,0
1651383130.0,0
1651383140.0,0
1651383150.0,0
1651383160.0,0
1651383170.0,0
1651383180.0,0
1651383190.0,0
1651383200.0,0
1651383210.0,0
1651383220.0,0
1651383230.0,0
1651383240.0,0
1651383250.0,0
1651383260.0,0
1651383270.0,0
1651383280.0,0
1651383290.0,0
1651383300.0,0
1651383310.0,0
1651383320.0,0
1651383330.0,0
1651383340.0,0
1651383350.0,0
1651383360.0,0
1651383370.0,0
1651383380.0,0
1651383390.0,0
1651383400.0,0
1651383410.0,0
1651383420.0,0
1651383430.0,0
1651383440.0,0
1651383450.0,0
1651383460.0,0
1651383470.0,0
1651383480.0,0
1651383490.0,0
1651383500.0,0
1651383510.0,0
1651383520.0,0
1651383530.0,0
1651383540.0,0
1651383550.0,0
1651383560.0,0
1651383570.0,0
1651383580.0,0
1651383590.0,0
1651383600.0,0
1651383610.0,0
1651383620.0,0
1651383630.0,0
1651383640.0,0
1651383650.0,0
1651383660.0,0
1651383670.0,0
1651383680.0,0
1651383690.0,0
1651383700.0,0
1651383710.0,0
1651383720.0,0
1651383730.0,0
1651383740.0,0
1651383750.0,0
1651383760.0,0
1651383770.0,0
1651383780.0,0
1651383790.0,0
1651383800.0,0
1651383810.0,0
1651383820.0,0
1651383830.0,0
1651383840.0,0
1651383850.0,0
1651383860.0,0
1651383870.0,0
1651383880.0,0
1651383890.0,0
1651383900.0,0
1651383910.0,0
1651383920.0,0
1651383930.0,0
1651383940.0,0
1651383950.0,0
1651383960.0,0
1651383970.0,0
1651383980.0,0
1651383990.0,0
1651384000.0,0
1651384010.0,0
1651384020.0,0
1651384030.0,0
1651384040.0,0
1651384050.0,0
1651384060.0,0
1651384070.0,0
1651384080.0,0
1651384090.0,0
1651384100.0,0
1651384110.0,0
1651384120.0,0
1651384130.0,0
1651384140.0,0
1651384150.0,0
1651384160.0,0
1651384170.0,0
1651384180.0,0
1651384190.0,0
1651384200.0,0
1651384210.0,0
1651384220.0,0
1651384230.0,0
1651384240.0,0
1651384250.0,0
1651384260.0,0
1651384270.0,0
1651384280.0,0
1651384290.0,0
1651384300.0,0
1651384310.0,0
1651384320.0,0
1651384330.0,0
1651384340.0,0
1651384350.0,0
1651384360.0,0
1651384370.0,0
1651384380.0,0
1651384390.0,0
1651384400.0,0
1651384410.0,0
1651384420.0,0
1651384430.0,0
1651384440.0,0
1651384450.0,0
1651384460.0,0
1651384470.0,0
1651384480.0,0
1651384490.0,0
1651384500.0,0
1651384510.0,0
1651384520.0,0
1651384530.0,0
1651384540.0,0
1651384550.0,0
1651384560.0,0
1651384570.0,0
1651384580.0,0
1651384590.0,0
1651384600.0,0
1651384610.0,0
1651384620.0,0
1651384630.0,0
1651384640.0,0
1651384650.0,0
1651384660.0,0
1651384670.0,0
1651384680.0,0
1651384690.0,0
1651384700.0,0
1651384710.0,0
1651384720.0,0
1651384730.0,0
1651384740.0,0
1651384750.0,0
1651384760.0,0
1651384770.0,0
1651384780.0,0
1651384790.0,0
1651384800.0,0
1651384810.0,0
1651384820.0,0
1651384830.0,0
1651384840.0,0
1651384850.0,0
1651384860.0,0
1651384870.0,0
1651384880.0,0
1651384890.0,0
1651384900.0,0
1651384910.0,0
1651384920.0,0
1651384930.0,0
1651384940.0,0
1651384950.0,0
1651384960.0,0
1651384970.0,0
1651384980.0,0
1651384990.0,0
1651385000.0,0
1651385010.0,0
1651385020.0,0
1651385030.0,0
1651385040.0,0
1651385050.0,0
1651385060.0,0
1651385070.0,0
1651385080.0,0
1651385090.0,0
1651385100.0,0
1651385110.0,0
1651385120.0,0
1651385130.0,0
1651385140.0,0
1651385150.0,0
1651385160.0,0
1651385170.0,0
1651385180.0,0
1651385190.0,0
1651385200.0,0
1651385210.0,0
1651385220.0,0
1651385230.0,0
1651385240.0,0
1651385250.0,0
1651385260.0,0
1651385270.0,0
1651385280.0,0
1651385290.0,0
1651385300.0,0
1651385310.0,0
1651385320.0,0
1651385330.0,0
1651385340.0,0
1651385350.0,0
1651385360.0,0
1651385370.0,0
1651385380.0,0
1651385390.0,0
1651385400.0,0
1651385410.0,0
1651385420.0,0
1651385430.0,0
1651385440.0,0
1651385450.0,0
1651385460.0,0
1651385470.0,0
1651385480.0,0
1651385490.0,0
1651385500.0,0
1651385510.0,0
1651385520.0,0
1651385530.0,0
1651385540.0,0
1651385550.0,0
1651385560.0,0
1651385570.0,0
1651385580.0,0
1651385590.0,0
1651385600.0,0
1651385610.0,0
1651385620.0,0
1651385630.0,0
1651385640.0,0
1651385650.0,0
1651385660.0,0
1651385670.0,0
1651385680.0,0
1651385690.0,0
1651385700.0,0
1651385710.0,0
1651385720.0,0
1651385730.0,0
1651385740.0,0
1651385750.0,0
1651385760.0,0
1651385770.0,0
1651385780.0,0
1651385790.0,0
1651385800.0,0
1651385810.0,0
1651385820.0,0
1651385830.0,0
1651385840.0,0
1651385850.0,0
1651385860.0,0
1651385870.0,0
1651385880.0,0
1651385890.0,0
1651385900.0,0
1651385910.0,0
1651385920.0,0
1651385930.0,0
1651385940.0,0
1651385950.0,0
1651385960.0,0
1651385970.0,0
1651385980.0,0
1651385990.0,0
1651386000.0,0
1651386010.0,0
1651386020.0,0
1651386030.0,0
1651386040.0,0
1651386050.0,0
1651386060.0,0
1651386070.0,0
1651386080.0,0
1651386090.0,0
1651386100.0,0
1651386110.0,0
1651386120.0,0
1651386130.0,0
1651386140.0,0
1651386150.0,0
1651386160.0,0
1651386170.0,0
1651386180.0,0
1651386190.0,0
1651386200.0,0
1651386210.0,0
1651386220.0,0
1651386230.0,0
1651386240.0,0
1651386250.0,0
1651386260.0,0
1651386270.0,0
1651386280.0,0
1651386290.0,0
1651386300.0,0
1651386310.0,0
1651386320.0,0
1651386330.0,0
1651386340.0,0
1651386350.0,0
1651386360.0,0
1651386370.0,0
1651386380.0,0
1651386390.0,0
1651386400.0,0
1651386410.0,0
1651386420.0,0
1651386430.0,0
1651386440.0,0
1651386450.0,0
1651386460.0,0
1651386470.0,0
1651386480.0,0
1651386490.0,0
1651386500.0,0
1651386510.0,0
1651386520.0,0
1651386530.0,0
1651386540.0,0
1651386550.0,0
1651386560.0,0
1651386570.0,0
1651386580.0,0
1651386590.0,0
1651386600.0,0
1651386610.0,0
1651386620.0,0
1651386630.0,0
1651386640.0,0
1651386650.0,0
1651386660.0,0
1651386670.0,0
1651386680.0,0
1651386690.0,0
1651386700.0,0
1651386710.0,0
1651386720.0,0
1651386730.0,0
1651386740.0,0
1651386750.0,0
1651386760.0,0
1651386770.0,0
1651386780.0,0
1651386790.0,0
1651386800.0,0
1651386810.0,0
1651386820.0,0
1651386830.0,0
1651386840.0,0
1651386850.0,0
1651386860.0,0
1651386870.0,0
1651386880.0,0
1651386890.0,0
1651386900.0,0
1651386910.0,0
1651386920.0,0
1651386930.0,0
1651386940.0,0
1651386950.0,0
1651386960.0,0
1651386970.0,0
1651386980.0,0
1651386990.0,0
1651387000.0,0
1651387010.0,0
1651387020.0,0
1651387030.0,0
1651387040.0,0
1651387050.0,0
1651387060.0,0
1651387070.0,0
1651387080.0,0
1651387090.0,0
1651387100.0,0
1651387110.0,0
1651387120.0,0
1651387130.0,0
1651387140.0,0
1651387150.0,0
1651387160.0,0
1651387170.0,0
1651387180.0,0
1651387190.0,0
1651387200.0,0
1651387210.0,0
1651387220.0,0
1651387230.0,0
1651387240.0,0
1651387250.0,0
1651387260.0,0
1651387270.0,0
1651387280.0,0
1651387290.0,0
1651387300.0,0
1651387310.0,0
1651387320.0,0
1651387330.0,0
1651387340.0,0
1651387350.0,0
1651387360.0,0
1651387370.0,0
1651387380.0,0
1651387390.0,0
1651387400.0,0
1651387410.0,0
1651387420.0,0
1651387430.0,0
1651387440.0,0
1651387450.0,0
1651387460.0,0
1651387470.0,0
1651387480.0,0
1651387490.0,0
1651387500.0,0
1651387510.0,0
1651387520.0,0
1651387530.0,0
1651387540.0,0
1651387550.0,0
1651387560.0,0
1651387570.0,0
1651387580.0,0
1651387590.0,0
1651387600.0,0
1651387610.0,0
1651387620.0,0
1651387630.0,0
1651387640.0,0
1651387650.0,0
1651387660.0,0
1651387670.0,0
1651387680.0,0
1651387690.0,0
1651387700.0,0
1651387710.0,0
1651387720.0,0
1651387730.0,0
1651387740.0,0
1651387750.0,0
1651387760.0,0
1651387770.0,0
1651387780.0,0
1651387790.0,0
1651387800.0,0
1651387810.0,0
1651387820.0,0
1651387830.0,0
1651387840.0,0
1651387850.0,0
1651387860.0,0
1651387870.0,0
1651387880.0,0
1651387890.0,0
1651387900.0,0
1651387910.0,0
1651387920.0,0
1651387930.0,0
1651387940.0,0
1651387950.0,0
1651387960.0,0
1651387970.0,0
1651387980.0,0
1651387990.0,0
1651388000.0,0
1651388010.0,0
1651388020.0,0
1651388030.0,0
1651388040.0,0
1651388050.0,0
1651388060.0,0
1651388070.0,0
1651388080.0,0
1651388090.0,0
1651388100.0,0
1651388110.0,0
1651388120.0,0
1651388130.0,0
1651388140.0,0
1651388150.0,0
1651388160.0,0
1651388170.0,0
1651388180.0,0
1651388190.0,0
1651388200.0,0
1651388210.0,0
1651388220.0,0
1651388230.0,0
1651388240.0,0
1651388250.0,0
1651388260.0,0
1651388270.0,0
1651388280.0,0
1651388290.0,0
1651388300.0,0
1651388310.0,0
1651388320.0,0
1651388330.0,0
1651388340.0,0
1651388350.0,0
1651388360.0,0
1651388370.0,0
1651388380.0,0
1651388390.0,0
1651388400.0,0
1651388410.0,0
1651388420.0,0
1651388430.0,0
1651388440.0,0
1651388450.0,0
1651388460.0,0
1651388470.0,0
1651388480.0,0
1651388490.0,0
1651388500.0,0
1651388510.0,0
1651388520.0,0
1651388530.0,0
1651388540.0,0
1651388550.0,0
1651388560.0,0
1651388570.0,0
1651388580.0,0
1651388590.0,0
1651388600.0,0
1651388610.0,0
1651388620.0,0
1651388630.0,0
1651388640.0,0
1651388650.0,0
1651388660.0,0
1651388670.0,0
1651388680.0,0
1651388690.0,0
1651388700.0,0
1651388710.0,0
1651388720.0,0
1651388730.0,0
1651388740.0,0
1651388750.0,0
1651388760.0,0
1651388770.0,0
1651388780.0,0
1651388790.0,0
1651388800.0,0
1651388810.0,0
1651388820.0,0
1651388830.0,0
1651388840.0,0
1651388850.0,0
1651388860.0,0
1651388870.0,0
1651388880.0,0
1651388890.0,0
1651388900.0,0
1651388910.0,0
1651388920.0,0
1651388930.0,0
1651388940.0,0
1651388950.0,0
1651388960.0,0
1651388970.0,0
1651388980.0,0
1651388990.0,0
1651389000.0,0
1651389010.0,0
1651389020.0,0
1651389030.0,0
1651389040.0,0
1651389050.0,0
1651389060.0,0
1651389070.0,0
1651389080.0,0
1651389090.0,0
1651389100.0,0
1651389110.0,0
1651389120.0,0
1651389130.0,0
1651389140.0,0
1651389150.0,0
1651389160.0,0
1651389170.0,0
1651389180.0,0
1651389190.0,0
1651389200.0,0
1651389210.0,0
1651389220.0,0
1651389230.0,0
1651389240.0,0
1651389250.0,0
1651389260.0,0
1651389270.0,0
1651389280.0,0
1651389290.0,0
1651389300.0,0
1651389310.0,0
1651389320.0,0
1651389330.0,0
1651389340.0,0
1651389350.0,0
1651389360.0,0
1651389370.0,0
1651389380.0,0
1651389390.0,0
1651389400.0,0
1651389410.0,0
1651389420.0,0
1651389430.0,0
1651389440.0,0
1651389450.0,0
1651389460.0,0
1651389470.0,0
1651389480.0,0
1651389490.0,0
1651389500.0,0
1651389510.0,0
1651389520.0,0
1651389530.0,0
1651389540.0,0
1651389550.0,0
1651389560.0,0
1651389570.0,0
1651389580.0,0
1651389590.0,0
1651389600.0,0
1651389610.0,0
1651389620.0,0
1651389630.0,0
1651389640.0,0
1651389650.0,0
1651389660.0,0
1651389670.0,0
1651389680.0,0
1651389690.0,0
1651389700.0,0
1651389710.0,0
1651389720.0,0
1651389730.0,0
1651389740.0,0
1651389750.0,0
1651389760.0,0
1651389770.0,0
1651389780.0,0
1651389790.0,0
1651389800.0,0
1651389810.0,0
1651389820.0,0
1651389830.0,0
1651389840.0,0
1651389850.0,0
1651389860.0,0
1651389870.0,0
1651389880.0,0
1651389890.0,0
1651389900.0,0
1651389910.0,0
1651389920.0,0
1651389930.0,0
1651389940.0,0
1651389950.0,0
1651389960.0,0
1651389970.0,0
1651389980.0,0
1651389990.0,0
1651390000.0,0
1651390010.0,0
1651390020.0,0
1651390030.0,0
1651390040.0,0
1651390050.0,0
1651390060.0,0
1651390070.0,0
1651390080.0,0
1651390090.0,0
1651390100.0,0
1651390110.0,0
1651390120.0,0
1651390130.0,0
1651390140.0,0
1651390150.0,0
1651390160.0,0
1651390170.0,0
1651390180.0,0
1651390190.0,0
1651390200.0,0
1651390210.0,0
1651390220.0,0
1651390230.0,0
1651390240.0,0
1651390250.0,0
1651390260.0,0
1651390270.0,0
1651390280.0,0
1651390290.0,0
1651390300.0,0
1651390310.0,0
1651390320.0,0
1651390330.0,0
1651390340.0,0
1651390350.0,0
1651390360.0,0
1651390370.0,0
1651390380.0,0
1651390390.0,0
1651390400.0,0
1651390410.0,0
1651390420.0,0
1651390430.0,0
1651390440.0,0
1651390450.0,0
1651390460.0,0
1651390470.0,0
1651390480.0,0
1651390490.0,0
1651390500.0,0
1651390510.0,0
1651390520.0,0
1651390530.0,0
1651390540.0,0
1651390550.0,0
1651390560.0,0
1651390570.0,0
1651390580.0,0
1651390590.0,0
1651390600.0,0
1651390610.0,0
1651390620.0,0
1651390630.0,0
1651390640.0,0
1651390650.0,0
1651390660.0,0
1651390670.0,0
1651390680.0,0
1651390690.0,0
1651390700.0,0
1651390710.0,0
1651390720.0,0
1651390730.0,0
1651390740.0,0
1651390750.0,0
1651390760.0,0
1651390770.0,0
1651390780.0,0
1651390790.0,0
1651390800.0,0
1651390810.0,0
1651390820.0,0
1651390830.0,0
1651390840.0,0
1651390850.0,0
1651390860.0,0
1651390870.0,0
1651390880.0,0
1651390890.0,0
1651390900.0,0
1651390910.0,0
1651390920.0,0
1651390930.0,0
1651390940.0,0
1651390950.0,0
1651390960.0,0
1651390970.0,0
1651390980.0,0
1651390990.0,0
1651391000.0,0
1651391010.0,0
1651391020.0,0
1651391030.0,0
1651391040.0,0
1651391050.0,0
1651391060.0,0
1651391070.0,0
1651391080.0,0
1651391090.0,0
1651391100.0,0
1651391110.0,0
1651391120.0,0
1651391130.0,0
1651391140.0,0
1651391150.0,0
1651391160.0,0
1651391170.0,0
1651391180.0,0
1651391190.0,0
1651391200.0,0
1651391210.0,0
1651391220.0,0
1651391230.0,0
1651391240.0,0
1651391250.0,0
1651391260.0,0
1651391270.0,0
1651391280.0,0
1651391290.0,0
1651391300.0,0
1651391310.0,0
1651391320.0,0
1651391330.0,0
1651391340.0,0
1651391350.0,0
1651391360.0,0
1651391370.0,0
1651391380.0,0
1651391390.0,0
1651391400.0,0
1651391410.0,0
1651391420.0,0
1651391430.0,0
1651391440.0,0
1651391450.0,0
1651391460.0,0
1651391470.0,0
1651391480.0,0
1651391490.0,0
1651391500.0,0
1651391510.0,0
1651391520.0,0
1651391530.0,0
1651391540.0,0
1651391550.0,0
1651391560.0,0
1651391570.0,0
1651391580.0,0
1651391590.0,0
1651391600.0,0
1651391610.0,0
1651391620.0,0
1651391630.0,0
1651391640.0,0
1651391650.0,0
1651391660.0,0
1651391670.0,0
1651391680.0,0
1651391690.0,0
1651391700.0,0
1651391710.0,0
1651391720.0,0
1651391730.0,0
1651391740.0,0
1651391750.0,0
1651391760.0,0
1651391770.0,0
1651391780.0,0
1651391790.0,0
1651391800.0,0
1651391810.0,0
1651391820.0,0
1651391830.0,0
1651391840.0,0
1651391850.0,0
1651391860.0,0
1651391870.0,0
1651391880.0,0
1651391890.0,0
1651391900.0,0
1651391910.0,0
1651391920.0,0
1651391930.0,0
1651391940.0,0
1651391950.0,0
1651391960.0,0
1651391970.0,0
1651391980.0,0
1651391990.0,0
1651392000.0,0
1651392010.0,0
1651392020.0,0
1651392030.0,0
1651392040.0,0
1651392050.0,0
1651392060.0,0
1651392070.0,0
1651392080.0,0
1651392090.0,0
1651392100.0,0
1651392110.0,0
1651392120.0,0
1651392130.0,0
1651392140.0,0
1651392150.0,0
1651392160.0,0
1651392170.0,0
1651392180.0,0
1651392190.0,0
1651392200.0,0
1651392210.0,0
1651392220.0,0
1651392230.0,0
1651392240.0,0
1651392250.0,0
1651392260.0,0
1651392270.0,0
1651392280.0,0
1651392290.0,0
1651392300.0,0
1651392310.0,0
1651392320.0,0
1651392330.0,0
1651392340.0,0
