start,end,type,night
1646584010.0,1646584020.0,wake,2022-03-06
1646538440.0,1646538460.0,motion,2022-03-06
1646538870.0,1646539300.0,motion,2022-03-06
1646540410.0,1646541550.0,motion,2022-03-06
1646542720.0,1646542930.0,motion,2022-03-06
1646543260.0,1646543590.0,motion,2022-03-06
1646544460.0,1646544820.0,motion,2022-03-06
1646545380.0,1646545390.0,motion,2022-03-06
1646546300.0,1646546520.0,motion,2022-03-06
1646547020.0,1646547050.0,motion,2022-03-06
1646547800.0,1646547940.0,motion,2022-03-06
1646549280.0,1646549600.0,motion,2022-03-06
1646549960.0,1646550210.0,motion,2022-03-06
1646550980.0,1646551490.0,motion,2022-03-06
1646551950.0,1646552070.0,motion,2022-03-06
1646552520.0,1646552790.0,motion,2022-03-06
1646562990.0,1646563170.0,motion,2022-03-06
1646574930.0,1646575030.0,motion,2022-03-06
1646581250.0,1646581300.0,motion,2022-03-06
1646581840.0,1646582020.0,motion,2022-03-06
1646583670.0,1646584030.0,motion,2022-03-06
1646588330.0,1646588680.0,motion,2022-03-06
1646589590.0,1646589600.0,motion,2022-03-06
1646592140.0,1646592970.0,motion,2022-03-06
1646711000.0,1646711100.0,wake,2022-03-08
1646715070.0,1646715150.0,wake,2022-03-08
1646715700.0,1646715770.0,wake,2022-03-08
1646710940.0,1646711510.0,motion,2022-03-08
1646712370.0,1646713190.0,motion,2022-03-08
1646713510.0,1646713680.0,motion,2022-03-08
1646714930.0,1646715840.0,motion,2022-03-08
1646716680.0,1646716690.0,motion,2022-03-08
1646756570.0,1646756590.0,motion,2022-03-08
1646759620.0,1646759630.0,motion,2022-03-08
1646190090.0,1646190190.0,wake,2022-03-02
1646190550.0,1646190630.0,wake,2022-03-02
1646191240.0,1646193060.0,wake,2022-03-02
1646194180.0,1646194320.0,wake,2022-03-02
1646197200.0,1646197220.0,wake,2022-03-02
1646198670.0,1646199250.0,wake,2022-03-02
1646200750.0,1646201350.0,wake,2022-03-02
1646202040.0,1646202260.0,wake,2022-03-02
1646203340.0,1646203680.0,wake,2022-03-02
1646222300.0,1646222420.0,wake,2022-03-02
1646238400.0,1646243080.0,wake,2022-03-02
1646244130.0,1646244430.0,wake,2022-03-02
1646245060.0,1646245200.0,wake,2022-03-02
1646247210.0,1646247390.0,wake,2022-03-02
1646190020.0,1646190590.0,motion,2022-03-02
1646191180.0,1646193040.0,motion,2022-03-02
1646193620.0,1646193670.0,motion,2022-03-02
1646194130.0,1646194320.0,motion,2022-03-02
1646195240.0,1646195400.0,motion,2022-03-02
1646196280.0,1646196300.0,motion,2022-03-02
1646197150.0,1646197220.0,motion,2022-03-02
1646197990.0,1646198000.0,motion,2022-03-02
1646198610.0,1646199230.0,motion,2022-03-02
1646200720.0,1646201450.0,motion,2022-03-02
1646201970.0,1646202240.0,motion,2022-03-02
1646202740.0,1646202810.0,motion,2022-03-02
1646203300.0,1646203650.0,motion,2022-03-02
1646203960.0,1646203990.0,motion,2022-03-02
1646213640.0,1646213660.0,motion,2022-03-02
1646214270.0,1646214290.0,motion,2022-03-02
1646214750.0,1646214770.0,motion,2022-03-02
1646216770.0,1646216790.0,motion,2022-03-02
1646218660.0,1646218680.0,motion,2022-03-02
1646219110.0,1646219150.0,motion,2022-03-02
1646220330.0,1646220350.0,motion,2022-03-02
1646222180.0,1646222400.0,motion,2022-03-02
1646222800.0,1646222820.0,motion,2022-03-02
1646224410.0,1646224480.0,motion,2022-03-02
1646225870.0,1646225890.0,motion,2022-03-02
1646227890.0,1646227910.0,motion,2022-03-02
1646230490.0,1646230530.0,motion,2022-03-02
1646231420.0,1646231440.0,motion,2022-03-02
1646234700.0,1646234720.0,motion,2022-03-02
1646238250.0,1646243040.0,motion,2022-03-02
1646244080.0,1646244390.0,motion,2022-03-02
1646244980.0,1646245170.0,motion,2022-03-02
1646247160.0,1646247580.0,motion,2022-03-02
1646277090.0,1646277650.0,wake,2022-03-03
1646278710.0,1646278930.0,wake,2022-03-03
1646280670.0,1646281600.0,wake,2022-03-03
1646281920.0,1646282380.0,wake,2022-03-03
1646282900.0,1646283130.0,wake,2022-03-03
1646284240.0,1646284290.0,wake,2022-03-03
1646285900.0,1646286120.0,wake,2022-03-03
1646287900.0,1646288380.0,wake,2022-03-03
1646289410.0,1646289450.0,wake,2022-03-03
1646290080.0,1646290140.0,wake,2022-03-03
1646310660.0,1646310810.0,wake,2022-03-03
1646325770.0,1646327310.0,wake,2022-03-03
1646327720.0,1646328080.0,wake,2022-03-03
1646328430.0,1646328440.0,wake,2022-03-03
1646330460.0,1646332120.0,wake,2022-03-03
1646332430.0,1646332490.0,wake,2022-03-03
1646332980.0,1646333970.0,wake,2022-03-03
1646276620.0,1646276640.0,motion,2022-03-03
1646277060.0,1646277930.0,motion,2022-03-03
1646278360.0,1646278910.0,motion,2022-03-03
1646279910.0,1646280170.0,motion,2022-03-03
1646280630.0,1646283090.0,motion,2022-03-03
1646284190.0,1646284420.0,motion,2022-03-03
1646285480.0,1646285490.0,motion,2022-03-03
1646285860.0,1646286090.0,motion,2022-03-03
1646286440.0,1646286460.0,motion,2022-03-03
1646287870.0,1646288340.0,motion,2022-03-03
1646288910.0,1646289600.0,motion,2022-03-03
1646290020.0,1646290110.0,motion,2022-03-03
1646294140.0,1646294160.0,motion,2022-03-03
1646295500.0,1646295520.0,motion,2022-03-03
1646299910.0,1646299930.0,motion,2022-03-03
1646305800.0,1646305840.0,motion,2022-03-03
1646308570.0,1646308590.0,motion,2022-03-03
1646310460.0,1646310780.0,motion,2022-03-03
1646312410.0,1646312440.0,motion,2022-03-03
1646313850.0,1646313870.0,motion,2022-03-03
1646317810.0,1646317850.0,motion,2022-03-03
1646320400.0,1646320420.0,motion,2022-03-03
1646321950.0,1646321980.0,motion,2022-03-03
1646324100.0,1646324560.0,motion,2022-03-03
1646325410.0,1646327300.0,motion,2022-03-03
1646327680.0,1646328450.0,motion,2022-03-03
1646330410.0,1646332470.0,motion,2022-03-03
1646332950.0,1646333950.0,motion,2022-03-03
1646103690.0,1646107260.0,wake,2022-03-01
1646107710.0,1646107790.0,wake,2022-03-01
1646108160.0,1646109910.0,wake,2022-03-01
1646110600.0,1646110620.0,wake,2022-03-01
1646111420.0,1646111600.0,wake,2022-03-01
1646111920.0,1646112740.0,wake,2022-03-01
1646113440.0,1646114390.0,wake,2022-03-01
1646116140.0,1646116210.0,wake,2022-03-01
1646117200.0,1646117750.0,wake,2022-03-01
1646122690.0,1646122820.0,wake,2022-03-01
1646124910.0,1646125180.0,wake,2022-03-01
1646126050.0,1646127450.0,wake,2022-03-01
1646127940.0,1646128020.0,wake,2022-03-01
1646128530.0,1646128600.0,wake,2022-03-01
1646132440.0,1646132620.0,wake,2022-03-01
1646149280.0,1646149510.0,wake,2022-03-01
1646152260.0,1646154250.0,wake,2022-03-01
1646155330.0,1646155860.0,wake,2022-03-01
1646156180.0,1646156620.0,wake,2022-03-01
1646157810.0,1646157820.0,wake,2022-03-01
1646158370.0,1646159170.0,wake,2022-03-01
1646159790.0,1646159980.0,wake,2022-03-01
1646160380.0,1646160390.0,wake,2022-03-01
1646160830.0,1646161110.0,wake,2022-03-01
1646103640.0,1646110190.0,motion,2022-03-01
1646110520.0,1646110940.0,motion,2022-03-01
1646111340.0,1646113020.0,motion,2022-03-01
1646113330.0,1646114390.0,motion,2022-03-01
1646114950.0,1646114970.0,motion,2022-03-01
1646115310.0,1646115710.0,motion,2022-03-01
1646116060.0,1646116200.0,motion,2022-03-01
1646117140.0,1646117900.0,motion,2022-03-01
1646118240.0,1646118270.0,motion,2022-03-01
1646122640.0,1646122830.0,motion,2022-03-01
1646124870.0,1646125170.0,motion,2022-03-01
1646126010.0,1646128110.0,motion,2022-03-01
1646128490.0,1646128570.0,motion,2022-03-01
1646131760.0,1646131790.0,motion,2022-03-01
1646132400.0,1646132570.0,motion,2022-03-01
1646133890.0,1646133930.0,motion,2022-03-01
1646134620.0,1646135490.0,motion,2022-03-01
1646135920.0,1646135950.0,motion,2022-03-01
1646136410.0,1646136420.0,motion,2022-03-01
1646137570.0,1646137590.0,motion,2022-03-01
1646139980.0,1646140010.0,motion,2022-03-01
1646142520.0,1646142540.0,motion,2022-03-01
1646143480.0,1646143500.0,motion,2022-03-01
1646144550.0,1646144590.0,motion,2022-03-01
1646149240.0,1646149550.0,motion,2022-03-01
1646150620.0,1646150650.0,motion,2022-03-01
1646151820.0,1646151840.0,motion,2022-03-01
1646152200.0,1646154210.0,motion,2022-03-01
1646155290.0,1646157200.0,motion,2022-03-01
1646157560.0,1646159950.0,motion,2022-03-01
1646160310.0,1646161140.0,motion,2022-03-01
1646362890.0,1646363360.0,wake,2022-03-04
1646363840.0,1646364880.0,wake,2022-03-04
1646365240.0,1646365530.0,wake,2022-03-04
1646366660.0,1646367770.0,wake,2022-03-04
1646368740.0,1646369420.0,wake,2022-03-04
1646376740.0,1646377390.0,wake,2022-03-04
1646378130.0,1646378170.0,wake,2022-03-04
1646386730.0,1646386750.0,wake,2022-03-04
1646398960.0,1646399060.0,wake,2022-03-04
1646405830.0,1646405870.0,wake,2022-03-04
1646407180.0,1646408250.0,wake,2022-03-04
1646409950.0,1646410180.0,wake,2022-03-04
1646362820.0,1646365530.0,motion,2022-03-04
1646365890.0,1646365920.0,motion,2022-03-04
1646366580.0,1646368170.0,motion,2022-03-04
1646368690.0,1646369370.0,motion,2022-03-04
1646369800.0,1646370060.0,motion,2022-03-04
1646372780.0,1646372810.0,motion,2022-03-04
1646376710.0,1646377420.0,motion,2022-03-04
1646378080.0,1646378240.0,motion,2022-03-04
1646378830.0,1646378860.0,motion,2022-03-04
1646379450.0,1646379470.0,motion,2022-03-04
1646386570.0,1646387180.0,motion,2022-03-04
1646390710.0,1646390730.0,motion,2022-03-04
1646397750.0,1646397770.0,motion,2022-03-04
1646398830.0,1646399030.0,motion,2022-03-04
1646399420.0,1646399460.0,motion,2022-03-04
1646402110.0,1646402140.0,motion,2022-03-04
1646403150.0,1646403170.0,motion,2022-03-04
1646404310.0,1646404570.0,motion,2022-03-04
1646405060.0,1646405850.0,motion,2022-03-04
1646407140.0,1646408250.0,motion,2022-03-04
1646409910.0,1646410150.0,motion,2022-03-04
1646450250.0,1646451140.0,wake,2022-03-05
1646451720.0,1646451940.0,wake,2022-03-05
1646452480.0,1646453170.0,wake,2022-03-05
1646453530.0,1646453630.0,wake,2022-03-05
1646455160.0,1646455340.0,wake,2022-03-05
1646456440.0,1646456500.0,wake,2022-03-05
1646457200.0,1646457910.0,wake,2022-03-05
1646458800.0,1646458910.0,wake,2022-03-05
1646459510.0,1646460800.0,wake,2022-03-05
1646461730.0,1646461840.0,wake,2022-03-05
1646462260.0,1646462470.0,wake,2022-03-05
1646464290.0,1646464740.0,wake,2022-03-05
1646465850.0,1646465900.0,wake,2022-03-05
1646480830.0,1646480890.0,wake,2022-03-05
1646494950.0,1646495230.0,wake,2022-03-05
1646495900.0,1646497280.0,wake,2022-03-05
1646499280.0,1646501420.0,wake,2022-03-05
1646502060.0,1646502970.0,wake,2022-03-05
1646503460.0,1646503690.0,wake,2022-03-05
1646505360.0,1646505440.0,wake,2022-03-05
1646506640.0,1646506730.0,wake,2022-03-05
1646450210.0,1646451120.0,motion,2022-03-05
1646451440.0,1646453150.0,motion,2022-03-05
1646453490.0,1646454300.0,motion,2022-03-05
1646454610.0,1646455320.0,motion,2022-03-05
1646455900.0,1646455950.0,motion,2022-03-05
1646456390.0,1646457880.0,motion,2022-03-05
1646458750.0,1646460800.0,motion,2022-03-05
1646461330.0,1646461820.0,motion,2022-03-05
1646462220.0,1646462440.0,motion,2022-03-05
1646464250.0,1646464720.0,motion,2022-03-05
1646465180.0,1646465200.0,motion,2022-03-05
1646465810.0,1646465870.0,motion,2022-03-05
1646469990.0,1646470010.0,motion,2022-03-05
1646470720.0,1646470740.0,motion,2022-03-05
1646473170.0,1646473190.0,motion,2022-03-05
1646475440.0,1646475460.0,motion,2022-03-05
1646476400.0,1646476420.0,motion,2022-03-05
1646478420.0,1646478440.0,motion,2022-03-05
1646479370.0,1646479390.0,motion,2022-03-05
1646480780.0,1646480870.0,motion,2022-03-05
1646481510.0,1646481530.0,motion,2022-03-05
1646483110.0,1646483130.0,motion,2022-03-05
1646486500.0,1646486640.0,motion,2022-03-05
1646487260.0,1646487310.0,motion,2022-03-05
1646487700.0,1646487720.0,motion,2022-03-05
1646492460.0,1646492610.0,motion,2022-03-05
1646493140.0,1646493170.0,motion,2022-03-05
1646494290.0,1646494520.0,motion,2022-03-05
1646494890.0,1646495410.0,motion,2022-03-05
1646495760.0,1646497250.0,motion,2022-03-05
1646499240.0,1646501420.0,motion,2022-03-05
1646502010.0,1646503660.0,motion,2022-03-05
1646504300.0,1646504640.0,motion,2022-03-05
1646505030.0,1646505620.0,motion,2022-03-05
1646506190.0,1646506700.0,motion,2022-03-05
1646623300.0,1646623850.0,wake,2022-03-07
1646624870.0,1646624960.0,wake,2022-03-07
1646625480.0,1646625620.0,wake,2022-03-07
1646627140.0,1646627200.0,wake,2022-03-07
1646630660.0,1646630880.0,wake,2022-03-07
1646631750.0,1646631960.0,wake,2022-03-07
1646633390.0,1646633570.0,wake,2022-03-07
1646652620.0,1646652670.0,wake,2022-03-07
1646656350.0,1646656450.0,wake,2022-03-07
1646667260.0,1646667380.0,wake,2022-03-07
1646668130.0,1646669530.0,wake,2022-03-07
1646671510.0,1646671600.0,wake,2022-03-07
1646672020.0,1646672790.0,wake,2022-03-07
1646673360.0,1646674470.0,wake,2022-03-07
1646675420.0,1646675530.0,wake,2022-03-07
1646676020.0,1646676310.0,wake,2022-03-07
1646676990.0,1646678840.0,wake,2022-03-07
1646679150.0,1646679520.0,wake,2022-03-07
1646622050.0,1646622380.0,motion,2022-03-07
1646623030.0,1646623910.0,motion,2022-03-07
1646624490.0,1646624930.0,motion,2022-03-07
1646625450.0,1646625590.0,motion,2022-03-07
1646627100.0,1646627170.0,motion,2022-03-07
1646630430.0,1646630850.0,motion,2022-03-07
1646631440.0,1646632040.0,motion,2022-03-07
1646633350.0,1646633830.0,motion,2022-03-07
1646638630.0,1646638820.0,motion,2022-03-07
1646640210.0,1646640230.0,motion,2022-03-07
1646641700.0,1646641720.0,motion,2022-03-07
1646643900.0,1646643920.0,motion,2022-03-07
1646644590.0,1646644610.0,motion,2022-03-07
1646646140.0,1646646160.0,motion,2022-03-07
1646648140.0,1646648700.0,motion,2022-03-07
1646650750.0,1646650770.0,motion,2022-03-07
1646652580.0,1646652630.0,motion,2022-03-07
1646655360.0,1646655380.0,motion,2022-03-07
1646656200.0,1646656410.0,motion,2022-03-07
1646659310.0,1646659330.0,motion,2022-03-07
1646663260.0,1646663460.0,motion,2022-03-07
1646667080.0,1646667380.0,motion,2022-03-07
1646667790.0,1646669510.0,motion,2022-03-07
1646671440.0,1646671590.0,motion,2022-03-07
1646671980.0,1646672800.0,motion,2022-03-07
1646673120.0,1646674460.0,motion,2022-03-07
1646675170.0,1646676550.0,motion,2022-03-07
1646676920.0,1646679560.0,motion,2022-03-07
1646536410.0,1646536500.0,wake,2022-03-06
1646536820.0,1646537460.0,wake,2022-03-06
1646538070.0,1646538270.0,wake,2022-03-06
1646538750.0,1646539440.0,wake,2022-03-06
1646540390.0,1646541630.0,wake,2022-03-06
1646542370.0,1646542380.0,wake,2022-03-06
1646542700.0,1646543650.0,wake,2022-03-06
1646544450.0,1646545510.0,wake,2022-03-06
1646545850.0,1646547270.0,wake,2022-03-06
1646547930.0,1646548020.0,wake,2022-03-06
1646548450.0,1646548460.0,wake,2022-03-06
1646549260.0,1646550640.0,wake,2022-03-06
1646550980.0,1646552100.0,wake,2022-03-06
1646552540.0,1646552860.0,wake,2022-03-06
1646562990.0,1646563220.0,wake,2022-03-06
1646574960.0,1646575080.0,wake,2022-03-06
1646581280.0,1646581340.0,wake,2022-03-06
1646581860.0,1646582090.0,wake,2022-03-06
1646583600.0,1646584060.0,wake,2022-03-06
1646587790.0,1646587820.0,wake,2022-03-06
1646588240.0,1646589030.0,wake,2022-03-06
1646590850.0,1646590890.0,wake,2022-03-06
1646592180.0,1646593040.0,wake,2022-03-06
1646536220.0,1646539580.0,motion,2022-03-06
1646540010.0,1646543720.0,motion,2022-03-06
1646544260.0,1646545450.0,motion,2022-03-06
1646545800.0,1646548460.0,motion,2022-03-06
1646549200.0,1646550630.0,motion,2022-03-06
1646550940.0,1646552080.0,motion,2022-03-06
1646552510.0,1646552820.0,motion,2022-03-06
1646557440.0,1646557460.0,motion,2022-03-06
1646561010.0,1646561030.0,motion,2022-03-06
1646561890.0,1646562050.0,motion,2022-03-06
1646562970.0,1646563180.0,motion,2022-03-06
1646566850.0,1646566870.0,motion,2022-03-06
1646570180.0,1646570200.0,motion,2022-03-06
1646574160.0,1646574420.0,motion,2022-03-06
1646574920.0,1646575040.0,motion,2022-03-06
1646579510.0,1646579530.0,motion,2022-03-06
1646581240.0,1646582070.0,motion,2022-03-06
1646582420.0,1646582640.0,motion,2022-03-06
1646583110.0,1646583140.0,motion,2022-03-06
1646583550.0,1646584030.0,motion,2022-03-06
1646584870.0,1646584880.0,motion,2022-03-06
1646585310.0,1646585320.0,motion,2022-03-06
1646586530.0,1646586560.0,motion,2022-03-06
1646587600.0,1646588990.0,motion,2022-03-06
1646589570.0,1646589610.0,motion,2022-03-06
1646590620.0,1646590860.0,motion,2022-03-06
1646592130.0,1646593000.0,motion,2022-03-06
1646709300.0,1646709320.0,wake,2022-03-08
1646710960.0,1646712050.0,wake,2022-03-08
1646712390.0,1646714560.0,wake,2022-03-08
1646714960.0,1646717040.0,wake,2022-03-08
1646759670.0,1646759710.0,wake,2022-03-08
1646760730.0,1646760780.0,wake,2022-03-08
1646708510.0,1646708630.0,motion,2022-03-08
1646709260.0,1646709320.0,motion,2022-03-08
1646709690.0,1646709720.0,motion,2022-03-08
1646710460.0,1646714570.0,motion,2022-03-08
1646714920.0,1646717040.0,motion,2022-03-08
1646756560.0,1646756610.0,motion,2022-03-08
1646759610.0,1646759700.0,motion,2022-03-08
1646760660.0,1646760770.0,motion,2022-03-08
1646761100.0,1646761120.0,motion,2022-03-08
1646761820.0,1646761840.0,motion,2022-03-08
1646190090.0,1646190180.0,wake,2022-03-02
1646191380.0,1646191740.0,wake,2022-03-02
1646192240.0,1646193050.0,wake,2022-03-02
1646194190.0,1646194320.0,wake,2022-03-02
1646198690.0,1646199240.0,wake,2022-03-02
1646200780.0,1646201340.0,wake,2022-03-02
1646202050.0,1646202250.0,wake,2022-03-02
1646203350.0,1646203530.0,wake,2022-03-02
1646222320.0,1646222400.0,wake,2022-03-02
1646238410.0,1646243070.0,wake,2022-03-02
1646244140.0,1646244410.0,wake,2022-03-02
1646245120.0,1646245190.0,wake,2022-03-02
1646247210.0,1646247380.0,wake,2022-03-02
1646190020.0,1646190580.0,motion,2022-03-02
1646191190.0,1646193040.0,motion,2022-03-02
1646193620.0,1646193660.0,motion,2022-03-02
1646194140.0,1646194320.0,motion,2022-03-02
1646195240.0,1646195400.0,motion,2022-03-02
1646196280.0,1646196290.0,motion,2022-03-02
1646197200.0,1646197210.0,motion,2022-03-02
1646198610.0,1646199230.0,motion,2022-03-02
1646200720.0,1646201450.0,motion,2022-03-02
1646201970.0,1646202240.0,motion,2022-03-02
1646202740.0,1646202760.0,motion,2022-03-02
1646203300.0,1646203650.0,motion,2022-03-02
1646203960.0,1646203980.0,motion,2022-03-02
1646214750.0,1646214770.0,motion,2022-03-02
1646218660.0,1646218680.0,motion,2022-03-02
1646219110.0,1646219140.0,motion,2022-03-02
1646220330.0,1646220350.0,motion,2022-03-02
1646222250.0,1646222400.0,motion,2022-03-02
1646224460.0,1646224480.0,motion,2022-03-02
1646227890.0,1646227910.0,motion,2022-03-02
1646230500.0,1646230530.0,motion,2022-03-02
1646231420.0,1646231440.0,motion,2022-03-02
1646234700.0,1646234720.0,motion,2022-03-02
1646238330.0,1646243040.0,motion,2022-03-02
1646244080.0,1646244390.0,motion,2022-03-02
1646244990.0,1646245160.0,motion,2022-03-02
1646247160.0,1646247540.0,motion,2022-03-02
1646277100.0,1646277620.0,wake,2022-03-03
1646278720.0,1646278910.0,wake,2022-03-03
1646280700.0,1646280970.0,wake,2022-03-03
1646283070.0,1646283100.0,wake,2022-03-03
1646284240.0,1646284270.0,wake,2022-03-03
1646285920.0,1646286120.0,wake,2022-03-03
1646287910.0,1646288340.0,wake,2022-03-03
1646289410.0,1646289440.0,wake,2022-03-03
1646290100.0,1646290110.0,wake,2022-03-03
1646310670.0,1646310800.0,wake,2022-03-03
1646325800.0,1646327290.0,wake,2022-03-03
1646330460.0,1646332090.0,wake,2022-03-03
1646332450.0,1646332460.0,wake,2022-03-03
1646333000.0,1646333490.0,wake,2022-03-03
1646333870.0,1646333950.0,wake,2022-03-03
1646276620.0,1646276640.0,motion,2022-03-03
1646277060.0,1646277930.0,motion,2022-03-03
1646278360.0,1646278900.0,motion,2022-03-03
1646279910.0,1646280170.0,motion,2022-03-03
1646280630.0,1646283090.0,motion,2022-03-03
1646284190.0,1646284270.0,motion,2022-03-03
1646285870.0,1646286090.0,motion,2022-03-03
1646287870.0,1646288340.0,motion,2022-03-03
1646288910.0,1646288940.0,motion,2022-03-03
1646289350.0,1646289600.0,motion,2022-03-03
1646290020.0,1646290100.0,motion,2022-03-03
1646294140.0,1646294160.0,motion,2022-03-03
1646295500.0,1646295520.0,motion,2022-03-03
1646299910.0,1646299930.0,motion,2022-03-03
1646305800.0,1646305840.0,motion,2022-03-03
1646310460.0,1646310780.0,motion,2022-03-03
1646312420.0,1646312440.0,motion,2022-03-03
1646313850.0,1646313870.0,motion,2022-03-03
1646317820.0,1646317850.0,motion,2022-03-03
1646320400.0,1646320420.0,motion,2022-03-03
1646321950.0,1646321980.0,motion,2022-03-03
1646324100.0,1646324560.0,motion,2022-03-03
1646325410.0,1646327300.0,motion,2022-03-03
1646327680.0,1646328440.0,motion,2022-03-03
1646330410.0,1646332460.0,motion,2022-03-03
1646332950.0,1646333900.0,motion,2022-03-03
1646103690.0,1646103730.0,wake,2022-03-01
1646104250.0,1646105920.0,wake,2022-03-01
1646106250.0,1646107090.0,wake,2022-03-01
1646107710.0,1646107770.0,wake,2022-03-01
1646108170.0,1646108240.0,wake,2022-03-01
1646109050.0,1646109370.0,wake,2022-03-01
1646109870.0,1646109900.0,wake,2022-03-01
1646111450.0,1646111600.0,wake,2022-03-01
1646112100.0,1646112120.0,wake,2022-03-01
1646113630.0,1646114390.0,wake,2022-03-01
1646117210.0,1646117230.0,wake,2022-03-01
1646117700.0,1646117750.0,wake,2022-03-01
1646124910.0,1646125170.0,wake,2022-03-01
1646126060.0,1646127450.0,wake,2022-03-01
1646127950.0,1646128000.0,wake,2022-03-01
1646128530.0,1646128600.0,wake,2022-03-01
1646132450.0,1646132610.0,wake,2022-03-01
1646149290.0,1646149490.0,wake,2022-03-01
1646152270.0,1646154240.0,wake,2022-03-01
1646155360.0,1646155850.0,wake,2022-03-01
1646156180.0,1646156590.0,wake,2022-03-01
1646158480.0,1646159160.0,wake,2022-03-01
1646159800.0,1646159960.0,wake,2022-03-01
1646160840.0,1646161040.0,wake,2022-03-01
1646103640.0,1646110190.0,motion,2022-03-01
1646110520.0,1646110930.0,motion,2022-03-01
1646111350.0,1646111560.0,motion,2022-03-01
1646111870.0,1646113020.0,motion,2022-03-01
1646113370.0,1646114390.0,motion,2022-03-01
1646114950.0,1646114970.0,motion,2022-03-01
1646115310.0,1646115700.0,motion,2022-03-01
1646116130.0,1646116150.0,motion,2022-03-01
1646117180.0,1646117720.0,motion,2022-03-01
1646118240.0,1646118260.0,motion,2022-03-01
1646122640.0,1646122830.0,motion,2022-03-01
1646124870.0,1646125170.0,motion,2022-03-01
1646126010.0,1646128110.0,motion,2022-03-01
1646128500.0,1646128560.0,motion,2022-03-01
1646131770.0,1646131780.0,motion,2022-03-01
1646132400.0,1646132560.0,motion,2022-03-01
1646133890.0,1646133930.0,motion,2022-03-01
1646134830.0,1646135490.0,motion,2022-03-01
1646135920.0,1646135950.0,motion,2022-03-01
1646137570.0,1646137590.0,motion,2022-03-01
1646139980.0,1646140010.0,motion,2022-03-01
1646142520.0,1646142540.0,motion,2022-03-01
1646144550.0,1646144580.0,motion,2022-03-01
1646149240.0,1646149540.0,motion,2022-03-01
1646150620.0,1646150650.0,motion,2022-03-01
1646151820.0,1646151840.0,motion,2022-03-01
1646152200.0,1646154210.0,motion,2022-03-01
1646155300.0,1646157090.0,motion,2022-03-01
1646158100.0,1646159280.0,motion,2022-03-01
1646159790.0,1646159950.0,motion,2022-03-01
1646160360.0,1646161180.0,motion,2022-03-01
1646362890.0,1646363330.0,wake,2022-03-04
1646364280.0,1646364860.0,wake,2022-03-04
1646365270.0,1646365520.0,wake,2022-03-04
1646366660.0,1646367770.0,wake,2022-03-04
1646368740.0,1646369400.0,wake,2022-03-04
1646376750.0,1646377260.0,wake,2022-03-04
1646398960.0,1646399040.0,wake,2022-03-04
1646407190.0,1646408240.0,wake,2022-03-04
1646409970.0,1646410160.0,wake,2022-03-04
1646362820.0,1646365520.0,motion,2022-03-04
1646365890.0,1646365920.0,motion,2022-03-04
1646366640.0,1646368000.0,motion,2022-03-04
1646368690.0,1646369370.0,motion,2022-03-04
1646372790.0,1646372800.0,motion,2022-03-04
1646376710.0,1646377400.0,motion,2022-03-04
1646378080.0,1646378120.0,motion,2022-03-04
1646378830.0,1646378860.0,motion,2022-03-04
1646379450.0,1646379460.0,motion,2022-03-04
1646386570.0,1646387180.0,motion,2022-03-04
1646397760.0,1646397770.0,motion,2022-03-04
1646398880.0,1646399030.0,motion,2022-03-04
1646399420.0,1646399460.0,motion,2022-03-04
1646402110.0,1646402140.0,motion,2022-03-04
1646403150.0,1646403170.0,motion,2022-03-04
1646404310.0,1646404330.0,motion,2022-03-04
1646405300.0,1646405850.0,motion,2022-03-04
1646407140.0,1646408250.0,motion,2022-03-04
1646409920.0,1646410150.0,motion,2022-03-04
1646450250.0,1646451140.0,wake,2022-03-05
1646451780.0,1646451800.0,wake,2022-03-05
1646452490.0,1646453150.0,wake,2022-03-05
1646453550.0,1646453620.0,wake,2022-03-05
1646455160.0,1646455260.0,wake,2022-03-05
1646456460.0,1646456480.0,wake,2022-03-05
1646457210.0,1646457900.0,wake,2022-03-05
1646458800.0,1646458900.0,wake,2022-03-05
1646459520.0,1646460580.0,wake,2022-03-05
1646461740.0,1646461830.0,wake,2022-03-05
1646462270.0,1646462470.0,wake,2022-03-05
1646464300.0,1646464730.0,wake,2022-03-05
1646480840.0,1646480890.0,wake,2022-03-05
1646494950.0,1646495230.0,wake,2022-03-05
1646495910.0,1646497280.0,wake,2022-03-05
1646499300.0,1646501360.0,wake,2022-03-05
1646502620.0,1646502860.0,wake,2022-03-05
1646503470.0,1646503550.0,wake,2022-03-05
1646505370.0,1646505410.0,wake,2022-03-05
1646506660.0,1646506710.0,wake,2022-03-05
1646450210.0,1646451110.0,motion,2022-03-05
1646451500.0,1646453150.0,motion,2022-03-05
1646453500.0,1646453610.0,motion,2022-03-05
1646454060.0,1646454300.0,motion,2022-03-05
1646454620.0,1646455320.0,motion,2022-03-05
1646455930.0,1646455950.0,motion,2022-03-05
1646456400.0,1646456710.0,motion,2022-03-05
1646457070.0,1646457880.0,motion,2022-03-05
1646458750.0,1646460730.0,motion,2022-03-05
1646461520.0,1646461820.0,motion,2022-03-05
1646462220.0,1646462440.0,motion,2022-03-05
1646464260.0,1646464710.0,motion,2022-03-05
1646465180.0,1646465190.0,motion,2022-03-05
1646465810.0,1646465860.0,motion,2022-03-05
1646473180.0,1646473190.0,motion,2022-03-05
1646475440.0,1646475460.0,motion,2022-03-05
1646476400.0,1646476420.0,motion,2022-03-05
