timestamp,is_motion
1650288020.0,1
1650288030.0,1
1650288040.0,1
1650288050.0,1
1650288060.0,1
1650288070.0,1
1650288080.0,1
1650288090.0,1
1650288100.0,1
1650288110.0,1
1650288120.0,1
1650288130.0,1
1650288140.0,1
1650288150.0,1
1650288160.0,1
1650288170.0,1
1650288180.0,1
1650288190.0,1
1650288200.0,1
1650288210.0,0
1650288220.0,0
1650288230.0,0
1650288240.0,0
1650288250.0,0
1650288260.0,0
1650288270.0,0
1650288280.0,0
1650288290.0,0
1650288300.0,0
1650288310.0,1
1650288320.0,1
1650288330.0,1
1650288340.0,1
1650288350.0,1
1650288360.0,1
1650288370.0,1
1650288380.0,1
1650288390.0,1
1650288400.0,1
1650288410.0,1
1650288420.0,1
1650288430.0,1
1650288440.0,1
1650288450.0,1
1650288460.0,1
1650288470.0,1
1650288480.0,1
1650288490.0,1
1650288500.0,1
1650288510.0,0
1650288520.0,0
1650288530.0,0
1650288540.0,0
1650288550.0,0
1650288560.0,0
1650288570.0,0
1650288580.0,0
1650288590.0,0
1650288600.0,0
1650288610.0,0
1650288620.0,0
1650288630.0,0
1650288640.0,0
1650288650.0,0
1650288660.0,0
1650288670.0,0
1650288680.0,0
1650288690.0,0
1650288700.0,0
1650288710.0,0
1650288720.0,0
1650288730.0,0
1650288740.0,0
1650288750.0,0
1650288760.0,0
1650288770.0,0
1650288780.0,0
1650288790.0,0
1650288800.0,0
1650288810.0,0
1650288820.0,0
1650288830.0,0
1650288840.0,1
1650288850.0,1
1650288860.0,1
1650288870.0,0
1650288880.0,1
1650288890.0,0
1650288900.0,1
1650288910.0,0
1650288920.0,1
1650288930.0,1
1650288940.0,1
1650288950.0,0
1650288960.0,0
1650288970.0,1
1650288980.0,1
1650288990.0,1
1650289000.0,1
1650289010.0,1
1650289020.0,1
1650289030.0,1
1650289040.0,0
1650289050.0,0
1650289060.0,1
1650289070.0,1
1650289080.0,0
1650289090.0,0
1650289100.0,0
1650289110.0,0
1650289120.0,0
1650289130.0,0
1650289140.0,0
1650289150.0,0
1650289160.0,0
1650289170.0,0
1650289180.0,0
1650289190.0,0
1650289200.0,0
1650289210.0,0
1650289220.0,1
1650289230.0,0
1650289240.0,0
1650289250.0,1
1650289260.0,1
1650289270.0,0
1650289280.0,0
1650289290.0,0
1650289300.0,0
1650289310.0,0
1650289320.0,0
1650289330.0,0
1650289340.0,0
1650289350.0,0
1650289360.0,0
1650289370.0,0
1650289380.0,0
1650289390.0,0
1650289400.0,0
1650289410.0,0
1650289420.0,0
1650289430.0,0
1650289440.0,0
1650289450.0,0
1650289460.0,0
1650289470.0,0
1650289480.0,0
1650289490.0,0
1650289500.0,0
1650289510.0,0
1650289520.0,1
1650289530.0,1
1650289540.0,1
1650289550.0,1
1650289560.0,1
1650289570.0,0
1650289580.0,0
1650289590.0,0
1650289600.0,0
1650289610.0,0
1650289620.0,0
1650289630.0,0
1650289640.0,0
1650289650.0,0
1650289660.0,0
1650289670.0,0
1650289680.0,0
1650289690.0,0
1650289700.0,0
1650289710.0,0
1650289720.0,0
1650289730.0,0
1650289740.0,0
1650289750.0,0
1650289760.0,0
1650289770.0,0
1650289780.0,0
1650289790.0,0
1650289800.0,0
1650289810.0,0
1650289820.0,0
1650289830.0,0
1650289840.0,0
1650289850.0,0
1650289860.0,0
1650289870.0,0
1650289880.0,0
1650289890.0,1
1650289900.0,1
1650289910.0,1
1650289920.0,1
1650289930.0,1
1650289940.0,1
1650289950.0,1
1650289960.0,1
1650289970.0,1
1650289980.0,1
1650289990.0,1
1650290000.0,1
1650290010.0,1
1650290020.0,1
1650290030.0,1
1650290040.0,1
1650290050.0,1
1650290060.0,1
1650290070.0,1
1650290080.0,1
1650290090.0,1
1650290100.0,1
1650290110.0,1
1650290120.0,1
1650290130.0,1
1650290140.0,1
1650290150.0,1
1650290160.0,1
1650290170.0,1
1650290180.0,1
1650290190.0,1
1650290200.0,1
1650290210.0,1
1650290220.0,1
1650290230.0,1
1650290240.0,1
1650290250.0,1
1650290260.0,1
1650290270.0,1
1650290280.0,1
1650290290.0,1
1650290300.0,1
1650290310.0,1
1650290320.0,1
1650290330.0,1
1650290340.0,1
1650290350.0,1
1650290360.0,1
1650290370.0,1
1650290380.0,1
1650290390.0,1
1650290400.0,1
1650290410.0,1
1650290420.0,1
1650290430.0,0
1650290440.0,0
1650290450.0,0
1650290460.0,0
1650290470.0,0
1650290480.0,0
1650290490.0,0
1650290500.0,0
1650290510.0,0
1650290520.0,0
1650290530.0,0
1650290540.0,0
1650290550.0,0
1650290560.0,0
1650290570.0,0
1650290580.0,0
1650290590.0,0
1650290600.0,0
1650290610.0,0
1650290620.0,0
1650290630.0,0
1650290640.0,0
1650290650.0,0
1650290660.0,0
1650290670.0,0
1650290680.0,0
1650290690.0,0
1650290700.0,0
1650290710.0,0
1650290720.0,0
1650290730.0,0
1650290740.0,0
1650290750.0,0
1650290760.0,0
1650290770.0,0
1650290780.0,0
1650290790.0,0
1650290800.0,0
1650290810.0,0
1650290820.0,0
1650290830.0,0
1650290840.0,0
1650290850.0,0
1650290860.0,0
1650290870.0,0
1650290880.0,1
1650290890.0,1
1650290900.0,1
1650290910.0,1
1650290920.0,1
1650290930.0,1
1650290940.0,1
1650290950.0,1
1650290960.0,1
1650290970.0,1
1650290980.0,1
1650290990.0,1
1650291000.0,1
1650291010.0,1
1650291020.0,1
1650291030.0,1
1650291040.0,1
1650291050.0,1
1650291060.0,1
1650291070.0,1
1650291080.0,1
1650291090.0,1
1650291100.0,1
1650291110.0,1
1650291120.0,1
1650291130.0,1
1650291140.0,1
1650291150.0,1
1650291160.0,1
1650291170.0,1
1650291180.0,1
1650291190.0,1
1650291200.0,1
1650291210.0,1
1650291220.0,1
1650291230.0,1
1650291240.0,1
1650291250.0,1
1650291260.0,1
1650291270.0,1
1650291280.0,1
1650291290.0,1
1650291300.0,1
1650291310.0,1
1650291320.0,1
1650291330.0,1
1650291340.0,1
1650291350.0,0
1650291360.0,0
1650291370.0,0
1650291380.0,0
1650291390.0,0
1650291400.0,0
1650291410.0,0
1650291420.0,0
1650291430.0,0
1650291440.0,0
1650291450.0,0
1650291460.0,0
1650291470.0,0
1650291480.0,0
1650291490.0,0
1650291500.0,0
1650291510.0,0
1650291520.0,0
1650291530.0,0
1650291540.0,0
1650291550.0,0
1650291560.0,0
1650291570.0,0
1650291580.0,0
1650291590.0,0
1650291600.0,0
1650291610.0,0
1650291620.0,0
1650291630.0,0
1650291640.0,0
1650291650.0,0
1650291660.0,0
1650291670.0,0
1650291680.0,0
1650291690.0,0
1650291700.0,0
1650291710.0,0
1650291720.0,0
1650291730.0,0
1650291740.0,1
1650291750.0,1
1650291760.0,1
1650291770.0,1
1650291780.0,1
1650291790.0,0
1650291800.0,1
1650291810.0,1
1650291820.0,1
1650291830.0,1
1650291840.0,1
1650291850.0,1
1650291860.0,1
1650291870.0,1
1650291880.0,1
1650291890.0,1
1650291900.0,1
1650291910.0,1
1650291920.0,0
1650291930.0,0
1650291940.0,0
1650291950.0,0
1650291960.0,0
1650291970.0,0
1650291980.0,0
1650291990.0,0
1650292000.0,0
1650292010.0,0
1650292020.0,0
1650292030.0,0
1650292040.0,0
1650292050.0,0
1650292060.0,0
1650292070.0,0
1650292080.0,0
1650292090.0,0
1650292100.0,0
1650292110.0,0
1650292120.0,0
1650292130.0,0
1650292140.0,0
1650292150.0,0
1650292160.0,0
1650292170.0,0
1650292180.0,0
1650292190.0,0
1650292200.0,0
1650292210.0,0
1650292220.0,0
1650292230.0,0
1650292240.0,0
1650292250.0,0
1650292260.0,0
1650292270.0,0
1650292280.0,0
1650292290.0,0
1650292300.0,0
1650292310.0,0
1650292320.0,0
1650292330.0,0
1650292340.0,0
1650292350.0,0
1650292360.0,0
1650292370.0,0
1650292380.0,0
1650292390.0,0
1650292400.0,0
1650292410.0,0
1650292420.0,0
1650292430.0,0
1650292440.0,0
1650292450.0,0
1650292460.0,0
1650292470.0,0
1650292480.0,0
1650292490.0,0
1650292500.0,0
1650292510.0,0
1650292520.0,0
1650292530.0,0
1650292540.0,0
1650292550.0,0
1650292560.0,0
1650292570.0,0
1650292580.0,0
1650292590.0,0
1650292600.0,0
1650292610.0,0
1650292620.0,0
1650292630.0,0
1650292640.0,0
1650292650.0,0
1650292660.0,0
1650292670.0,0
1650292680.0,0
1650292690.0,0
1650292700.0,0
1650292710.0,0
1650292720.0,0
1650292730.0,0
1650292740.0,0
1650292750.0,0
1650292760.0,0
1650292770.0,0
1650292780.0,0
1650292790.0,0
1650292800.0,0
1650292810.0,0
1650292820.0,0
1650292830.0,0
1650292840.0,0
1650292850.0,0
1650292860.0,0
1650292870.0,0
1650292880.0,0
1650292890.0,0
1650292900.0,0
1650292910.0,0
1650292920.0,0
1650292930.0,0
1650292940.0,0
1650292950.0,0
1650292960.0,0
1650292970.0,0
1650292980.0,0
1650292990.0,0
1650293000.0,0
1650293010.0,0
1650293020.0,0
1650293030.0,0
1650293040.0,0
1650293050.0,0
1650293060.0,0
1650293070.0,0
1650293080.0,0
1650293090.0,0
1650293100.0,0
1650293110.0,0
1650293120.0,0
1650293130.0,0
1650293140.0,0
1650293150.0,0
1650293160.0,0
1650293170.0,0
1650293180.0,0
1650293190.0,0
1650293200.0,0
1650293210.0,0
1650293220.0,0
1650293230.0,0
1650293240.0,0
1650293250.0,0
1650293260.0,0
1650293270.0,0
1650293280.0,0
1650293290.0,0
1650293300.0,0
1650293310.0,0
1650293320.0,0
1650293330.0,0
1650293340.0,0
1650293350.0,0
1650293360.0,0
1650293370.0,0
1650293380.0,0
1650293390.0,0
1650293400.0,0
1650293410.0,0
1650293420.0,0
1650293430.0,0
1650293440.0,0
1650293450.0,0
1650293460.0,0
1650293470.0,0
1650293480.0,0
1650293490.0,0
1650293500.0,0
1650293510.0,0
1650293520.0,0
1650293530.0,0
1650293540.0,0
1650293550.0,0
1650293560.0,0
1650293570.0,0
1650293580.0,0
1650293590.0,0
1650293600.0,0
1650293610.0,0
1650293620.0,0
1650293630.0,0
1650293640.0,0
1650293650.0,0
1650293660.0,0
1650293670.0,0
1650293680.0,0
1650293690.0,0
1650293700.0,0
1650293710.0,0
1650293720.0,0
1650293730.0,0
1650293740.0,0
1650293750.0,0
1650293760.0,0
1650293770.0,0
1650293780.0,0
1650293790.0,0
1650293800.0,0
1650293810.0,0
1650293820.0,0
1650293830.0,0
1650293840.0,0
1650293850.0,0
1650293860.0,0
1650293870.0,0
1650293880.0,0
1650293890.0,0
1650293900.0,0
1650293910.0,0
1650293920.0,0
1650293930.0,0
1650293940.0,0
1650293950.0,0
1650293960.0,0
1650293970.0,0
1650293980.0,0
1650293990.0,0
1650294000.0,0
1650294010.0,0
1650294020.0,0
1650294030.0,0
1650294040.0,0
1650294050.0,0
1650294060.0,0
1650294070.0,0
1650294080.0,0
1650294090.0,0
1650294100.0,0
1650294110.0,0
1650294120.0,0
1650294130.0,0
1650294140.0,0
1650294150.0,0
1650294160.0,0
1650294170.0,0
1650294180.0,0
1650294190.0,0
1650294200.0,0
1650294210.0,0
1650294220.0,0
1650294230.0,0
1650294240.0,0
1650294250.0,0
1650294260.0,0
1650294270.0,0
1650294280.0,0
1650294290.0,0
1650294300.0,0
1650294310.0,0
1650294320.0,0
1650294330.0,0
1650294340.0,0
1650294350.0,0
1650294360.0,0
1650294370.0,0
1650294380.0,0
1650294390.0,0
1650294400.0,0
1650294410.0,0
1650294420.0,0
1650294430.0,0
1650294440.0,0
1650294450.0,0
1650294460.0,0
1650294470.0,0
1650294480.0,0
1650294490.0,0
1650294500.0,0
1650294510.0,0
1650294520.0,0
1650294530.0,0
1650294540.0,0
1650294550.0,0
1650294560.0,0
1650294570.0,0
1650294580.0,0
1650294590.0,0
1650294600.0,0
1650294610.0,0
1650294620.0,0
1650294630.0,0
1650294640.0,0
1650294650.0,0
1650294660.0,0
1650294670.0,0
1650294680.0,0
1650294690.0,0
1650294700.0,0
1650294710.0,0
1650294720.0,0
1650294730.0,0
1650294740.0,0
1650294750.0,0
1650294760.0,0
1650294770.0,0
1650294780.0,0
1650294790.0,0
1650294800.0,0
1650294810.0,0
1650294820.0,0
1650294830.0,0
1650294840.0,0
1650294850.0,0
1650294860.0,0
1650294870.0,1
1650294880.0,1
1650294890.0,1
1650294900.0,1
1650294910.0,1
1650294920.0,1
1650294930.0,1
1650294940.0,1
1650294950.0,1
1650294960.0,1
1650294970.0,1
1650294980.0,1
1650294990.0,1
1650295000.0,1
1650295010.0,1
1650295020.0,1
1650295030.0,1
1650295040.0,1
1650295050.0,1
1650295060.0,1
1650295070.0,1
1650295080.0,1
1650295090.0,1
1650295100.0,1
1650295110.0,1
1650295120.0,1
1650295130.0,1
1650295140.0,1
1650295150.0,1
1650295160.0,1
1650295170.0,1
1650295180.0,1
1650295190.0,1
1650295200.0,1
1650295210.0,1
1650295220.0,1
1650295230.0,1
1650295240.0,1
1650295250.0,1
1650295260.0,1
1650295270.0,1
1650295280.0,1
1650295290.0,1
1650295300.0,1
1650295310.0,1
1650295320.0,1
1650295330.0,1
1650295340.0,1
1650295350.0,1
1650295360.0,1
1650295370.0,1
1650295380.0,1
1650295390.0,1
1650295400.0,1
1650295410.0,1
1650295420.0,1
1650295430.0,1
1650295440.0,1
1650295450.0,1
1650295460.0,1
1650295470.0,1
1650295480.0,1
1650295490.0,1
1650295500.0,1
1650295510.0,1
1650295520.0,1
1650295530.0,1
1650295540.0,1
1650295550.0,1
1650295560.0,1
1650295570.0,1
1650295580.0,1
1650295590.0,0
1650295600.0,0
1650295610.0,0
1650295620.0,0
1650295630.0,0
1650295640.0,0
1650295650.0,0
1650295660.0,0
1650295670.0,0
1650295680.0,0
1650295690.0,0
1650295700.0,0
1650295710.0,0
1650295720.0,0
1650295730.0,0
1650295740.0,0
1650295750.0,0
1650295760.0,0
1650295770.0,0
1650295780.0,0
1650295790.0,0
1650295800.0,0
1650295810.0,1
1650295820.0,1
1650295830.0,1
1650295840.0,1
1650295850.0,1
1650295860.0,1
1650295870.0,1
1650295880.0,1
1650295890.0,1
1650295900.0,1
1650295910.0,1
1650295920.0,1
1650295930.0,1
1650295940.0,1
1650295950.0,1
1650295960.0,1
1650295970.0,1
1650295980.0,1
1650295990.0,1
1650296000.0,1
1650296010.0,1
1650296020.0,1
1650296030.0,1
1650296040.0,1
1650296050.0,1
1650296060.0,1
1650296070.0,1
1650296080.0,1
1650296090.0,1
1650296100.0,1
1650296110.0,1
1650296120.0,1
1650296130.0,1
1650296140.0,1
1650296150.0,1
1650296160.0,1
1650296170.0,1
1650296180.0,1
1650296190.0,0
1650296200.0,0
1650296210.0,0
1650296220.0,0
1650296230.0,0
1650296240.0,0
1650296250.0,0
1650296260.0,0
1650296270.0,0
1650296280.0,0
1650296290.0,0
1650296300.0,0
1650296310.0,0
1650296320.0,0
1650296330.0,0
1650296340.0,0
1650296350.0,0
1650296360.0,0
1650296370.0,1
1650296380.0,1
1650296390.0,1
1650296400.0,1
1650296410.0,1
1650296420.0,1
1650296430.0,1
1650296440.0,1
1650296450.0,1
1650296460.0,1
1650296470.0,1
1650296480.0,1
1650296490.0,1
1650296500.0,1
1650296510.0,1
1650296520.0,1
1650296530.0,1
1650296540.0,1
1650296550.0,1
1650296560.0,1
1650296570.0,1
1650296580.0,1
1650296590.0,1
1650296600.0,1
1650296610.0,1
1650296620.0,1
1650296630.0,1
1650296640.0,1
1650296650.0,1
1650296660.0,1
1650296670.0,1
1650296680.0,1
1650296690.0,1
1650296700.0,1
1650296710.0,1
1650296720.0,1
1650296730.0,1
1650296740.0,1
1650296750.0,1
1650296760.0,1
1650296770.0,1
1650296780.0,1
1650296790.0,1
1650296800.0,1
1650296810.0,1
1650296820.0,1
1650296830.0,1
1650296840.0,1
1650296850.0,1
1650296860.0,1
1650296870.0,1
1650296880.0,1
1650296890.0,1
1650296900.0,1
1650296910.0,1
1650296920.0,1
1650296930.0,1
1650296940.0,1
1650296950.0,1
1650296960.0,1
1650296970.0,1
1650296980.0,1
1650296990.0,1
1650297000.0,1
1650297010.0,1
1650297020.0,1
1650297030.0,1
1650297040.0,1
1650297050.0,1
1650297060.0,1
1650297070.0,1
1650297080.0,1
1650297090.0,1
1650297100.0,1
1650297110.0,1
1650297120.0,1
1650297130.0,1
1650297140.0,1
1650297150.0,1
1650297160.0,1
1650297170.0,1
1650297180.0,1
1650297190.0,1
1650297200.0,1
1650297210.0,1
1650297220.0,1
1650297230.0,1
1650297240.0,1
1650297250.0,0
1650297260.0,0
1650297270.0,0
1650297280.0,1
1650297290.0,1
1650297300.0,1
1650297310.0,1
1650297320.0,1
1650297330.0,1
1650297340.0,0
1650297350.0,1
1650297360.0,1
1650297370.0,1
1650297380.0,1
1650297390.0,0
1650297400.0,0
1650297410.0,1
1650297420.0,1
1650297430.0,1
1650297440.0,1
1650297450.0,1
1650297460.0,1
1650297470.0,1
1650297480.0,1
1650297490.0,1
1650297500.0,1
1650297510.0,1
1650297520.0,1
1650297530.0,1
1650297540.0,1
1650297550.0,1
1650297560.0,1
1650297570.0,1
1650297580.0,1
1650297590.0,1
1650297600.0,0
1650297610.0,0
1650297620.0,0
1650297630.0,0
1650297640.0,0
1650297650.0,1
1650297660.0,1
1650297670.0,1
1650297680.0,1
1650297690.0,1
1650297700.0,1
1650297710.0,1
1650297720.0,1
1650297730.0,1
1650297740.0,1
1650297750.0,1
1650297760.0,1
1650297770.0,1
1650297780.0,1
1650297790.0,1
1650297800.0,1
1650297810.0,1
1650297820.0,1
1650297830.0,1
1650297840.0,1
1650297850.0,1
1650297860.0,1
1650297870.0,1
1650297880.0,1
1650297890.0,1
1650297900.0,1
1650297910.0,1
1650297920.0,1
1650297930.0,1
1650297940.0,1
1650297950.0,1
1650297960.0,1
1650297970.0,1
1650297980.0,1
1650297990.0,1
1650298000.0,1
1650298010.0,1
1650298020.0,1
1650298030.0,1
1650298040.0,1
1650298050.0,1
1650298060.0,1
1650298070.0,1
1650298080.0,1
1650298090.0,1
1650298100.0,1
1650298110.0,1
1650298120.0,1
1650298130.0,1
1650298140.0,1
1650298150.0,1
1650298160.0,1
1650298170.0,1
1650298180.0,1
1650298190.0,1
1650298200.0,1
1650298210.0,1
1650298220.0,1
1650298230.0,1
1650298240.0,0
1650298250.0,0
1650298260.0,0
1650298270.0,0
1650298280.0,0
1650298290.0,0
1650298300.0,0
1650298310.0,0
1650298320.0,1
1650298330.0,1
1650298340.0,1
1650298350.0,1
1650298360.0,1
1650298370.0,1
1650298380.0,1
1650298390.0,1
1650298400.0,1
1650298410.0,1
1650298420.0,1
1650298430.0,1
1650298440.0,1
1650298450.0,1
1650298460.0,1
1650298470.0,1
1650298480.0,1
1650298490.0,1
1650298500.0,1
1650298510.0,1
1650298520.0,1
1650298530.0,1
1650298540.0,1
1650298550.0,1
1650298560.0,1
1650298570.0,1
1650298580.0,1
1650298590.0,1
1650298600.0,1
1650298610.0,1
1650298620.0,1
1650298630.0,1
1650298640.0,1
1650298650.0,1
1650298660.0,1
1650298670.0,1
1650298680.0,1
1650298690.0,1
1650298700.0,1
1650298710.0,1
1650298720.0,1
1650298730.0,1
1650298740.0,1
1650298750.0,1
1650298760.0,1
1650298770.0,1
1650298780.0,1
1650298790.0,1
1650298800.0,1
1650298810.0,1
1650298820.0,1
1650298830.0,1
1650298840.0,1
1650298850.0,0
1650298860.0,1
1650298870.0,1
1650298880.0,1
1650298890.0,1
1650298900.0,1
1650298910.0,0
1650298920.0,0
1650298930.0,0
1650298940.0,1
1650298950.0,1
1650298960.0,0
1650298970.0,0
1650298980.0,0
1650298990.0,0
1650299000.0,1
1650299010.0,1
1650299020.0,1
1650299030.0,1
1650299040.0,1
1650299050.0,1
1650299060.0,1
1650299070.0,1
1650299080.0,1
1650299090.0,1
1650299100.0,0
1650299110.0,0
1650299120.0,0
1650299130.0,0
1650299140.0,0
1650299150.0,0
1650299160.0,0
1650299170.0,0
1650299180.0,0
1650299190.0,0
1650299200.0,0
1650299210.0,0
1650299220.0,0
1650299230.0,0
1650299240.0,0
1650299250.0,0
1650299260.0,0
1650299270.0,0
1650299280.0,0
1650299290.0,0
1650299300.0,0
1650299310.0,0
1650299320.0,0
1650299330.0,0
1650299340.0,0
1650299350.0,0
1650299360.0,0
1650299370.0,0
1650299380.0,0
1650299390.0,0
1650299400.0,0
1650299410.0,0
1650299420.0,0
1650299430.0,0
1650299440.0,1
1650299450.0,1
1650299460.0,1
1650299470.0,1
1650299480.0,1
1650299490.0,0
1650299500.0,0
1650299510.0,0
1650299520.0,0
1650299530.0,0
1650299540.0,0
1650299550.0,0
1650299560.0,0
1650299570.0,0
1650299580.0,0
1650299590.0,0
1650299600.0,0
1650299610.0,0
1650299620.0,0
1650299630.0,1
1650299640.0,1
1650299650.0,1
1650299660.0,1
1650299670.0,1
1650299680.0,1
1650299690.0,1
1650299700.0,1
1650299710.0,1
1650299720.0,1
1650299730.0,1
1650299740.0,1
1650299750.0,1
1650299760.0,1
1650299770.0,1
1650299780.0,1
1650299790.0,1
1650299800.0,1
1650299810.0,1
1650299820.0,1
1650299830.0,1
1650299840.0,1
1650299850.0,1
1650299860.0,1
1650299870.0,1
1650299880.0,1
1650299890.0,1
1650299900.0,1
1650299910.0,1
1650299920.0,1
1650299930.0,1
1650299940.0,1
1650299950.0,1
1650299960.0,1
1650299970.0,1
1650299980.0,1
1650299990.0,1
1650300000.0,1
1650300010.0,1
1650300020.0,1
1650300030.0,1
1650300040.0,1
1650300050.0,1
1650300060.0,1
1650300070.0,1
1650300080.0,1
1650300090.0,1
1650300100.0,1
1650300110.0,1
1650300120.0,1
1650300130.0,1
1650300140.0,0
1650300150.0,0
1650300160.0,0
1650300170.0,0
1650300180.0,0
1650300190.0,0
1650300200.0,0
1650300210.0,0
1650300220.0,0
1650300230.0,0
1650300240.0,0
1650300250.0,0
1650300260.0,0
1650300270.0,0
1650300280.0,0
1650300290.0,0
1650300300.0,0
1650300310.0,0
1650300320.0,0
1650300330.0,0
1650300340.0,0
1650300350.0,0
1650300360.0,0
1650300370.0,0
1650300380.0,0
1650300390.0,1
1650300400.0,1
1650300410.0,1
1650300420.0,1
1650300430.0,1
1650300440.0,1
1650300450.0,1
1650300460.0,1
1650300470.0,1
1650300480.0,1
1650300490.0,1
1650300500.0,1
1650300510.0,1
1650300520.0,1
1650300530.0,1
1650300540.0,1
1650300550.0,1
1650300560.0,1
1650300570.0,1
1650300580.0,1
1650300590.0,1
1650300600.0,0
1650300610.0,0
1650300620.0,0
1650300630.0,0
1650300640.0,0
1650300650.0,0
1650300660.0,0
1650300670.0,0
1650300680.0,0
1650300690.0,0
1650300700.0,0
1650300710.0,0
1650300720.0,0
1650300730.0,1
1650300740.0,1
1650300750.0,1
1650300760.0,1
1650300770.0,1
1650300780.0,0
1650300790.0,0
1650300800.0,0
1650300810.0,0
1650300820.0,0
1650300830.0,0
1650300840.0,0
1650300850.0,0
1650300860.0,0
1650300870.0,0
1650300880.0,1
1650300890.0,1
1650300900.0,1
1650300910.0,1
1650300920.0,1
1650300930.0,1
1650300940.0,1
1650300950.0,1
1650300960.0,1
1650300970.0,1
1650300980.0,1
1650300990.0,1
1650301000.0,1
1650301010.0,1
1650301020.0,1
1650301030.0,1
1650301040.0,1
1650301050.0,1
1650301060.0,1
1650301070.0,1
1650301080.0,1
1650301090.0,1
1650301100.0,1
1650301110.0,1
1650301120.0,1
1650301130.0,1
1650301140.0,1
1650301150.0,1
1650301160.0,1
1650301170.0,1
1650301180.0,1
1650301190.0,1
1650301200.0,1
1650301210.0,1
1650301220.0,1
1650301230.0,1
1650301240.0,1
1650301250.0,1
1650301260.0,1
1650301270.0,1
1650301280.0,1
1650301290.0,1
1650301300.0,1
1650301310.0,1
1650301320.0,1
1650301330.0,1
1650301340.0,1
1650301350.0,1
1650301360.0,1
1650301370.0,1
1650301380.0,1
1650301390.0,1
1650301400.0,1
1650301410.0,1
1650301420.0,1
1650301430.0,1
1650301440.0,1
1650301450.0,1
1650301460.0,1
1650301470.0,1
1650301480.0,1
1650301490.0,1
1650301500.0,1
1650301510.0,1
1650301520.0,1
1650301530.0,1
1650301540.0,1
1650301550.0,1
1650301560.0,1
1650301570.0,1
1650301580.0,1
1650301590.0,1
1650301600.0,1
1650301610.0,1
1650301620.0,1
1650301630.0,1
1650301640.0,1
1650301650.0,1
1650301660.0,1
1650301670.0,1
1650301680.0,1
1650301690.0,1
1650301700.0,1
1650301710.0,1
1650301720.0,1
1650301730.0,1
1650301740.0,1
1650301750.0,1
1650301760.0,1
1650301770.0,1
1650301780.0,1
1650301790.0,1
1650301800.0,1
1650301810.0,1
1650301820.0,1
1650301830.0,1
1650301840.0,1
1650301850.0,1
1650301860.0,1
1650301870.0,1
1650301880.0,1
1650301890.0,1
1650301900.0,1
1650301910.0,1
1650301920.0,0
1650301930.0,0
1650301940.0,1
1650301950.0,1
1650301960.0,1
1650301970.0,1
1650301980.0,1
1650301990.0,1
1650302000.0,1
1650302010.0,1
1650302020.0,1
1650302030.0,1
1650302040.0,1
1650302050.0,1
1650302060.0,1
1650302070.0,0
1650302080.0,0
1650302090.0,0
1650302100.0,0
1650302110.0,0
1650302120.0,0
1650302130.0,0
1650302140.0,0
1650302150.0,0
1650302160.0,0
1650302170.0,0
1650302180.0,0
1650302190.0,0
1650302200.0,0
1650302210.0,0
1650302220.0,0
1650302230.0,0
1650302240.0,0
1650302250.0,0
1650302260.0,0
1650302270.0,0
1650302280.0,0
1650302290.0,0
1650302300.0,0
1650302310.0,0
1650302320.0,0
1650302330.0,0
1650302340.0,0
1650302350.0,0
1650302360.0,0
1650302370.0,0
1650302380.0,0
1650302390.0,0
1650302400.0,1
1650302410.0,1
1650302420.0,1
1650302430.0,1
1650302440.0,1
1650302450.0,1
1650302460.0,1
1650302470.0,1
1650302480.0,1
1650302490.0,1
1650302500.0,1
1650302510.0,1
1650302520.0,1
1650302530.0,1
1650302540.0,1
1650302550.0,1
1650302560.0,1
1650302570.0,0
1650302580.0,0
1650302590.0,0
1650302600.0,0
1650302610.0,0
1650302620.0,0
1650302630.0,0
1650302640.0,0
1650302650.0,0
1650302660.0,0
1650302670.0,0
1650302680.0,0
1650302690.0,0
1650302700.0,0
1650302710.0,0
1650302720.0,0
1650302730.0,0
1650302740.0,0
1650302750.0,0
1650302760.0,0
1650302770.0,0
1650302780.0,0
1650302790.0,0
1650302800.0,0
1650302810.0,0
1650302820.0,0
1650302830.0,0
1650302840.0,0
1650302850.0,0
1650302860.0,0
1650302870.0,0
1650302880.0,0
1650302890.0,0
1650302900.0,0
1650302910.0,0
1650302920.0,0
1650302930.0,0
1650302940.0,1
1650302950.0,1
1650302960.0,1
1650302970.0,0
1650302980.0,0
1650302990.0,0
1650303000.0,0
1650303010.0,0
1650303020.0,0
1650303030.0,0
1650303040.0,0
1650303050.0,0
1650303060.0,0
1650303070.0,0
1650303080.0,0
1650303090.0,0
1650303100.0,0
1650303110.0,0
1650303120.0,0
1650303130.0,0
1650303140.0,0
1650303150.0,0
1650303160.0,0
1650303170.0,0
1650303180.0,0
1650303190.0,0
1650303200.0,1
1650303210.0,1
1650303220.0,1
1650303230.0,1
1650303240.0,1
1650303250.0,0
1650303260.0,0
1650303270.0,0
1650303280.0,0
1650303290.0,0
1650303300.0,0
1650303310.0,0
1650303320.0,0
1650303330.0,0
1650303340.0,0
1650303350.0,0
1650303360.0,0
1650303370.0,0
1650303380.0,0
1650303390.0,0
1650303400.0,1
1650303410.0,1
1650303420.0,1
1650303430.0,1
1650303440.0,1
1650303450.0,1
1650303460.0,1
1650303470.0,1
1650303480.0,1
1650303490.0,1
1650303500.0,1
1650303510.0,1
1650303520.0,1
1650303530.0,1
1650303540.0,1
1650303550.0,1
