start,end,type,night
1644055750.0,1644055770.0,motion,2022-02-05
1644057270.0,1644057530.0,motion,2022-02-05
1644058290.0,1644058320.0,motion,2022-02-05
1644061550.0,1644061580.0,motion,2022-02-05
1644063760.0,1644063780.0,motion,2022-02-05
1644069500.0,1644069520.0,motion,2022-02-05
1644070330.0,1644070350.0,motion,2022-02-05
1644072730.0,1644072750.0,motion,2022-02-05
1644073960.0,1644073980.0,motion,2022-02-05
1644076650.0,1644076660.0,motion,2022-02-05
1644078160.0,1644078370.0,motion,2022-02-05
1644079090.0,1644079110.0,motion,2022-02-05
1644079620.0,1644082370.0,motion,2022-02-05
1644082700.0,1644082730.0,motion,2022-02-05
1644083180.0,1644084220.0,motion,2022-02-05
1643943690.0,1643946900.0,wake,2022-02-04
1643947300.0,1643947640.0,wake,2022-02-04
1643949960.0,1643950020.0,wake,2022-02-04
1643950650.0,1643951950.0,wake,2022-02-04
1643952360.0,1643952410.0,wake,2022-02-04
1643953720.0,1643954240.0,wake,2022-02-04
1643955310.0,1643955360.0,wake,2022-02-04
1643990070.0,1643990120.0,wake,2022-02-04
1643992430.0,1643993270.0,wake,2022-02-04
1643994890.0,1643995580.0,wake,2022-02-04
1643996670.0,1643996780.0,wake,2022-02-04
1643998070.0,1643998320.0,wake,2022-02-04
1644000220.0,1644000310.0,wake,2022-02-04
1643943620.0,1643947600.0,motion,2022-02-04
1643947910.0,1643947950.0,motion,2022-02-04
1643948670.0,1643948710.0,motion,2022-02-04
1643949580.0,1643949600.0,motion,2022-02-04
1643949940.0,1643949990.0,motion,2022-02-04
1643950610.0,1643951910.0,motion,2022-02-04
1643952300.0,1643952570.0,motion,2022-02-04
1643953450.0,1643954380.0,motion,2022-02-04
1643954910.0,1643955330.0,motion,2022-02-04
1643955840.0,1643956010.0,motion,2022-02-04
1643956410.0,1643956430.0,motion,2022-02-04
1643957920.0,1643957940.0,motion,2022-02-04
1643960970.0,1643960990.0,motion,2022-02-04
1643961380.0,1643961400.0,motion,2022-02-04
1643962350.0,1643962530.0,motion,2022-02-04
1643963400.0,1643963420.0,motion,2022-02-04
1643966310.0,1643966340.0,motion,2022-02-04
1643968710.0,1643968730.0,motion,2022-02-04
1643969650.0,1643969670.0,motion,2022-02-04
1643973310.0,1643973330.0,motion,2022-02-04
1643974000.0,1643974020.0,motion,2022-02-04
1643979140.0,1643979160.0,motion,2022-02-04
1643979720.0,1643980040.0,motion,2022-02-04
1643984130.0,1643984150.0,motion,2022-02-04
1643987080.0,1643987110.0,motion,2022-02-04
1643988810.0,1643988830.0,motion,2022-02-04
1643989290.0,1643989310.0,motion,2022-02-04
1643990030.0,1643990090.0,motion,2022-02-04
1643990940.0,1643991440.0,motion,2022-02-04
1643992350.0,1643993270.0,motion,2022-02-04
1643993650.0,1643993960.0,motion,2022-02-04
1643994600.0,1643995540.0,motion,2022-02-04
1643996200.0,1643996950.0,motion,2022-02-04
1643997500.0,1643997520.0,motion,2022-02-04
1643998030.0,1643998330.0,motion,2022-02-04
1643999690.0,1644000270.0,motion,2022-02-04
1644338950.0,1644338980.0,motion,2022-02-08
1644343550.0,1644343570.0,motion,2022-02-08
1644344150.0,1644344160.0,motion,2022-02-08
1644344480.0,1644344510.0,motion,2022-02-08
1643684640.0,1643685380.0,wake,2022-02-01
1643686080.0,1643686340.0,wake,2022-02-01
1643687240.0,1643687290.0,wake,2022-02-01
1643687860.0,1643688330.0,wake,2022-02-01
1643691030.0,1643691490.0,wake,2022-02-01
1643692430.0,1643692490.0,wake,2022-02-01
1643693540.0,1643693580.0,wake,2022-02-01
1643727610.0,1643728220.0,wake,2022-02-01
1643731930.0,1643732420.0,wake,2022-02-01
1643733130.0,1643733260.0,wake,2022-02-01
1643733980.0,1643734310.0,wake,2022-02-01
1643735530.0,1643735550.0,wake,2022-02-01
1643735870.0,1643735950.0,wake,2022-02-01
1643736280.0,1643736860.0,wake,2022-02-01
1643737640.0,1643738830.0,wake,2022-02-01
1643739150.0,1643739300.0,wake,2022-02-01
1643741770.0,1643741850.0,wake,2022-02-01
1643684460.0,1643685380.0,motion,2022-02-01
1643685920.0,1643686330.0,motion,2022-02-01
1643687190.0,1643687330.0,motion,2022-02-01
1643687820.0,1643688440.0,motion,2022-02-01
1643689870.0,1643689980.0,motion,2022-02-01
1643690950.0,1643691460.0,motion,2022-02-01
1643691870.0,1643692000.0,motion,2022-02-01
1643692320.0,1643692450.0,motion,2022-02-01
1643692910.0,1643692930.0,motion,2022-02-01
1643693500.0,1643693560.0,motion,2022-02-01
1643698570.0,1643698580.0,motion,2022-02-01
1643699070.0,1643699090.0,motion,2022-02-01
1643699740.0,1643699760.0,motion,2022-02-01
1643705260.0,1643705280.0,motion,2022-02-01
1643706230.0,1643706250.0,motion,2022-02-01
1643708190.0,1643708200.0,motion,2022-02-01
1643713090.0,1643713110.0,motion,2022-02-01
1643714120.0,1643714400.0,motion,2022-02-01
1643716220.0,1643716240.0,motion,2022-02-01
1643716570.0,1643716590.0,motion,2022-02-01
1643719400.0,1643719410.0,motion,2022-02-01
1643722910.0,1643722920.0,motion,2022-02-01
1643725220.0,1643725250.0,motion,2022-02-01
1643727230.0,1643728280.0,motion,2022-02-01
1643729090.0,1643729160.0,motion,2022-02-01
1643730050.0,1643730070.0,motion,2022-02-01
1643730540.0,1643730560.0,motion,2022-02-01
1643731900.0,1643732410.0,motion,2022-02-01
1643733070.0,1643733390.0,motion,2022-02-01
1643733920.0,1643734680.0,motion,2022-02-01
1643735470.0,1643739540.0,motion,2022-02-01
1643740460.0,1643740750.0,motion,2022-02-01
1643741720.0,1643741830.0,motion,2022-02-01
1643857720.0,1643857810.0,wake,2022-02-03
1643858120.0,1643858170.0,wake,2022-02-03
1643859350.0,1643859360.0,wake,2022-02-03
1643860410.0,1643860650.0,wake,2022-02-03
1643861760.0,1643863130.0,wake,2022-02-03
1643863830.0,1643864090.0,wake,2022-02-03
1643865150.0,1643865730.0,wake,2022-02-03
1643868430.0,1643868530.0,wake,2022-02-03
1643905390.0,1643905900.0,wake,2022-02-03
1643906410.0,1643906630.0,wake,2022-02-03
1643907480.0,1643908420.0,wake,2022-02-03
1643909360.0,1643910200.0,wake,2022-02-03
1643910510.0,1643910520.0,wake,2022-02-03
1643911480.0,1643912430.0,wake,2022-02-03
1643912990.0,1643913370.0,wake,2022-02-03
1643857310.0,1643858140.0,motion,2022-02-03
1643858530.0,1643858540.0,motion,2022-02-03
1643859100.0,1643859360.0,motion,2022-02-03
1643860360.0,1643860890.0,motion,2022-02-03
1643861730.0,1643863140.0,motion,2022-02-03
1643863790.0,1643864080.0,motion,2022-02-03
1643865090.0,1643866110.0,motion,2022-02-03
1643867000.0,1643867020.0,motion,2022-02-03
1643867640.0,1643867770.0,motion,2022-02-03
1643868350.0,1643868510.0,motion,2022-02-03
1643868930.0,1643869300.0,motion,2022-02-03
1643875620.0,1643875640.0,motion,2022-02-03
1643876480.0,1643876500.0,motion,2022-02-03
1643877530.0,1643877550.0,motion,2022-02-03
1643881450.0,1643881480.0,motion,2022-02-03
1643883200.0,1643883210.0,motion,2022-02-03
1643885420.0,1643885440.0,motion,2022-02-03
1643890000.0,1643890020.0,motion,2022-02-03
1643891660.0,1643891690.0,motion,2022-02-03
1643895920.0,1643895940.0,motion,2022-02-03
1643898030.0,1643898050.0,motion,2022-02-03
1643902610.0,1643902820.0,motion,2022-02-03
1643904440.0,1643904670.0,motion,2022-02-03
1643905070.0,1643908480.0,motion,2022-02-03
1643908790.0,1643910490.0,motion,2022-02-03
1643910880.0,1643911070.0,motion,2022-02-03
1643911440.0,1643912400.0,motion,2022-02-03
1643912840.0,1643914060.0,motion,2022-02-03
1643770970.0,1643771070.0,wake,2022-02-02
1643772050.0,1643772100.0,wake,2022-02-02
1643772580.0,1643772630.0,wake,2022-02-02
1643772960.0,1643774240.0,wake,2022-02-02
1643774700.0,1643774890.0,wake,2022-02-02
1643775210.0,1643775780.0,wake,2022-02-02
1643776320.0,1643777930.0,wake,2022-02-02
1643778320.0,1643779430.0,wake,2022-02-02
1643788400.0,1643788470.0,wake,2022-02-02
1643816450.0,1643816640.0,wake,2022-02-02
1643818700.0,1643820660.0,wake,2022-02-02
1643823320.0,1643823330.0,wake,2022-02-02
1643824370.0,1643825260.0,wake,2022-02-02
1643825610.0,1643825730.0,wake,2022-02-02
1643826600.0,1643827140.0,wake,2022-02-02
1643770910.0,1643771060.0,motion,2022-02-02
1643771710.0,1643772210.0,motion,2022-02-02
1643772520.0,1643774190.0,motion,2022-02-02
1643774650.0,1643775780.0,motion,2022-02-02
1643776130.0,1643779510.0,motion,2022-02-02
1643780020.0,1643780030.0,motion,2022-02-02
1643782100.0,1643782140.0,motion,2022-02-02
1643782490.0,1643782870.0,motion,2022-02-02
1643787270.0,1643787370.0,motion,2022-02-02
1643788360.0,1643788470.0,motion,2022-02-02
1643789840.0,1643789860.0,motion,2022-02-02
1643790560.0,1643790710.0,motion,2022-02-02
1643794140.0,1643794160.0,motion,2022-02-02
1643800270.0,1643800290.0,motion,2022-02-02
1643801170.0,1643801190.0,motion,2022-02-02
1643803420.0,1643803440.0,motion,2022-02-02
1643811820.0,1643811840.0,motion,2022-02-02
1643814380.0,1643814410.0,motion,2022-02-02
1643815710.0,1643815730.0,motion,2022-02-02
1643816380.0,1643816620.0,motion,2022-02-02
1643818660.0,1643820660.0,motion,2022-02-02
1643822050.0,1643822070.0,motion,2022-02-02
1643823240.0,1643826030.0,motion,2022-02-02
1643826390.0,1643827110.0,motion,2022-02-02
1643827810.0,1643827840.0,motion,2022-02-02
1644116790.0,1644118680.0,wake,2022-02-06
1644119010.0,1644129310.0,wake,2022-02-06
1644129860.0,1644129930.0,wake,2022-02-06
1644130300.0,1644130850.0,wake,2022-02-06
1644132050.0,1644132940.0,wake,2022-02-06
1644134270.0,1644134590.0,wake,2022-02-06
1644136590.0,1644136640.0,wake,2022-02-06
1644168860.0,1644169090.0,wake,2022-02-06
1644173550.0,1644173600.0,wake,2022-02-06
1644116510.0,1644130850.0,motion,2022-02-06
1644131570.0,1644132910.0,motion,2022-02-06
1644133370.0,1644133880.0,motion,2022-02-06
1644134230.0,1644134560.0,motion,2022-02-06
1644136420.0,1644136600.0,motion,2022-02-06
1644136910.0,1644136950.0,motion,2022-02-06
1644142610.0,1644142630.0,motion,2022-02-06
1644143040.0,1644143340.0,motion,2022-02-06
1644144200.0,1644144590.0,motion,2022-02-06
1644145190.0,1644145210.0,motion,2022-02-06
1644145580.0,1644145590.0,motion,2022-02-06
1644145980.0,1644146000.0,motion,2022-02-06
1644146770.0,1644146790.0,motion,2022-02-06
1644148160.0,1644148180.0,motion,2022-02-06
1644151560.0,1644151580.0,motion,2022-02-06
1644158680.0,1644158690.0,motion,2022-02-06
1644165400.0,1644165420.0,motion,2022-02-06
1644165880.0,1644165890.0,motion,2022-02-06
1644166820.0,1644166890.0,motion,2022-02-06
1644167250.0,1644167260.0,motion,2022-02-06
1644168050.0,1644168080.0,motion,2022-02-06
1644168820.0,1644169090.0,motion,2022-02-06
1644170370.0,1644170460.0,motion,2022-02-06
1644171440.0,1644171450.0,motion,2022-02-06
1644173260.0,1644173590.0,motion,2022-02-06
1644207830.0,1644207920.0,wake,2022-02-07
1644212930.0,1644212950.0,wake,2022-02-07
1644214480.0,1644214600.0,wake,2022-02-07
1644214970.0,1644215020.0,wake,2022-02-07
1644216150.0,1644216210.0,wake,2022-02-07
1644245560.0,1644246630.0,wake,2022-02-07
1644246970.0,1644247570.0,wake,2022-02-07
1644250860.0,1644252090.0,wake,2022-02-07
1644252540.0,1644253280.0,wake,2022-02-07
1644253650.0,1644253720.0,wake,2022-02-07
1644258360.0,1644258720.0,wake,2022-02-07
1644260000.0,1644260110.0,wake,2022-02-07
1644202820.0,1644202850.0,motion,2022-02-07
1644203250.0,1644203270.0,motion,2022-02-07
1644204530.0,1644204840.0,motion,2022-02-07
1644205220.0,1644205240.0,motion,2022-02-07
1644205710.0,1644205750.0,motion,2022-02-07
1644207410.0,1644207430.0,motion,2022-02-07
1644207770.0,1644207880.0,motion,2022-02-07
1644208530.0,1644208550.0,motion,2022-02-07
1644209500.0,1644209510.0,motion,2022-02-07
1644211920.0,1644212170.0,motion,2022-02-07
1644212860.0,1644213100.0,motion,2022-02-07
1644214430.0,1644214570.0,motion,2022-02-07
1644214910.0,1644215230.0,motion,2022-02-07
1644216110.0,1644216200.0,motion,2022-02-07
1644220340.0,1644220370.0,motion,2022-02-07
1644231000.0,1644231030.0,motion,2022-02-07
1644240710.0,1644240900.0,motion,2022-02-07
1644243900.0,1644243910.0,motion,2022-02-07
1644245510.0,1644247820.0,motion,2022-02-07
1644248630.0,1644248650.0,motion,2022-02-07
1644249140.0,1644249730.0,motion,2022-02-07
1644250360.0,1644250390.0,motion,2022-02-07
1644250800.0,1644252070.0,motion,2022-02-07
1644252490.0,1644254210.0,motion,2022-02-07
1644255190.0,1644255310.0,motion,2022-02-07
1644255800.0,1644255820.0,motion,2022-02-07
1644257100.0,1644257700.0,motion,2022-02-07
1644258290.0,1644260330.0,motion,2022-02-07
1644030240.0,1644030540.0,wake,2022-02-05
1644032000.0,1644033720.0,wake,2022-02-05
1644034660.0,1644035320.0,wake,2022-02-05
1644044170.0,1644044360.0,wake,2022-02-05
1644044750.0,1644044980.0,wake,2022-02-05
1644046710.0,1644046780.0,wake,2022-02-05
1644079780.0,1644081400.0,wake,2022-02-05
1644081710.0,1644081850.0,wake,2022-02-05
1644082290.0,1644082390.0,wake,2022-02-05
1644083380.0,1644084250.0,wake,2022-02-05
1644030170.0,1644030530.0,motion,2022-02-05
1644031090.0,1644035320.0,motion,2022-02-05
1644043150.0,1644043530.0,motion,2022-02-05
1644044130.0,1644044940.0,motion,2022-02-05
1644046670.0,1644046960.0,motion,2022-02-05
1644047990.0,1644048000.0,motion,2022-02-05
1644048440.0,1644048630.0,motion,2022-02-05
1644048980.0,1644049230.0,motion,2022-02-05
1644051160.0,1644051190.0,motion,2022-02-05
1644053040.0,1644053060.0,motion,2022-02-05
1644058290.0,1644058320.0,motion,2022-02-05
1644061560.0,1644061570.0,motion,2022-02-05
1644063760.0,1644063780.0,motion,2022-02-05
1644069500.0,1644069520.0,motion,2022-02-05
1644072730.0,1644072750.0,motion,2022-02-05
1644076650.0,1644076660.0,motion,2022-02-05
1644078160.0,1644078210.0,motion,2022-02-05
1644079620.0,1644082370.0,motion,2022-02-05
1644082700.0,1644082730.0,motion,2022-02-05
1644083180.0,1644084220.0,motion,2022-02-05
1643943690.0,1643943760.0,wake,2022-02-04
1643944100.0,1643946280.0,wake,2022-02-04
1643947310.0,1643947630.0,wake,2022-02-04
1643949960.0,1643950020.0,wake,2022-02-04
1643950660.0,1643951940.0,wake,2022-02-04
1643952380.0,1643952390.0,wake,2022-02-04
1643953730.0,1643954240.0,wake,2022-02-04
1643992480.0,1643993210.0,wake,2022-02-04
1643994890.0,1643995540.0,wake,2022-02-04
1643996690.0,1643996770.0,wake,2022-02-04
1643998080.0,1643998280.0,wake,2022-02-04
1644000240.0,1644000290.0,wake,2022-02-04
1643943620.0,1643947600.0,motion,2022-02-04
1643947920.0,1643947940.0,motion,2022-02-04
1643948670.0,1643948710.0,motion,2022-02-04
1643949940.0,1643949990.0,motion,2022-02-04
1643950610.0,1643951910.0,motion,2022-02-04
1643952310.0,1643952390.0,motion,2022-02-04
1643953660.0,1643954370.0,motion,2022-02-04
1643954910.0,1643955320.0,motion,2022-02-04
1643955840.0,1643956010.0,motion,2022-02-04
1643956410.0,1643956430.0,motion,2022-02-04
1643957920.0,1643957940.0,motion,2022-02-04
1643961380.0,1643961400.0,motion,2022-02-04
1643962350.0,1643962520.0,motion,2022-02-04
1643963400.0,1643963420.0,motion,2022-02-04
1643966310.0,1643966340.0,motion,2022-02-04
1643968710.0,1643968730.0,motion,2022-02-04
1643969650.0,1643969670.0,motion,2022-02-04
1643974000.0,1643974020.0,motion,2022-02-04
1643979730.0,1643979880.0,motion,2022-02-04
1643984130.0,1643984150.0,motion,2022-02-04
1643987090.0,1643987100.0,motion,2022-02-04
1643988810.0,1643988830.0,motion,2022-02-04
1643990030.0,1643990090.0,motion,2022-02-04
1643990940.0,1643990960.0,motion,2022-02-04
1643991270.0,1643991440.0,motion,2022-02-04
1643992350.0,1643993270.0,motion,2022-02-04
1643994760.0,1643995530.0,motion,2022-02-04
1643996200.0,1643996720.0,motion,2022-02-04
1643998040.0,1643998270.0,motion,2022-02-04
1643999690.0,1644000270.0,motion,2022-02-04
1644338950.0,1644338980.0,motion,2022-02-08
1644343550.0,1644343570.0,motion,2022-02-08
1644344150.0,1644344160.0,motion,2022-02-08
1644344480.0,1644344510.0,motion,2022-02-08
1643684660.0,1643685130.0,wake,2022-02-01
1643686310.0,1643686320.0,wake,2022-02-01
1643687880.0,1643688330.0,wake,2022-02-01
1643691140.0,1643691480.0,wake,2022-02-01
1643692440.0,1643692480.0,wake,2022-02-01
1643727620.0,1643728200.0,wake,2022-02-01
1643731970.0,1643732410.0,wake,2022-02-01
1643733150.0,1643733250.0,wake,2022-02-01
1643733980.0,1643734300.0,wake,2022-02-01
1643735910.0,1643735930.0,wake,2022-02-01
1643736310.0,1643736390.0,wake,2022-02-01
1643737650.0,1643738210.0,wake,2022-02-01
1643738750.0,1643738820.0,wake,2022-02-01
1643739160.0,1643739290.0,wake,2022-02-01
1643741780.0,1643741840.0,wake,2022-02-01
1643684580.0,1643685380.0,motion,2022-02-01
1643686020.0,1643686330.0,motion,2022-02-01
1643687190.0,1643687250.0,motion,2022-02-01
1643687820.0,1643688290.0,motion,2022-02-01
1643690950.0,1643691460.0,motion,2022-02-01
1643691870.0,1643692000.0,motion,2022-02-01
1643692320.0,1643692450.0,motion,2022-02-01
1643693520.0,1643693560.0,motion,2022-02-01
1643698570.0,1643698580.0,motion,2022-02-01
1643714130.0,1643714400.0,motion,2022-02-01
1643716580.0,1643716590.0,motion,2022-02-01
1643725230.0,1643725250.0,motion,2022-02-01
1643727230.0,1643727260.0,motion,2022-02-01
1643727570.0,1643728280.0,motion,2022-02-01
1643730050.0,1643730070.0,motion,2022-02-01
1643730540.0,1643730560.0,motion,2022-02-01
1643731900.0,1643732410.0,motion,2022-02-01
1643733070.0,1643733360.0,motion,2022-02-01
1643733930.0,1643734680.0,motion,2022-02-01
1643735480.0,1643735930.0,motion,2022-02-01
1643736280.0,1643737260.0,motion,2022-02-01
1643737580.0,1643737620.0,motion,2022-02-01
1643737930.0,1643739530.0,motion,2022-02-01
1643740460.0,1643740590.0,motion,2022-02-01
1643741730.0,1643741830.0,motion,2022-02-01
1643857720.0,1643857780.0,wake,2022-02-03
1643861780.0,1643862230.0,wake,2022-02-03
1643862550.0,1643863050.0,wake,2022-02-03
1643863850.0,1643864080.0,wake,2022-02-03
1643865170.0,1643865710.0,wake,2022-02-03
1643868460.0,1643868520.0,wake,2022-02-03
1643905400.0,1643905890.0,wake,2022-02-03
1643906420.0,1643906600.0,wake,2022-02-03
1643907480.0,1643908420.0,wake,2022-02-03
1643909360.0,1643910170.0,wake,2022-02-03
1643911490.0,1643912420.0,wake,2022-02-03
1643913030.0,1643913360.0,wake,2022-02-03
1643857400.0,1643858140.0,motion,2022-02-03
1643859320.0,1643859350.0,motion,2022-02-03
1643860370.0,1643860890.0,motion,2022-02-03
1643861730.0,1643863080.0,motion,2022-02-03
1643863800.0,1643864080.0,motion,2022-02-03
1643865090.0,1643865680.0,motion,2022-02-03
1643866090.0,1643866100.0,motion,2022-02-03
1643867000.0,1643867020.0,motion,2022-02-03
1643867750.0,1643867770.0,motion,2022-02-03
1643868360.0,1643868480.0,motion,2022-02-03
1643868930.0,1643869300.0,motion,2022-02-03
1643875630.0,1643875640.0,motion,2022-02-03
1643876480.0,1643876500.0,motion,2022-02-03
1643881460.0,1643881470.0,motion,2022-02-03
1643883200.0,1643883210.0,motion,2022-02-03
1643890010.0,1643890020.0,motion,2022-02-03
1643891660.0,1643891680.0,motion,2022-02-03
1643902620.0,1643902820.0,motion,2022-02-03
1643904650.0,1643904670.0,motion,2022-02-03
1643905330.0,1643908470.0,motion,2022-02-03
1643908790.0,1643910480.0,motion,2022-02-03
1643911030.0,1643911070.0,motion,2022-02-03
1643911440.0,1643912390.0,motion,2022-02-03
1643912840.0,1643913330.0,motion,2022-02-03
1643913650.0,1643913830.0,motion,2022-02-03
1643771040.0,1643771050.0,wake,2022-02-02
1643772590.0,1643772610.0,wake,2022-02-02
1643773350.0,1643774190.0,wake,2022-02-02
1643774720.0,1643774840.0,wake,2022-02-02
1643775220.0,1643775660.0,wake,2022-02-02
1643776330.0,1643776420.0,wake,2022-02-02
1643776730.0,1643777900.0,wake,2022-02-02
1643778330.0,1643779250.0,wake,2022-02-02
1643788440.0,1643788460.0,wake,2022-02-02
1643816490.0,1643816630.0,wake,2022-02-02
1643818720.0,1643820650.0,wake,2022-02-02
1643824380.0,1643825070.0,wake,2022-02-02
1643825630.0,1643825730.0,wake,2022-02-02
1643826610.0,1643827130.0,wake,2022-02-02
1643770910.0,1643771060.0,motion,2022-02-02
1643771720.0,1643771740.0,motion,2022-02-02
1643772050.0,1643772200.0,motion,2022-02-02
1643772530.0,1643774190.0,motion,2022-02-02
1643774650.0,1643774830.0,motion,2022-02-02
1643775190.0,1643775770.0,motion,2022-02-02
1643776130.0,1643777870.0,motion,2022-02-02
1643778250.0,1643779500.0,motion,2022-02-02
1643780020.0,1643780030.0,motion,2022-02-02
1643782100.0,1643782130.0,motion,2022-02-02
1643782850.0,1643782870.0,motion,2022-02-02
1643788360.0,1643788470.0,motion,2022-02-02
1643790560.0,1643790570.0,motion,2022-02-02
1643794140.0,1643794160.0,motion,2022-02-02
1643803420.0,1643803440.0,motion,2022-02-02
1643811820.0,1643811840.0,motion,2022-02-02
1643814390.0,1643814410.0,motion,2022-02-02
1643815710.0,1643815730.0,motion,2022-02-02
1643816440.0,1643816610.0,motion,2022-02-02
1643818660.0,1643820660.0,motion,2022-02-02
1643822050.0,1643822070.0,motion,2022-02-02
1643823250.0,1643823770.0,motion,2022-02-02
1643824130.0,1643825700.0,motion,2022-02-02
1643826390.0,1643827110.0,motion,2022-02-02
1643827810.0,1643827840.0,motion,2022-02-02
1644116790.0,1644118650.0,wake,2022-02-06
1644119180.0,1644122960.0,wake,2022-02-06
1644123280.0,1644127540.0,wake,2022-02-06
1644128160.0,1644129020.0,wake,2022-02-06
1644129870.0,1644129920.0,wake,2022-02-06
1644130320.0,1644130810.0,wake,2022-02-06
1644132070.0,1644132900.0,wake,2022-02-06
1644134280.0,1644134570.0,wake,2022-02-06
1644136610.0,1644136630.0,wake,2022-02-06
1644168870.0,1644169000.0,wake,2022-02-06
1644173560.0,1644173600.0,wake,2022-02-06
1644116510.0,1644127740.0,motion,2022-02-06
1644128120.0,1644129240.0,motion,2022-02-06
1644129640.0,1644130850.0,motion,2022-02-06
1644131730.0,1644132910.0,motion,2022-02-06
1644133370.0,1644133880.0,motion,2022-02-06
1644134230.0,1644134550.0,motion,2022-02-06
1644136540.0,1644136600.0,motion,2022-02-06
1644136920.0,1644136950.0,motion,2022-02-06
1644142610.0,1644142630.0,motion,2022-02-06
1644143040.0,1644143070.0,motion,2022-02-06
1644144200.0,1644144500.0,motion,2022-02-06
1644145200.0,1644145210.0,motion,2022-02-06
1644145580.0,1644145590.0,motion,2022-02-06
1644145980.0,1644146000.0,motion,2022-02-06
1644146770.0,1644146790.0,motion,2022-02-06
1644165410.0,1644165420.0,motion,2022-02-06
1644166820.0,1644166840.0,motion,2022-02-06
1644167250.0,1644167260.0,motion,2022-02-06
1644168060.0,1644168080.0,motion,2022-02-06
1644168820.0,1644169090.0,motion,2022-02-06
1644171440.0,1644171450.0,motion,2022-02-06
1644173520.0,1644173580.0,motion,2022-02-06
1644207850.0,1644207880.0,wake,2022-02-07
1644214490.0,1644214590.0,wake,2022-02-07
1644214970.0,1644215010.0,wake,2022-02-07
1644216180.0,1644216190.0,wake,2022-02-07
1644245560.0,1644246490.0,wake,2022-02-07
1644246990.0,1644247310.0,wake,2022-02-07
1644250870.0,1644252080.0,wake,2022-02-07
1644252560.0,1644252580.0,wake,2022-02-07
1644253160.0,1644253260.0,wake,2022-02-07
1644253660.0,1644253710.0,wake,2022-02-07
1644258400.0,1644258710.0,wake,2022-02-07
1644260010.0,1644260090.0,wake,2022-02-07
1644202820.0,1644202850.0,motion,2022-02-07
1644203250.0,1644203270.0,motion,2022-02-07
1644204530.0,1644204840.0,motion,2022-02-07
1644205230.0,1644205240.0,motion,2022-02-07
1644205720.0,1644205750.0,motion,2022-02-07
1644207410.0,1644207430.0,motion,2022-02-07
1644207820.0,1644207880.0,motion,2022-02-07
1644209500.0,1644209510.0,motion,2022-02-07
1644211920.0,1644212160.0,motion,2022-02-07
1644212860.0,1644213100.0,motion,2022-02-07
1644214440.0,1644214560.0,motion,2022-02-07
1644214910.0,1644215230.0,motion,2022-02-07
1644216110.0,1644216160.0,motion,2022-02-07
1644220340.0,1644220370.0,motion,2022-02-07
1644231010.0,1644231030.0,motion,2022-02-07
1644240890.0,1644240900.0,motion,2022-02-07
1644243900.0,1644243910.0,motion,2022-02-07
1644245510.0,1644247690.0,motion,2022-02-07
1644248630.0,1644248650.0,motion,2022-02-07
1644249420.0,1644249730.0,motion,2022-02-07
1644250360.0,1644250380.0,motion,2022-02-07
1644250810.0,1644252070.0,motion,2022-02-07
1644252500.0,1644253680.0,motion,2022-02-07
1644255200.0,1644255310.0,motion,2022-02-07
1644257300.0,1644257700.0,motion,2022-02-07
1644258290.0,1644258990.0,motion,2022-02-07
1644259740.0,1644260310.0,motion,2022-02-07
1644030250.0,1644030530.0,wake,2022-02-05
1644032020.0,1644033710.0,wake,2022-02-05
1644034690.0,1644035320.0,wake,2022-02-05
1644044190.0,1644044350.0,wake,2022-02-05
1644044920.0,1644044970.0,wake,2022-02-05
1644046720.0,1644046770.0,wake,2022-02-05
1644079790.0,1644081400.0,wake,2022-02-05
1644081760.0,1644081800.0,wake,2022-02-05
1644082320.0,1644082360.0,wake,2022-02-05
1644083390.0,1644083460.0,wake,2022-02-05
1644083840.0,1644084240.0,wake,2022-02-05
1644030180.0,1644030520.0,motion,2022-02-05
1644031090.0,1644031160.0,motion,2022-02-05
1644031620.0,1644034060.0,motion,2022-02-05
1644034530.0,1644035310.0,motion,2022-02-05
1644043510.0,1644043530.0,motion,2022-02-05
1644044130.0,1644044930.0,motion,2022-02-05
1644046680.0,1644046950.0,motion,2022-02-05
1644048440.0,1644048630.0,motion,2022-02-05
1644048980.0,1644049230.0,motion,2022-02-05
1644051160.0,1644051180.0,motion,2022-02-05
1644058290.0,1644058310.0,motion,2022-02-05
1644061560.0,1644061570.0,motion,2022-02-05
1644069510.0,1644069520.0,motion,2022-02-05
1644078160.0,1644078210.0,motion,2022-02-05
1644079750.0,1644081860.0,motion,2022-02-05
1644082260.0,1644082360.0,motion,2022-02-05
1644082710.0,1644082720.0,motion,2022-02-05
1644083180.0,1644084220.0,motion,2022-02-05
1643943690.0,1643943750.0,wake,2022-02-04
1643944100.0,1643946250.0,wake,2022-02-04
1643947330.0,1643947620.0,wake,2022-02-04
1643950670.0,1643951250.0,wake,2022-02-04
1643951620.0,1643951930.0,wake,2022-02-04
1643953740.0,1643954220.0,wake,2022-02-04
1643992490.0,1643993160.0,wake,2022-02-04
1643994900.0,1643995230.0,wake,2022-02-04
1643996700.0,1643996740.0,wake,2022-02-04
1643998100.0,1643998260.0,wake,2022-02-04
1644000250.0,1644000280.0,wake,2022-02-04
1643943620.0,1643947590.0,motion,2022-02-04
1643947920.0,1643947930.0,motion,2022-02-04
1643948680.0,1643948700.0,motion,2022-02-04
1643949940.0,1643949990.0,motion,2022-02-04
