start,end,type,night
1651629630.0,1651629970.0,motion,2022-05-04
1651630390.0,1651630400.0,motion,2022-05-04
1651632080.0,1651632230.0,motion,2022-05-04
1651632850.0,1651633030.0,motion,2022-05-04
1651633370.0,1651633450.0,motion,2022-05-04
1651633980.0,1651634830.0,motion,2022-05-04
1651635820.0,1651636160.0,motion,2022-05-04
1651636500.0,1651636580.0,motion,2022-05-04
1651641250.0,1651641280.0,motion,2022-05-04
1651642040.0,1651642050.0,motion,2022-05-04
1651645190.0,1651645200.0,motion,2022-05-04
1651647300.0,1651647310.0,motion,2022-05-04
1651656940.0,1651656950.0,motion,2022-05-04
1651662350.0,1651662360.0,motion,2022-05-04
1651663470.0,1651663480.0,motion,2022-05-04
1651663810.0,1651663820.0,motion,2022-05-04
1651664880.0,1651664890.0,motion,2022-05-04
1651666220.0,1651666390.0,motion,2022-05-04
1651666760.0,1651670420.0,motion,2022-05-04
1651670880.0,1651673220.0,motion,2022-05-04
1651673830.0,1651674000.0,motion,2022-05-04
1652065890.0,1652065910.0,wake,2022-05-09
1652067640.0,1652067700.0,wake,2022-05-09
1652068250.0,1652068300.0,wake,2022-05-09
1652068830.0,1652068850.0,wake,2022-05-09
1652092930.0,1652095340.0,wake,2022-05-09
1652095850.0,1652096550.0,wake,2022-05-09
1652097080.0,1652097320.0,wake,2022-05-09
1652103690.0,1652103860.0,wake,2022-05-09
1652104480.0,1652104510.0,wake,2022-05-09
1652110410.0,1652110420.0,wake,2022-05-09
1652111210.0,1652111470.0,wake,2022-05-09
1652112860.0,1652113060.0,wake,2022-05-09
1652114540.0,1652114660.0,wake,2022-05-09
1652115000.0,1652118790.0,wake,2022-05-09
1652119160.0,1652119170.0,wake,2022-05-09
1652061880.0,1652062340.0,motion,2022-05-09
1652063590.0,1652063620.0,motion,2022-05-09
1652065120.0,1652065270.0,motion,2022-05-09
1652065740.0,1652065870.0,motion,2022-05-09
1652066730.0,1652066860.0,motion,2022-05-09
1652067520.0,1652068820.0,motion,2022-05-09
1652069780.0,1652069840.0,motion,2022-05-09
1652081690.0,1652081730.0,motion,2022-05-09
1652086730.0,1652086750.0,motion,2022-05-09
1652092670.0,1652095340.0,motion,2022-05-09
1652095830.0,1652096480.0,motion,2022-05-09
1652096900.0,1652097690.0,motion,2022-05-09
1652103660.0,1652104650.0,motion,2022-05-09
1652105040.0,1652105330.0,motion,2022-05-09
1652107450.0,1652107470.0,motion,2022-05-09
1652108320.0,1652109030.0,motion,2022-05-09
1652110260.0,1652110420.0,motion,2022-05-09
1652110790.0,1652111860.0,motion,2022-05-09
1652112240.0,1652112270.0,motion,2022-05-09
1652112790.0,1652113040.0,motion,2022-05-09
1652113950.0,1652113970.0,motion,2022-05-09
1652114490.0,1652119180.0,motion,2022-05-09
1651975290.0,1651975350.0,wake,2022-05-08
1651976970.0,1651977140.0,wake,2022-05-08
1651978430.0,1651978540.0,wake,2022-05-08
1651979170.0,1651979220.0,wake,2022-05-08
1651980100.0,1651980140.0,wake,2022-05-08
1651982210.0,1651982240.0,wake,2022-05-08
1651983900.0,1651983960.0,wake,2022-05-08
1651986850.0,1651987350.0,wake,2022-05-08
1651988810.0,1651988870.0,wake,2022-05-08
1652030360.0,1652030900.0,wake,2022-05-08
1652031400.0,1652031690.0,wake,2022-05-08
1651975220.0,1651975450.0,motion,2022-05-08
1651976040.0,1651976070.0,motion,2022-05-08
1651976460.0,1651977100.0,motion,2022-05-08
1651978070.0,1651978530.0,motion,2022-05-08
1651978860.0,1651979210.0,motion,2022-05-08
1651980040.0,1651980130.0,motion,2022-05-08
1651981560.0,1651982230.0,motion,2022-05-08
1651983300.0,1651983950.0,motion,2022-05-08
1651984500.0,1651984540.0,motion,2022-05-08
1651985800.0,1651985910.0,motion,2022-05-08
1651986780.0,1651987330.0,motion,2022-05-08
1651987640.0,1651987650.0,motion,2022-05-08
1651988740.0,1651988840.0,motion,2022-05-08
1652001460.0,1652001480.0,motion,2022-05-08
1652007690.0,1652007700.0,motion,2022-05-08
1652010450.0,1652010650.0,motion,2022-05-08
1652021910.0,1652021920.0,motion,2022-05-08
1652025090.0,1652025110.0,motion,2022-05-08
1652028880.0,1652028910.0,motion,2022-05-08
1652029530.0,1652029590.0,motion,2022-05-08
1652030300.0,1652030890.0,motion,2022-05-08
1652031340.0,1652031880.0,motion,2022-05-08
1652032500.0,1652032640.0,motion,2022-05-08
1651803060.0,1651803140.0,wake,2022-05-06
1651803630.0,1651803730.0,wake,2022-05-06
1651804390.0,1651805540.0,wake,2022-05-06
1651807450.0,1651807470.0,wake,2022-05-06
1651823670.0,1651823730.0,wake,2022-05-06
1651825460.0,1651826240.0,wake,2022-05-06
1651830050.0,1651830080.0,wake,2022-05-06
1651830530.0,1651830630.0,wake,2022-05-06
1651831200.0,1651831340.0,wake,2022-05-06
1651832690.0,1651833010.0,wake,2022-05-06
1651837750.0,1651838200.0,wake,2022-05-06
1651838680.0,1651838720.0,wake,2022-05-06
1651839490.0,1651839530.0,wake,2022-05-06
1651841600.0,1651841640.0,wake,2022-05-06
1651842360.0,1651842450.0,wake,2022-05-06
1651843640.0,1651843980.0,wake,2022-05-06
1651802480.0,1651805600.0,motion,2022-05-06
1651806850.0,1651807440.0,motion,2022-05-06
1651808170.0,1651808260.0,motion,2022-05-06
1651808950.0,1651808970.0,motion,2022-05-06
1651809280.0,1651809400.0,motion,2022-05-06
1651820710.0,1651820720.0,motion,2022-05-06
1651823510.0,1651824000.0,motion,2022-05-06
1651825410.0,1651826440.0,motion,2022-05-06
1651827580.0,1651827860.0,motion,2022-05-06
1651828330.0,1651828350.0,motion,2022-05-06
1651829000.0,1651829380.0,motion,2022-05-06
1651829790.0,1651830620.0,motion,2022-05-06
1651830970.0,1651831810.0,motion,2022-05-06
1651832270.0,1651832970.0,motion,2022-05-06
1651833490.0,1651833520.0,motion,2022-05-06
1651833870.0,1651834280.0,motion,2022-05-06
1651836540.0,1651836670.0,motion,2022-05-06
1651837540.0,1651838720.0,motion,2022-05-06
1651839480.0,1651839580.0,motion,2022-05-06
1651840040.0,1651840060.0,motion,2022-05-06
1651840780.0,1651840810.0,motion,2022-05-06
1651841570.0,1651841710.0,motion,2022-05-06
1651842300.0,1651842500.0,motion,2022-05-06
1651843440.0,1651844100.0,motion,2022-05-06
1651844450.0,1651844480.0,motion,2022-05-06
1651846030.0,1651846060.0,motion,2022-05-06
1651846920.0,1651847410.0,motion,2022-05-06
1651847990.0,1651848220.0,motion,2022-05-06
1651848570.0,1651849030.0,motion,2022-05-06
1651849470.0,1651849800.0,motion,2022-05-06
1651850170.0,1651850180.0,motion,2022-05-06
1651850540.0,1651850550.0,motion,2022-05-06
1651851900.0,1651851920.0,motion,2022-05-06
1651852270.0,1651853600.0,motion,2022-05-06
1651890010.0,1651890060.0,wake,2022-05-07
1651897500.0,1651897530.0,wake,2022-05-07
1651898700.0,1651898840.0,wake,2022-05-07
1651902050.0,1651902450.0,wake,2022-05-07
1651903440.0,1651903800.0,wake,2022-05-07
1651904160.0,1651904200.0,wake,2022-05-07
1651904770.0,1651905050.0,wake,2022-05-07
1651905360.0,1651905410.0,wake,2022-05-07
1651905810.0,1651905830.0,wake,2022-05-07
1651939040.0,1651939060.0,wake,2022-05-07
1651939710.0,1651939730.0,wake,2022-05-07
1651941530.0,1651942110.0,wake,2022-05-07
1651944590.0,1651944640.0,wake,2022-05-07
1651888910.0,1651889160.0,motion,2022-05-07
1651889480.0,1651889580.0,motion,2022-05-07
1651889970.0,1651890150.0,motion,2022-05-07
1651891460.0,1651891470.0,motion,2022-05-07
1651897430.0,1651899020.0,motion,2022-05-07
1651899340.0,1651901000.0,motion,2022-05-07
1651901710.0,1651902400.0,motion,2022-05-07
1651902740.0,1651902780.0,motion,2022-05-07
1651903260.0,1651906270.0,motion,2022-05-07
1651915540.0,1651915550.0,motion,2022-05-07
1651922970.0,1651922990.0,motion,2022-05-07
1651929880.0,1651929890.0,motion,2022-05-07
1651938970.0,1651939290.0,motion,2022-05-07
1651939610.0,1651939730.0,motion,2022-05-07
1651940070.0,1651940080.0,motion,2022-05-07
1651940560.0,1651940910.0,motion,2022-05-07
1651941330.0,1651942430.0,motion,2022-05-07
1651944150.0,1651944920.0,motion,2022-05-07
1651945240.0,1651945400.0,motion,2022-05-07
1651716090.0,1651716330.0,wake,2022-05-05
1651717220.0,1651717250.0,wake,2022-05-05
1651717710.0,1651717980.0,wake,2022-05-05
1651718360.0,1651719570.0,wake,2022-05-05
1651720330.0,1651720470.0,wake,2022-05-05
1651721260.0,1651721520.0,wake,2022-05-05
1651721960.0,1651722590.0,wake,2022-05-05
1651724190.0,1651724220.0,wake,2022-05-05
1651724560.0,1651725070.0,wake,2022-05-05
1651759660.0,1651759670.0,wake,2022-05-05
1651760610.0,1651760680.0,wake,2022-05-05
1651762030.0,1651762640.0,wake,2022-05-05
1651764350.0,1651764360.0,wake,2022-05-05
1651765430.0,1651765440.0,wake,2022-05-05
1651765770.0,1651765850.0,wake,2022-05-05
1651766270.0,1651766280.0,wake,2022-05-05
1651766830.0,1651766870.0,wake,2022-05-05
1651767740.0,1651768010.0,wake,2022-05-05
1651769130.0,1651769170.0,wake,2022-05-05
1651770070.0,1651770080.0,wake,2022-05-05
1651770780.0,1651770840.0,wake,2022-05-05
1651771280.0,1651771320.0,wake,2022-05-05
1651773290.0,1651773300.0,wake,2022-05-05
1651716050.0,1651716530.0,motion,2022-05-05
1651716870.0,1651719840.0,motion,2022-05-05
1651720180.0,1651721620.0,motion,2022-05-05
1651721940.0,1651722550.0,motion,2022-05-05
1651723630.0,1651723650.0,motion,2022-05-05
1651724120.0,1651725060.0,motion,2022-05-05
1651727370.0,1651727390.0,motion,2022-05-05
1651728060.0,1651728090.0,motion,2022-05-05
1651758330.0,1651758340.0,motion,2022-05-05
1651759410.0,1651759870.0,motion,2022-05-05
1651760440.0,1651761210.0,motion,2022-05-05
1651761550.0,1651761650.0,motion,2022-05-05
1651761990.0,1651762960.0,motion,2022-05-05
1651763290.0,1651763790.0,motion,2022-05-05
1651764280.0,1651764800.0,motion,2022-05-05
1651765380.0,1651767030.0,motion,2022-05-05
1651767420.0,1651768150.0,motion,2022-05-05
1651768780.0,1651769420.0,motion,2022-05-05
1651770020.0,1651770190.0,motion,2022-05-05
1651770730.0,1651771770.0,motion,2022-05-05
1651772530.0,1651772810.0,motion,2022-05-05
1651773220.0,1651773450.0,motion,2022-05-05
1652148630.0,1652148690.0,wake,2022-05-10
1652153980.0,1652155060.0,wake,2022-05-10
1652182190.0,1652182780.0,wake,2022-05-10
1652183160.0,1652183930.0,wake,2022-05-10
1652190060.0,1652190120.0,wake,2022-05-10
1652192120.0,1652192130.0,wake,2022-05-10
1652194080.0,1652194090.0,wake,2022-05-10
1652196740.0,1652196840.0,wake,2022-05-10
1652148380.0,1652148680.0,motion,2022-05-10
1652149240.0,1652149540.0,motion,2022-05-10
1652150220.0,1652150240.0,motion,2022-05-10
1652152710.0,1652152720.0,motion,2022-05-10
1652153710.0,1652155070.0,motion,2022-05-10
1652164860.0,1652164870.0,motion,2022-05-10
1652176040.0,1652176050.0,motion,2022-05-10
1652180720.0,1652180730.0,motion,2022-05-10
1652182060.0,1652183900.0,motion,2022-05-10
1652184500.0,1652184520.0,motion,2022-05-10
1652190000.0,1652190420.0,motion,2022-05-10
1652191050.0,1652191060.0,motion,2022-05-10
1652192040.0,1652192070.0,motion,2022-05-10
1652192460.0,1652192480.0,motion,2022-05-10
1652192820.0,1652192840.0,motion,2022-05-10
1652193960.0,1652194090.0,motion,2022-05-10
1652194510.0,1652194520.0,motion,2022-05-10
1652195120.0,1652195140.0,motion,2022-05-10
1652195820.0,1652195840.0,motion,2022-05-10
1652196670.0,1652197020.0,motion,2022-05-10
1652197420.0,1652197470.0,motion,2022-05-10
1651633430.0,1651633480.0,wake,2022-05-04
1651634100.0,1651634110.0,wake,2022-05-04
1651634430.0,1651634850.0,wake,2022-05-04
1651636570.0,1651636580.0,wake,2022-05-04
1651667090.0,1651668100.0,wake,2022-05-04
1651668510.0,1651668550.0,wake,2022-05-04
1651669360.0,1651669970.0,wake,2022-05-04
1651670360.0,1651670460.0,wake,2022-05-04
1651671690.0,1651671750.0,wake,2022-05-04
1651672360.0,1651672630.0,wake,2022-05-04
1651673070.0,1651673120.0,wake,2022-05-04
1651673910.0,1651673990.0,wake,2022-05-04
1651632930.0,1651632960.0,motion,2022-05-04
1651633370.0,1651633430.0,motion,2022-05-04
1651634060.0,1651634830.0,motion,2022-05-04
1651635820.0,1651635840.0,motion,2022-05-04
1651636150.0,1651636160.0,motion,2022-05-04
1651636500.0,1651636580.0,motion,2022-05-04
1651641260.0,1651641270.0,motion,2022-05-04
1651642040.0,1651642050.0,motion,2022-05-04
1651656940.0,1651656950.0,motion,2022-05-04
1651666220.0,1651666390.0,motion,2022-05-04
1651666760.0,1651667220.0,motion,2022-05-04
1651667530.0,1651668940.0,motion,2022-05-04
1651669280.0,1651670410.0,motion,2022-05-04
1651670900.0,1651673220.0,motion,2022-05-04
1651673830.0,1651674000.0,motion,2022-05-04
1652068830.0,1652068840.0,wake,2022-05-09
1652092940.0,1652093030.0,wake,2022-05-09
1652093590.0,1652095330.0,wake,2022-05-09
1652095860.0,1652096490.0,wake,2022-05-09
1652097100.0,1652097300.0,wake,2022-05-09
1652103720.0,1652103780.0,wake,2022-05-09
1652111230.0,1652111460.0,wake,2022-05-09
1652112910.0,1652113000.0,wake,2022-05-09
1652114560.0,1652114640.0,wake,2022-05-09
1652115180.0,1652118570.0,wake,2022-05-09
1652061890.0,1652061900.0,motion,2022-05-09
1652062210.0,1652062340.0,motion,2022-05-09
1652063590.0,1652063620.0,motion,2022-05-09
1652065180.0,1652065270.0,motion,2022-05-09
1652065740.0,1652065870.0,motion,2022-05-09
1652066830.0,1652066860.0,motion,2022-05-09
1652067620.0,1652067650.0,motion,2022-05-09
1652068240.0,1652068820.0,motion,2022-05-09
1652069780.0,1652069840.0,motion,2022-05-09
1652081690.0,1652081730.0,motion,2022-05-09
1652086730.0,1652086750.0,motion,2022-05-09
1652092670.0,1652095330.0,motion,2022-05-09
1652095830.0,1652096480.0,motion,2022-05-09
1652096900.0,1652097690.0,motion,2022-05-09
1652103660.0,1652104510.0,motion,2022-05-09
1652107450.0,1652107470.0,motion,2022-05-09
1652108320.0,1652108330.0,motion,2022-05-09
1652109010.0,1652109030.0,motion,2022-05-09
1652110270.0,1652110360.0,motion,2022-05-09
1652110790.0,1652110800.0,motion,2022-05-09
1652111210.0,1652111860.0,motion,2022-05-09
1652112240.0,1652112270.0,motion,2022-05-09
1652112800.0,1652113020.0,motion,2022-05-09
1652113960.0,1652113970.0,motion,2022-05-09
1652114490.0,1652118790.0,motion,2022-05-09
1652119110.0,1652119170.0,motion,2022-05-09
1651975290.0,1651975330.0,wake,2022-05-08
1651977040.0,1651977120.0,wake,2022-05-08
1651978510.0,1651978520.0,wake,2022-05-08
1651979180.0,1651979220.0,wake,2022-05-08
1651980120.0,1651980140.0,wake,2022-05-08
1651982220.0,1651982230.0,wake,2022-05-08
1651983920.0,1651983950.0,wake,2022-05-08
1651987050.0,1651987340.0,wake,2022-05-08
1652030380.0,1652030880.0,wake,2022-05-08
1651975220.0,1651975290.0,motion,2022-05-08
1651976040.0,1651976070.0,motion,2022-05-08
1651976820.0,1651977090.0,motion,2022-05-08
1651978110.0,1651978520.0,motion,2022-05-08
1651978860.0,1651979210.0,motion,2022-05-08
1651980050.0,1651980130.0,motion,2022-05-08
1651981640.0,1651981650.0,motion,2022-05-08
1651982050.0,1651982220.0,motion,2022-05-08
1651983850.0,1651983940.0,motion,2022-05-08
1651984520.0,1651984530.0,motion,2022-05-08
1651986830.0,1651987330.0,motion,2022-05-08
1651988740.0,1651988830.0,motion,2022-05-08
1652010450.0,1652010650.0,motion,2022-05-08
1652021910.0,1652021920.0,motion,2022-05-08
1652025090.0,1652025100.0,motion,2022-05-08
1652028880.0,1652028910.0,motion,2022-05-08
1652030300.0,1652030890.0,motion,2022-05-08
1652031660.0,1652031880.0,motion,2022-05-08
1652032510.0,1652032530.0,motion,2022-05-08
1651802490.0,1651806320.0,wake,2022-05-06
1651806840.0,1651807640.0,wake,2022-05-06
1651807950.0,1651808260.0,wake,2022-05-06
1651808950.0,1651809010.0,wake,2022-05-06
1651809390.0,1651809440.0,wake,2022-05-06
1651820720.0,1651820750.0,wake,2022-05-06
1651823460.0,1651824040.0,wake,2022-05-06
1651825430.0,1651826660.0,wake,2022-05-06
1651827270.0,1651827290.0,wake,2022-05-06
1651827820.0,1651827910.0,wake,2022-05-06
1651828330.0,1651834360.0,wake,2022-05-06
1651835180.0,1651835310.0,wake,2022-05-06
1651836560.0,1651836680.0,wake,2022-05-06
1651837580.0,1651840120.0,wake,2022-05-06
1651840450.0,1651840470.0,wake,2022-05-06
1651840800.0,1651840830.0,wake,2022-05-06
1651841460.0,1651841760.0,wake,2022-05-06
1651842320.0,1651842570.0,wake,2022-05-06
1651843270.0,1651844540.0,wake,2022-05-06
1651846050.0,1651846120.0,wake,2022-05-06
1651846910.0,1651849510.0,wake,2022-05-06
1651849830.0,1651850630.0,wake,2022-05-06
1651851370.0,1651853650.0,wake,2022-05-06
1651802460.0,1651806280.0,motion,2022-05-06
1651806630.0,1651808320.0,motion,2022-05-06
1651808900.0,1651809410.0,motion,2022-05-06
1651809930.0,1651809940.0,motion,2022-05-06
1651813910.0,1651813930.0,motion,2022-05-06
1651817010.0,1651817030.0,motion,2022-05-06
1651820700.0,1651820740.0,motion,2022-05-06
1651821170.0,1651821200.0,motion,2022-05-06
1651822090.0,1651822110.0,motion,2022-05-06
1651822970.0,1651822990.0,motion,2022-05-06
1651823380.0,1651824010.0,motion,2022-05-06
1651825390.0,1651826630.0,motion,2022-05-06
1651827210.0,1651827870.0,motion,2022-05-06
1651828260.0,1651834380.0,motion,2022-05-06
1651834750.0,1651835260.0,motion,2022-05-06
1651835730.0,1651836680.0,motion,2022-05-06
1651837190.0,1651837210.0,motion,2022-05-06
1651837530.0,1651840820.0,motion,2022-05-06
1651841410.0,1651841720.0,motion,2022-05-06
1651842290.0,1651842550.0,motion,2022-05-06
1651842990.0,1651845050.0,motion,2022-05-06
1651845430.0,1651845450.0,motion,2022-05-06
1651846020.0,1651846080.0,motion,2022-05-06
1651846870.0,1651850880.0,motion,2022-05-06
1651851320.0,1651853620.0,motion,2022-05-06
1651888910.0,1651890450.0,wake,2022-05-07
1651891180.0,1651891550.0,wake,2022-05-07
1651894170.0,1651894200.0,wake,2022-05-07
1651897290.0,1651906310.0,wake,2022-05-07
1651923030.0,1651923060.0,wake,2022-05-07
1651938970.0,1651939780.0,wake,2022-05-07
1651940880.0,1651940960.0,wake,2022-05-07
1651941350.0,1651942830.0,wake,2022-05-07
1651943730.0,1651945750.0,wake,2022-05-07
1651888880.0,1651891650.0,motion,2022-05-07
1651892130.0,1651892150.0,motion,2022-05-07
1651894000.0,1651894220.0,motion,2022-05-07
1651896080.0,1651896100.0,motion,2022-05-07
1651896820.0,1651896840.0,motion,2022-05-07
1651897260.0,1651906280.0,motion,2022-05-07
1651913170.0,1651913200.0,motion,2022-05-07
1651915520.0,1651915570.0,motion,2022-05-07
1651916290.0,1651916310.0,motion,2022-05-07
1651918220.0,1651918250.0,motion,2022-05-07
1651919380.0,1651919390.0,motion,2022-05-07
1651920340.0,1651920360.0,motion,2022-05-07
1651922960.0,1651923060.0,motion,2022-05-07
1651929870.0,1651929900.0,motion,2022-05-07
1651931070.0,1651931090.0,motion,2022-05-07
1651938070.0,1651938080.0,motion,2022-05-07
1651938630.0,1651939740.0,motion,2022-05-07
1651940070.0,1651940930.0,motion,2022-05-07
1651941320.0,1651942880.0,motion,2022-05-07
1651943680.0,1651946030.0,motion,2022-05-07
1651716090.0,1651722780.0,wake,2022-05-05
1651723640.0,1651723660.0,wake,2022-05-05
1651724150.0,1651725120.0,wake,2022-05-05
1651728070.0,1651728140.0,wake,2022-05-05
1651759430.0,1651759930.0,wake,2022-05-05
1651760260.0,1651761680.0,wake,2022-05-05
1651761990.0,1651763040.0,wake,2022-05-05
1651763420.0,1651764700.0,wake,2022-05-05
1651765380.0,1651768060.0,wake,2022-05-05
1651768800.0,1651769220.0,wake,2022-05-05
1651769640.0,1651769650.0,wake,2022-05-05
1651770040.0,1651770140.0,wake,2022-05-05
1651770750.0,1651772030.0,wake,2022-05-05
1651772520.0,1651772890.0,wake,2022-05-05
1651716020.0,1651723240.0,motion,2022-05-05
1651723620.0,1651723650.0,motion,2022-05-05
1651724110.0,1651725080.0,motion,2022-05-05
1651727360.0,1651727530.0,motion,2022-05-05
1651728040.0,1651728100.0,motion,2022-05-05
1651730340.0,1651730560.0,motion,2022-05-05
1651733770.0,1651733880.0,motion,2022-05-05
1651736200.0,1651736520.0,motion,2022-05-05
1651737060.0,1651737090.0,motion,2022-05-05
1651739800.0,1651739820.0,motion,2022-05-05
1651744920.0,1651745100.0,motion,2022-05-05
1651745870.0,1651745900.0,motion,2022-05-05
1651747700.0,1651747720.0,motion,2022-05-05
1651748740.0,1651748770.0,motion,2022-05-05
1651751440.0,1651751460.0,motion,2022-05-05
1651753480.0,1651753520.0,motion,2022-05-05
1651754530.0,1651754550.0,motion,2022-05-05
1651755270.0,1651755570.0,motion,2022-05-05
1651756990.0,1651757010.0,motion,2022-05-05
1651758330.0,1651758480.0,motion,2022-05-05
1651759120.0,1651768170.0,motion,2022-05-05
1651768780.0,1651770200.0,motion,2022-05-05
1651770720.0,1651772880.0,motion,2022-05-05
1651773210.0,1651773580.0,motion,2022-05-05
1652148090.0,1652148740.0,wake,2022-05-10
1652149160.0,1652149660.0,wake,2022-05-10
1652150200.0,1652150320.0,wake,2022-05-10
1652151290.0,1652151320.0,wake,2022-05-10
1652151660.0,1652151670.0,wake,2022-05-10
1652152260.0,1652152300.0,wake,2022-05-10
1652152720.0,1652152810.0,wake,2022-05-10
1652153750.0,1652155100.0,wake,2022-05-10
1652182110.0,1652183980.0,wake,2022-05-10
1652184510.0,1652184660.0,wake,2022-05-10
1652190020.0,1652190480.0,wake,2022-05-10
1652191090.0,1652191580.0,wake,2022-05-10
1652192100.0,1652192140.0,wake,2022-05-10
1652192480.0,1652192990.0,wake,2022-05-10
1652193950.0,1652194140.0,wake,2022-05-10
1652194550.0,1652194590.0,wake,2022-05-10
1652195190.0,1652195200.0,wake,2022-05-10
1652195880.0,1652195900.0,wake,2022-05-10
1652196690.0,1652197510.0,wake,2022-05-10
1652148020.0,1652150430.0,motion,2022-05-10
1652150750.0,1652151640.0,motion,2022-05-10
1652152200.0,1652153000.0,motion,2022-05-10
1652153700.0,1652155070.0,motion,2022-05-10
1652158950.0,1652158970.0,motion,2022-05-10
1652159780.0,1652159830.0,motion,2022-05-10
1652161740.0,1652161760.0,motion,2022-05-10
1652162330.0,1652162350.0,motion,2022-05-10
1652163610.0,1652163670.0,motion,2022-05-10
1652164470.0,1652164480.0,motion,2022-05-10
1652164850.0,1652164890.0,motion,2022-05-10
1652166720.0,1652167070.0,motion,2022-05-10
1652174970.0,1652174980.0,motion,2022-05-10
1652176030.0,1652176060.0,motion,2022-05-10
1652177050.0,1652177080.0,motion,2022-05-10
1652177730.0,1652177750.0,motion,2022-05-10
1652178890.0,1652178910.0,motion,2022-05-10
1652180710.0,1652180740.0,motion,2022-05-10
1652182050.0,1652183940.0,motion,2022-05-10
1652184460.0,1652184710.0,motion,2022-05-10
1652186770.0,1652186790.0,motion,2022-05-10
1652187860.0,1652187900.0,motion,2022-05-10
1652188810.0,1652188910.0,motion,2022-05-10
1652189370.0,1652189390.0,motion,2022-05-10
1652189720.0,1652190460.0,motion,2022-05-10
1652191040.0,1652193000.0,motion,2022-05-10
1652193420.0,1652194100.0,motion,2022-05-10
1652194500.0,1652194770.0,motion,2022-05-10
1652195110.0,1652195150.0,motion,2022-05-10
1652195720.0,1652195850.0,motion,2022-05-10
1652196500.0,1652197480.0,motion,2022-05-10
1652198530.0,1652198560.0,motion,2022-05-10
1651629950.0,1651630050.0,wake,2022-05-04
1651630630.0,1651631140.0,wake,2022-05-04
1651631840.0,1651632440.0,wake,2022-05-04
1651632810.0,1651633060.0,wake,2022-05-04
1651633390.0,1651634900.0,wake,2022-05-04
1651636130.0,1651636170.0,wake,2022-05-04
1651636520.0,1651636630.0,wake,2022-05-04
1651649470.0,1651649490.0,wake,2022-05-04
1651666280.0,1651666300.0,wake,2022-05-04
1651666770.0,1651674040.0,wake,2022-05-04
1651629630.0,1651630010.0,motion,2022-05-04
1651630380.0,1651632440.0,motion,2022-05-04
1651632770.0,1651633030.0,motion,2022-05-04
1651633360.0,1651636170.0,motion,2022-05-04
1651636490.0,1651636590.0,motion,2022-05-04
1651641250.0,1651641370.0,motion,2022-05-04
1651642030.0,1651642060.0,motion,2022-05-04
1651642560.0,1651642970.0,motion,2022-05-04
1651643290.0,1651643310.0,motion,2022-05-04
1651643690.0,1651643710.0,motion,2022-05-04
1651645190.0,1651645220.0,motion,2022-05-04
1651646230.0,1651646250.0,motion,2022-05-04
1651647290.0,1651647320.0,motion,2022-05-04
1651649390.0,1651649500.0,motion,2022-05-04
1651650280.0,1651650300.0,motion,2022-05-04
1651653320.0,1651653380.0,motion,2022-05-04
1651655130.0,1651655140.0,motion,2022-05-04
1651656930.0,1651656960.0,motion,2022-05-04
1651658560.0,1651658660.0,motion,2022-05-04
1651662030.0,1651662370.0,motion,2022-05-04
1651663240.0,1651663490.0,motion,2022-05-04
1651663810.0,1651664030.0,motion,2022-05-04
1651664870.0,1651664890.0,motion,2022-05-04
1651665370.0,1651665710.0,motion,2022-05-04
1651666030.0,1651666400.0,motion,2022-05-04
1651666750.0,1651674100.0,motion,2022-05-04
1651680900.0,1651680910.0,motion,2022-05-04
1651681350.0,1651681400.0,motion,2022-05-04
1652061890.0,1652062380.0,wake,2022-05-09
1652063600.0,1652063670.0,wake,2022-05-09
1652065180.0,1652065360.0,wake,2022-05-09
1652065840.0,1652065940.0,wake,2022-05-09
1652066590.0,1652066620.0,wake,2022-05-09
1652067570.0,1652068880.0,wake,2022-05-09
1652069800.0,1652069900.0,wake,2022-05-09
1652076860.0,1652076870.0,wake,2022-05-09
1652081710.0,1652081780.0,wake,2022-05-09
1652092890.0,1652095380.0,wake,2022-05-09
1652095820.0,1652097750.0,wake,2022-05-09
1652103680.0,1652104560.0,wake,2022-05-09
1652108490.0,1652108800.0,wake,2022-05-09
1652110320.0,1652110460.0,wake,2022-05-09
1652110850.0,1652111710.0,wake,2022-05-09
1652112260.0,1652112310.0,wake,2022-05-09
1652112810.0,1652113420.0,wake,2022-05-09
1652114520.0,1652119040.0,wake,2022-05-09
1652061830.0,1652062660.0,motion,2022-05-09
1652063570.0,1652063640.0,motion,2022-05-09
1652064030.0,1652064060.0,motion,2022-05-09
1652064760.0,1652065380.0,motion,2022-05-09
1652065730.0,1652065910.0,motion,2022-05-09
1652066540.0,1652066860.0,motion,2022-05-09
1652067340.0,1652068970.0,motion,2022-05-09
1652069770.0,1652069850.0,motion,2022-05-09
1652073760.0,1652073780.0,motion,2022-05-09
1652076610.0,1652076860.0,motion,2022-05-09
1652079460.0,1652079470.0,motion,2022-05-09
1652080920.0,1652080940.0,motion,2022-05-09
1652081680.0,1652081740.0,motion,2022-05-09
1652083010.0,1652083350.0,motion,2022-05-09
1652084920.0,1652084940.0,motion,2022-05-09
1652086390.0,1652086410.0,motion,2022-05-09
1652086720.0,1652086760.0,motion,2022-05-09
1652091630.0,1652091660.0,motion,2022-05-09
1652092660.0,1652095340.0,motion,2022-05-09
1652095780.0,1652097700.0,motion,2022-05-09
1652098360.0,1652098550.0,motion,2022-05-09
1652099970.0,1652100040.0,motion,2022-05-09
