timestamp,is_motion
1647365050.0,0
1647365060.0,0
1647365070.0,0
1647365080.0,0
1647365090.0,0
1647365100.0,0
1647365110.0,0
1647365120.0,0
1647365130.0,0
1647365140.0,0
1647365150.0,0
1647365160.0,0
1647365170.0,0
1647365180.0,0
1647365190.0,0
1647365200.0,0
1647365210.0,0
1647365220.0,0
1647365230.0,0
1647365240.0,0
1647365250.0,0
1647365260.0,0
1647365270.0,0
1647365280.0,0
1647365290.0,0
1647365300.0,0
1647365310.0,0
1647365320.0,0
1647365330.0,0
1647365340.0,0
1647365350.0,0
1647365360.0,0
1647365370.0,0
1647365380.0,0
1647365390.0,0
1647365400.0,0
1647365410.0,0
1647365420.0,0
1647365430.0,0
1647365440.0,0
1647365450.0,0
1647365460.0,0
1647365470.0,0
1647365480.0,0
1647365490.0,0
1647365500.0,0
1647365510.0,0
1647365520.0,0
1647365530.0,0
1647365540.0,0
1647365550.0,0
1647365560.0,0
1647365570.0,0
1647365580.0,0
1647365590.0,0
1647365600.0,0
1647365610.0,0
1647365620.0,0
1647365630.0,0
1647365640.0,0
1647365650.0,0
1647365660.0,0
1647365670.0,0
1647365680.0,0
1647365690.0,0
1647365700.0,0
1647365710.0,0
1647365720.0,0
1647365730.0,0
1647365740.0,0
1647365750.0,0
1647365760.0,0
1647365770.0,0
1647365780.0,0
1647365790.0,0
1647365800.0,0
1647365810.0,0
1647365820.0,0
1647365830.0,0
1647365840.0,0
1647365850.0,0
1647365860.0,0
1647365870.0,0
1647365880.0,0
1647365890.0,0
1647365900.0,0
1647365910.0,0
1647365920.0,0
1647365930.0,0
1647365940.0,0
1647365950.0,0
1647365960.0,0
1647365970.0,0
1647365980.0,0
1647365990.0,0
1647366000.0,0
1647366010.0,0
1647366020.0,0
1647366030.0,0
1647366040.0,0
1647366050.0,0
1647366060.0,0
1647366070.0,0
1647366080.0,0
1647366090.0,0
1647366100.0,0
1647366110.0,0
1647366120.0,0
1647366130.0,0
1647366140.0,0
1647366150.0,0
1647366160.0,0
1647366170.0,0
1647366180.0,0
1647366190.0,0
1647366200.0,0
1647366210.0,0
1647366220.0,0
1647366230.0,0
1647366240.0,0
1647366250.0,0
1647366260.0,0
1647366270.0,0
1647366280.0,0
1647366290.0,0
1647366300.0,0
1647366310.0,0
1647366320.0,0
1647366330.0,0
1647366340.0,0
1647366350.0,0
1647366360.0,0
1647366370.0,0
1647366380.0,0
1647366390.0,0
1647366400.0,0
1647366410.0,0
1647366420.0,0
1647366430.0,0
1647366440.0,0
1647366450.0,0
1647366460.0,0
1647366470.0,0
1647366480.0,0
1647366490.0,0
1647366500.0,0
1647366510.0,0
1647366520.0,0
1647366530.0,0
1647366540.0,0
1647366550.0,0
1647366560.0,0
1647366570.0,0
1647366580.0,0
1647366590.0,0
1647366600.0,0
1647366610.0,0
1647366620.0,0
1647366630.0,0
1647366640.0,0
1647366650.0,0
1647366660.0,0
1647366670.0,0
1647366680.0,0
1647366690.0,0
1647366700.0,0
1647366710.0,0
1647366720.0,0
1647366730.0,0
1647366740.0,0
1647366750.0,0
1647366760.0,0
1647366770.0,0
1647366780.0,0
1647366790.0,0
1647366800.0,0
1647366810.0,0
1647366820.0,0
1647366830.0,0
1647366840.0,0
1647366850.0,0
1647366860.0,0
1647366870.0,0
1647366880.0,0
1647366890.0,0
1647366900.0,0
1647366910.0,0
1647366920.0,0
1647366930.0,0
1647366940.0,0
1647366950.0,0
1647366960.0,0
1647366970.0,0
1647366980.0,0
1647366990.0,0
1647367000.0,0
1647367010.0,0
1647367020.0,0
1647367030.0,0
1647367040.0,0
1647367050.0,0
1647367060.0,0
1647367070.0,0
1647367080.0,0
1647367090.0,0
1647367100.0,0
1647367110.0,0
1647367120.0,0
1647367130.0,0
1647367140.0,0
1647367150.0,0
1647367160.0,0
1647367170.0,0
1647367180.0,0
1647367190.0,0
1647223200.0,0
1647223210.0,0
1647223220.0,0
1647223230.0,0
1647223240.0,0
1647223250.0,0
1647223260.0,0
1647223270.0,0
1647223280.0,0
1647223290.0,0
1647223300.0,0
1647223310.0,0
1647223320.0,0
1647223330.0,0
1647223340.0,0
1647223350.0,0
1647223360.0,0
1647223370.0,0
1647223380.0,0
1647223390.0,0
1647223400.0,0
1647223410.0,0
1647223420.0,0
1647223430.0,0
1647223440.0,0
1647223450.0,0
1647223460.0,0
1647223470.0,0
1647223480.0,0
1647223490.0,0
1647223500.0,0
1647223510.0,0
1647223520.0,0
1647223530.0,0
1647223540.0,0
1647223550.0,0
1647223560.0,0
1647223570.0,0
1647223580.0,0
1647223590.0,0
1647223600.0,0
1647223610.0,0
1647223620.0,0
1647223630.0,0
1647223640.0,0
1647223650.0,0
1647223660.0,0
1647223670.0,0
1647223680.0,0
1647223690.0,0
1647223700.0,0
1647223710.0,0
1647223720.0,0
1647223730.0,0
1647223740.0,0
1647223750.0,0
1647223760.0,0
1647223770.0,0
1647223780.0,0
1647223790.0,0
1647223800.0,0
1647223810.0,0
1647223820.0,0
1647223830.0,0
1647223840.0,0
1647223850.0,0
1647223860.0,0
1647223870.0,0
1647223880.0,0
1647223890.0,0
1647223900.0,0
1647223910.0,0
1647223920.0,0
1647223930.0,0
1647223940.0,0
1647223950.0,0
1647223960.0,0
1647223970.0,0
1647223980.0,0
1647223990.0,0
1647224000.0,0
1647224010.0,0
1647224020.0,0
1647224030.0,0
1647224040.0,0
1647224050.0,0
1647224060.0,0
1647224070.0,0
1647224080.0,0
1647224090.0,0
1647224100.0,0
1647224110.0,0
1647224120.0,0
1647224130.0,0
1647224140.0,0
1647224150.0,0
1647224160.0,0
1647224170.0,0
1647224180.0,0
1647224190.0,0
1647224200.0,0
1647224210.0,0
1647224220.0,0
1647224230.0,1
1647224240.0,1
1647224250.0,1
1647224260.0,1
1647224270.0,1
1647224280.0,1
1647224290.0,1
1647224300.0,1
1647224310.0,1
1647224320.0,1
1647224330.0,1
1647224340.0,1
1647224350.0,1
1647224360.0,1
1647224370.0,1
1647224380.0,1
1647224390.0,1
1647224400.0,1
1647224410.0,1
1647224420.0,1
1647224430.0,1
1647224440.0,1
1647224450.0,1
1647224460.0,1
1647224470.0,1
1647224480.0,1
1647224490.0,1
1647224500.0,1
1647224510.0,1
1647224520.0,1
1647224530.0,1
1647224540.0,1
1647224550.0,1
1647224560.0,1
1647224570.0,1
1647224580.0,1
1647224590.0,1
1647224600.0,1
1647224610.0,1
1647224620.0,1
1647224630.0,1
1647224640.0,1
1647224650.0,1
1647224660.0,1
1647224670.0,1
1647224680.0,1
1647224690.0,1
1647224700.0,1
1647224710.0,1
1647224720.0,0
1647224730.0,0
1647224740.0,0
1647224750.0,0
1647224760.0,0
1647224770.0,0
1647224780.0,0
1647224790.0,0
1647224800.0,0
1647224810.0,0
1647224820.0,1
1647224830.0,1
1647224840.0,1
1647224850.0,1
1647224860.0,1
1647224870.0,1
1647224880.0,1
1647224890.0,1
1647224900.0,1
1647224910.0,1
1647224920.0,1
1647224930.0,1
1647224940.0,1
1647224950.0,1
1647224960.0,1
1647224970.0,1
1647224980.0,1
1647224990.0,1
1647225000.0,1
1647225010.0,1
1647225020.0,1
1647225030.0,1
1647225040.0,1
1647225050.0,1
1647225060.0,1
1647225070.0,1
1647225080.0,1
1647225090.0,1
1647225100.0,1
1647225110.0,1
1647225120.0,1
1647225130.0,1
1647225140.0,1
1647225150.0,1
1647225160.0,1
1647225170.0,1
1647225180.0,1
1647225190.0,1
1647225200.0,1
1647225210.0,1
1647225220.0,1
1647225230.0,1
1647225240.0,1
1647225250.0,1
1647225260.0,1
1647225270.0,1
1647225280.0,0
1647225290.0,0
1647225300.0,0
1647225310.0,0
1647225320.0,1
1647225330.0,0
1647225340.0,0
1647225350.0,0
1647225360.0,0
1647225370.0,0
1647225380.0,0
1647225390.0,1
1647225400.0,0
1647225410.0,0
1647225420.0,0
1647225430.0,0
1647225440.0,0
1647225450.0,0
1647225460.0,0
1647225470.0,0
1647225480.0,1
1647225490.0,0
1647225500.0,0
1647225510.0,1
1647225520.0,1
1647225530.0,1
1647225540.0,1
1647225550.0,1
1647225560.0,1
1647225570.0,1
1647225580.0,1
1647225590.0,1
1647225600.0,1
1647225610.0,1
1647225620.0,1
1647225630.0,1
1647225640.0,1
1647225650.0,1
1647225660.0,1
1647225670.0,0
1647225680.0,0
1647225690.0,0
1647225700.0,0
1647225710.0,0
1647225720.0,0
1647225730.0,0
1647225740.0,0
1647225750.0,0
1647225760.0,0
1647225770.0,0
1647225780.0,0
1647225790.0,0
1647225800.0,0
1647225810.0,0
1647225820.0,0
1647225830.0,0
1647225840.0,0
1647225850.0,0
1647225860.0,1
1647225870.0,1
1647225880.0,1
1647225890.0,0
1647225900.0,0
1647225910.0,0
1647225920.0,0
1647225930.0,0
1647225940.0,0
1647225950.0,0
1647225960.0,0
1647225970.0,0
1647225980.0,0
1647225990.0,0
1647226000.0,0
1647226010.0,0
1647226020.0,0
1647226030.0,0
1647226040.0,0
1647226050.0,0
1647226060.0,0
1647226070.0,0
1647226080.0,0
1647226090.0,0
1647226100.0,0
1647226110.0,0
1647226120.0,0
1647226130.0,0
1647226140.0,0
1647226150.0,0
1647226160.0,1
1647226170.0,1
1647226180.0,1
1647226190.0,1
1647226200.0,1
1647226210.0,1
1647226220.0,1
1647226230.0,1
1647226240.0,0
1647226250.0,0
1647226260.0,0
1647226270.0,0
1647226280.0,0
1647226290.0,0
1647226300.0,0
1647226310.0,0
1647226320.0,0
1647226330.0,0
1647226340.0,0
1647226350.0,0
1647226360.0,0
1647226370.0,0
1647226380.0,0
1647226390.0,0
1647226400.0,0
1647226410.0,0
1647226420.0,0
1647226430.0,1
1647226440.0,1
1647226450.0,0
1647226460.0,0
1647226470.0,0
1647226480.0,0
1647226490.0,0
1647226500.0,0
1647226510.0,0
1647226520.0,0
1647226530.0,0
1647226540.0,0
1647226550.0,1
1647226560.0,1
1647226570.0,1
1647226580.0,1
1647226590.0,1
1647226600.0,1
1647226610.0,1
1647226620.0,1
1647226630.0,1
1647226640.0,1
1647226650.0,1
1647226660.0,1
1647226670.0,1
1647226680.0,1
1647226690.0,1
1647226700.0,1
1647226710.0,1
1647226720.0,1
1647226730.0,0
1647226740.0,1
1647226750.0,1
1647226760.0,1
1647226770.0,1
1647226780.0,1
1647226790.0,1
1647226800.0,1
1647226810.0,1
1647226820.0,1
1647226830.0,1
1647226840.0,1
1647226850.0,1
1647226860.0,1
1647226870.0,1
1647226880.0,1
1647226890.0,0
1647226900.0,0
1647226910.0,0
1647226920.0,0
1647226930.0,0
1647226940.0,0
1647226950.0,0
1647226960.0,0
1647226970.0,0
1647226980.0,0
1647226990.0,0
1647227000.0,0
1647227010.0,0
1647227020.0,0
1647227030.0,0
1647227040.0,0
1647227050.0,0
1647227060.0,0
1647227070.0,0
1647227080.0,0
1647227090.0,0
1647227100.0,0
1647227110.0,0
1647227120.0,0
1647227130.0,0
1647227140.0,0
1647227150.0,0
1647227160.0,0
1647227170.0,0
1647227180.0,0
1647227190.0,0
1647227200.0,0
1647227210.0,0
1647227220.0,0
1647227230.0,0
1647227240.0,0
1647227250.0,0
1647227260.0,0
1647227270.0,0
1647227280.0,0
1647227290.0,0
1647227300.0,0
1647227310.0,0
1647227320.0,0
1647227330.0,0
1647227340.0,0
1647227350.0,0
1647227360.0,0
1647227370.0,0
1647227380.0,0
1647227390.0,0
1647227400.0,0
1647227410.0,0
1647227420.0,0
1647227430.0,0
1647227440.0,0
1647227450.0,0
1647227460.0,0
1647227470.0,0
1647227480.0,0
1647227490.0,0
1647227500.0,0
1647227510.0,0
1647227520.0,0
1647227530.0,0
1647227540.0,0
1647227550.0,0
1647227560.0,0
1647227570.0,0
1647227580.0,0
1647227590.0,0
1647227600.0,0
1647227610.0,0
1647227620.0,0
1647227630.0,0
1647227640.0,0
1647227650.0,0
1647227660.0,0
1647227670.0,0
1647227680.0,0
1647227690.0,1
1647227700.0,1
1647227710.0,1
1647227720.0,1
1647227730.0,1
1647227740.0,1
1647227750.0,1
1647227760.0,1
1647227770.0,1
1647227780.0,0
1647227790.0,0
1647227800.0,0
1647227810.0,0
1647227820.0,0
1647227830.0,0
1647227840.0,0
1647227850.0,0
1647227860.0,0
1647227870.0,0
1647227880.0,0
1647227890.0,0
1647227900.0,0
1647227910.0,0
1647227920.0,0
1647227930.0,0
1647227940.0,0
1647227950.0,0
1647227960.0,0
1647227970.0,0
1647227980.0,0
1647227990.0,0
1647228000.0,0
1647228010.0,1
1647228020.0,1
1647228030.0,1
1647228040.0,1
1647228050.0,1
1647228060.0,1
1647228070.0,1
1647228080.0,1
1647228090.0,1
1647228100.0,1
1647228110.0,1
1647228120.0,1
1647228130.0,1
1647228140.0,1
1647228150.0,1
1647228160.0,1
1647228170.0,1
1647228180.0,1
1647228190.0,1
1647228200.0,1
1647228210.0,1
1647228220.0,1
1647228230.0,1
1647228240.0,1
1647228250.0,1
1647228260.0,1
1647228270.0,1
1647228280.0,1
1647228290.0,1
1647228300.0,1
1647228310.0,1
1647228320.0,1
1647228330.0,0
1647228340.0,0
1647228350.0,0
1647228360.0,0
1647228370.0,0
1647228380.0,0
1647228390.0,0
1647228400.0,0
1647228410.0,0
1647228420.0,0
1647228430.0,0
1647228440.0,0
1647228450.0,0
1647228460.0,0
1647228470.0,0
1647228480.0,0
1647228490.0,0
1647228500.0,0
1647228510.0,0
1647228520.0,0
1647228530.0,0
1647228540.0,0
1647228550.0,0
1647228560.0,0
1647228570.0,0
1647228580.0,0
1647228590.0,0
1647228600.0,0
1647228610.0,0
1647228620.0,0
1647228630.0,0
1647228640.0,0
1647228650.0,0
1647228660.0,0
1647228670.0,0
1647228680.0,0
1647228690.0,0
1647228700.0,0
1647228710.0,0
1647228720.0,0
1647228730.0,0
1647228740.0,0
1647228750.0,0
1647228760.0,0
1647228770.0,0
1647228780.0,0
1647228790.0,0
1647228800.0,0
1647228810.0,0
1647228820.0,0
1647228830.0,0
1647228840.0,0
1647228850.0,0
1647228860.0,0
1647228870.0,0
1647228880.0,0
1647228890.0,0
1647228900.0,0
1647228910.0,0
1647228920.0,0
1647228930.0,0
1647228940.0,0
1647228950.0,0
1647228960.0,0
1647228970.0,0
1647228980.0,0
1647228990.0,0
1647229000.0,0
1647229010.0,0
1647229020.0,0
1647229030.0,0
1647229040.0,0
1647229050.0,0
1647229060.0,0
1647229070.0,0
1647229080.0,0
1647229090.0,0
1647229100.0,0
1647229110.0,0
1647229120.0,0
1647229130.0,0
1647229140.0,0
1647229150.0,0
1647229160.0,0
1647229170.0,0
1647229180.0,0
1647229190.0,0
1647229200.0,0
1647229210.0,0
1647229220.0,0
1647229230.0,0
1647229240.0,0
1647229250.0,0
1647229260.0,0
1647229270.0,0
1647229280.0,0
1647229290.0,0
1647229300.0,0
1647229310.0,0
1647229320.0,0
1647229330.0,0
1647229340.0,0
1647229350.0,0
1647229360.0,0
1647229370.0,0
1647229380.0,0
1647229390.0,0
1647229400.0,0
1647229410.0,0
1647229420.0,0
1647229430.0,0
1647229440.0,0
1647229450.0,0
1647229460.0,0
1647229470.0,0
1647229480.0,0
1647229490.0,0
1647229500.0,0
1647229510.0,0
1647229520.0,0
1647229530.0,0
1647229540.0,0
1647229550.0,0
1647229560.0,0
1647229570.0,0
1647229580.0,0
1647229590.0,0
1647229600.0,0
1647229610.0,0
1647229620.0,0
1647229630.0,0
1647229640.0,0
1647229650.0,0
1647229660.0,0
1647229670.0,0
1647229680.0,0
1647229690.0,0
1647229700.0,0
1647229710.0,0
1647229720.0,0
1647229730.0,0
1647229740.0,0
1647229750.0,0
1647229760.0,0
1647229770.0,0
1647229780.0,0
1647229790.0,0
1647229800.0,0
1647229810.0,0
1647229820.0,0
1647229830.0,0
1647229840.0,0
1647229850.0,0
1647229860.0,0
1647229870.0,0
1647229880.0,0
1647229890.0,0
1647229900.0,0
1647229910.0,0
1647229920.0,0
1647229930.0,0
1647229940.0,0
1647229950.0,0
1647229960.0,0
1647229970.0,0
1647229980.0,0
1647229990.0,0
1647230000.0,0
1647230010.0,0
1647230020.0,0
1647230030.0,0
1647230040.0,0
1647230050.0,0
1647230060.0,0
1647230070.0,0
1647230080.0,0
1647230090.0,0
1647230100.0,0
1647230110.0,0
1647230120.0,0
1647230130.0,0
1647230140.0,0
1647230150.0,0
1647230160.0,0
1647230170.0,0
1647230180.0,0
1647230190.0,0
1647230200.0,0
1647230210.0,0
1647230220.0,0
1647230230.0,0
1647230240.0,0
1647230250.0,0
1647230260.0,0
1647230270.0,0
1647230280.0,0
1647230290.0,0
1647230300.0,0
1647230310.0,0
1647230320.0,0
1647230330.0,0
1647230340.0,0
1647230350.0,0
1647230360.0,0
1647230370.0,0
1647230380.0,0
1647230390.0,0
1647230400.0,0
1647230410.0,0
1647230420.0,0
1647230430.0,0
1647230440.0,0
1647230450.0,0
1647230460.0,0
1647230470.0,0
1647230480.0,0
1647230490.0,0
1647230500.0,0
1647230510.0,0
1647230520.0,0
1647230530.0,0
1647230540.0,0
1647230550.0,0
1647230560.0,0
1647230570.0,0
1647230580.0,1
1647230590.0,1
1647230600.0,1
1647230610.0,1
1647230620.0,1
1647230630.0,1
1647230640.0,1
1647230650.0,1
1647230660.0,1
1647230670.0,1
1647230680.0,1
1647230690.0,1
1647230700.0,1
1647230710.0,1
1647230720.0,1
1647230730.0,1
1647230740.0,1
1647230750.0,1
1647230760.0,1
1647230770.0,1
1647230780.0,1
1647230790.0,1
1647230800.0,1
1647230810.0,1
1647230820.0,0
1647230830.0,0
1647230840.0,0
1647230850.0,0
1647230860.0,0
1647230870.0,0
1647230880.0,0
1647230890.0,0
1647230900.0,0
1647230910.0,0
1647230920.0,0
1647230930.0,0
1647230940.0,0
1647230950.0,0
1647230960.0,0
1647230970.0,0
1647230980.0,0
1647230990.0,0
1647231000.0,0
1647231010.0,0
1647231020.0,0
1647231030.0,0
1647231040.0,0
1647231050.0,0
1647231060.0,0
1647231070.0,0
1647231080.0,0
1647231090.0,0
1647231100.0,0
1647231110.0,0
1647231120.0,0
1647231130.0,0
1647231140.0,0
1647231150.0,0
1647231160.0,0
1647231170.0,0
1647231180.0,0
1647231190.0,0
1647231200.0,0
1647231210.0,0
1647231220.0,0
1647231230.0,0
1647231240.0,0
1647231250.0,0
1647231260.0,0
1647231270.0,0
1647231280.0,0
1647231290.0,0
1647231300.0,0
1647231310.0,0
1647231320.0,0
1647231330.0,0
1647231340.0,0
1647231350.0,0
1647231360.0,0
1647231370.0,0
1647231380.0,0
1647231390.0,0
1647231400.0,0
1647231410.0,0
1647231420.0,0
1647231430.0,0
1647231440.0,0
1647231450.0,0
1647231460.0,0
1647231470.0,0
1647231480.0,0
1647231490.0,0
1647231500.0,0
1647231510.0,0
1647231520.0,0
1647231530.0,0
1647231540.0,0
1647231550.0,0
1647231560.0,0
1647231570.0,0
1647231580.0,0
1647231590.0,0
1647231600.0,0
1647231610.0,0
1647231620.0,0
1647231630.0,0
1647231640.0,0
1647231650.0,0
1647231660.0,0
1647231670.0,0
1647231680.0,0
1647231690.0,0
1647231700.0,1
1647231710.0,1
1647231720.0,1
1647231730.0,1
1647231740.0,1
1647231750.0,1
1647231760.0,1
1647231770.0,1
1647231780.0,1
1647231790.0,1
1647231800.0,1
1647231810.0,1
1647231820.0,1
1647231830.0,1
1647231840.0,1
1647231850.0,1
1647231860.0,1
1647231870.0,1
1647231880.0,1
1647231890.0,1
1647231900.0,1
1647231910.0,1
1647231920.0,1
1647231930.0,1
1647231940.0,1
1647231950.0,1
1647231960.0,1
1647231970.0,1
1647231980.0,1
1647231990.0,1
1647232000.0,1
1647232010.0,1
1647232020.0,1
1647232030.0,1
1647232040.0,1
1647232050.0,1
1647232060.0,1
1647232070.0,1
1647232080.0,1
1647232090.0,1
1647232100.0,1
1647232110.0,1
1647232120.0,1
1647232130.0,1
1647232140.0,1
1647232150.0,1
1647232160.0,1
1647232170.0,1
1647232180.0,1
1647232190.0,1
1647232200.0,1
1647232210.0,1
1647232220.0,0
1647232230.0,0
1647232240.0,0
1647232250.0,0
1647232260.0,0
1647232270.0,0
1647232280.0,0
1647232290.0,0
1647232300.0,0
1647232310.0,0
1647232320.0,0
1647232330.0,0
1647232340.0,0
1647232350.0,0
1647232360.0,0
1647232370.0,0
1647232380.0,0
1647232390.0,0
1647232400.0,0
1647232410.0,0
1647232420.0,0
1647232430.0,0
1647232440.0,0
1647232450.0,0
1647232460.0,0
1647232470.0,0
1647232480.0,0
1647232490.0,0
1647232500.0,0
1647232510.0,0
1647232520.0,0
1647232530.0,0
1647232540.0,0
1647232550.0,0
1647232560.0,0
1647232570.0,0
1647232580.0,0
1647232590.0,0
1647232600.0,0
1647232610.0,0
1647232620.0,0
1647232630.0,0
1647232640.0,0
1647232650.0,0
1647232660.0,0
1647232670.0,0
1647232680.0,0
1647232690.0,0
1647232700.0,0
1647232710.0,0
1647232720.0,0
1647232730.0,0
1647232740.0,0
1647232750.0,0
1647232760.0,0
1647232770.0,0
1647232780.0,0
1647232790.0,0
1647232800.0,0
1647232810.0,0
1647232820.0,0
1647232830.0,0
1647232840.0,0
1647232850.0,0
1647232860.0,0
1647232870.0,0
1647232880.0,0
1647232890.0,1
1647232900.0,1
1647232910.0,1
1647232920.0,1
1647232930.0,1
1647232940.0,1
1647232950.0,1
1647232960.0,1
1647232970.0,0
1647232980.0,0
1647232990.0,0
1647233000.0,0
1647233010.0,0
1647233020.0,0
1647233030.0,0
1647233040.0,0
1647233050.0,0
1647233060.0,0
1647233070.0,0
1647233080.0,0
1647233090.0,0
1647233100.0,0
1647233110.0,0
1647233120.0,0
1647233130.0,0
1647233140.0,0
1647233150.0,0
1647233160.0,0
1647233170.0,0
1647233180.0,0
1647233190.0,0
1647233200.0,0
1647233210.0,0
1647233220.0,0
1647233230.0,0
1647233240.0,0
1647233250.0,0
1647233260.0,0
1647233270.0,0
1647233280.0,0
1647233290.0,0
1647233300.0,0
1647233310.0,0
1647233320.0,0
1647233330.0,0
1647233340.0,0
1647233350.0,0
1647233360.0,0
1647233370.0,0
1647233380.0,0
1647233390.0,0
1647233400.0,0
1647233410.0,0
1647233420.0,0
1647233430.0,0
1647233440.0,0
1647233450.0,0
1647233460.0,0
1647233470.0,0
1647233480.0,0
1647233490.0,0
1647233500.0,0
1647233510.0,0
1647233520.0,0
1647233530.0,0
1647233540.0,0
1647233550.0,0
1647233560.0,0
1647233570.0,0
1647233580.0,0
1647233590.0,0
1647233600.0,0
1647233610.0,0
1647233620.0,0
1647233630.0,0
1647233640.0,0
1647233650.0,0
1647233660.0,0
1647233670.0,0
1647233680.0,0
1647233690.0,0
1647233700.0,0
1647233710.0,0
1647233720.0,0
1647233730.0,0
1647233740.0,0
1647233750.0,0
1647233760.0,0
1647233770.0,0
1647233780.0,0
1647233790.0,0
1647233800.0,0
1647233810.0,0
1647233820.0,0
1647233830.0,0
1647233840.0,0
1647233850.0,0
1647233860.0,0
1647233870.0,0
1647233880.0,0
1647233890.0,0
1647233900.0,0
1647233910.0,0
1647233920.0,0
1647233930.0,0
1647233940.0,0
1647233950.0,0
1647233960.0,0
1647233970.0,0
1647233980.0,0
1647233990.0,0
1647234000.0,0
1647234010.0,0
1647234020.0,0
1647234030.0,0
1647234040.0,0
1647234050.0,0
1647234060.0,0
1647234070.0,0
1647234080.0,0
1647234090.0,0
1647234100.0,0
1647234110.0,0
1647234120.0,0
1647234130.0,0
1647234140.0,0
1647234150.0,0
1647234160.0,0
1647234170.0,0
1647234180.0,0
1647234190.0,0
1647234200.0,0
1647234210.0,0
1647234220.0,0
1647234230.0,0
1647234240.0,0
1647234250.0,0
1647234260.0,0
1647234270.0,0
1647234280.0,0
1647234290.0,0
1647234300.0,0
1647234310.0,0
1647234320.0,0
1647234330.0,0
1647234340.0,0
1647234350.0,0
1647234360.0,0
1647234370.0,0
1647234380.0,0
1647234390.0,0
1647234400.0,0
1647234410.0,0
1647234420.0,0
1647234430.0,0
1647234440.0,0
1647234450.0,0
1647234460.0,0
1647234470.0,0
1647234480.0,0
1647234490.0,0
1647234500.0,0
1647234510.0,0
1647234520.0,0
1647234530.0,0
1647234540.0,0
1647234550.0,0
1647234560.0,0
1647234570.0,0
1647234580.0,0
1647234590.0,0
1647234600.0,0
1647234610.0,0
1647234620.0,0
1647234630.0,0
1647234640.0,0
1647234650.0,0
1647234660.0,0
1647234670.0,0
1647234680.0,0
1647234690.0,0
1647234700.0,0
1647234710.0,0
1647234720.0,0
1647234730.0,0
1647234740.0,0
1647234750.0,0
1647234760.0,0
1647234770.0,0
1647234780.0,0
1647234790.0,0
1647234800.0,0
1647234810.0,0
1647234820.0,0
1647234830.0,0
1647234840.0,0
1647234850.0,1
1647234860.0,1
1647234870.0,1
1647234880.0,1
1647234890.0,1
1647234900.0,1
1647234910.0,0
1647234920.0,0
1647234930.0,0
1647234940.0,0
1647234950.0,0
1647234960.0,0
1647234970.0,0
1647234980.0,0
1647234990.0,0
1647235000.0,0
1647235010.0,0
1647235020.0,0
1647235030.0,0
1647235040.0,0
1647235050.0,0
1647235060.0,0
1647235070.0,0
1647235080.0,0
1647235090.0,0
1647235100.0,0
1647235110.0,0
1647235120.0,0
1647235130.0,0
1647235140.0,0
1647235150.0,0
1647235160.0,0
1647235170.0,0
1647235180.0,0
1647235190.0,0
1647235200.0,0
1647235210.0,0
1647235220.0,0
1647235230.0,0
1647235240.0,0
1647235250.0,0
1647235260.0,0
1647235270.0,0
1647235280.0,0
1647235290.0,0
1647235300.0,0
1647235310.0,0
1647235320.0,0
1647235330.0,0
1647235340.0,0
1647235350.0,0
1647235360.0,0
1647235370.0,0
1647235380.0,0
1647235390.0,0
1647235400.0,0
1647235410.0,0
1647235420.0,0
1647235430.0,0
1647235440.0,0
1647235450.0,0
1647235460.0,0
1647235470.0,0
1647235480.0,0
1647235490.0,0
1647235500.0,0
1647235510.0,0
1647235520.0,0
1647235530.0,0
1647235540.0,0
1647235550.0,0
1647235560.0,0
1647235570.0,0
1647235580.0,0
1647235590.0,0
1647235600.0,1
1647235610.0,1
1647235620.0,1
1647235630.0,1
1647235640.0,1
1647235650.0,1
1647235660.0,1
1647235670.0,1
1647235680.0,1
1647235690.0,1
1647235700.0,1
1647235710.0,1
1647235720.0,1
1647235730.0,1
1647235740.0,1
1647235750.0,1
1647235760.0,1
1647235770.0,0
1647235780.0,1
1647235790.0,1
1647235800.0,1
1647235810.0,1
1647235820.0,1
1647235830.0,1
1647235840.0,1
1647235850.0,1
1647235860.0,1
1647235870.0,0
1647235880.0,0
1647235890.0,0
1647235900.0,0
1647235910.0,0
1647235920.0,0
1647235930.0,0
1647235940.0,0
1647235950.0,0
1647235960.0,0
1647235970.0,0
1647235980.0,1
1647235990.0,1
1647236000.0,1
1647236010.0,1
1647236020.0,1
1647236030.0,1
1647236040.0,1
1647236050.0,1
1647236060.0,1
1647236070.0,1
1647236080.0,1
1647236090.0,1
1647236100.0,1
1647236110.0,1
1647236120.0,1
1647236130.0,1
1647236140.0,0
1647236150.0,0
1647236160.0,0
1647236170.0,0
1647236180.0,0
1647236190.0,0
1647236200.0,0
1647236210.0,0
1647236220.0,0
1647236230.0,0
1647236240.0,0
1647236250.0,0
1647236260.0,0
1647236270.0,0
1647236280.0,0
1647236290.0,0
1647236300.0,0
1647236310.0,0
1647236320.0,0
1647236330.0,0
1647236340.0,0
1647236350.0,0
1647236360.0,0
1647236370.0,0
1647236380.0,0
1647236390.0,0
1647236400.0,0
1647236410.0,0
1647236420.0,0
1647236430.0,0
1647236440.0,0
1647236450.0,0
1647236460.0,0
1647236470.0,0
1647236480.0,0
1647236490.0,0
1647236500.0,0
1647236510.0,0
1647236520.0,0
1647236530.0,0
1647236540.0,0
1647236550.0,0
1647236560.0,0
1647236570.0,0
1647236580.0,0
