start,end,type,night
1649430230.0,1649430930.0,wake,2022-04-08
1649431670.0,1649431940.0,wake,2022-04-08
1649433180.0,1649433880.0,wake,2022-04-08
1649434850.0,1649434910.0,wake,2022-04-08
1649435710.0,1649436600.0,wake,2022-04-08
1649437250.0,1649437540.0,wake,2022-04-08
1649440230.0,1649440520.0,wake,2022-04-08
1649383220.0,1649384510.0,motion,2022-04-08
1649384960.0,1649385390.0,motion,2022-04-08
1649386080.0,1649386090.0,motion,2022-04-08
1649386940.0,1649386970.0,motion,2022-04-08
1649388500.0,1649388520.0,motion,2022-04-08
1649388970.0,1649390570.0,motion,2022-04-08
1649391590.0,1649391690.0,motion,2022-04-08
1649392120.0,1649392680.0,motion,2022-04-08
1649393560.0,1649393670.0,motion,2022-04-08
1649394840.0,1649395150.0,motion,2022-04-08
1649397950.0,1649398100.0,motion,2022-04-08
1649403060.0,1649403080.0,motion,2022-04-08
1649406540.0,1649407990.0,motion,2022-04-08
1649408320.0,1649409630.0,motion,2022-04-08
1649410910.0,1649410920.0,motion,2022-04-08
1649411510.0,1649411530.0,motion,2022-04-08
1649412100.0,1649412140.0,motion,2022-04-08
1649412500.0,1649412520.0,motion,2022-04-08
1649417760.0,1649417780.0,motion,2022-04-08
1649419990.0,1649420020.0,motion,2022-04-08
1649420470.0,1649420490.0,motion,2022-04-08
1649421330.0,1649421360.0,motion,2022-04-08
1649422000.0,1649422180.0,motion,2022-04-08
1649423170.0,1649423500.0,motion,2022-04-08
1649425090.0,1649425560.0,motion,2022-04-08
1649426010.0,1649426040.0,motion,2022-04-08
1649426680.0,1649426760.0,motion,2022-04-08
1649427260.0,1649427400.0,motion,2022-04-08
1649427960.0,1649428020.0,motion,2022-04-08
1649428370.0,1649428560.0,motion,2022-04-08
1649429040.0,1649429590.0,motion,2022-04-08
1649430030.0,1649430900.0,motion,2022-04-08
1649431610.0,1649431920.0,motion,2022-04-08
1649433140.0,1649433870.0,motion,2022-04-08
1649434460.0,1649434880.0,motion,2022-04-08
1649435560.0,1649436600.0,motion,2022-04-08
1649437220.0,1649437770.0,motion,2022-04-08
1649439120.0,1649439140.0,motion,2022-04-08
1649439570.0,1649439610.0,motion,2022-04-08
1649439970.0,1649440640.0,motion,2022-04-08
1649469690.0,1649472330.0,wake,2022-04-09
1649474380.0,1649474440.0,wake,2022-04-09
1649475560.0,1649475890.0,wake,2022-04-09
1649478020.0,1649478340.0,wake,2022-04-09
1649478730.0,1649478960.0,wake,2022-04-09
1649479530.0,1649479620.0,wake,2022-04-09
1649493050.0,1649494390.0,wake,2022-04-09
1649494700.0,1649494790.0,wake,2022-04-09
1649495140.0,1649495840.0,wake,2022-04-09
1649513670.0,1649514050.0,wake,2022-04-09
1649516960.0,1649517210.0,wake,2022-04-09
1649518250.0,1649518320.0,wake,2022-04-09
1649519260.0,1649520370.0,wake,2022-04-09
1649522220.0,1649522260.0,wake,2022-04-09
1649522580.0,1649522730.0,wake,2022-04-09
1649523390.0,1649523400.0,wake,2022-04-09
1649524280.0,1649524960.0,wake,2022-04-09
1649525460.0,1649525480.0,wake,2022-04-09
1649526200.0,1649526310.0,wake,2022-04-09
1649526640.0,1649526690.0,wake,2022-04-09
1649469620.0,1649472300.0,motion,2022-04-09
1649474340.0,1649474430.0,motion,2022-04-09
1649475390.0,1649476380.0,motion,2022-04-09
1649476710.0,1649476850.0,motion,2022-04-09
1649477800.0,1649479080.0,motion,2022-04-09
1649479490.0,1649479580.0,motion,2022-04-09
1649480120.0,1649480190.0,motion,2022-04-09
1649491750.0,1649491770.0,motion,2022-04-09
1649492880.0,1649495800.0,motion,2022-04-09
1649496300.0,1649496550.0,motion,2022-04-09
1649496890.0,1649497130.0,motion,2022-04-09
1649498190.0,1649498210.0,motion,2022-04-09
1649499770.0,1649499940.0,motion,2022-04-09
1649509730.0,1649509740.0,motion,2022-04-09
1649511030.0,1649511240.0,motion,2022-04-09
1649511890.0,1649512750.0,motion,2022-04-09
1649513450.0,1649514120.0,motion,2022-04-09
1649516290.0,1649517190.0,motion,2022-04-09
1649517700.0,1649517800.0,motion,2022-04-09
1649518140.0,1649518290.0,motion,2022-04-09
1649518690.0,1649520320.0,motion,2022-04-09
1649521170.0,1649521190.0,motion,2022-04-09
1649522030.0,1649522830.0,motion,2022-04-09
1649523160.0,1649523410.0,motion,2022-04-09
1649523930.0,1649524920.0,motion,2022-04-09
1649525230.0,1649525530.0,motion,2022-04-09
1649525890.0,1649526950.0,motion,2022-04-09
1649556090.0,1649556120.0,wake,2022-04-10
1649558100.0,1649558120.0,wake,2022-04-10
1649561890.0,1649561930.0,wake,2022-04-10
1649562540.0,1649562950.0,wake,2022-04-10
1649564140.0,1649564470.0,wake,2022-04-10
1649568150.0,1649568200.0,wake,2022-04-10
1649579140.0,1649581500.0,wake,2022-04-10
1649584420.0,1649584510.0,wake,2022-04-10
1649603680.0,1649603770.0,wake,2022-04-10
1649605320.0,1649605360.0,wake,2022-04-10
1649606840.0,1649607150.0,wake,2022-04-10
1649607480.0,1649607890.0,wake,2022-04-10
1649608530.0,1649608740.0,wake,2022-04-10
1649610170.0,1649610370.0,wake,2022-04-10
1649612670.0,1649613570.0,wake,2022-04-10
1649556020.0,1649556080.0,motion,2022-04-10
1649556590.0,1649556890.0,motion,2022-04-10
1649557720.0,1649558070.0,motion,2022-04-10
1649558670.0,1649558680.0,motion,2022-04-10
1649561470.0,1649561480.0,motion,2022-04-10
1649561880.0,1649561920.0,motion,2022-04-10
1649562230.0,1649562950.0,motion,2022-04-10
1649563950.0,1649564600.0,motion,2022-04-10
1649565580.0,1649565640.0,motion,2022-04-10
1649566170.0,1649566200.0,motion,2022-04-10
1649568100.0,1649568180.0,motion,2022-04-10
1649578840.0,1649581450.0,motion,2022-04-10
1649583060.0,1649583340.0,motion,2022-04-10
1649584350.0,1649584480.0,motion,2022-04-10
1649585160.0,1649585180.0,motion,2022-04-10
1649589960.0,1649589970.0,motion,2022-04-10
1649593210.0,1649593420.0,motion,2022-04-10
1649597990.0,1649598010.0,motion,2022-04-10
1649599900.0,1649600340.0,motion,2022-04-10
1649600850.0,1649600870.0,motion,2022-04-10
1649603200.0,1649603740.0,motion,2022-04-10
1649604350.0,1649604370.0,motion,2022-04-10
1649605070.0,1649605570.0,motion,2022-04-10
1649606140.0,1649607860.0,motion,2022-04-10
1649608470.0,1649608750.0,motion,2022-04-10
1649610120.0,1649610340.0,motion,2022-04-10
1649610780.0,1649610790.0,motion,2022-04-10
1649611680.0,1649611710.0,motion,2022-04-10
1649612550.0,1649613580.0,motion,2022-04-10
1649296940.0,1649298570.0,wake,2022-04-07
1649299040.0,1649299370.0,wake,2022-04-07
1649300210.0,1649302010.0,wake,2022-04-07
1649305240.0,1649305310.0,wake,2022-04-07
1649306750.0,1649307570.0,wake,2022-04-07
1649321030.0,1649321830.0,wake,2022-04-07
1649322350.0,1649322370.0,wake,2022-04-07
1649322870.0,1649323570.0,wake,2022-04-07
1649328300.0,1649329390.0,wake,2022-04-07
1649347950.0,1649348120.0,wake,2022-04-07
1649352350.0,1649353530.0,wake,2022-04-07
1649296870.0,1649299350.0,motion,2022-04-07
1649300170.0,1649302370.0,motion,2022-04-07
1649302940.0,1649302960.0,motion,2022-04-07
1649304310.0,1649304420.0,motion,2022-04-07
1649304880.0,1649305450.0,motion,2022-04-07
1649306030.0,1649306060.0,motion,2022-04-07
1649306490.0,1649307860.0,motion,2022-04-07
1649313060.0,1649313070.0,motion,2022-04-07
1649316820.0,1649316830.0,motion,2022-04-07
1649320650.0,1649321810.0,motion,2022-04-07
1649322220.0,1649322380.0,motion,2022-04-07
1649322790.0,1649323530.0,motion,2022-04-07
1649323900.0,1649323930.0,motion,2022-04-07
1649324740.0,1649324760.0,motion,2022-04-07
1649326700.0,1649326850.0,motion,2022-04-07
1649327930.0,1649329360.0,motion,2022-04-07
1649330430.0,1649330450.0,motion,2022-04-07
1649331870.0,1649332180.0,motion,2022-04-07
1649333610.0,1649333630.0,motion,2022-04-07
1649338140.0,1649338160.0,motion,2022-04-07
1649339590.0,1649339790.0,motion,2022-04-07
1649340270.0,1649340290.0,motion,2022-04-07
1649341820.0,1649342200.0,motion,2022-04-07
1649343640.0,1649343660.0,motion,2022-04-07
1649344640.0,1649344800.0,motion,2022-04-07
1649347900.0,1649348090.0,motion,2022-04-07
1649349170.0,1649349190.0,motion,2022-04-07
1649350880.0,1649350890.0,motion,2022-04-07
1649351200.0,1649351720.0,motion,2022-04-07
1649352310.0,1649353600.0,motion,2022-04-07
1649353950.0,1649354100.0,motion,2022-04-07
1649210510.0,1649211450.0,wake,2022-04-06
1649211760.0,1649211860.0,wake,2022-04-06
1649214800.0,1649215610.0,wake,2022-04-06
1649215950.0,1649216740.0,wake,2022-04-06
1649229500.0,1649229560.0,wake,2022-04-06
1649234280.0,1649235280.0,wake,2022-04-06
1649235660.0,1649236970.0,wake,2022-04-06
1649250550.0,1649250980.0,wake,2022-04-06
1649252380.0,1649253260.0,wake,2022-04-06
1649253870.0,1649254010.0,wake,2022-04-06
1649254760.0,1649254840.0,wake,2022-04-06
1649258600.0,1649259080.0,wake,2022-04-06
1649259470.0,1649259570.0,wake,2022-04-06
1649260160.0,1649260540.0,wake,2022-04-06
1649261260.0,1649261290.0,wake,2022-04-06
1649261810.0,1649262050.0,wake,2022-04-06
1649266580.0,1649266610.0,wake,2022-04-06
1649210440.0,1649212200.0,motion,2022-04-06
1649214070.0,1649214090.0,motion,2022-04-06
1649214780.0,1649216860.0,motion,2022-04-06
1649218100.0,1649218120.0,motion,2022-04-06
1649218490.0,1649218510.0,motion,2022-04-06
1649224700.0,1649224720.0,motion,2022-04-06
1649228220.0,1649228240.0,motion,2022-04-06
1649229460.0,1649229530.0,motion,2022-04-06
1649234060.0,1649236950.0,motion,2022-04-06
1649237970.0,1649238000.0,motion,2022-04-06
1649238640.0,1649238660.0,motion,2022-04-06
1649239740.0,1649239760.0,motion,2022-04-06
1649244730.0,1649244750.0,motion,2022-04-06
1649248220.0,1649248240.0,motion,2022-04-06
1649249540.0,1649249810.0,motion,2022-04-06
1649250490.0,1649250960.0,motion,2022-04-06
1649252330.0,1649254230.0,motion,2022-04-06
1649254750.0,1649254900.0,motion,2022-04-06
1649255890.0,1649256170.0,motion,2022-04-06
1649256560.0,1649256600.0,motion,2022-04-06
1649258420.0,1649259550.0,motion,2022-04-06
1649260110.0,1649260530.0,motion,2022-04-06
1649261210.0,1649262210.0,motion,2022-04-06
1649262720.0,1649263030.0,motion,2022-04-06
1649263470.0,1649263490.0,motion,2022-04-06
1649265840.0,1649265850.0,motion,2022-04-06
1649266520.0,1649266780.0,motion,2022-04-06
1649267300.0,1649267310.0,motion,2022-04-06
1649383290.0,1649383910.0,wake,2022-04-08
1649384250.0,1649384530.0,wake,2022-04-08
1649385040.0,1649385400.0,wake,2022-04-08
1649389300.0,1649389400.0,wake,2022-04-08
1649389830.0,1649390540.0,wake,2022-04-08
1649391650.0,1649391710.0,wake,2022-04-08
1649392180.0,1649392700.0,wake,2022-04-08
1649407030.0,1649407850.0,wake,2022-04-08
1649409150.0,1649409650.0,wake,2022-04-08
1649423380.0,1649423520.0,wake,2022-04-08
1649425390.0,1649425570.0,wake,2022-04-08
1649426730.0,1649426780.0,wake,2022-04-08
1649430410.0,1649430920.0,wake,2022-04-08
1649431850.0,1649431920.0,wake,2022-04-08
1649433190.0,1649433870.0,wake,2022-04-08
1649435720.0,1649436520.0,wake,2022-04-08
1649437260.0,1649437490.0,wake,2022-04-08
1649440240.0,1649440480.0,wake,2022-04-08
1649383240.0,1649384500.0,motion,2022-04-08
1649384970.0,1649385370.0,motion,2022-04-08
1649386080.0,1649386090.0,motion,2022-04-08
1649386960.0,1649386970.0,motion,2022-04-08
1649388970.0,1649390540.0,motion,2022-04-08
1649391600.0,1649391690.0,motion,2022-04-08
1649392130.0,1649392680.0,motion,2022-04-08
1649393640.0,1649393670.0,motion,2022-04-08
1649394840.0,1649395150.0,motion,2022-04-08
1649406820.0,1649407980.0,motion,2022-04-08
1649408730.0,1649408770.0,motion,2022-04-08
1649409090.0,1649409610.0,motion,2022-04-08
1649410910.0,1649410920.0,motion,2022-04-08
1649411510.0,1649411530.0,motion,2022-04-08
1649412100.0,1649412140.0,motion,2022-04-08
1649419990.0,1649420020.0,motion,2022-04-08
1649420470.0,1649420490.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649422000.0,1649422180.0,motion,2022-04-08
1649423170.0,1649423500.0,motion,2022-04-08
1649425340.0,1649425560.0,motion,2022-04-08
1649426010.0,1649426030.0,motion,2022-04-08
1649426680.0,1649426760.0,motion,2022-04-08
1649427380.0,1649427400.0,motion,2022-04-08
1649427960.0,1649427980.0,motion,2022-04-08
1649428400.0,1649428490.0,motion,2022-04-08
1649429040.0,1649429070.0,motion,2022-04-08
1649429450.0,1649429580.0,motion,2022-04-08
1649430030.0,1649430900.0,motion,2022-04-08
1649431620.0,1649431920.0,motion,2022-04-08
1649433140.0,1649433820.0,motion,2022-04-08
1649434840.0,1649434870.0,motion,2022-04-08
1649435560.0,1649436590.0,motion,2022-04-08
1649437220.0,1649437770.0,motion,2022-04-08
1649439120.0,1649439130.0,motion,2022-04-08
1649439580.0,1649439600.0,motion,2022-04-08
1649439970.0,1649440480.0,motion,2022-04-08
1649469690.0,1649472310.0,wake,2022-04-09
1649474410.0,1649474440.0,wake,2022-04-09
1649478040.0,1649478320.0,wake,2022-04-09
1649478740.0,1649478930.0,wake,2022-04-09
1649479530.0,1649479600.0,wake,2022-04-09
1649493070.0,1649493860.0,wake,2022-04-09
1649495140.0,1649495620.0,wake,2022-04-09
1649513690.0,1649514040.0,wake,2022-04-09
1649516970.0,1649517070.0,wake,2022-04-09
1649518270.0,1649518300.0,wake,2022-04-09
1649519550.0,1649520310.0,wake,2022-04-09
1649522230.0,1649522240.0,wake,2022-04-09
1649522600.0,1649522720.0,wake,2022-04-09
1649524290.0,1649524360.0,wake,2022-04-09
1649524760.0,1649524820.0,wake,2022-04-09
1649525460.0,1649525470.0,wake,2022-04-09
1649526210.0,1649526300.0,wake,2022-04-09
1649526640.0,1649526650.0,wake,2022-04-09
1649469620.0,1649472290.0,motion,2022-04-09
1649474340.0,1649474430.0,motion,2022-04-09
1649475490.0,1649476380.0,motion,2022-04-09
1649476710.0,1649476730.0,motion,2022-04-09
1649477800.0,1649479080.0,motion,2022-04-09
1649479490.0,1649479580.0,motion,2022-04-09
1649480120.0,1649480190.0,motion,2022-04-09
1649492880.0,1649494340.0,motion,2022-04-09
1649494700.0,1649494720.0,motion,2022-04-09
1649495130.0,1649495790.0,motion,2022-04-09
1649496300.0,1649496350.0,motion,2022-04-09
1649496890.0,1649497130.0,motion,2022-04-09
1649498190.0,1649498210.0,motion,2022-04-09
1649499780.0,1649499940.0,motion,2022-04-09
1649511030.0,1649511050.0,motion,2022-04-09
1649511890.0,1649512750.0,motion,2022-04-09
1649513450.0,1649514120.0,motion,2022-04-09
1649516290.0,1649516310.0,motion,2022-04-09
1649516890.0,1649517190.0,motion,2022-04-09
1649517780.0,1649517790.0,motion,2022-04-09
1649518140.0,1649518290.0,motion,2022-04-09
1649518700.0,1649518730.0,motion,2022-04-09
1649519200.0,1649520310.0,motion,2022-04-09
1649521180.0,1649521190.0,motion,2022-04-09
1649522040.0,1649522240.0,motion,2022-04-09
1649522570.0,1649522830.0,motion,2022-04-09
1649523160.0,1649523410.0,motion,2022-04-09
1649523930.0,1649524910.0,motion,2022-04-09
1649525230.0,1649525470.0,motion,2022-04-09
1649525890.0,1649526950.0,motion,2022-04-09
1649556090.0,1649556120.0,wake,2022-04-10
1649561900.0,1649561930.0,wake,2022-04-10
1649562810.0,1649562920.0,wake,2022-04-10
1649564150.0,1649564470.0,wake,2022-04-10
1649568160.0,1649568190.0,wake,2022-04-10
1649579150.0,1649580080.0,wake,2022-04-10
1649580970.0,1649581490.0,wake,2022-04-10
1649584430.0,1649584500.0,wake,2022-04-10
1649606870.0,1649607130.0,wake,2022-04-10
1649607500.0,1649607880.0,wake,2022-04-10
1649608540.0,1649608670.0,wake,2022-04-10
1649610170.0,1649610360.0,wake,2022-04-10
1649612680.0,1649613390.0,wake,2022-04-10
1649556020.0,1649556080.0,motion,2022-04-10
1649556590.0,1649556890.0,motion,2022-04-10
1649557720.0,1649558070.0,motion,2022-04-10
1649558670.0,1649558680.0,motion,2022-04-10
1649561880.0,1649561920.0,motion,2022-04-10
1649562240.0,1649562950.0,motion,2022-04-10
1649563950.0,1649564450.0,motion,2022-04-10
1649565600.0,1649565630.0,motion,2022-04-10
1649566170.0,1649566200.0,motion,2022-04-10
1649568100.0,1649568180.0,motion,2022-04-10
1649578840.0,1649581450.0,motion,2022-04-10
1649583330.0,1649583340.0,motion,2022-04-10
1649584350.0,1649584480.0,motion,2022-04-10
1649585160.0,1649585180.0,motion,2022-04-10
1649593390.0,1649593420.0,motion,2022-04-10
1649598000.0,1649598010.0,motion,2022-04-10
1649600140.0,1649600340.0,motion,2022-04-10
1649600850.0,1649600870.0,motion,2022-04-10
1649603200.0,1649603230.0,motion,2022-04-10
1649603540.0,1649603740.0,motion,2022-04-10
1649604350.0,1649604360.0,motion,2022-04-10
1649605070.0,1649605330.0,motion,2022-04-10
1649606140.0,1649607850.0,motion,2022-04-10
1649608480.0,1649608750.0,motion,2022-04-10
1649610120.0,1649610340.0,motion,2022-04-10
1649610780.0,1649610790.0,motion,2022-04-10
1649611680.0,1649611710.0,motion,2022-04-10
1649612620.0,1649613570.0,motion,2022-04-10
1649296940.0,1649297390.0,wake,2022-04-07
1649298020.0,1649298560.0,wake,2022-04-07
1649299050.0,1649299170.0,wake,2022-04-07
1649300220.0,1649302000.0,wake,2022-04-07
1649305250.0,1649305310.0,wake,2022-04-07
1649306760.0,1649307560.0,wake,2022-04-07
1649321070.0,1649321810.0,wake,2022-04-07
1649322930.0,1649322980.0,wake,2022-04-07
1649323300.0,1649323530.0,wake,2022-04-07
1649328340.0,1649329380.0,wake,2022-04-07
1649347960.0,1649348110.0,wake,2022-04-07
1649352370.0,1649353520.0,wake,2022-04-07
1649296870.0,1649299350.0,motion,2022-04-07
1649300170.0,1649301970.0,motion,2022-04-07
1649302940.0,1649302960.0,motion,2022-04-07
1649304310.0,1649304330.0,motion,2022-04-07
1649305210.0,1649305450.0,motion,2022-04-07
1649306030.0,1649306060.0,motion,2022-04-07
1649306500.0,1649307860.0,motion,2022-04-07
1649316820.0,1649316830.0,motion,2022-04-07
1649320660.0,1649320680.0,motion,2022-04-07
1649321010.0,1649321790.0,motion,2022-04-07
1649322220.0,1649322370.0,motion,2022-04-07
1649322880.0,1649323530.0,motion,2022-04-07
1649323900.0,1649323930.0,motion,2022-04-07
1649326700.0,1649326850.0,motion,2022-04-07
1649328000.0,1649328010.0,motion,2022-04-07
1649328320.0,1649329360.0,motion,2022-04-07
1649331870.0,1649332180.0,motion,2022-04-07
1649333620.0,1649333630.0,motion,2022-04-07
1649339590.0,1649339790.0,motion,2022-04-07
1649340270.0,1649340290.0,motion,2022-04-07
1649341830.0,1649342190.0,motion,2022-04-07
1649343640.0,1649343660.0,motion,2022-04-07
1649344770.0,1649344800.0,motion,2022-04-07
1649347910.0,1649348080.0,motion,2022-04-07
1649351210.0,1649351720.0,motion,2022-04-07
1649352310.0,1649353600.0,motion,2022-04-07
1649353950.0,1649354030.0,motion,2022-04-07
1649210530.0,1649211430.0,wake,2022-04-06
1649211770.0,1649211830.0,wake,2022-04-06
1649214860.0,1649215580.0,wake,2022-04-06
1649216010.0,1649216590.0,wake,2022-04-06
1649229510.0,1649229560.0,wake,2022-04-06
1649234290.0,1649235270.0,wake,2022-04-06
1649235710.0,1649236970.0,wake,2022-04-06
1649250560.0,1649250970.0,wake,2022-04-06
1649252390.0,1649253240.0,wake,2022-04-06
1649253870.0,1649253940.0,wake,2022-04-06
1649258660.0,1649259060.0,wake,2022-04-06
1649259480.0,1649259560.0,wake,2022-04-06
1649260180.0,1649260290.0,wake,2022-04-06
1649261860.0,1649262030.0,wake,2022-04-06
1649210450.0,1649212120.0,motion,2022-04-06
1649214780.0,1649216720.0,motion,2022-04-06
1649218100.0,1649218120.0,motion,2022-04-06
1649218490.0,1649218500.0,motion,2022-04-06
1649224710.0,1649224720.0,motion,2022-04-06
1649229460.0,1649229530.0,motion,2022-04-06
1649234140.0,1649235210.0,motion,2022-04-06
1649235660.0,1649236950.0,motion,2022-04-06
1649237980.0,1649238000.0,motion,2022-04-06
1649238640.0,1649238650.0,motion,2022-04-06
1649248220.0,1649248240.0,motion,2022-04-06
1649250490.0,1649250950.0,motion,2022-04-06
1649252330.0,1649253230.0,motion,2022-04-06
1649253840.0,1649254010.0,motion,2022-04-06
1649254750.0,1649254900.0,motion,2022-04-06
1649256570.0,1649256590.0,motion,2022-04-06
1649258420.0,1649259550.0,motion,2022-04-06
1649260110.0,1649260530.0,motion,2022-04-06
1649261220.0,1649262020.0,motion,2022-04-06
1649263020.0,1649263030.0,motion,2022-04-06
1649263470.0,1649263490.0,motion,2022-04-06
1649265840.0,1649265850.0,motion,2022-04-06
1649266520.0,1649266780.0,motion,2022-04-06
1649383290.0,1649383820.0,wake,2022-04-08
1649384260.0,1649384510.0,wake,2022-04-08
1649385070.0,1649385150.0,wake,2022-04-08
1649389330.0,1649389380.0,wake,2022-04-08
1649390190.0,1649390260.0,wake,2022-04-08
1649391670.0,1649391700.0,wake,2022-04-08
1649392190.0,1649392690.0,wake,2022-04-08
1649407060.0,1649407690.0,wake,2022-04-08
1649409210.0,1649409630.0,wake,2022-04-08
1649423390.0,1649423400.0,wake,2022-04-08
1649425410.0,1649425560.0,wake,2022-04-08
1649426740.0,1649426770.0,wake,2022-04-08
1649430410.0,1649430910.0,wake,2022-04-08
1649433200.0,1649433570.0,wake,2022-04-08
1649435720.0,1649436190.0,wake,2022-04-08
1649437280.0,1649437370.0,wake,2022-04-08
1649383260.0,1649383890.0,motion,2022-04-08
1649384210.0,1649384500.0,motion,2022-04-08
1649384970.0,1649385340.0,motion,2022-04-08
1649388980.0,1649390530.0,motion,2022-04-08
1649391600.0,1649391680.0,motion,2022-04-08
1649392130.0,1649392680.0,motion,2022-04-08
1649393650.0,1649393660.0,motion,2022-04-08
1649394930.0,1649395150.0,motion,2022-04-08
1649407010.0,1649407970.0,motion,2022-04-08
1649408750.0,1649408760.0,motion,2022-04-08
1649409150.0,1649409610.0,motion,2022-04-08
1649410910.0,1649410920.0,motion,2022-04-08
1649411510.0,1649411520.0,motion,2022-04-08
1649412110.0,1649412140.0,motion,2022-04-08
1649419990.0,1649420010.0,motion,2022-04-08
1649420470.0,1649420490.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649422160.0,1649422180.0,motion,2022-04-08
1649423180.0,1649423500.0,motion,2022-04-08
1649425340.0,1649425550.0,motion,2022-04-08
1649426010.0,1649426030.0,motion,2022-04-08
1649426680.0,1649426760.0,motion,2022-04-08
1649427380.0,1649427390.0,motion,2022-04-08
1649428410.0,1649428420.0,motion,2022-04-08
1649429480.0,1649429500.0,motion,2022-04-08
1649430170.0,1649430890.0,motion,2022-04-08
1649431620.0,1649431920.0,motion,2022-04-08
1649433150.0,1649433820.0,motion,2022-04-08
1649434840.0,1649434870.0,motion,2022-04-08
1649435560.0,1649436590.0,motion,2022-04-08
1649437230.0,1649437490.0,motion,2022-04-08
1649439580.0,1649439600.0,motion,2022-04-08
1649440110.0,1649440470.0,motion,2022-04-08
1649469690.0,1649472300.0,wake,2022-04-09
1649474420.0,1649474430.0,wake,2022-04-09
1649478060.0,1649478310.0,wake,2022-04-09
1649478750.0,1649478930.0,wake,2022-04-09
1649479540.0,1649479590.0,wake,2022-04-09
1649493070.0,1649493840.0,wake,2022-04-09
1649495150.0,1649495340.0,wake,2022-04-09
1649513700.0,1649514020.0,wake,2022-04-09
1649519570.0,1649520000.0,wake,2022-04-09
1649522640.0,1649522710.0,wake,2022-04-09
1649524760.0,1649524810.0,wake,2022-04-09
1649526250.0,1649526280.0,wake,2022-04-09
1649469620.0,1649472290.0,motion,2022-04-09
1649474340.0,1649474380.0,motion,2022-04-09
1649475490.0,1649475520.0,motion,2022-04-09
1649475850.0,1649476120.0,motion,2022-04-09
1649477800.0,1649478310.0,motion,2022-04-09
1649478690.0,1649479080.0,motion,2022-04-09
1649479490.0,1649479580.0,motion,2022-04-09
1649480180.0,1649480190.0,motion,2022-04-09
1649492890.0,1649493820.0,motion,2022-04-09
1649495140.0,1649495780.0,motion,2022-04-09
1649496300.0,1649496340.0,motion,2022-04-09
1649498190.0,1649498210.0,motion,2022-04-09
1649512360.0,1649512380.0,motion,2022-04-09
1649512690.0,1649512700.0,motion,2022-04-09
1649513450.0,1649514000.0,motion,2022-04-09
1649516290.0,1649516310.0,motion,2022-04-09
1649517030.0,1649517130.0,motion,2022-04-09
1649517780.0,1649517790.0,motion,2022-04-09
1649518230.0,1649518280.0,motion,2022-04-09
1649518700.0,1649518730.0,motion,2022-04-09
1649519210.0,1649520310.0,motion,2022-04-09
1649522040.0,1649522240.0,motion,2022-04-09
1649522580.0,1649522690.0,motion,2022-04-09
1649523160.0,1649523410.0,motion,2022-04-09
1649523930.0,1649524910.0,motion,2022-04-09
1649525230.0,1649525470.0,motion,2022-04-09
1649526140.0,1649526240.0,motion,2022-04-09
1649526590.0,1649526830.0,motion,2022-04-09
1649562890.0,1649562900.0,wake,2022-04-10
1649564160.0,1649564450.0,wake,2022-04-10
1649568170.0,1649568190.0,wake,2022-04-10
1649579170.0,1649579940.0,wake,2022-04-10
1649581030.0,1649581480.0,wake,2022-04-10
1649584430.0,1649584480.0,wake,2022-04-10
1649607510.0,1649607720.0,wake,2022-04-10
1649610300.0,1649610350.0,wake,2022-04-10
1649612700.0,1649613380.0,wake,2022-04-10
1649556020.0,1649556070.0,motion,2022-04-10
1649556870.0,1649556880.0,motion,2022-04-10
1649557730.0,1649558070.0,motion,2022-04-10
1649561890.0,1649561920.0,motion,2022-04-10
1649562520.0,1649562940.0,motion,2022-04-10
1649564100.0,1649564440.0,motion,2022-04-10
1649565610.0,1649565630.0,motion,2022-04-10
1649568100.0,1649568180.0,motion,2022-04-10
1649578840.0,1649580010.0,motion,2022-04-10
1649580980.0,1649581440.0,motion,2022-04-10
1649583330.0,1649583340.0,motion,2022-04-10
1649584350.0,1649584480.0,motion,2022-04-10
1649585170.0,1649585180.0,motion,2022-04-10
1649593400.0,1649593420.0,motion,2022-04-10
1649600330.0,1649600340.0,motion,2022-04-10
1649603210.0,1649603230.0,motion,2022-04-10
1649603540.0,1649603710.0,motion,2022-04-10
1649605300.0,1649605330.0,motion,2022-04-10
1649606150.0,1649606180.0,motion,2022-04-10
1649606840.0,1649607850.0,motion,2022-04-10
1649608480.0,1649608740.0,motion,2022-04-10
1649610120.0,1649610340.0,motion,2022-04-10
1649611680.0,1649611690.0,motion,2022-04-10
1649612630.0,1649613570.0,motion,2022-04-10
1649297250.0,1649297370.0,wake,2022-04-07
1649298320.0,1649298380.0,wake,2022-04-07
1649299070.0,1649299150.0,wake,2022-04-07
1649300240.0,1649300580.0,wake,2022-04-07
1649301000.0,1649301170.0,wake,2022-04-07
1649301910.0,1649301980.0,wake,2022-04-07
1649306760.0,1649306770.0,wake,2022-04-07
1649307250.0,1649307540.0,wake,2022-04-07
1649321090.0,1649321100.0,wake,2022-04-07
1649321480.0,1649321790.0,wake,2022-04-07
1649323430.0,1649323520.0,wake,2022-04-07
1649328390.0,1649328900.0,wake,2022-04-07
1649329330.0,1649329360.0,wake,2022-04-07
1649347980.0,1649348090.0,wake,2022-04-07
1649352370.0,1649353510.0,wake,2022-04-07
1649296890.0,1649297380.0,motion,2022-04-07
