start,end,type,night
1648881550.0,1648881770.0,motion,2022-04-02
1648882570.0,1648883200.0,motion,2022-04-02
1648883750.0,1648883760.0,motion,2022-04-02
1648884270.0,1648884300.0,motion,2022-04-02
1648885300.0,1648886070.0,motion,2022-04-02
1648886480.0,1648886670.0,motion,2022-04-02
1648887910.0,1648889170.0,motion,2022-04-02
1648889490.0,1648890410.0,motion,2022-04-02
1648890930.0,1648891640.0,motion,2022-04-02
1648892210.0,1648892490.0,motion,2022-04-02
1648895860.0,1648895890.0,motion,2022-04-02
1648899700.0,1648899720.0,motion,2022-04-02
1648904020.0,1648904040.0,motion,2022-04-02
1648905010.0,1648905030.0,motion,2022-04-02
1648910260.0,1648910280.0,motion,2022-04-02
1648912390.0,1648912810.0,motion,2022-04-02
1648914780.0,1648914790.0,motion,2022-04-02
1648916150.0,1648916200.0,motion,2022-04-02
1648916680.0,1648916710.0,motion,2022-04-02
1648922150.0,1648922320.0,motion,2022-04-02
1648953340.0,1648954240.0,wake,2022-04-03
1648954840.0,1648955600.0,wake,2022-04-03
1648957470.0,1648958510.0,wake,2022-04-03
1648958950.0,1648959760.0,wake,2022-04-03
1648961190.0,1648961260.0,wake,2022-04-03
1648961660.0,1648962220.0,wake,2022-04-03
1648962610.0,1648965370.0,wake,2022-04-03
1648966030.0,1648966280.0,wake,2022-04-03
1648966870.0,1648967090.0,wake,2022-04-03
1648968480.0,1648968550.0,wake,2022-04-03
1648969590.0,1648970110.0,wake,2022-04-03
1648974130.0,1648974360.0,wake,2022-04-03
1648975540.0,1648975550.0,wake,2022-04-03
1649003730.0,1649003830.0,wake,2022-04-03
1649007750.0,1649008140.0,wake,2022-04-03
1649008520.0,1649008620.0,wake,2022-04-03
1648953230.0,1648954390.0,motion,2022-04-03
1648954790.0,1648955670.0,motion,2022-04-03
1648956910.0,1648958510.0,motion,2022-04-03
1648958920.0,1648959730.0,motion,2022-04-03
1648960730.0,1648968550.0,motion,2022-04-03
1648968980.0,1648970080.0,motion,2022-04-03
1648970430.0,1648971140.0,motion,2022-04-03
1648971610.0,1648972120.0,motion,2022-04-03
1648972870.0,1648972900.0,motion,2022-04-03
1648973930.0,1648974480.0,motion,2022-04-03
1648974920.0,1648975840.0,motion,2022-04-03
1648980160.0,1648980180.0,motion,2022-04-03
1648984710.0,1648984730.0,motion,2022-04-03
1648990620.0,1648990640.0,motion,2022-04-03
1648991460.0,1648991490.0,motion,2022-04-03
1648995050.0,1648995100.0,motion,2022-04-03
1649003480.0,1649003800.0,motion,2022-04-03
1649007710.0,1649008700.0,motion,2022-04-03
1648779220.0,1648779270.0,wake,2022-04-01
1648780270.0,1648780590.0,wake,2022-04-01
1648781170.0,1648781400.0,wake,2022-04-01
1648783100.0,1648783140.0,wake,2022-04-01
1648783630.0,1648784040.0,wake,2022-04-01
1648784490.0,1648785170.0,wake,2022-04-01
1648785690.0,1648786460.0,wake,2022-04-01
1648787110.0,1648787180.0,wake,2022-04-01
1648787950.0,1648788220.0,wake,2022-04-01
1648799560.0,1648799630.0,wake,2022-04-01
1648824360.0,1648824630.0,wake,2022-04-01
1648825290.0,1648825300.0,wake,2022-04-01
1648826340.0,1648826350.0,wake,2022-04-01
1648827050.0,1648827080.0,wake,2022-04-01
1648827520.0,1648827550.0,wake,2022-04-01
1648829990.0,1648830190.0,wake,2022-04-01
1648832480.0,1648835680.0,wake,2022-04-01
1648778420.0,1648778430.0,motion,2022-04-01
1648778790.0,1648779250.0,motion,2022-04-01
1648780220.0,1648780720.0,motion,2022-04-01
1648781120.0,1648781440.0,motion,2022-04-01
1648781790.0,1648782670.0,motion,2022-04-01
1648783050.0,1648783100.0,motion,2022-04-01
1648783560.0,1648786450.0,motion,2022-04-01
1648787090.0,1648787150.0,motion,2022-04-01
1648787670.0,1648788190.0,motion,2022-04-01
1648790230.0,1648790250.0,motion,2022-04-01
1648798600.0,1648798620.0,motion,2022-04-01
1648799380.0,1648799850.0,motion,2022-04-01
1648809760.0,1648809800.0,motion,2022-04-01
1648811950.0,1648811970.0,motion,2022-04-01
1648823940.0,1648823970.0,motion,2022-04-01
1648824310.0,1648824720.0,motion,2022-04-01
1648825220.0,1648825270.0,motion,2022-04-01
1648826120.0,1648826430.0,motion,2022-04-01
1648826880.0,1648827820.0,motion,2022-04-01
1648829930.0,1648830420.0,motion,2022-04-01
1648832430.0,1648835970.0,motion,2022-04-01
1648701740.0,1648702530.0,wake,2022-03-31
1648703050.0,1648703370.0,wake,2022-03-31
1648705720.0,1648706470.0,wake,2022-03-31
1648708780.0,1648709090.0,wake,2022-03-31
1648710180.0,1648710210.0,wake,2022-03-31
1648712010.0,1648712090.0,wake,2022-03-31
1648712500.0,1648712550.0,wake,2022-03-31
1648713080.0,1648713200.0,wake,2022-03-31
1648718510.0,1648719180.0,wake,2022-03-31
1648719540.0,1648719610.0,wake,2022-03-31
1648729730.0,1648730140.0,wake,2022-03-31
1648730810.0,1648731250.0,wake,2022-03-31
1648733940.0,1648733950.0,wake,2022-03-31
1648736360.0,1648736800.0,wake,2022-03-31
1648741130.0,1648741210.0,wake,2022-03-31
1648741620.0,1648741740.0,wake,2022-03-31
1648743050.0,1648744950.0,wake,2022-03-31
1648745500.0,1648745810.0,wake,2022-03-31
1648746300.0,1648746540.0,wake,2022-03-31
1648747570.0,1648748310.0,wake,2022-03-31
1648692930.0,1648692950.0,motion,2022-03-31
1648701400.0,1648704120.0,motion,2022-03-31
1648704680.0,1648706450.0,motion,2022-03-31
1648706800.0,1648707040.0,motion,2022-03-31
1648708610.0,1648709330.0,motion,2022-03-31
1648710040.0,1648710390.0,motion,2022-03-31
1648711890.0,1648712550.0,motion,2022-03-31
1648713020.0,1648713180.0,motion,2022-03-31
1648714450.0,1648714460.0,motion,2022-03-31
1648717130.0,1648717140.0,motion,2022-03-31
1648718460.0,1648719580.0,motion,2022-03-31
1648720030.0,1648720060.0,motion,2022-03-31
1648724480.0,1648724500.0,motion,2022-03-31
1648725830.0,1648725850.0,motion,2022-03-31
1648727860.0,1648727880.0,motion,2022-03-31
1648729060.0,1648729080.0,motion,2022-03-31
1648729670.0,1648730110.0,motion,2022-03-31
1648730760.0,1648731260.0,motion,2022-03-31
1648731610.0,1648731630.0,motion,2022-03-31
1648733870.0,1648733940.0,motion,2022-03-31
1648735450.0,1648735470.0,motion,2022-03-31
1648736320.0,1648736760.0,motion,2022-03-31
1648737670.0,1648737690.0,motion,2022-03-31
1648739050.0,1648739320.0,motion,2022-03-31
1648740220.0,1648740300.0,motion,2022-03-31
1648740860.0,1648741710.0,motion,2022-03-31
1648742120.0,1648742130.0,motion,2022-03-31
1648742970.0,1648744950.0,motion,2022-03-31
1648745450.0,1648746510.0,motion,2022-03-31
1648747500.0,1648748290.0,motion,2022-03-31
1648749450.0,1648749480.0,motion,2022-03-31
1649037690.0,1649038150.0,wake,2022-04-04
1649039690.0,1649039720.0,wake,2022-04-04
1649042880.0,1649043080.0,wake,2022-04-04
1649043720.0,1649044300.0,wake,2022-04-04
1649045100.0,1649045150.0,wake,2022-04-04
1649045490.0,1649045680.0,wake,2022-04-04
1649046850.0,1649047210.0,wake,2022-04-04
1649048070.0,1649050680.0,wake,2022-04-04
1649051150.0,1649051740.0,wake,2022-04-04
1649052050.0,1649053610.0,wake,2022-04-04
1649055240.0,1649055450.0,wake,2022-04-04
1649056300.0,1649056360.0,wake,2022-04-04
1649063010.0,1649063130.0,wake,2022-04-04
1649083590.0,1649084240.0,wake,2022-04-04
1649086670.0,1649087850.0,wake,2022-04-04
1649088220.0,1649088290.0,wake,2022-04-04
1649088940.0,1649089030.0,wake,2022-04-04
1649089680.0,1649090720.0,wake,2022-04-04
1649091080.0,1649091260.0,wake,2022-04-04
1649091910.0,1649092450.0,wake,2022-04-04
1649092880.0,1649093120.0,wake,2022-04-04
1649093910.0,1649094260.0,wake,2022-04-04
1649037620.0,1649038370.0,motion,2022-04-04
1649038750.0,1649038770.0,motion,2022-04-04
1649039370.0,1649039970.0,motion,2022-04-04
1649041000.0,1649041030.0,motion,2022-04-04
1649042010.0,1649042020.0,motion,2022-04-04
1649042750.0,1649043160.0,motion,2022-04-04
1649043510.0,1649044620.0,motion,2022-04-04
1649045060.0,1649045620.0,motion,2022-04-04
1649046040.0,1649046060.0,motion,2022-04-04
1649046580.0,1649047290.0,motion,2022-04-04
1649048020.0,1649053610.0,motion,2022-04-04
1649054150.0,1649054170.0,motion,2022-04-04
1649055040.0,1649055430.0,motion,2022-04-04
1649056270.0,1649056320.0,motion,2022-04-04
1649057230.0,1649057260.0,motion,2022-04-04
1649062980.0,1649063120.0,motion,2022-04-04
1649077430.0,1649077680.0,motion,2022-04-04
1649078120.0,1649078140.0,motion,2022-04-04
1649078990.0,1649079000.0,motion,2022-04-04
1649079310.0,1649079330.0,motion,2022-04-04
1649079960.0,1649079980.0,motion,2022-04-04
1649081970.0,1649081990.0,motion,2022-04-04
1649083530.0,1649084530.0,motion,2022-04-04
1649086620.0,1649087830.0,motion,2022-04-04
1649088160.0,1649088250.0,motion,2022-04-04
1649088860.0,1649088990.0,motion,2022-04-04
1649089330.0,1649091250.0,motion,2022-04-04
1649091870.0,1649093300.0,motion,2022-04-04
1649093860.0,1649094760.0,motion,2022-04-04
1649124450.0,1649125630.0,wake,2022-04-05
1649130790.0,1649131960.0,wake,2022-04-05
1649132350.0,1649132840.0,wake,2022-04-05
1649133230.0,1649133270.0,wake,2022-04-05
1649133640.0,1649133710.0,wake,2022-04-05
1649134240.0,1649134310.0,wake,2022-04-05
1649134900.0,1649135740.0,wake,2022-04-05
1649136490.0,1649137030.0,wake,2022-04-05
1649137410.0,1649137640.0,wake,2022-04-05
1649138140.0,1649138170.0,wake,2022-04-05
1649138500.0,1649139220.0,wake,2022-04-05
1649139770.0,1649139810.0,wake,2022-04-05
1649140260.0,1649140670.0,wake,2022-04-05
1649142570.0,1649142680.0,wake,2022-04-05
1649159450.0,1649159470.0,wake,2022-04-05
1649172730.0,1649174700.0,wake,2022-04-05
1649177590.0,1649178100.0,wake,2022-04-05
1649179030.0,1649179070.0,wake,2022-04-05
1649179700.0,1649180130.0,wake,2022-04-05
1649124070.0,1649125900.0,motion,2022-04-05
1649130350.0,1649131940.0,motion,2022-04-05
1649132310.0,1649137630.0,motion,2022-04-05
1649138000.0,1649139200.0,motion,2022-04-05
1649139700.0,1649140630.0,motion,2022-04-05
1649142140.0,1649142160.0,motion,2022-04-05
1649142520.0,1649142660.0,motion,2022-04-05
1649158350.0,1649158380.0,motion,2022-04-05
1649159380.0,1649159710.0,motion,2022-04-05
1649161700.0,1649161730.0,motion,2022-04-05
1649162740.0,1649162800.0,motion,2022-04-05
1649163920.0,1649163940.0,motion,2022-04-05
1649166700.0,1649166710.0,motion,2022-04-05
1649169330.0,1649169580.0,motion,2022-04-05
1649170510.0,1649170530.0,motion,2022-04-05
1649171490.0,1649171530.0,motion,2022-04-05
1649172690.0,1649174700.0,motion,2022-04-05
1649175570.0,1649175630.0,motion,2022-04-05
1649176350.0,1649176650.0,motion,2022-04-05
1649177360.0,1649178190.0,motion,2022-04-05
1649178640.0,1649178670.0,motion,2022-04-05
1649178980.0,1649179050.0,motion,2022-04-05
1649179650.0,1649180270.0,motion,2022-04-05
1648605690.0,1648605890.0,wake,2022-03-30
1648606930.0,1648607270.0,wake,2022-03-30
1648609400.0,1648609860.0,wake,2022-03-30
1648614740.0,1648615510.0,wake,2022-03-30
1648616520.0,1648616640.0,wake,2022-03-30
1648617040.0,1648617060.0,wake,2022-03-30
1648617430.0,1648618540.0,wake,2022-03-30
1648636530.0,1648636720.0,wake,2022-03-30
1648637050.0,1648637210.0,wake,2022-03-30
1648653270.0,1648653780.0,wake,2022-03-30
1648654140.0,1648654230.0,wake,2022-03-30
1648654990.0,1648655360.0,wake,2022-03-30
1648657240.0,1648659180.0,wake,2022-03-30
1648659670.0,1648659740.0,wake,2022-03-30
1648660100.0,1648660110.0,wake,2022-03-30
1648660430.0,1648660860.0,wake,2022-03-30
1648661870.0,1648661970.0,wake,2022-03-30
1648605650.0,1648606070.0,motion,2022-03-30
1648606640.0,1648607620.0,motion,2022-03-30
1648608190.0,1648608210.0,motion,2022-03-30
1648608640.0,1648609850.0,motion,2022-03-30
1648612000.0,1648612030.0,motion,2022-03-30
1648613780.0,1648613810.0,motion,2022-03-30
1648614680.0,1648615460.0,motion,2022-03-30
1648616460.0,1648618500.0,motion,2022-03-30
1648620000.0,1648620040.0,motion,2022-03-30
1648620400.0,1648621090.0,motion,2022-03-30
1648636220.0,1648636680.0,motion,2022-03-30
1648636990.0,1648637410.0,motion,2022-03-30
1648637920.0,1648638040.0,motion,2022-03-30
1648645570.0,1648645590.0,motion,2022-03-30
1648647000.0,1648647020.0,motion,2022-03-30
1648647420.0,1648647450.0,motion,2022-03-30
1648649420.0,1648649430.0,motion,2022-03-30
1648650160.0,1648650170.0,motion,2022-03-30
1648650890.0,1648650910.0,motion,2022-03-30
1648652930.0,1648653750.0,motion,2022-03-30
1648654070.0,1648654200.0,motion,2022-03-30
1648654950.0,1648655340.0,motion,2022-03-30
1648657200.0,1648659250.0,motion,2022-03-30
1648659620.0,1648661950.0,motion,2022-03-30
1648662710.0,1648662820.0,motion,2022-03-30
1648865070.0,1648865980.0,wake,2022-04-02
1648866450.0,1648866470.0,wake,2022-04-02
1648866810.0,1648866830.0,wake,2022-04-02
1648867780.0,1648867840.0,wake,2022-04-02
1648868590.0,1648868950.0,wake,2022-04-02
1648870950.0,1648871310.0,wake,2022-04-02
1648871720.0,1648871760.0,wake,2022-04-02
1648875420.0,1648875790.0,wake,2022-04-02
1648876450.0,1648876880.0,wake,2022-04-02
1648877320.0,1648878350.0,wake,2022-04-02
1648880500.0,1648880860.0,wake,2022-04-02
1648885770.0,1648885850.0,wake,2022-04-02
1648886630.0,1648886690.0,wake,2022-04-02
1648888350.0,1648888950.0,wake,2022-04-02
1648889790.0,1648889810.0,wake,2022-04-02
1648891170.0,1648891540.0,wake,2022-04-02
1648892350.0,1648892510.0,wake,2022-04-02
1648864830.0,1648867020.0,motion,2022-04-02
1648867730.0,1648867820.0,motion,2022-04-02
1648868250.0,1648869460.0,motion,2022-04-02
1648869810.0,1648870030.0,motion,2022-04-02
1648870380.0,1648870480.0,motion,2022-04-02
1648870880.0,1648871290.0,motion,2022-04-02
1648871670.0,1648871750.0,motion,2022-04-02
1648874020.0,1648874060.0,motion,2022-04-02
1648874740.0,1648876960.0,motion,2022-04-02
1648877270.0,1648878350.0,motion,2022-04-02
1648878870.0,1648879290.0,motion,2022-04-02
1648879750.0,1648879790.0,motion,2022-04-02
1648880480.0,1648880810.0,motion,2022-04-02
1648882570.0,1648882700.0,motion,2022-04-02
1648883130.0,1648883190.0,motion,2022-04-02
1648883750.0,1648883760.0,motion,2022-04-02
1648884280.0,1648884300.0,motion,2022-04-02
1648885520.0,1648885820.0,motion,2022-04-02
1648886480.0,1648886670.0,motion,2022-04-02
1648888300.0,1648889120.0,motion,2022-04-02
1648889500.0,1648890410.0,motion,2022-04-02
1648891020.0,1648891630.0,motion,2022-04-02
1648892290.0,1648892490.0,motion,2022-04-02
1648895860.0,1648895890.0,motion,2022-04-02
1648910260.0,1648910280.0,motion,2022-04-02
1648912390.0,1648912420.0,motion,2022-04-02
1648916150.0,1648916160.0,motion,2022-04-02
1648922150.0,1648922180.0,motion,2022-04-02
1648953400.0,1648954240.0,wake,2022-04-03
1648954850.0,1648954930.0,wake,2022-04-03
1648955430.0,1648955590.0,wake,2022-04-03
1648957630.0,1648958440.0,wake,2022-04-03
1648958950.0,1648959740.0,wake,2022-04-03
1648961200.0,1648961240.0,wake,2022-04-03
1648961670.0,1648962210.0,wake,2022-04-03
1648962630.0,1648964020.0,wake,2022-04-03
1648964390.0,1648964970.0,wake,2022-04-03
1648966040.0,1648966270.0,wake,2022-04-03
1648968490.0,1648968530.0,wake,2022-04-03
1648969680.0,1648970100.0,wake,2022-04-03
1648974160.0,1648974360.0,wake,2022-04-03
1649003740.0,1649003810.0,wake,2022-04-03
1649007760.0,1649008140.0,wake,2022-04-03
1649008540.0,1649008600.0,wake,2022-04-03
1648953330.0,1648954380.0,motion,2022-04-03
1648954790.0,1648955660.0,motion,2022-04-03
1648957120.0,1648958490.0,motion,2022-04-03
1648958920.0,1648959720.0,motion,2022-04-03
1648961030.0,1648967350.0,motion,2022-04-03
1648968110.0,1648968510.0,motion,2022-04-03
1648968980.0,1648970070.0,motion,2022-04-03
1648970440.0,1648970700.0,motion,2022-04-03
1648971100.0,1648971130.0,motion,2022-04-03
1648971610.0,1648971640.0,motion,2022-04-03
1648972880.0,1648972900.0,motion,2022-04-03
1648974080.0,1648974470.0,motion,2022-04-03
1648974920.0,1648975510.0,motion,2022-04-03
1648991460.0,1648991480.0,motion,2022-04-03
1648995050.0,1648995080.0,motion,2022-04-03
1649003490.0,1649003780.0,motion,2022-04-03
1649007710.0,1649008110.0,motion,2022-04-03
1649008480.0,1649008700.0,motion,2022-04-03
1648779240.0,1648779250.0,wake,2022-04-01
1648780280.0,1648780570.0,wake,2022-04-01
1648781190.0,1648781380.0,wake,2022-04-01
1648784900.0,1648785140.0,wake,2022-04-01
1648785910.0,1648785930.0,wake,2022-04-01
1648786270.0,1648786340.0,wake,2022-04-01
1648787130.0,1648787140.0,wake,2022-04-01
1648787970.0,1648788220.0,wake,2022-04-01
1648824360.0,1648824610.0,wake,2022-04-01
1648829990.0,1648830170.0,wake,2022-04-01
1648832500.0,1648833470.0,wake,2022-04-01
1648833790.0,1648833980.0,wake,2022-04-01
1648834300.0,1648835350.0,wake,2022-04-01
1648835760.0,1648835990.0,wake,2022-04-01
1648778420.0,1648778430.0,motion,2022-04-01
1648778790.0,1648778870.0,motion,2022-04-01
1648779180.0,1648779250.0,motion,2022-04-01
1648780220.0,1648780720.0,motion,2022-04-01
1648781130.0,1648781340.0,motion,2022-04-01
1648781800.0,1648782650.0,motion,2022-04-01
1648783060.0,1648783090.0,motion,2022-04-01
1648783580.0,1648785140.0,motion,2022-04-01
1648785480.0,1648786450.0,motion,2022-04-01
1648787100.0,1648787140.0,motion,2022-04-01
1648787680.0,1648788190.0,motion,2022-04-01
1648790230.0,1648790250.0,motion,2022-04-01
1648799380.0,1648799580.0,motion,2022-04-01
1648809760.0,1648809800.0,motion,2022-04-01
1648823940.0,1648823970.0,motion,2022-04-01
1648824310.0,1648824560.0,motion,2022-04-01
1648825220.0,1648825270.0,motion,2022-04-01
1648826130.0,1648826140.0,motion,2022-04-01
1648826980.0,1648827000.0,motion,2022-04-01
1648827460.0,1648827810.0,motion,2022-04-01
1648829930.0,1648830410.0,motion,2022-04-01
1648832440.0,1648835970.0,motion,2022-04-01
1648701750.0,1648702530.0,wake,2022-03-31
1648703060.0,1648703370.0,wake,2022-03-31
1648705740.0,1648705890.0,wake,2022-03-31
1648706390.0,1648706460.0,wake,2022-03-31
1648708910.0,1648709070.0,wake,2022-03-31
1648712010.0,1648712080.0,wake,2022-03-31
1648712500.0,1648712510.0,wake,2022-03-31
1648713090.0,1648713190.0,wake,2022-03-31
1648718520.0,1648718610.0,wake,2022-03-31
1648719060.0,1648719160.0,wake,2022-03-31
1648719550.0,1648719600.0,wake,2022-03-31
1648729740.0,1648729990.0,wake,2022-03-31
1648730830.0,1648731220.0,wake,2022-03-31
1648736390.0,1648736780.0,wake,2022-03-31
1648741150.0,1648741190.0,wake,2022-03-31
1648741630.0,1648741730.0,wake,2022-03-31
1648743140.0,1648744800.0,wake,2022-03-31
1648745510.0,1648745690.0,wake,2022-03-31
1648746340.0,1648746390.0,wake,2022-03-31
1648747620.0,1648748290.0,wake,2022-03-31
1648701400.0,1648704120.0,motion,2022-03-31
1648704690.0,1648704700.0,motion,2022-03-31
1648705020.0,1648705370.0,motion,2022-03-31
1648705680.0,1648706450.0,motion,2022-03-31
1648706970.0,1648707040.0,motion,2022-03-31
1648708740.0,1648709070.0,motion,2022-03-31
1648710130.0,1648710380.0,motion,2022-03-31
1648711890.0,1648712550.0,motion,2022-03-31
1648713030.0,1648713170.0,motion,2022-03-31
1648714450.0,1648714460.0,motion,2022-03-31
1648718460.0,1648719570.0,motion,2022-03-31
1648725830.0,1648725850.0,motion,2022-03-31
1648727860.0,1648727880.0,motion,2022-03-31
1648729070.0,1648729080.0,motion,2022-03-31
1648729670.0,1648730110.0,motion,2022-03-31
1648730760.0,1648731260.0,motion,2022-03-31
1648733870.0,1648733880.0,motion,2022-03-31
1648735450.0,1648735470.0,motion,2022-03-31
1648736340.0,1648736760.0,motion,2022-03-31
1648739050.0,1648739320.0,motion,2022-03-31
1648740860.0,1648741710.0,motion,2022-03-31
1648743020.0,1648744950.0,motion,2022-03-31
1648745450.0,1648746500.0,motion,2022-03-31
1648747550.0,1648748290.0,motion,2022-03-31
1648749460.0,1648749480.0,motion,2022-03-31
1649037690.0,1649038130.0,wake,2022-04-04
1649043730.0,1649043840.0,wake,2022-04-04
1649044190.0,1649044280.0,wake,2022-04-04
1649045500.0,1649045670.0,wake,2022-04-04
1649046860.0,1649046900.0,wake,2022-04-04
1649048080.0,1649048300.0,wake,2022-04-04
1649048880.0,1649050010.0,wake,2022-04-04
1649050480.0,1649050540.0,wake,2022-04-04
1649051160.0,1649051690.0,wake,2022-04-04
1649052060.0,1649053360.0,wake,2022-04-04
1649055330.0,1649055430.0,wake,2022-04-04
1649056300.0,1649056360.0,wake,2022-04-04
1649063010.0,1649063090.0,wake,2022-04-04
1649083600.0,1649084070.0,wake,2022-04-04
1649086680.0,1649087130.0,wake,2022-04-04
1649087810.0,1649087840.0,wake,2022-04-04
1649088220.0,1649088260.0,wake,2022-04-04
1649088970.0,1649089000.0,wake,2022-04-04
1649089700.0,1649090080.0,wake,2022-04-04
1649090410.0,1649090640.0,wake,2022-04-04
1649091920.0,1649091950.0,wake,2022-04-04
1649092890.0,1649093100.0,wake,2022-04-04
1649093920.0,1649094240.0,wake,2022-04-04
1649037620.0,1649038110.0,motion,2022-04-04
1649039370.0,1649039960.0,motion,2022-04-04
1649041000.0,1649041030.0,motion,2022-04-04
1649042880.0,1649043160.0,motion,2022-04-04
1649043710.0,1649044620.0,motion,2022-04-04
1649045060.0,1649045110.0,motion,2022-04-04
1649045440.0,1649045620.0,motion,2022-04-04
1649046590.0,1649047290.0,motion,2022-04-04
1649048020.0,1649053610.0,motion,2022-04-04
1649055190.0,1649055390.0,motion,2022-04-04
1649056270.0,1649056320.0,motion,2022-04-04
1649057240.0,1649057250.0,motion,2022-04-04
1649062980.0,1649063120.0,motion,2022-04-04
1649077430.0,1649077680.0,motion,2022-04-04
1649078120.0,1649078140.0,motion,2022-04-04
1649078990.0,1649079000.0,motion,2022-04-04
1649079310.0,1649079330.0,motion,2022-04-04
1649081970.0,1649081990.0,motion,2022-04-04
1649083530.0,1649084520.0,motion,2022-04-04
1649086620.0,1649087820.0,motion,2022-04-04
1649088200.0,1649088250.0,motion,2022-04-04
1649088870.0,1649088990.0,motion,2022-04-04
1649089630.0,1649091190.0,motion,2022-04-04
1649091870.0,1649092390.0,motion,2022-04-04
1649092700.0,1649093290.0,motion,2022-04-04
1649093870.0,1649094470.0,motion,2022-04-04
1649124530.0,1649125590.0,wake,2022-04-05
1649130830.0,1649130860.0,wake,2022-04-05
1649131700.0,1649131940.0,wake,2022-04-05
1649132390.0,1649132780.0,wake,2022-04-05
1649136560.0,1649137010.0,wake,2022-04-05
1649137420.0,1649137620.0,wake,2022-04-05
1649138510.0,1649139210.0,wake,2022-04-05
1649140260.0,1649140650.0,wake,2022-04-05
1649142580.0,1649142670.0,wake,2022-04-05
1649172730.0,1649174690.0,wake,2022-04-05
1649177660.0,1649178090.0,wake,2022-04-05
1649179030.0,1649179070.0,wake,2022-04-05
1649179740.0,1649180120.0,wake,2022-04-05
1649124070.0,1649125890.0,motion,2022-04-05
1649130350.0,1649131930.0,motion,2022-04-05
1649132320.0,1649132770.0,motion,2022-04-05
1649133210.0,1649134870.0,motion,2022-04-05
1649135190.0,1649135670.0,motion,2022-04-05
1649136180.0,1649137620.0,motion,2022-04-05
1649138130.0,1649138160.0,motion,2022-04-05
1649138470.0,1649139200.0,motion,2022-04-05
1649139710.0,1649139740.0,motion,2022-04-05
1649140210.0,1649140620.0,motion,2022-04-05
1649142140.0,1649142150.0,motion,2022-04-05
1649142530.0,1649142650.0,motion,2022-04-05
1649158360.0,1649158380.0,motion,2022-04-05
1649159380.0,1649159450.0,motion,2022-04-05
1649161710.0,1649161720.0,motion,2022-04-05
1649162790.0,1649162800.0,motion,2022-04-05
1649163920.0,1649163940.0,motion,2022-04-05
1649166700.0,1649166710.0,motion,2022-04-05
1649169330.0,1649169580.0,motion,2022-04-05
1649171490.0,1649171520.0,motion,2022-04-05
1649172690.0,1649174690.0,motion,2022-04-05
1649175620.0,1649175630.0,motion,2022-04-05
1649176540.0,1649176650.0,motion,2022-04-05
1649177370.0,1649178080.0,motion,2022-04-05
1649178650.0,1649178670.0,motion,2022-04-05
1649178980.0,1649179050.0,motion,2022-04-05
1649179660.0,1649180120.0,motion,2022-04-05
1648607020.0,1648607250.0,wake,2022-03-30
1648609760.0,1648609790.0,wake,2022-03-30
1648614970.0,1648615500.0,wake,2022-03-30
1648616530.0,1648616620.0,wake,2022-03-30
1648617450.0,1648618500.0,wake,2022-03-30
1648636540.0,1648636660.0,wake,2022-03-30
1648637050.0,1648637190.0,wake,2022-03-30
1648653400.0,1648653410.0,wake,2022-03-30
1648654140.0,1648654230.0,wake,2022-03-30
1648657280.0,1648658740.0,wake,2022-03-30
1648660480.0,1648660500.0,wake,2022-03-30
1648661880.0,1648661970.0,wake,2022-03-30
1648605650.0,1648606060.0,motion,2022-03-30
1648606880.0,1648607250.0,motion,2022-03-30
1648607590.0,1648607610.0,motion,2022-03-30
1648608200.0,1648608210.0,motion,2022-03-30
1648608640.0,1648608670.0,motion,2022-03-30
1648609380.0,1648609840.0,motion,2022-03-30
1648612010.0,1648612020.0,motion,2022-03-30
1648613780.0,1648613810.0,motion,2022-03-30
1648614680.0,1648615460.0,motion,2022-03-30
1648616460.0,1648618500.0,motion,2022-03-30
1648620000.0,1648620040.0,motion,2022-03-30
1648620410.0,1648620420.0,motion,2022-03-30
1648620840.0,1648620950.0,motion,2022-03-30
1648636220.0,1648636680.0,motion,2022-03-30
1648636990.0,1648637410.0,motion,2022-03-30
1648637930.0,1648637940.0,motion,2022-03-30
1648645570.0,1648645590.0,motion,2022-03-30
1648647000.0,1648647010.0,motion,2022-03-30
1648647430.0,1648647440.0,motion,2022-03-30
1648650160.0,1648650170.0,motion,2022-03-30
1648652930.0,1648653740.0,motion,2022-03-30
1648654120.0,1648654200.0,motion,2022-03-30
1648654950.0,1648655330.0,motion,2022-03-30
1648657200.0,1648659170.0,motion,2022-03-30
1648659630.0,1648659690.0,motion,2022-03-30
1648660020.0,1648660970.0,motion,2022-03-30
1648661410.0,1648661940.0,motion,2022-03-30
1648865480.0,1648865600.0,wake,2022-04-02
1648867790.0,1648867830.0,wake,2022-04-02
1648868600.0,1648868700.0,wake,2022-04-02
1648871720.0,1648871750.0,wake,2022-04-02
1648876460.0,1648876870.0,wake,2022-04-02
1648877880.0,1648878340.0,wake,2022-04-02
1648880520.0,1648880790.0,wake,2022-04-02
1648885780.0,1648885850.0,wake,2022-04-02
1648886640.0,1648886680.0,wake,2022-04-02
1648888360.0,1648888410.0,wake,2022-04-02
1648888910.0,1648888940.0,wake,2022-04-02
1648891190.0,1648891530.0,wake,2022-04-02
1648892350.0,1648892500.0,wake,2022-04-02
1648864840.0,1648867020.0,motion,2022-04-02
1648867730.0,1648867820.0,motion,2022-04-02
1648868250.0,1648869120.0,motion,2022-04-02
1648869450.0,1648869460.0,motion,2022-04-02
