timestamp,date,is_wake
1650598130.0,2022-04-21,1
1650598140.0,2022-04-21,1
1650598150.0,2022-04-21,0
1650598160.0,2022-04-21,0
1650598170.0,2022-04-21,0
1650598180.0,2022-04-21,0
1650598190.0,2022-04-21,0
1650598200.0,2022-04-21,0
1650598210.0,2022-04-21,0
1650598220.0,2022-04-21,0
1650598230.0,2022-04-21,0
1650598240.0,2022-04-21,0
1650598250.0,2022-04-21,0
1650598260.0,2022-04-21,0
1650598270.0,2022-04-21,0
1650598280.0,2022-04-21,0
1650598290.0,2022-04-21,0
1650598300.0,2022-04-21,0
1650598310.0,2022-04-21,0
1650598320.0,2022-04-21,0
1650598330.0,2022-04-21,0
1650598340.0,2022-04-21,0
1650598350.0,2022-04-21,0
1650598360.0,2022-04-21,1
1650598370.0,2022-04-21,0
1650598380.0,2022-04-21,0
1650598390.0,2022-04-21,0
1650598400.0,2022-04-21,0
1650598410.0,2022-04-21,0
1650598420.0,2022-04-21,0
1650598430.0,2022-04-21,0
1650598440.0,2022-04-21,0
1650598450.0,2022-04-21,0
1650598460.0,2022-04-21,0
1650598470.0,2022-04-21,0
1650598480.0,2022-04-21,0
1650598490.0,2022-04-21,0
1650598500.0,2022-04-21,0
1650598510.0,2022-04-21,0
1650598520.0,2022-04-21,0
1650598530.0,2022-04-21,0
1650598540.0,2022-04-21,0
1650598550.0,2022-04-21,0
1650598560.0,2022-04-21,0
1650598570.0,2022-04-21,0
1650598580.0,2022-04-21,0
1650598590.0,2022-04-21,0
1650598600.0,2022-04-21,0
1650598610.0,2022-04-21,0
1650598620.0,2022-04-21,0
1650598630.0,2022-04-21,0
1650598640.0,2022-04-21,0
1650598650.0,2022-04-21,0
1650598660.0,2022-04-21,0
1650598670.0,2022-04-21,0
1650598680.0,2022-04-21,0
1650598690.0,2022-04-21,0
1650598700.0,2022-04-21,0
1650598710.0,2022-04-21,0
1650598720.0,2022-04-21,0
1650598730.0,2022-04-21,0
1650598740.0,2022-04-21,0
1650598750.0,2022-04-21,0
1650598760.0,2022-04-21,0
1650598770.0,2022-04-21,0
1650598780.0,2022-04-21,0
1650598790.0,2022-04-21,0
1650598800.0,2022-04-21,0
1650598810.0,2022-04-21,0
1650598820.0,2022-04-21,0
1650598830.0,2022-04-21,0
1650598840.0,2022-04-21,0
1650598850.0,2022-04-21,0
1650598860.0,2022-04-21,0
1650598870.0,2022-04-21,0
1650598880.0,2022-04-21,0
1650598890.0,2022-04-21,0
1650598900.0,2022-04-21,0
1650598910.0,2022-04-21,0
1650598920.0,2022-04-21,0
1650598930.0,2022-04-21,0
1650598940.0,2022-04-21,0
1650598950.0,2022-04-21,0
1650598960.0,2022-04-21,0
1650598970.0,2022-04-21,0
1650598980.0,2022-04-21,0
1650598990.0,2022-04-21,0
1650599000.0,2022-04-21,0
1650599010.0,2022-04-21,0
1650599020.0,2022-04-21,0
1650599030.0,2022-04-21,0
1650599040.0,2022-04-21,0
1650599050.0,2022-04-21,0
1650599060.0,2022-04-21,0
1650599070.0,2022-04-21,0
1650599080.0,2022-04-21,0
1650599090.0,2022-04-21,0
1650599100.0,2022-04-21,0
1650599110.0,2022-04-21,0
1650599120.0,2022-04-21,0
1650599130.0,2022-04-21,0
1650599140.0,2022-04-21,0
1650599150.0,2022-04-21,0
1650599160.0,2022-04-21,0
1650599170.0,2022-04-21,0
1650599180.0,2022-04-21,0
1650599190.0,2022-04-21,0
1650599200.0,2022-04-21,0
1650599210.0,2022-04-21,0
1650599220.0,2022-04-21,0
1650599230.0,2022-04-21,0
1650599240.0,2022-04-21,0
1650599250.0,2022-04-21,0
1650599260.0,2022-04-21,0
1650599270.0,2022-04-21,0
1650599280.0,2022-04-21,0
1650599290.0,2022-04-21,0
1650599300.0,2022-04-21,0
1650599310.0,2022-04-21,0
1650599320.0,2022-04-21,0
1650599330.0,2022-04-21,0
1650599340.0,2022-04-21,0
1650599350.0,2022-04-21,0
1650599360.0,2022-04-21,0
1650599370.0,2022-04-21,0
1650599380.0,2022-04-21,0
1650599390.0,2022-04-21,0
1650599400.0,2022-04-21,0
1650599410.0,2022-04-21,0
1650599420.0,2022-04-21,0
1650599430.0,2022-04-21,0
1650599440.0,2022-04-21,0
1650599450.0,2022-04-21,0
1650599460.0,2022-04-21,0
1650599470.0,2022-04-21,0
1650599480.0,2022-04-21,0
1650599490.0,2022-04-21,0
1650599500.0,2022-04-21,0
1650599510.0,2022-04-21,0
1650599520.0,2022-04-21,0
1650599530.0,2022-04-21,0
1650599540.0,2022-04-21,0
1650599550.0,2022-04-21,0
1650599560.0,2022-04-21,0
1650599570.0,2022-04-21,0
1650599580.0,2022-04-21,0
1650599590.0,2022-04-21,0
1650599600.0,2022-04-21,0
1650599610.0,2022-04-21,0
1650599620.0,2022-04-21,0
1650599630.0,2022-04-21,0
1650599640.0,2022-04-21,0
1650599650.0,2022-04-21,0
1650599660.0,2022-04-21,0
1650599670.0,2022-04-21,0
1650599680.0,2022-04-21,0
1650599690.0,2022-04-21,0
1650599700.0,2022-04-21,0
1650599710.0,2022-04-21,0
1650599720.0,2022-04-21,0
1650599730.0,2022-04-21,0
1650599740.0,2022-04-21,0
1650599750.0,2022-04-21,0
1650599760.0,2022-04-21,0
1650599770.0,2022-04-21,0
1650599780.0,2022-04-21,1
1650599790.0,2022-04-21,1
1650599800.0,2022-04-21,1
1650599810.0,2022-04-21,1
1650599820.0,2022-04-21,1
1650599830.0,2022-04-21,1
1650599840.0,2022-04-21,1
1650599850.0,2022-04-21,1
1650599860.0,2022-04-21,0
1650599870.0,2022-04-21,1
1650599880.0,2022-04-21,1
1650599890.0,2022-04-21,1
1650599900.0,2022-04-21,0
1650599910.0,2022-04-21,0
1650599920.0,2022-04-21,1
1650599930.0,2022-04-21,1
1650599940.0,2022-04-21,1
1650599950.0,2022-04-21,1
1650599960.0,2022-04-21,1
1650599970.0,2022-04-21,1
1650599980.0,2022-04-21,1
1650599990.0,2022-04-21,1
1650600000.0,2022-04-22,1
1650600010.0,2022-04-22,1
1650600020.0,2022-04-22,1
1650600030.0,2022-04-22,1
1650600040.0,2022-04-22,1
1650600050.0,2022-04-22,0
1650600060.0,2022-04-22,0
1650600070.0,2022-04-22,0
1650600080.0,2022-04-22,1
1650600090.0,2022-04-22,1
1650600100.0,2022-04-22,0
1650600110.0,2022-04-22,0
1650600120.0,2022-04-22,0
1650600130.0,2022-04-22,1
1650600140.0,2022-04-22,1
1650600150.0,2022-04-22,1
1650600160.0,2022-04-22,1
1650600170.0,2022-04-22,1
1650600180.0,2022-04-22,1
1650600190.0,2022-04-22,1
1650600200.0,2022-04-22,1
1650600210.0,2022-04-22,1
1650600220.0,2022-04-22,1
1650600230.0,2022-04-22,1
1650600240.0,2022-04-22,1
1650600250.0,2022-04-22,0
1650600260.0,2022-04-22,0
1650600270.0,2022-04-22,0
1650600280.0,2022-04-22,0
1650600290.0,2022-04-22,0
1650600300.0,2022-04-22,0
1650600310.0,2022-04-22,0
1650600320.0,2022-04-22,0
1650600330.0,2022-04-22,0
1650600340.0,2022-04-22,0
1650600350.0,2022-04-22,0
1650600360.0,2022-04-22,0
1650600370.0,2022-04-22,0
1650600380.0,2022-04-22,0
1650600390.0,2022-04-22,0
1650600400.0,2022-04-22,0
1650600410.0,2022-04-22,0
1650600420.0,2022-04-22,0
1650600430.0,2022-04-22,0
1650600440.0,2022-04-22,0
1650600450.0,2022-04-22,0
1650600460.0,2022-04-22,0
1650600470.0,2022-04-22,0
1650600480.0,2022-04-22,0
1650600490.0,2022-04-22,0
1650600500.0,2022-04-22,0
1650600510.0,2022-04-22,0
1650600520.0,2022-04-22,0
1650600530.0,2022-04-22,0
1650600540.0,2022-04-22,0
1650600550.0,2022-04-22,0
1650600560.0,2022-04-22,0
1650600570.0,2022-04-22,0
1650600580.0,2022-04-22,0
1650600590.0,2022-04-22,0
1650600600.0,2022-04-22,0
1650600610.0,2022-04-22,0
1650600620.0,2022-04-22,0
1650600630.0,2022-04-22,0
1650600640.0,2022-04-22,0
1650600650.0,2022-04-22,0
1650600660.0,2022-04-22,0
1650600670.0,2022-04-22,0
1650600680.0,2022-04-22,0
1650600690.0,2022-04-22,0
1650600700.0,2022-04-22,0
1650600710.0,2022-04-22,0
1650600720.0,2022-04-22,0
1650600730.0,2022-04-22,0
1650600740.0,2022-04-22,0
1650600750.0,2022-04-22,0
1650600760.0,2022-04-22,0
1650600770.0,2022-04-22,0
1650600780.0,2022-04-22,0
1650600790.0,2022-04-22,0
1650600800.0,2022-04-22,0
1650600810.0,2022-04-22,0
1650600820.0,2022-04-22,0
1650600830.0,2022-04-22,0
1650600840.0,2022-04-22,0
1650600850.0,2022-04-22,0
1650600860.0,2022-04-22,0
1650600870.0,2022-04-22,0
1650600880.0,2022-04-22,0
1650600890.0,2022-04-22,0
1650600900.0,2022-04-22,0
1650600910.0,2022-04-22,0
1650600920.0,2022-04-22,0
1650600930.0,2022-04-22,0
1650600940.0,2022-04-22,0
1650600950.0,2022-04-22,0
1650600960.0,2022-04-22,0
1650600970.0,2022-04-22,0
1650600980.0,2022-04-22,0
1650600990.0,2022-04-22,0
1650601000.0,2022-04-22,0
1650601010.0,2022-04-22,0
1650601020.0,2022-04-22,0
1650601030.0,2022-04-22,0
1650601040.0,2022-04-22,0
1650601050.0,2022-04-22,0
1650601060.0,2022-04-22,0
1650601070.0,2022-04-22,0
1650601080.0,2022-04-22,0
1650601090.0,2022-04-22,0
1650601100.0,2022-04-22,0
1650601110.0,2022-04-22,0
1650601120.0,2022-04-22,0
1650601130.0,2022-04-22,0
1650601140.0,2022-04-22,0
1650601150.0,2022-04-22,0
1650601160.0,2022-04-22,0
1650601170.0,2022-04-22,0
1650601180.0,2022-04-22,0
1650601190.0,2022-04-22,0
1650601200.0,2022-04-22,0
1650601210.0,2022-04-22,0
1650601220.0,2022-04-22,0
1650601230.0,2022-04-22,0
1650601240.0,2022-04-22,0
1650601250.0,2022-04-22,0
1650601260.0,2022-04-22,0
1650601270.0,2022-04-22,0
1650601280.0,2022-04-22,0
1650601290.0,2022-04-22,0
1650601300.0,2022-04-22,0
1650601310.0,2022-04-22,0
1650601320.0,2022-04-22,0
1650601330.0,2022-04-22,0
1650601340.0,2022-04-22,0
1650601350.0,2022-04-22,0
1650601360.0,2022-04-22,0
1650601370.0,2022-04-22,0
1650601380.0,2022-04-22,0
1650601390.0,2022-04-22,0
1650601400.0,2022-04-22,0
1650601410.0,2022-04-22,0
1650601420.0,2022-04-22,0
1650601430.0,2022-04-22,0
1650601440.0,2022-04-22,0
1650601450.0,2022-04-22,0
1650601460.0,2022-04-22,0
1650601470.0,2022-04-22,0
1650601480.0,2022-04-22,0
1650601490.0,2022-04-22,0
1650601500.0,2022-04-22,0
1650601510.0,2022-04-22,0
1650601520.0,2022-04-22,0
1650601530.0,2022-04-22,0
1650601540.0,2022-04-22,0
1650601550.0,2022-04-22,0
1650601560.0,2022-04-22,0
1650601570.0,2022-04-22,0
1650601580.0,2022-04-22,0
1650601590.0,2022-04-22,0
1650601600.0,2022-04-22,0
1650601610.0,2022-04-22,0
1650601620.0,2022-04-22,0
1650601630.0,2022-04-22,0
1650601640.0,2022-04-22,0
1650601650.0,2022-04-22,0
1650601660.0,2022-04-22,0
1650601670.0,2022-04-22,0
1650601680.0,2022-04-22,0
1650601690.0,2022-04-22,0
1650601700.0,2022-04-22,0
1650601710.0,2022-04-22,0
1650601720.0,2022-04-22,0
1650601730.0,2022-04-22,0
1650601740.0,2022-04-22,0
1650601750.0,2022-04-22,0
1650601760.0,2022-04-22,0
1650601770.0,2022-04-22,0
1650601780.0,2022-04-22,0
1650601790.0,2022-04-22,0
1650601800.0,2022-04-22,0
1650601810.0,2022-04-22,0
1650601820.0,2022-04-22,0
1650601830.0,2022-04-22,0
1650601840.0,2022-04-22,0
1650601850.0,2022-04-22,0
1650601860.0,2022-04-22,0
1650601870.0,2022-04-22,0
1650601880.0,2022-04-22,0
1650601890.0,2022-04-22,0
1650601900.0,2022-04-22,0
1650601910.0,2022-04-22,0
1650601920.0,2022-04-22,0
1650601930.0,2022-04-22,0
1650601940.0,2022-04-22,0
1650601950.0,2022-04-22,0
1650601960.0,2022-04-22,0
1650601970.0,2022-04-22,0
1650601980.0,2022-04-22,0
1650601990.0,2022-04-22,0
1650602000.0,2022-04-22,0
1650602010.0,2022-04-22,0
1650602020.0,2022-04-22,0
1650602030.0,2022-04-22,0
1650602040.0,2022-04-22,0
1650602050.0,2022-04-22,0
1650602060.0,2022-04-22,0
1650602070.0,2022-04-22,0
1650602080.0,2022-04-22,0
1650602090.0,2022-04-22,0
1650602100.0,2022-04-22,0
1650602110.0,2022-04-22,0
1650602120.0,2022-04-22,0
1650602130.0,2022-04-22,0
1650602140.0,2022-04-22,0
1650602150.0,2022-04-22,0
1650602160.0,2022-04-22,0
1650602170.0,2022-04-22,0
1650602180.0,2022-04-22,0
1650602190.0,2022-04-22,0
1650602200.0,2022-04-22,0
1650602210.0,2022-04-22,0
1650602220.0,2022-04-22,0
1650602230.0,2022-04-22,0
1650602240.0,2022-04-22,0
1650602250.0,2022-04-22,0
1650602260.0,2022-04-22,0
1650602270.0,2022-04-22,0
1650602280.0,2022-04-22,0
1650602290.0,2022-04-22,0
1650602300.0,2022-04-22,0
1650602310.0,2022-04-22,0
1650602320.0,2022-04-22,0
1650602330.0,2022-04-22,0
1650602340.0,2022-04-22,0
1650602350.0,2022-04-22,0
1650602360.0,2022-04-22,0
1650602370.0,2022-04-22,0
1650602380.0,2022-04-22,0
1650602390.0,2022-04-22,0
1650602400.0,2022-04-22,0
1650602410.0,2022-04-22,0
1650602420.0,2022-04-22,0
1650602430.0,2022-04-22,0
1650602440.0,2022-04-22,0
1650602450.0,2022-04-22,0
1650602460.0,2022-04-22,0
1650602470.0,2022-04-22,0
1650602480.0,2022-04-22,0
1650602490.0,2022-04-22,0
1650602500.0,2022-04-22,0
1650602510.0,2022-04-22,0
1650602520.0,2022-04-22,0
1650602530.0,2022-04-22,0
1650602540.0,2022-04-22,0
1650602550.0,2022-04-22,0
1650602560.0,2022-04-22,0
1650602570.0,2022-04-22,0
1650602580.0,2022-04-22,0
1650602590.0,2022-04-22,0
1650602600.0,2022-04-22,0
1650602610.0,2022-04-22,0
1650602620.0,2022-04-22,0
1650602630.0,2022-04-22,0
1650602640.0,2022-04-22,0
1650602650.0,2022-04-22,0
1650602660.0,2022-04-22,0
1650602670.0,2022-04-22,0
1650602680.0,2022-04-22,0
1650602690.0,2022-04-22,0
1650602700.0,2022-04-22,0
1650602710.0,2022-04-22,0
1650602720.0,2022-04-22,0
1650602730.0,2022-04-22,0
1650602740.0,2022-04-22,0
1650602750.0,2022-04-22,0
1650602760.0,2022-04-22,0
1650602770.0,2022-04-22,0
1650602780.0,2022-04-22,0
1650602790.0,2022-04-22,0
1650602800.0,2022-04-22,0
1650602810.0,2022-04-22,0
1650602820.0,2022-04-22,0
1650602830.0,2022-04-22,0
1650602840.0,2022-04-22,0
1650602850.0,2022-04-22,0
1650602860.0,2022-04-22,0
1650602870.0,2022-04-22,0
1650602880.0,2022-04-22,0
1650602890.0,2022-04-22,0
1650602900.0,2022-04-22,0
1650602910.0,2022-04-22,0
1650602920.0,2022-04-22,0
1650602930.0,2022-04-22,0
1650602940.0,2022-04-22,0
1650602950.0,2022-04-22,0
1650602960.0,2022-04-22,0
1650602970.0,2022-04-22,0
1650602980.0,2022-04-22,0
1650602990.0,2022-04-22,0
1650603000.0,2022-04-22,0
1650603010.0,2022-04-22,0
1650603020.0,2022-04-22,0
1650603030.0,2022-04-22,0
1650603040.0,2022-04-22,0
1650603050.0,2022-04-22,0
1650603060.0,2022-04-22,0
1650603070.0,2022-04-22,0
1650603080.0,2022-04-22,0
1650603090.0,2022-04-22,0
1650603100.0,2022-04-22,0
1650603110.0,2022-04-22,0
1650603120.0,2022-04-22,0
1650603130.0,2022-04-22,0
1650603140.0,2022-04-22,0
1650603150.0,2022-04-22,0
1650603160.0,2022-04-22,0
1650603170.0,2022-04-22,0
1650603180.0,2022-04-22,0
1650603190.0,2022-04-22,0
1650603200.0,2022-04-22,0
1650603210.0,2022-04-22,0
1650603220.0,2022-04-22,0
1650603230.0,2022-04-22,0
1650603240.0,2022-04-22,0
1650603250.0,2022-04-22,0
1650603260.0,2022-04-22,0
1650603270.0,2022-04-22,0
1650603280.0,2022-04-22,0
1650603290.0,2022-04-22,0
1650603300.0,2022-04-22,0
1650603310.0,2022-04-22,0
1650603320.0,2022-04-22,0
1650603330.0,2022-04-22,0
1650603340.0,2022-04-22,0
1650603350.0,2022-04-22,0
1650603360.0,2022-04-22,0
1650603370.0,2022-04-22,0
1650603380.0,2022-04-22,0
1650603390.0,2022-04-22,0
1650603400.0,2022-04-22,0
1650603410.0,2022-04-22,0
1650603420.0,2022-04-22,0
1650603430.0,2022-04-22,0
1650603440.0,2022-04-22,0
1650603450.0,2022-04-22,0
1650603460.0,2022-04-22,0
1650603470.0,2022-04-22,0
1650603480.0,2022-04-22,0
1650603490.0,2022-04-22,0
1650603500.0,2022-04-22,0
1650603510.0,2022-04-22,0
1650603520.0,2022-04-22,0
1650603530.0,2022-04-22,0
1650603540.0,2022-04-22,0
1650603550.0,2022-04-22,0
1650603560.0,2022-04-22,0
1650603570.0,2022-04-22,0
1650603580.0,2022-04-22,0
1650603590.0,2022-04-22,0
1650603600.0,2022-04-22,0
1650603610.0,2022-04-22,0
1650603620.0,2022-04-22,0
1650603630.0,2022-04-22,0
1650603640.0,2022-04-22,0
1650603650.0,2022-04-22,0
1650603660.0,2022-04-22,0
1650603670.0,2022-04-22,0
1650603680.0,2022-04-22,0
1650603690.0,2022-04-22,0
1650603700.0,2022-04-22,0
1650603710.0,2022-04-22,0
1650603720.0,2022-04-22,0
1650603730.0,2022-04-22,0
1650603740.0,2022-04-22,0
1650603750.0,2022-04-22,0
1650603760.0,2022-04-22,0
1650603770.0,2022-04-22,0
1650603780.0,2022-04-22,0
1650603790.0,2022-04-22,0
1650603800.0,2022-04-22,0
1650603810.0,2022-04-22,0
1650603820.0,2022-04-22,0
1650603830.0,2022-04-22,0
1650603840.0,2022-04-22,0
1650603850.0,2022-04-22,0
1650603860.0,2022-04-22,0
1650603870.0,2022-04-22,0
1650603880.0,2022-04-22,0
1650603890.0,2022-04-22,0
1650603900.0,2022-04-22,0
1650603910.0,2022-04-22,0
1650603920.0,2022-04-22,0
1650603930.0,2022-04-22,0
1650603940.0,2022-04-22,0
1650603950.0,2022-04-22,0
1650603960.0,2022-04-22,0
1650603970.0,2022-04-22,0
1650603980.0,2022-04-22,0
1650603990.0,2022-04-22,0
1650604000.0,2022-04-22,0
1650604010.0,2022-04-22,0
1650604020.0,2022-04-22,0
1650604030.0,2022-04-22,0
1650604040.0,2022-04-22,0
1650604050.0,2022-04-22,0
1650604060.0,2022-04-22,0
1650604070.0,2022-04-22,0
1650604080.0,2022-04-22,0
1650604090.0,2022-04-22,0
1650604100.0,2022-04-22,0
1650604110.0,2022-04-22,0
1650604120.0,2022-04-22,0
1650604130.0,2022-04-22,0
1650604140.0,2022-04-22,0
1650604150.0,2022-04-22,0
1650604160.0,2022-04-22,0
1650604170.0,2022-04-22,0
1650604180.0,2022-04-22,0
1650604190.0,2022-04-22,0
1650604200.0,2022-04-22,0
1650604210.0,2022-04-22,0
1650604220.0,2022-04-22,0
1650604230.0,2022-04-22,0
1650604240.0,2022-04-22,0
1650604250.0,2022-04-22,0
1650604260.0,2022-04-22,0
1650604270.0,2022-04-22,0
1650604280.0,2022-04-22,0
1650604290.0,2022-04-22,0
1650604300.0,2022-04-22,0
1650604310.0,2022-04-22,0
1650604320.0,2022-04-22,0
1650604330.0,2022-04-22,0
1650604340.0,2022-04-22,0
1650604350.0,2022-04-22,0
1650604360.0,2022-04-22,0
1650604370.0,2022-04-22,0
1650604380.0,2022-04-22,0
1650604390.0,2022-04-22,0
1650604400.0,2022-04-22,0
1650604410.0,2022-04-22,0
1650604420.0,2022-04-22,0
1650604430.0,2022-04-22,0
1650604440.0,2022-04-22,0
1650604450.0,2022-04-22,0
1650604460.0,2022-04-22,0
1650604470.0,2022-04-22,0
1650604480.0,2022-04-22,0
1650604490.0,2022-04-22,0
1650604500.0,2022-04-22,0
1650604510.0,2022-04-22,0
1650604520.0,2022-04-22,0
1650604530.0,2022-04-22,0
1650604540.0,2022-04-22,0
1650604550.0,2022-04-22,0
1650604560.0,2022-04-22,0
1650604570.0,2022-04-22,0
1650604580.0,2022-04-22,0
1650604590.0,2022-04-22,0
1650604600.0,2022-04-22,0
1650604610.0,2022-04-22,0
1650604620.0,2022-04-22,0
1650604630.0,2022-04-22,0
1650604640.0,2022-04-22,0
1650604650.0,2022-04-22,0
1650604660.0,2022-04-22,0
1650604670.0,2022-04-22,0
1650604680.0,2022-04-22,0
1650604690.0,2022-04-22,0
1650604700.0,2022-04-22,0
1650604710.0,2022-04-22,0
1650604720.0,2022-04-22,0
1650604730.0,2022-04-22,0
1650604740.0,2022-04-22,0
1650604750.0,2022-04-22,0
1650604760.0,2022-04-22,0
1650604770.0,2022-04-22,0
1650604780.0,2022-04-22,0
1650604790.0,2022-04-22,0
1650604800.0,2022-04-22,0
1650604810.0,2022-04-22,0
1650604820.0,2022-04-22,0
1650604830.0,2022-04-22,0
1650604840.0,2022-04-22,0
1650604850.0,2022-04-22,0
1650604860.0,2022-04-22,0
1650604870.0,2022-04-22,0
1650604880.0,2022-04-22,0
1650604890.0,2022-04-22,0
1650604900.0,2022-04-22,0
1650604910.0,2022-04-22,0
1650604920.0,2022-04-22,0
1650604930.0,2022-04-22,0
1650604940.0,2022-04-22,0
1650604950.0,2022-04-22,0
1650604960.0,2022-04-22,0
1650604970.0,2022-04-22,0
1650604980.0,2022-04-22,0
1650604990.0,2022-04-22,0
1650605000.0,2022-04-22,0
1650605010.0,2022-04-22,0
1650605020.0,2022-04-22,0
1650605030.0,2022-04-22,0
1650605040.0,2022-04-22,0
1650605050.0,2022-04-22,0
1650605060.0,2022-04-22,0
1650605070.0,2022-04-22,0
1650605080.0,2022-04-22,0
1650605090.0,2022-04-22,0
1650605100.0,2022-04-22,0
1650605110.0,2022-04-22,0
1650605120.0,2022-04-22,0
1650605130.0,2022-04-22,0
1650605140.0,2022-04-22,0
1650605150.0,2022-04-22,0
1650605160.0,2022-04-22,0
1650605170.0,2022-04-22,0
1650605180.0,2022-04-22,0
1650605190.0,2022-04-22,0
1650605200.0,2022-04-22,0
1650605210.0,2022-04-22,0
1650605220.0,2022-04-22,0
1650605230.0,2022-04-22,0
1650605240.0,2022-04-22,0
1650605250.0,2022-04-22,0
1650605260.0,2022-04-22,0
1650605270.0,2022-04-22,0
1650605280.0,2022-04-22,0
1650605290.0,2022-04-22,0
1650605300.0,2022-04-22,0
1650605310.0,2022-04-22,0
1650605320.0,2022-04-22,0
1650605330.0,2022-04-22,0
1650605340.0,2022-04-22,0
1650605350.0,2022-04-22,0
1650605360.0,2022-04-22,0
1650605370.0,2022-04-22,0
1650605380.0,2022-04-22,0
1650605390.0,2022-04-22,0
1650605400.0,2022-04-22,0
1650605410.0,2022-04-22,0
1650605420.0,2022-04-22,0
1650605430.0,2022-04-22,0
1650605440.0,2022-04-22,0
1650605450.0,2022-04-22,0
1650605460.0,2022-04-22,0
1650605470.0,2022-04-22,0
1650605480.0,2022-04-22,0
1650605490.0,2022-04-22,0
1650605500.0,2022-04-22,0
1650605510.0,2022-04-22,0
1650605520.0,2022-04-22,0
1650605530.0,2022-04-22,0
1650605540.0,2022-04-22,0
1650605550.0,2022-04-22,0
1650605560.0,2022-04-22,0
1650605570.0,2022-04-22,0
1650605580.0,2022-04-22,0
1650605590.0,2022-04-22,0
1650605600.0,2022-04-22,0
1650605610.0,2022-04-22,0
1650605620.0,2022-04-22,0
1650605630.0,2022-04-22,0
1650605640.0,2022-04-22,0
1650605650.0,2022-04-22,0
1650605660.0,2022-04-22,0
1650605670.0,2022-04-22,0
1650605680.0,2022-04-22,0
1650605690.0,2022-04-22,0
1650605700.0,2022-04-22,0
1650605710.0,2022-04-22,0
1650605720.0,2022-04-22,0
1650605730.0,2022-04-22,0
1650605740.0,2022-04-22,0
1650605750.0,2022-04-22,0
1650605760.0,2022-04-22,0
1650605770.0,2022-04-22,0
1650605780.0,2022-04-22,0
1650605790.0,2022-04-22,0
1650605800.0,2022-04-22,0
1650605810.0,2022-04-22,0
1650605820.0,2022-04-22,0
1650605830.0,2022-04-22,0
1650605840.0,2022-04-22,0
1650605850.0,2022-04-22,0
1650605860.0,2022-04-22,0
1650605870.0,2022-04-22,0
1650605880.0,2022-04-22,0
1650605890.0,2022-04-22,0
1650605900.0,2022-04-22,0
1650605910.0,2022-04-22,0
1650605920.0,2022-04-22,0
1650605930.0,2022-04-22,0
1650605940.0,2022-04-22,0
1650605950.0,2022-04-22,0
1650605960.0,2022-04-22,0
1650605970.0,2022-04-22,0
1650605980.0,2022-04-22,0
1650605990.0,2022-04-22,0
1650606000.0,2022-04-22,0
1650606010.0,2022-04-22,0
1650606020.0,2022-04-22,0
1650606030.0,2022-04-22,0
1650606040.0,2022-04-22,0
1650606050.0,2022-04-22,0
1650606060.0,2022-04-22,0
1650606070.0,2022-04-22,0
1650606080.0,2022-04-22,0
1650606090.0,2022-04-22,0
1650606100.0,2022-04-22,0
1650606110.0,2022-04-22,0
1650606120.0,2022-04-22,0
1650606130.0,2022-04-22,0
1650606140.0,2022-04-22,0
1650606150.0,2022-04-22,0
1650606160.0,2022-04-22,0
1650606170.0,2022-04-22,0
1650606180.0,2022-04-22,0
1650606190.0,2022-04-22,0
1650606200.0,2022-04-22,0
1650606210.0,2022-04-22,0
1650606220.0,2022-04-22,0
1650606230.0,2022-04-22,0
1650606240.0,2022-04-22,0
1650606250.0,2022-04-22,0
1650606260.0,2022-04-22,0
1650606270.0,2022-04-22,0
1650606280.0,2022-04-22,0
1650606290.0,2022-04-22,0
1650606300.0,2022-04-22,0
1650606310.0,2022-04-22,0
1650606320.0,2022-04-22,0
1650606330.0,2022-04-22,0
1650606340.0,2022-04-22,0
1650606350.0,2022-04-22,0
1650606360.0,2022-04-22,0
1650606370.0,2022-04-22,0
1650606380.0,2022-04-22,0
1650606390.0,2022-04-22,0
1650606400.0,2022-04-22,0
1650606410.0,2022-04-22,0
1650606420.0,2022-04-22,0
1650606430.0,2022-04-22,0
1650606440.0,2022-04-22,0
1650606450.0,2022-04-22,0
1650606460.0,2022-04-22,0
1650606470.0,2022-04-22,0
1650606480.0,2022-04-22,0
1650606490.0,2022-04-22,0
1650606500.0,2022-04-22,0
1650606510.0,2022-04-22,0
1650606520.0,2022-04-22,0
1650606530.0,2022-04-22,0
1650606540.0,2022-04-22,0
1650606550.0,2022-04-22,0
1650606560.0,2022-04-22,0
1650606570.0,2022-04-22,0
1650606580.0,2022-04-22,0
1650606590.0,2022-04-22,0
1650606600.0,2022-04-22,0
1650606610.0,2022-04-22,0
1650606620.0,2022-04-22,0
1650606630.0,2022-04-22,0
1650606640.0,2022-04-22,0
1650606650.0,2022-04-22,0
1650606660.0,2022-04-22,0
1650606670.0,2022-04-22,0
1650606680.0,2022-04-22,0
1650606690.0,2022-04-22,0
1650606700.0,2022-04-22,0
1650606710.0,2022-04-22,0
1650606720.0,2022-04-22,0
1650606730.0,2022-04-22,0
1650606740.0,2022-04-22,0
1650606750.0,2022-04-22,0
1650606760.0,2022-04-22,0
1650606770.0,2022-04-22,0
1650606780.0,2022-04-22,0
1650606790.0,2022-04-22,0
1650606800.0,2022-04-22,0
1650606810.0,2022-04-22,0
1650606820.0,2022-04-22,0
1650606830.0,2022-04-22,0
1650606840.0,2022-04-22,0
1650606850.0,2022-04-22,0
1650606860.0,2022-04-22,0
