start,end,type,night
1650805950.0,1650806050.0,wake,2022-04-24
1650807430.0,1650807490.0,wake,2022-04-24
1650812320.0,1650812340.0,wake,2022-04-24
1650813670.0,1650814490.0,wake,2022-04-24
1650815190.0,1650815500.0,wake,2022-04-24
1650815920.0,1650816870.0,wake,2022-04-24
1650817300.0,1650817550.0,wake,2022-04-24
1650818500.0,1650819410.0,wake,2022-04-24
1650765620.0,1650766080.0,motion,2022-04-24
1650766970.0,1650767360.0,motion,2022-04-24
1650771060.0,1650772010.0,motion,2022-04-24
1650772360.0,1650772370.0,motion,2022-04-24
1650773240.0,1650774020.0,motion,2022-04-24
1650774400.0,1650775720.0,motion,2022-04-24
1650776310.0,1650776370.0,motion,2022-04-24
1650776890.0,1650776920.0,motion,2022-04-24
1650777900.0,1650777920.0,motion,2022-04-24
1650786670.0,1650786740.0,motion,2022-04-24
1650788240.0,1650788290.0,motion,2022-04-24
1650788770.0,1650788790.0,motion,2022-04-24
1650789320.0,1650789340.0,motion,2022-04-24
1650791060.0,1650791340.0,motion,2022-04-24
1650795890.0,1650795900.0,motion,2022-04-24
1650803710.0,1650803860.0,motion,2022-04-24
1650804580.0,1650805090.0,motion,2022-04-24
1650805920.0,1650806010.0,motion,2022-04-24
1650807400.0,1650807750.0,motion,2022-04-24
1650809230.0,1650809260.0,motion,2022-04-24
1650810090.0,1650810340.0,motion,2022-04-24
1650810740.0,1650810770.0,motion,2022-04-24
1650811700.0,1650812660.0,motion,2022-04-24
1650813630.0,1650817530.0,motion,2022-04-24
1650818140.0,1650819530.0,motion,2022-04-24
1650820000.0,1650820020.0,motion,2022-04-24
1650820750.0,1650820780.0,motion,2022-04-24
1650821100.0,1650821120.0,motion,2022-04-24
1650822950.0,1650822960.0,motion,2022-04-24
1650938510.0,1650939950.0,wake,2022-04-26
1650941630.0,1650942520.0,wake,2022-04-26
1650943100.0,1650943410.0,wake,2022-04-26
1650944300.0,1650944690.0,wake,2022-04-26
1650946630.0,1650946740.0,wake,2022-04-26
1650947510.0,1650947560.0,wake,2022-04-26
1650981200.0,1650981250.0,wake,2022-04-26
1650984560.0,1650984650.0,wake,2022-04-26
1650985660.0,1650985930.0,wake,2022-04-26
1650989030.0,1650989400.0,wake,2022-04-26
1650989820.0,1650990020.0,wake,2022-04-26
1650938450.0,1650939930.0,motion,2022-04-26
1650941580.0,1650942720.0,motion,2022-04-26
1650943060.0,1650943620.0,motion,2022-04-26
1650943930.0,1650944830.0,motion,2022-04-26
1650945940.0,1650946720.0,motion,2022-04-26
1650947460.0,1650947540.0,motion,2022-04-26
1650957990.0,1650958010.0,motion,2022-04-26
1650962530.0,1650962540.0,motion,2022-04-26
1650966910.0,1650966930.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650977290.0,1650977310.0,motion,2022-04-26
1650979000.0,1650979110.0,motion,2022-04-26
1650979760.0,1650979790.0,motion,2022-04-26
1650981180.0,1650981550.0,motion,2022-04-26
1650981930.0,1650981950.0,motion,2022-04-26
1650984030.0,1650984630.0,motion,2022-04-26
1650985600.0,1650986000.0,motion,2022-04-26
1650988840.0,1650989970.0,motion,2022-04-26
1650990330.0,1650990450.0,motion,2022-04-26
1650990810.0,1650991030.0,motion,2022-04-26
1650991500.0,1650991700.0,motion,2022-04-26
1650992520.0,1650992550.0,motion,2022-04-26
1650993330.0,1650993350.0,motion,2022-04-26
1650993720.0,1650994020.0,motion,2022-04-26
1650994490.0,1650994680.0,motion,2022-04-26
1650995300.0,1650995310.0,motion,2022-04-26
1650680720.0,1650681050.0,wake,2022-04-23
1650681370.0,1650681650.0,wake,2022-04-23
1650681960.0,1650682580.0,wake,2022-04-23
1650684680.0,1650684930.0,wake,2022-04-23
1650698350.0,1650698430.0,wake,2022-04-23
1650701570.0,1650701600.0,wake,2022-04-23
1650717400.0,1650717420.0,wake,2022-04-23
1650719330.0,1650719470.0,wake,2022-04-23
1650725780.0,1650727170.0,wake,2022-04-23
1650728960.0,1650729250.0,wake,2022-04-23
1650730030.0,1650731080.0,wake,2022-04-23
1650733600.0,1650733820.0,wake,2022-04-23
1650734320.0,1650734430.0,wake,2022-04-23
1650735190.0,1650735920.0,wake,2022-04-23
1650679550.0,1650679570.0,motion,2022-04-23
1650680660.0,1650682930.0,motion,2022-04-23
1650683810.0,1650683820.0,motion,2022-04-23
1650684490.0,1650684910.0,motion,2022-04-23
1650693480.0,1650693490.0,motion,2022-04-23
1650695620.0,1650695650.0,motion,2022-04-23
1650695960.0,1650695980.0,motion,2022-04-23
1650696550.0,1650696560.0,motion,2022-04-23
1650696950.0,1650696960.0,motion,2022-04-23
1650698020.0,1650698410.0,motion,2022-04-23
1650700670.0,1650700680.0,motion,2022-04-23
1650701010.0,1650701030.0,motion,2022-04-23
1650701520.0,1650701580.0,motion,2022-04-23
1650704850.0,1650704860.0,motion,2022-04-23
1650708160.0,1650708170.0,motion,2022-04-23
1650717330.0,1650717640.0,motion,2022-04-23
1650718110.0,1650718510.0,motion,2022-04-23
1650719260.0,1650719460.0,motion,2022-04-23
1650720990.0,1650721060.0,motion,2022-04-23
1650721750.0,1650721770.0,motion,2022-04-23
1650723430.0,1650723450.0,motion,2022-04-23
1650725730.0,1650727140.0,motion,2022-04-23
1650727530.0,1650727560.0,motion,2022-04-23
1650728100.0,1650728110.0,motion,2022-04-23
1650728910.0,1650729200.0,motion,2022-04-23
1650729730.0,1650731790.0,motion,2022-04-23
1650732290.0,1650732620.0,motion,2022-04-23
1650733210.0,1650733810.0,motion,2022-04-23
1650734180.0,1650734530.0,motion,2022-04-23
1650735030.0,1650735930.0,motion,2022-04-23
1650736440.0,1650736450.0,motion,2022-04-23
1650592890.0,1650593000.0,wake,2022-04-22
1650593730.0,1650593740.0,wake,2022-04-22
1650594060.0,1650594190.0,wake,2022-04-22
1650595140.0,1650595160.0,wake,2022-04-22
1650597970.0,1650598070.0,wake,2022-04-22
1650599800.0,1650600240.0,wake,2022-04-22
1650626520.0,1650626550.0,wake,2022-04-22
1650627010.0,1650627070.0,wake,2022-04-22
1650631430.0,1650631790.0,wake,2022-04-22
1650632290.0,1650632420.0,wake,2022-04-22
1650634670.0,1650635080.0,wake,2022-04-22
1650636880.0,1650636920.0,wake,2022-04-22
1650637850.0,1650639840.0,wake,2022-04-22
1650592830.0,1650594450.0,motion,2022-04-22
1650594770.0,1650595840.0,motion,2022-04-22
1650596250.0,1650596280.0,motion,2022-04-22
1650596610.0,1650596630.0,motion,2022-04-22
1650597100.0,1650597350.0,motion,2022-04-22
1650597770.0,1650598360.0,motion,2022-04-22
1650598900.0,1650598920.0,motion,2022-04-22
1650599450.0,1650600620.0,motion,2022-04-22
1650602200.0,1650602220.0,motion,2022-04-22
1650615480.0,1650615490.0,motion,2022-04-22
1650626480.0,1650626530.0,motion,2022-04-22
1650626960.0,1650627060.0,motion,2022-04-22
1650631360.0,1650631780.0,motion,2022-04-22
1650632240.0,1650632420.0,motion,2022-04-22
1650634510.0,1650635430.0,motion,2022-04-22
1650636140.0,1650636160.0,motion,2022-04-22
1650636820.0,1650636910.0,motion,2022-04-22
1650637380.0,1650637400.0,motion,2022-04-22
1650637780.0,1650639820.0,motion,2022-04-22
1650456150.0,1650456230.0,wake,2022-04-20
1650459770.0,1650460840.0,wake,2022-04-20
1650468310.0,1650468610.0,wake,2022-04-20
1650469540.0,1650469740.0,wake,2022-04-20
1650470870.0,1650470900.0,wake,2022-04-20
1650475070.0,1650475980.0,wake,2022-04-20
1650420090.0,1650420370.0,motion,2022-04-20
1650421500.0,1650421520.0,motion,2022-04-20
1650428850.0,1650428860.0,motion,2022-04-20
1650434510.0,1650434540.0,motion,2022-04-20
1650436360.0,1650436690.0,motion,2022-04-20
1650438910.0,1650438930.0,motion,2022-04-20
1650439850.0,1650439880.0,motion,2022-04-20
1650441540.0,1650441570.0,motion,2022-04-20
1650450820.0,1650451010.0,motion,2022-04-20
1650452260.0,1650452310.0,motion,2022-04-20
1650454330.0,1650454350.0,motion,2022-04-20
1650456110.0,1650456220.0,motion,2022-04-20
1650459700.0,1650460830.0,motion,2022-04-20
1650461800.0,1650461820.0,motion,2022-04-20
1650462550.0,1650462770.0,motion,2022-04-20
1650463240.0,1650463250.0,motion,2022-04-20
1650464460.0,1650465240.0,motion,2022-04-20
1650465580.0,1650465880.0,motion,2022-04-20
1650466770.0,1650466800.0,motion,2022-04-20
1650468010.0,1650470060.0,motion,2022-04-20
1650470410.0,1650470430.0,motion,2022-04-20
1650470810.0,1650470890.0,motion,2022-04-20
1650472150.0,1650472170.0,motion,2022-04-20
1650472860.0,1650472870.0,motion,2022-04-20
1650473660.0,1650473670.0,motion,2022-04-20
1650475010.0,1650476140.0,motion,2022-04-20
1650476600.0,1650476630.0,motion,2022-04-20
1650520580.0,1650520600.0,wake,2022-04-21
1650539110.0,1650539360.0,wake,2022-04-21
1650543180.0,1650544020.0,wake,2022-04-21
1650551410.0,1650551590.0,wake,2022-04-21
1650551990.0,1650552250.0,wake,2022-04-21
1650553400.0,1650553460.0,wake,2022-04-21
1650553850.0,1650554360.0,wake,2022-04-21
1650555390.0,1650555400.0,wake,2022-04-21
1650556450.0,1650556980.0,wake,2022-04-21
1650561720.0,1650562190.0,wake,2022-04-21
1650507340.0,1650507360.0,motion,2022-04-21
1650507750.0,1650507760.0,motion,2022-04-21
1650514180.0,1650514200.0,motion,2022-04-21
1650518170.0,1650518180.0,motion,2022-04-21
1650520520.0,1650520590.0,motion,2022-04-21
1650520940.0,1650520950.0,motion,2022-04-21
1650523150.0,1650523180.0,motion,2022-04-21
1650523860.0,1650523870.0,motion,2022-04-21
1650527780.0,1650527790.0,motion,2022-04-21
1650528530.0,1650528600.0,motion,2022-04-21
1650530360.0,1650530600.0,motion,2022-04-21
1650534870.0,1650534890.0,motion,2022-04-21
1650537130.0,1650537220.0,motion,2022-04-21
1650538110.0,1650538400.0,motion,2022-04-21
1650538970.0,1650539360.0,motion,2022-04-21
1650542930.0,1650544260.0,motion,2022-04-21
1650546190.0,1650546200.0,motion,2022-04-21
1650549740.0,1650549760.0,motion,2022-04-21
1650551340.0,1650552200.0,motion,2022-04-21
1650552840.0,1650552900.0,motion,2022-04-21
1650553340.0,1650554750.0,motion,2022-04-21
1650555090.0,1650555500.0,motion,2022-04-21
1650556080.0,1650556090.0,motion,2022-04-21
1650556400.0,1650557520.0,motion,2022-04-21
1650557940.0,1650557950.0,motion,2022-04-21
1650558260.0,1650558300.0,motion,2022-04-21
1650558640.0,1650559360.0,motion,2022-04-21
1650560660.0,1650561130.0,motion,2022-04-21
1650561680.0,1650562840.0,motion,2022-04-21
1650563450.0,1650563460.0,motion,2022-04-21
1650853420.0,1650853610.0,wake,2022-04-25
1650854760.0,1650854920.0,wake,2022-04-25
1650855600.0,1650855620.0,wake,2022-04-25
1650857020.0,1650857060.0,wake,2022-04-25
1650894420.0,1650894680.0,wake,2022-04-25
1650895480.0,1650896230.0,wake,2022-04-25
1650898260.0,1650898840.0,wake,2022-04-25
1650900430.0,1650900460.0,wake,2022-04-25
1650901390.0,1650902310.0,wake,2022-04-25
1650907410.0,1650908120.0,wake,2022-04-25
1650853370.0,1650853590.0,motion,2022-04-25
1650854570.0,1650854910.0,motion,2022-04-25
1650855530.0,1650855580.0,motion,2022-04-25
1650856940.0,1650857320.0,motion,2022-04-25
1650857690.0,1650857700.0,motion,2022-04-25
1650858570.0,1650858580.0,motion,2022-04-25
1650859500.0,1650859540.0,motion,2022-04-25
1650862730.0,1650862740.0,motion,2022-04-25
1650866130.0,1650866140.0,motion,2022-04-25
1650869070.0,1650869080.0,motion,2022-04-25
1650873630.0,1650873640.0,motion,2022-04-25
1650875420.0,1650875760.0,motion,2022-04-25
1650877590.0,1650877600.0,motion,2022-04-25
1650881930.0,1650881950.0,motion,2022-04-25
1650884690.0,1650884710.0,motion,2022-04-25
1650885290.0,1650885470.0,motion,2022-04-25
1650887370.0,1650887390.0,motion,2022-04-25
1650890850.0,1650891090.0,motion,2022-04-25
1650894350.0,1650894670.0,motion,2022-04-25
1650895430.0,1650896220.0,motion,2022-04-25
1650898200.0,1650900030.0,motion,2022-04-25
1650900370.0,1650900430.0,motion,2022-04-25
1650901330.0,1650902300.0,motion,2022-04-25
1650905430.0,1650905550.0,motion,2022-04-25
1650906890.0,1650906920.0,motion,2022-04-25
1650907360.0,1650908730.0,motion,2022-04-25
1650765740.0,1650765830.0,wake,2022-04-24
1650767350.0,1650767380.0,wake,2022-04-24
1650771120.0,1650771860.0,wake,2022-04-24
1650773980.0,1650774040.0,wake,2022-04-24
1650774840.0,1650775170.0,wake,2022-04-24
1650804630.0,1650805120.0,wake,2022-04-24
1650805970.0,1650806030.0,wake,2022-04-24
1650807450.0,1650807470.0,wake,2022-04-24
1650813690.0,1650814480.0,wake,2022-04-24
1650815210.0,1650815230.0,wake,2022-04-24
1650815970.0,1650816260.0,wake,2022-04-24
1650817330.0,1650817530.0,wake,2022-04-24
1650818500.0,1650819380.0,wake,2022-04-24
1650765680.0,1650765960.0,motion,2022-04-24
1650766970.0,1650767360.0,motion,2022-04-24
1650771060.0,1650772010.0,motion,2022-04-24
1650773470.0,1650773490.0,motion,2022-04-24
1650773930.0,1650774020.0,motion,2022-04-24
1650774410.0,1650775720.0,motion,2022-04-24
1650776320.0,1650776370.0,motion,2022-04-24
1650776900.0,1650776920.0,motion,2022-04-24
1650788240.0,1650788290.0,motion,2022-04-24
1650788780.0,1650788790.0,motion,2022-04-24
1650789330.0,1650789340.0,motion,2022-04-24
1650791330.0,1650791340.0,motion,2022-04-24
1650803710.0,1650803850.0,motion,2022-04-24
1650804580.0,1650805090.0,motion,2022-04-24
1650805920.0,1650806010.0,motion,2022-04-24
1650807420.0,1650807750.0,motion,2022-04-24
1650809240.0,1650809260.0,motion,2022-04-24
1650810090.0,1650810110.0,motion,2022-04-24
1650810740.0,1650810760.0,motion,2022-04-24
1650811710.0,1650811720.0,motion,2022-04-24
1650812260.0,1650812660.0,motion,2022-04-24
1650813630.0,1650814480.0,motion,2022-04-24
1650814810.0,1650814830.0,motion,2022-04-24
1650815140.0,1650816800.0,motion,2022-04-24
1650817300.0,1650817530.0,motion,2022-04-24
1650818150.0,1650819520.0,motion,2022-04-24
1650820760.0,1650820770.0,motion,2022-04-24
1650821100.0,1650821120.0,motion,2022-04-24
1650938520.0,1650939950.0,wake,2022-04-26
1650941630.0,1650942460.0,wake,2022-04-26
1650943200.0,1650943410.0,wake,2022-04-26
1650944310.0,1650944640.0,wake,2022-04-26
1650946630.0,1650946720.0,wake,2022-04-26
1650947520.0,1650947560.0,wake,2022-04-26
1650981210.0,1650981220.0,wake,2022-04-26
1650984570.0,1650984640.0,wake,2022-04-26
1650985680.0,1650985930.0,wake,2022-04-26
1650989040.0,1650989380.0,wake,2022-04-26
1650989860.0,1650990000.0,wake,2022-04-26
1650938500.0,1650939930.0,motion,2022-04-26
1650941580.0,1650942720.0,motion,2022-04-26
1650943080.0,1650943350.0,motion,2022-04-26
1650944230.0,1650944690.0,motion,2022-04-26
1650945940.0,1650946710.0,motion,2022-04-26
1650947470.0,1650947540.0,motion,2022-04-26
1650957990.0,1650958010.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650977290.0,1650977310.0,motion,2022-04-26
1650979000.0,1650979030.0,motion,2022-04-26
1650979760.0,1650979780.0,motion,2022-04-26
1650981180.0,1650981220.0,motion,2022-04-26
1650981530.0,1650981550.0,motion,2022-04-26
1650981940.0,1650981950.0,motion,2022-04-26
1650984270.0,1650984630.0,motion,2022-04-26
1650985610.0,1650986000.0,motion,2022-04-26
1650988990.0,1650989340.0,motion,2022-04-26
1650989750.0,1650989970.0,motion,2022-04-26
1650990810.0,1650990890.0,motion,2022-04-26
1650991500.0,1650991700.0,motion,2022-04-26
1650992520.0,1650992550.0,motion,2022-04-26
1650993720.0,1650993740.0,motion,2022-04-26
1650994640.0,1650994680.0,motion,2022-04-26
1650680720.0,1650681030.0,wake,2022-04-23
1650681380.0,1650681620.0,wake,2022-04-23
1650684700.0,1650684920.0,wake,2022-04-23
1650698360.0,1650698430.0,wake,2022-04-23
1650719450.0,1650719460.0,wake,2022-04-23
1650725790.0,1650726460.0,wake,2022-04-23
1650728960.0,1650729070.0,wake,2022-04-23
1650730050.0,1650730190.0,wake,2022-04-23
1650731040.0,1650731070.0,wake,2022-04-23
1650734320.0,1650734420.0,wake,2022-04-23
1650735200.0,1650735390.0,wake,2022-04-23
1650735750.0,1650735920.0,wake,2022-04-23
1650679560.0,1650679570.0,motion,2022-04-23
1650680660.0,1650681030.0,motion,2022-04-23
1650681340.0,1650682930.0,motion,2022-04-23
1650683810.0,1650683820.0,motion,2022-04-23
1650684490.0,1650684910.0,motion,2022-04-23
1650695630.0,1650695640.0,motion,2022-04-23
1650695960.0,1650695980.0,motion,2022-04-23
1650696550.0,1650696560.0,motion,2022-04-23
1650698310.0,1650698410.0,motion,2022-04-23
1650701530.0,1650701580.0,motion,2022-04-23
1650717330.0,1650717640.0,motion,2022-04-23
1650718110.0,1650718120.0,motion,2022-04-23
1650719260.0,1650719450.0,motion,2022-04-23
1650720990.0,1650721060.0,motion,2022-04-23
1650721750.0,1650721770.0,motion,2022-04-23
1650725730.0,1650726960.0,motion,2022-04-23
1650727540.0,1650727560.0,motion,2022-04-23
1650728930.0,1650729200.0,motion,2022-04-23
1650729730.0,1650731030.0,motion,2022-04-23
1650731400.0,1650731430.0,motion,2022-04-23
1650731770.0,1650731780.0,motion,2022-04-23
1650732590.0,1650732610.0,motion,2022-04-23
1650733340.0,1650733810.0,motion,2022-04-23
1650734280.0,1650734400.0,motion,2022-04-23
1650735070.0,1650735850.0,motion,2022-04-23
1650736440.0,1650736450.0,motion,2022-04-23
1650592890.0,1650592970.0,wake,2022-04-22
1650594120.0,1650594170.0,wake,2022-04-22
1650597980.0,1650598030.0,wake,2022-04-22
1650599810.0,1650599830.0,wake,2022-04-22
1650600210.0,1650600220.0,wake,2022-04-22
1650627030.0,1650627060.0,wake,2022-04-22
1650631440.0,1650631790.0,wake,2022-04-22
1650632300.0,1650632410.0,wake,2022-04-22
1650636890.0,1650636910.0,wake,2022-04-22
1650637850.0,1650639830.0,wake,2022-04-22
1650592840.0,1650594450.0,motion,2022-04-22
1650595070.0,1650595160.0,motion,2022-04-22
1650595630.0,1650595840.0,motion,2022-04-22
1650596250.0,1650596270.0,motion,2022-04-22
1650596610.0,1650596630.0,motion,2022-04-22
1650597110.0,1650597260.0,motion,2022-04-22
1650597920.0,1650598320.0,motion,2022-04-22
1650598900.0,1650598920.0,motion,2022-04-22
1650599450.0,1650600620.0,motion,2022-04-22
1650602200.0,1650602210.0,motion,2022-04-22
1650615480.0,1650615490.0,motion,2022-04-22
1650626480.0,1650626530.0,motion,2022-04-22
1650626970.0,1650627050.0,motion,2022-04-22
1650631370.0,1650631780.0,motion,2022-04-22
1650632250.0,1650632360.0,motion,2022-04-22
1650634670.0,1650635050.0,motion,2022-04-22
1650635390.0,1650635430.0,motion,2022-04-22
1650636140.0,1650636150.0,motion,2022-04-22
1650636830.0,1650636900.0,motion,2022-04-22
1650637780.0,1650639800.0,motion,2022-04-22
1650456160.0,1650456220.0,wake,2022-04-20
1650459780.0,1650460430.0,wake,2022-04-20
1650460800.0,1650460830.0,wake,2022-04-20
1650468330.0,1650468390.0,wake,2022-04-20
1650469670.0,1650469730.0,wake,2022-04-20
1650475080.0,1650475160.0,wake,2022-04-20
1650475580.0,1650475740.0,wake,2022-04-20
1650420100.0,1650420360.0,motion,2022-04-20
1650421500.0,1650421520.0,motion,2022-04-20
1650428850.0,1650428860.0,motion,2022-04-20
1650434510.0,1650434540.0,motion,2022-04-20
1650436370.0,1650436690.0,motion,2022-04-20
1650441550.0,1650441560.0,motion,2022-04-20
1650450990.0,1650451000.0,motion,2022-04-20
1650452270.0,1650452300.0,motion,2022-04-20
1650454330.0,1650454350.0,motion,2022-04-20
1650456120.0,1650456190.0,motion,2022-04-20
1650459710.0,1650460830.0,motion,2022-04-20
1650461800.0,1650461820.0,motion,2022-04-20
1650462760.0,1650462770.0,motion,2022-04-20
1650463240.0,1650463250.0,motion,2022-04-20
1650464750.0,1650464770.0,motion,2022-04-20
1650465200.0,1650465240.0,motion,2022-04-20
1650465670.0,1650465680.0,motion,2022-04-20
1650466780.0,1650466790.0,motion,2022-04-20
1650468270.0,1650468990.0,motion,2022-04-20
1650469470.0,1650470060.0,motion,2022-04-20
1650470410.0,1650470430.0,motion,2022-04-20
1650470810.0,1650470880.0,motion,2022-04-20
1650472860.0,1650472870.0,motion,2022-04-20
1650473660.0,1650473670.0,motion,2022-04-20
1650475010.0,1650476130.0,motion,2022-04-20
1650543210.0,1650543620.0,wake,2022-04-21
1650543980.0,1650544010.0,wake,2022-04-21
1650551420.0,1650551580.0,wake,2022-04-21
1650552180.0,1650552190.0,wake,2022-04-21
1650553410.0,1650553420.0,wake,2022-04-21
1650554280.0,1650554310.0,wake,2022-04-21
1650556470.0,1650556530.0,wake,2022-04-21
1650556900.0,1650556940.0,wake,2022-04-21
1650561740.0,1650562170.0,wake,2022-04-21
1650507350.0,1650507360.0,motion,2022-04-21
1650514190.0,1650514200.0,motion,2022-04-21
1650520520.0,1650520590.0,motion,2022-04-21
1650520940.0,1650520950.0,motion,2022-04-21
1650523160.0,1650523180.0,motion,2022-04-21
1650523860.0,1650523870.0,motion,2022-04-21
1650527780.0,1650527790.0,motion,2022-04-21
1650528530.0,1650528550.0,motion,2022-04-21
1650530360.0,1650530600.0,motion,2022-04-21
1650534870.0,1650534890.0,motion,2022-04-21
1650538110.0,1650538400.0,motion,2022-04-21
1650538970.0,1650539290.0,motion,2022-04-21
1650542930.0,1650544260.0,motion,2022-04-21
1650551350.0,1650552200.0,motion,2022-04-21
1650553340.0,1650553400.0,motion,2022-04-21
1650553730.0,1650554750.0,motion,2022-04-21
1650555170.0,1650555500.0,motion,2022-04-21
1650556410.0,1650557100.0,motion,2022-04-21
1650557490.0,1650557500.0,motion,2022-04-21
1650558270.0,1650558290.0,motion,2022-04-21
1650558640.0,1650558650.0,motion,2022-04-21
1650559350.0,1650559360.0,motion,2022-04-21
1650560810.0,1650561120.0,motion,2022-04-21
1650561690.0,1650562180.0,motion,2022-04-21
1650562690.0,1650562840.0,motion,2022-04-21
1650853430.0,1650853590.0,wake,2022-04-25
1650854800.0,1650854920.0,wake,2022-04-25
1650857030.0,1650857050.0,wake,2022-04-25
1650894420.0,1650894680.0,wake,2022-04-25
1650895490.0,1650896220.0,wake,2022-04-25
1650898270.0,1650898830.0,wake,2022-04-25
1650901860.0,1650902070.0,wake,2022-04-25
1650907420.0,1650907930.0,wake,2022-04-25
1650853370.0,1650853590.0,motion,2022-04-25
1650854570.0,1650854910.0,motion,2022-04-25
1650855530.0,1650855580.0,motion,2022-04-25
1650856940.0,1650857320.0,motion,2022-04-25
1650857690.0,1650857700.0,motion,2022-04-25
1650859500.0,1650859530.0,motion,2022-04-25
1650869070.0,1650869080.0,motion,2022-04-25
1650875740.0,1650875760.0,motion,2022-04-25
1650881940.0,1650881950.0,motion,2022-04-25
1650884690.0,1650884700.0,motion,2022-04-25
1650885290.0,1650885310.0,motion,2022-04-25
1650890850.0,1650891080.0,motion,2022-04-25
1650894350.0,1650894660.0,motion,2022-04-25
1650895430.0,1650896220.0,motion,2022-04-25
1650898210.0,1650899100.0,motion,2022-04-25
1650899450.0,1650899460.0,motion,2022-04-25
1650900010.0,1650900020.0,motion,2022-04-25
1650900400.0,1650900430.0,motion,2022-04-25
1650901340.0,1650902300.0,motion,2022-04-25
1650905540.0,1650905550.0,motion,2022-04-25
1650906900.0,1650906920.0,motion,2022-04-25
1650907360.0,1650908720.0,motion,2022-04-25
1650765750.0,1650765830.0,wake,2022-04-24
1650771120.0,1650771710.0,wake,2022-04-24
1650774000.0,1650774020.0,wake,2022-04-24
1650774960.0,1650775000.0,wake,2022-04-24
1650804640.0,1650805110.0,wake,2022-04-24
1650805980.0,1650806020.0,wake,2022-04-24
1650813700.0,1650813880.0,wake,2022-04-24
1650814400.0,1650814450.0,wake,2022-04-24
1650815980.0,1650816040.0,wake,2022-04-24
1650817350.0,1650817450.0,wake,2022-04-24
1650818530.0,1650819350.0,wake,2022-04-24
1650765680.0,1650765960.0,motion,2022-04-24
1650767140.0,1650767360.0,motion,2022-04-24
1650771060.0,1650771930.0,motion,2022-04-24
1650773480.0,1650773490.0,motion,2022-04-24
1650773940.0,1650774010.0,motion,2022-04-24
1650774600.0,1650775710.0,motion,2022-04-24
1650776320.0,1650776350.0,motion,2022-04-24
1650776900.0,1650776920.0,motion,2022-04-24
1650788240.0,1650788290.0,motion,2022-04-24
1650788780.0,1650788790.0,motion,2022-04-24
1650803710.0,1650803850.0,motion,2022-04-24
1650804590.0,1650805090.0,motion,2022-04-24
1650805920.0,1650806010.0,motion,2022-04-24
1650807420.0,1650807460.0,motion,2022-04-24
1650809250.0,1650809260.0,motion,2022-04-24
1650810100.0,1650810110.0,motion,2022-04-24
1650810740.0,1650810750.0,motion,2022-04-24
1650812260.0,1650812660.0,motion,2022-04-24
1650813640.0,1650814400.0,motion,2022-04-24
1650815140.0,1650815450.0,motion,2022-04-24
1650815870.0,1650816480.0,motion,2022-04-24
1650817300.0,1650817510.0,motion,2022-04-24
1650818460.0,1650819350.0,motion,2022-04-24
1650820760.0,1650820770.0,motion,2022-04-24
1650821110.0,1650821120.0,motion,2022-04-24
1650938520.0,1650939930.0,wake,2022-04-26
1650941640.0,1650942420.0,wake,2022-04-26
1650943230.0,1650943390.0,wake,2022-04-26
1650944360.0,1650944620.0,wake,2022-04-26
1650946640.0,1650946700.0,wake,2022-04-26
1650947530.0,1650947550.0,wake,2022-04-26
1650984580.0,1650984630.0,wake,2022-04-26
1650985830.0,1650985910.0,wake,2022-04-26
1650989050.0,1650989370.0,wake,2022-04-26
1650989900.0,1650989970.0,wake,2022-04-26
1650938500.0,1650939920.0,motion,2022-04-26
1650941580.0,1650942400.0,motion,2022-04-26
1650943190.0,1650943350.0,motion,2022-04-26
1650944240.0,1650944690.0,motion,2022-04-26
1650945990.0,1650946710.0,motion,2022-04-26
1650947470.0,1650947540.0,motion,2022-04-26
1650957990.0,1650958010.0,motion,2022-04-26
1650972590.0,1650972600.0,motion,2022-04-26
1650979000.0,1650979030.0,motion,2022-04-26
1650979770.0,1650979780.0,motion,2022-04-26
1650981180.0,1650981220.0,motion,2022-04-26
1650981530.0,1650981550.0,motion,2022-04-26
1650984270.0,1650984630.0,motion,2022-04-26
1650985610.0,1650985890.0,motion,2022-04-26
1650989000.0,1650989330.0,motion,2022-04-26
1650989750.0,1650989970.0,motion,2022-04-26
1650990820.0,1650990830.0,motion,2022-04-26
1650992520.0,1650992550.0,motion,2022-04-26
1650993720.0,1650993740.0,motion,2022-04-26
1650994650.0,1650994670.0,motion,2022-04-26
1650680730.0,1650681030.0,wake,2022-04-23
1650681390.0,1650681590.0,wake,2022-04-23
1650684720.0,1650684910.0,wake,2022-04-23
1650698370.0,1650698410.0,wake,2022-04-23
1650725800.0,1650726290.0,wake,2022-04-23
1650729050.0,1650729060.0,wake,2022-04-23
1650730060.0,1650730120.0,wake,2022-04-23
1650734340.0,1650734390.0,wake,2022-04-23
1650735220.0,1650735270.0,wake,2022-04-23
1650680660.0,1650681030.0,motion,2022-04-23
1650681340.0,1650681570.0,motion,2022-04-23
1650681910.0,1650681940.0,motion,2022-04-23
1650682480.0,1650682930.0,motion,2022-04-23
1650684660.0,1650684910.0,motion,2022-04-23
1650695630.0,1650695640.0,motion,2022-04-23
1650695960.0,1650695970.0,motion,2022-04-23
1650698310.0,1650698400.0,motion,2022-04-23
1650701530.0,1650701570.0,motion,2022-04-23
