start,end,type,night
1645799040.0,1645799120.0,motion,2022-02-25
1645799430.0,1645799600.0,motion,2022-02-25
1645799980.0,1645800620.0,motion,2022-02-25
1645801500.0,1645801780.0,motion,2022-02-25
1645805490.0,1645805530.0,motion,2022-02-25
1645805890.0,1645806070.0,motion,2022-02-25
1645806450.0,1645807000.0,motion,2022-02-25
1645807440.0,1645809400.0,motion,2022-02-25
1645809960.0,1645810100.0,motion,2022-02-25
1645812130.0,1645812160.0,motion,2022-02-25
1645812950.0,1645813090.0,motion,2022-02-25
1645813640.0,1645814190.0,motion,2022-02-25
1645815090.0,1645815100.0,motion,2022-02-25
1646017900.0,1646017910.0,wake,2022-02-28
1646019430.0,1646019460.0,wake,2022-02-28
1646021510.0,1646021800.0,wake,2022-02-28
1646022290.0,1646022480.0,wake,2022-02-28
1646032510.0,1646032520.0,wake,2022-02-28
1646063250.0,1646063820.0,wake,2022-02-28
1646064150.0,1646064190.0,wake,2022-02-28
1646066080.0,1646066110.0,wake,2022-02-28
1646067680.0,1646068110.0,wake,2022-02-28
1646068870.0,1646068920.0,wake,2022-02-28
1646072500.0,1646072510.0,wake,2022-02-28
1646017870.0,1646017900.0,motion,2022-02-28
1646018690.0,1646018910.0,motion,2022-02-28
1646019230.0,1646019450.0,motion,2022-02-28
1646020280.0,1646020300.0,motion,2022-02-28
1646021480.0,1646021750.0,motion,2022-02-28
1646022230.0,1646023050.0,motion,2022-02-28
1646023890.0,1646024040.0,motion,2022-02-28
1646024950.0,1646025680.0,motion,2022-02-28
1646026910.0,1646026920.0,motion,2022-02-28
1646030660.0,1646030710.0,motion,2022-02-28
1646032120.0,1646032130.0,motion,2022-02-28
1646032440.0,1646033180.0,motion,2022-02-28
1646058810.0,1646058860.0,motion,2022-02-28
1646060070.0,1646060240.0,motion,2022-02-28
1646060560.0,1646060600.0,motion,2022-02-28
1646063180.0,1646064920.0,motion,2022-02-28
1646065620.0,1646066100.0,motion,2022-02-28
1646067610.0,1646068360.0,motion,2022-02-28
1646068830.0,1646068910.0,motion,2022-02-28
1646069540.0,1646069550.0,motion,2022-02-28
1646070100.0,1646070150.0,motion,2022-02-28
1646070570.0,1646070600.0,motion,2022-02-28
1646071690.0,1646071820.0,motion,2022-02-28
1646072430.0,1646073020.0,motion,2022-02-28
1646074530.0,1646074710.0,motion,2022-02-28
1646112820.0,1646113150.0,wake,2022-03-01
1646115140.0,1646115350.0,wake,2022-03-01
1646119530.0,1646120330.0,wake,2022-03-01
1646121210.0,1646121230.0,wake,2022-03-01
1646142440.0,1646142650.0,wake,2022-03-01
1646143770.0,1646143880.0,wake,2022-03-01
1646144230.0,1646144310.0,wake,2022-03-01
1646144760.0,1646145330.0,wake,2022-03-01
1646146230.0,1646146250.0,wake,2022-03-01
1646152400.0,1646152430.0,wake,2022-03-01
1646153230.0,1646153260.0,wake,2022-03-01
1646156930.0,1646156940.0,wake,2022-03-01
1646160470.0,1646160510.0,wake,2022-03-01
1646103780.0,1646104010.0,motion,2022-03-01
1646104610.0,1646104620.0,motion,2022-03-01
1646106980.0,1646106990.0,motion,2022-03-01
1646108910.0,1646108930.0,motion,2022-03-01
1646110010.0,1646110020.0,motion,2022-03-01
1646111330.0,1646111350.0,motion,2022-03-01
1646112760.0,1646113160.0,motion,2022-03-01
1646115000.0,1646115350.0,motion,2022-03-01
1646116840.0,1646117140.0,motion,2022-03-01
1646119460.0,1646120320.0,motion,2022-03-01
1646121100.0,1646121320.0,motion,2022-03-01
1646139500.0,1646139670.0,motion,2022-03-01
1646142370.0,1646144260.0,motion,2022-03-01
1646144720.0,1646145410.0,motion,2022-03-01
1646146160.0,1646146560.0,motion,2022-03-01
1646150880.0,1646150890.0,motion,2022-03-01
1646152200.0,1646152400.0,motion,2022-03-01
1646153180.0,1646153390.0,motion,2022-03-01
1646156870.0,1646157290.0,motion,2022-03-01
1646158970.0,1646159000.0,motion,2022-03-01
1646160420.0,1646160670.0,motion,2022-03-01
1645502130.0,1645502140.0,wake,2022-02-22
1645507360.0,1645507380.0,wake,2022-02-22
1645508780.0,1645508960.0,wake,2022-02-22
1645533190.0,1645533210.0,wake,2022-02-22
1645536360.0,1645536380.0,wake,2022-02-22
1645537360.0,1645537440.0,wake,2022-02-22
1645539930.0,1645540040.0,wake,2022-02-22
1645540400.0,1645540560.0,wake,2022-02-22
1645541410.0,1645541530.0,wake,2022-02-22
1645548000.0,1645548090.0,wake,2022-02-22
1645550030.0,1645550110.0,wake,2022-02-22
1645550790.0,1645550850.0,wake,2022-02-22
1645499000.0,1645499010.0,motion,2022-02-22
1645501850.0,1645502570.0,motion,2022-02-22
1645505210.0,1645505510.0,motion,2022-02-22
1645506240.0,1645506520.0,motion,2022-02-22
1645507220.0,1645507390.0,motion,2022-02-22
1645507900.0,1645507940.0,motion,2022-02-22
1645508750.0,1645508950.0,motion,2022-02-22
1645533120.0,1645533560.0,motion,2022-02-22
1645536290.0,1645536340.0,motion,2022-02-22
1645536830.0,1645537970.0,motion,2022-02-22
1645538620.0,1645538660.0,motion,2022-02-22
1645539630.0,1645540020.0,motion,2022-02-22
1645540330.0,1645540540.0,motion,2022-02-22
1645541270.0,1645541500.0,motion,2022-02-22
1645541850.0,1645542620.0,motion,2022-02-22
1645546480.0,1645546490.0,motion,2022-02-22
1645547040.0,1645547070.0,motion,2022-02-22
1645547950.0,1645549140.0,motion,2022-02-22
1645549810.0,1645550080.0,motion,2022-02-22
1645550740.0,1645550850.0,motion,2022-02-22
1645552180.0,1645552190.0,motion,2022-02-22
1645552700.0,1645552710.0,motion,2022-02-22
1645553460.0,1645553770.0,motion,2022-02-22
1645556140.0,1645556170.0,motion,2022-02-22
1645586070.0,1645586080.0,wake,2022-02-23
1645622350.0,1645622590.0,wake,2022-02-23
1645623500.0,1645623520.0,wake,2022-02-23
1645626100.0,1645626350.0,wake,2022-02-23
1645626890.0,1645627040.0,wake,2022-02-23
1645628180.0,1645628200.0,wake,2022-02-23
1645628920.0,1645629540.0,wake,2022-02-23
1645630080.0,1645630290.0,wake,2022-02-23
1645636370.0,1645636400.0,wake,2022-02-23
1645637580.0,1645637630.0,wake,2022-02-23
1645586010.0,1645586190.0,motion,2022-02-23
1645586820.0,1645587030.0,motion,2022-02-23
1645587920.0,1645587930.0,motion,2022-02-23
1645590010.0,1645590220.0,motion,2022-02-23
1645593850.0,1645593860.0,motion,2022-02-23
1645594910.0,1645594920.0,motion,2022-02-23
1645596530.0,1645596560.0,motion,2022-02-23
1645597360.0,1645597520.0,motion,2022-02-23
1645620890.0,1645620900.0,motion,2022-02-23
1645622180.0,1645623110.0,motion,2022-02-23
1645623470.0,1645623510.0,motion,2022-02-23
1645625650.0,1645626350.0,motion,2022-02-23
1645626750.0,1645627020.0,motion,2022-02-23
1645627870.0,1645628560.0,motion,2022-02-23
1645628890.0,1645629610.0,motion,2022-02-23
1645630010.0,1645630330.0,motion,2022-02-23
1645633320.0,1645633330.0,motion,2022-02-23
1645634200.0,1645635270.0,motion,2022-02-23
1645635730.0,1645635750.0,motion,2022-02-23
1645636300.0,1645636490.0,motion,2022-02-23
1645637540.0,1645637620.0,motion,2022-02-23
1645638560.0,1645638700.0,motion,2022-02-23
1645639280.0,1645639290.0,motion,2022-02-23
1645639770.0,1645639790.0,motion,2022-02-23
1645641540.0,1645641800.0,motion,2022-02-23
1645642410.0,1645642560.0,motion,2022-02-23
1645942820.0,1645942860.0,wake,2022-02-27
1645946420.0,1645946620.0,wake,2022-02-27
1645947620.0,1645947710.0,wake,2022-02-27
1645967310.0,1645967330.0,wake,2022-02-27
1645974100.0,1645974470.0,wake,2022-02-27
1645974870.0,1645975260.0,wake,2022-02-27
1645976790.0,1645976840.0,wake,2022-02-27
1645979680.0,1645979750.0,wake,2022-02-27
1645980970.0,1645981600.0,wake,2022-02-27
1645982030.0,1645982040.0,wake,2022-02-27
1645983310.0,1645983420.0,wake,2022-02-27
1645986420.0,1645986700.0,wake,2022-02-27
1645987080.0,1645987100.0,wake,2022-02-27
1645933840.0,1645933850.0,motion,2022-02-27
1645941740.0,1645941770.0,motion,2022-02-27
1645942750.0,1645942890.0,motion,2022-02-27
1645943200.0,1645943300.0,motion,2022-02-27
1645945890.0,1645945950.0,motion,2022-02-27
1645946350.0,1645946970.0,motion,2022-02-27
1645947350.0,1645947810.0,motion,2022-02-27
1645948680.0,1645948700.0,motion,2022-02-27
1645967240.0,1645967340.0,motion,2022-02-27
1645972860.0,1645972880.0,motion,2022-02-27
1645974030.0,1645975260.0,motion,2022-02-27
1645976130.0,1645977040.0,motion,2022-02-27
1645977510.0,1645977970.0,motion,2022-02-27
1645978280.0,1645978490.0,motion,2022-02-27
1645979600.0,1645979720.0,motion,2022-02-27
1645980590.0,1645982290.0,motion,2022-02-27
1645982620.0,1645983560.0,motion,2022-02-27
1645984190.0,1645984340.0,motion,2022-02-27
1645985750.0,1645985760.0,motion,2022-02-27
1645986360.0,1645987760.0,motion,2022-02-27
1645846320.0,1645846410.0,wake,2022-02-26
1645847550.0,1645847630.0,wake,2022-02-26
1645857340.0,1645857440.0,wake,2022-02-26
1645858020.0,1645858230.0,wake,2022-02-26
1645859990.0,1645860330.0,wake,2022-02-26
1645860830.0,1645860990.0,wake,2022-02-26
1645889640.0,1645890080.0,wake,2022-02-26
1645892180.0,1645892220.0,wake,2022-02-26
1645893730.0,1645894790.0,wake,2022-02-26
1645895560.0,1645895570.0,wake,2022-02-26
1645897430.0,1645897440.0,wake,2022-02-26
1645897960.0,1645897980.0,wake,2022-02-26
1645899250.0,1645899320.0,wake,2022-02-26
1645844620.0,1645844650.0,motion,2022-02-26
1645846200.0,1645846390.0,motion,2022-02-26
1645846960.0,1645847630.0,motion,2022-02-26
1645848830.0,1645848840.0,motion,2022-02-26
1645853330.0,1645853360.0,motion,2022-02-26
1645856280.0,1645856300.0,motion,2022-02-26
1645857280.0,1645857540.0,motion,2022-02-26
1645857970.0,1645858190.0,motion,2022-02-26
1645859010.0,1645859530.0,motion,2022-02-26
1645859960.0,1645861180.0,motion,2022-02-26
1645862650.0,1645862670.0,motion,2022-02-26
1645883570.0,1645883580.0,motion,2022-02-26
1645889590.0,1645890070.0,motion,2022-02-26
1645890760.0,1645891020.0,motion,2022-02-26
1645892110.0,1645892210.0,motion,2022-02-26
1645893240.0,1645893270.0,motion,2022-02-26
1645893670.0,1645894920.0,motion,2022-02-26
1645895540.0,1645895570.0,motion,2022-02-26
1645896470.0,1645896810.0,motion,2022-02-26
1645897380.0,1645897450.0,motion,2022-02-26
1645897880.0,1645897990.0,motion,2022-02-26
1645898930.0,1645899710.0,motion,2022-02-26
1645901430.0,1645901450.0,motion,2022-02-26
1645681580.0,1645682500.0,wake,2022-02-24
1645683300.0,1645683320.0,wake,2022-02-24
1645711140.0,1645711380.0,wake,2022-02-24
1645712090.0,1645712250.0,wake,2022-02-24
1645713340.0,1645713800.0,wake,2022-02-24
1645714540.0,1645714750.0,wake,2022-02-24
1645716040.0,1645716180.0,wake,2022-02-24
1645716690.0,1645716770.0,wake,2022-02-24
1645718740.0,1645718760.0,wake,2022-02-24
1645720410.0,1645720490.0,wake,2022-02-24
1645721220.0,1645721720.0,wake,2022-02-24
1645722490.0,1645723000.0,wake,2022-02-24
1645726460.0,1645726920.0,wake,2022-02-24
1645727540.0,1645727560.0,wake,2022-02-24
1645672030.0,1645672040.0,motion,2022-02-24
1645673360.0,1645673380.0,motion,2022-02-24
1645675780.0,1645675800.0,motion,2022-02-24
1645676200.0,1645676210.0,motion,2022-02-24
1645681550.0,1645682490.0,motion,2022-02-24
1645682860.0,1645682930.0,motion,2022-02-24
1645683270.0,1645683320.0,motion,2022-02-24
1645685260.0,1645685280.0,motion,2022-02-24
1645686000.0,1645686020.0,motion,2022-02-24
1645711080.0,1645712230.0,motion,2022-02-24
1645713270.0,1645713760.0,motion,2022-02-24
1645714340.0,1645714740.0,motion,2022-02-24
1645715370.0,1645716180.0,motion,2022-02-24
1645716630.0,1645716840.0,motion,2022-02-24
1645718670.0,1645718730.0,motion,2022-02-24
1645719610.0,1645719730.0,motion,2022-02-24
1645720380.0,1645720460.0,motion,2022-02-24
1645721190.0,1645721270.0,motion,2022-02-24
1645721620.0,1645723770.0,motion,2022-02-24
1645724320.0,1645724340.0,motion,2022-02-24
1645725300.0,1645725320.0,motion,2022-02-24
1645726420.0,1645726910.0,motion,2022-02-24
1645727500.0,1645727560.0,motion,2022-02-24
1645761250.0,1645761290.0,wake,2022-02-25
1645761950.0,1645761960.0,wake,2022-02-25
1645763920.0,1645764190.0,wake,2022-02-25
1645767110.0,1645767570.0,wake,2022-02-25
1645796910.0,1645797140.0,wake,2022-02-25
1645797830.0,1645798170.0,wake,2022-02-25
1645800060.0,1645800080.0,wake,2022-02-25
1645808280.0,1645808320.0,wake,2022-02-25
1645809200.0,1645809300.0,wake,2022-02-25
1645758090.0,1645758100.0,motion,2022-02-25
1645758960.0,1645758990.0,motion,2022-02-25
1645760370.0,1645760510.0,motion,2022-02-25
1645761000.0,1645761310.0,motion,2022-02-25
1645761880.0,1645761970.0,motion,2022-02-25
1645763880.0,1645764150.0,motion,2022-02-25
1645765340.0,1645765420.0,motion,2022-02-25
1645766550.0,1645767540.0,motion,2022-02-25
1645769160.0,1645769170.0,motion,2022-02-25
1645796510.0,1645798500.0,motion,2022-02-25
1645799050.0,1645799070.0,motion,2022-02-25
1645799430.0,1645799590.0,motion,2022-02-25
1645799980.0,1645800530.0,motion,2022-02-25
1645805490.0,1645805520.0,motion,2022-02-25
1645805890.0,1645806060.0,motion,2022-02-25
1645806450.0,1645807000.0,motion,2022-02-25
1645807450.0,1645807870.0,motion,2022-02-25
1645808230.0,1645808450.0,motion,2022-02-25
1645808850.0,1645808860.0,motion,2022-02-25
1645809170.0,1645809400.0,motion,2022-02-25
1645812150.0,1645812160.0,motion,2022-02-25
1645813070.0,1645813080.0,motion,2022-02-25
1645813650.0,1645813660.0,motion,2022-02-25
1645815090.0,1645815100.0,motion,2022-02-25
1646019440.0,1646019450.0,wake,2022-02-28
1646021520.0,1646021780.0,wake,2022-02-28
1646022310.0,1646022470.0,wake,2022-02-28
1646063290.0,1646063810.0,wake,2022-02-28
1646064160.0,1646064180.0,wake,2022-02-28
1646066080.0,1646066110.0,wake,2022-02-28
1646067860.0,1646067920.0,wake,2022-02-28
1646068890.0,1646068910.0,wake,2022-02-28
1646017870.0,1646017900.0,motion,2022-02-28
1646018700.0,1646018910.0,motion,2022-02-28
1646019230.0,1646019410.0,motion,2022-02-28
1646020280.0,1646020290.0,motion,2022-02-28
1646021490.0,1646021750.0,motion,2022-02-28
1646022230.0,1646022760.0,motion,2022-02-28
1646023890.0,1646024030.0,motion,2022-02-28
1646024960.0,1646025580.0,motion,2022-02-28
1646030660.0,1646030710.0,motion,2022-02-28
1646032470.0,1646032670.0,motion,2022-02-28
1646033100.0,1646033120.0,motion,2022-02-28
1646058830.0,1646058860.0,motion,2022-02-28
1646060070.0,1646060230.0,motion,2022-02-28
1646060560.0,1646060600.0,motion,2022-02-28
1646063180.0,1646064170.0,motion,2022-02-28
1646064490.0,1646064620.0,motion,2022-02-28
1646065620.0,1646066100.0,motion,2022-02-28
1646067610.0,1646068360.0,motion,2022-02-28
1646068860.0,1646068910.0,motion,2022-02-28
1646070110.0,1646070150.0,motion,2022-02-28
1646070570.0,1646070600.0,motion,2022-02-28
1646071780.0,1646071810.0,motion,2022-02-28
1646072450.0,1646072480.0,motion,2022-02-28
1646103850.0,1646104070.0,wake,2022-03-01
1646105740.0,1646105780.0,wake,2022-03-01
1646106730.0,1646106770.0,wake,2022-03-01
1646108420.0,1646109010.0,wake,2022-03-01
1646109930.0,1646110040.0,wake,2022-03-01
1646111390.0,1646111570.0,wake,2022-03-01
1646112750.0,1646113180.0,wake,2022-03-01
1646115050.0,1646115400.0,wake,2022-03-01
1646116070.0,1646116140.0,wake,2022-03-01
1646119450.0,1646120370.0,wake,2022-03-01
1646121140.0,1646121290.0,wake,2022-03-01
1646139570.0,1646139680.0,wake,2022-03-01
1646142400.0,1646144380.0,wake,2022-03-01
1646144710.0,1646146420.0,wake,2022-03-01
1646150740.0,1646150940.0,wake,2022-03-01
1646152370.0,1646152450.0,wake,2022-03-01
1646153190.0,1646153290.0,wake,2022-03-01
1646156890.0,1646157330.0,wake,2022-03-01
1646158990.0,1646159530.0,wake,2022-03-01
1646160420.0,1646160580.0,wake,2022-03-01
1646103770.0,1646104050.0,motion,2022-03-01
1646104600.0,1646104690.0,motion,2022-03-01
1646105190.0,1646106150.0,motion,2022-03-01
1646106670.0,1646106990.0,motion,2022-03-01
1646107480.0,1646107500.0,motion,2022-03-01
1646107900.0,1646107930.0,motion,2022-03-01
1646108380.0,1646109000.0,motion,2022-03-01
1646109590.0,1646110040.0,motion,2022-03-01
1646110970.0,1646111000.0,motion,2022-03-01
1646111330.0,1646111560.0,motion,2022-03-01
1646112640.0,1646113160.0,motion,2022-03-01
1646114990.0,1646115370.0,motion,2022-03-01
1646115820.0,1646116130.0,motion,2022-03-01
1646116500.0,1646116510.0,motion,2022-03-01
1646116830.0,1646117320.0,motion,2022-03-01
1646117960.0,1646118280.0,motion,2022-03-01
1646118710.0,1646118730.0,motion,2022-03-01
1646119390.0,1646120440.0,motion,2022-03-01
1646120850.0,1646121330.0,motion,2022-03-01
1646130720.0,1646131250.0,motion,2022-03-01
1646139490.0,1646139680.0,motion,2022-03-01
1646140430.0,1646140450.0,motion,2022-03-01
1646141420.0,1646141440.0,motion,2022-03-01
1646142360.0,1646146980.0,motion,2022-03-01
1646148410.0,1646148630.0,motion,2022-03-01
1646149720.0,1646149740.0,motion,2022-03-01
1646150710.0,1646150900.0,motion,2022-03-01
1646152190.0,1646152420.0,motion,2022-03-01
1646153170.0,1646153390.0,motion,2022-03-01
1646156850.0,1646157300.0,motion,2022-03-01
1646158960.0,1646159540.0,motion,2022-03-01
1646160190.0,1646160680.0,motion,2022-03-01
1645498930.0,1645499080.0,wake,2022-02-22
1645499670.0,1645499940.0,wake,2022-02-22
1645501470.0,1645502930.0,wake,2022-02-22
1645503240.0,1645503360.0,wake,2022-02-22
1645503710.0,1645504040.0,wake,2022-02-22
1645504820.0,1645504830.0,wake,2022-02-22
1645505190.0,1645505500.0,wake,2022-02-22
1645506120.0,1645506630.0,wake,2022-02-22
1645507010.0,1645507510.0,wake,2022-02-22
1645507820.0,1645509030.0,wake,2022-02-22
1645533140.0,1645533880.0,wake,2022-02-22
1645536320.0,1645538110.0,wake,2022-02-22
1645538440.0,1645538880.0,wake,2022-02-22
1645539500.0,1645540610.0,wake,2022-02-22
1645541300.0,1645541870.0,wake,2022-02-22
1645545300.0,1645545310.0,wake,2022-02-22
1645546460.0,1645546510.0,wake,2022-02-22
1645547080.0,1645547130.0,wake,2022-02-22
1645547970.0,1645549230.0,wake,2022-02-22
1645549720.0,1645550140.0,wake,2022-02-22
1645550710.0,1645550990.0,wake,2022-02-22
1645552220.0,1645552790.0,wake,2022-02-22
1645553480.0,1645553560.0,wake,2022-02-22
1645553940.0,1645554010.0,wake,2022-02-22
1645554830.0,1645554850.0,wake,2022-02-22
1645556150.0,1645556270.0,wake,2022-02-22
1645498850.0,1645499050.0,motion,2022-02-22
1645499460.0,1645500320.0,motion,2022-02-22
1645500640.0,1645500670.0,motion,2022-02-22
1645501420.0,1645504010.0,motion,2022-02-22
1645504740.0,1645505610.0,motion,2022-02-22
1645506050.0,1645509010.0,motion,2022-02-22
1645509490.0,1645509510.0,motion,2022-02-22
1645514570.0,1645514590.0,motion,2022-02-22
1645516700.0,1645516720.0,motion,2022-02-22
1645520740.0,1645520760.0,motion,2022-02-22
1645524240.0,1645524260.0,motion,2022-02-22
1645526310.0,1645526350.0,motion,2022-02-22
1645530770.0,1645530780.0,motion,2022-02-22
1645533020.0,1645533860.0,motion,2022-02-22
1645536280.0,1645538080.0,motion,2022-02-22
1645538400.0,1645538880.0,motion,2022-02-22
1645539220.0,1645540620.0,motion,2022-02-22
1645541180.0,1645542750.0,motion,2022-02-22
1645543610.0,1645543820.0,motion,2022-02-22
1645544150.0,1645544500.0,motion,2022-02-22
1645545230.0,1645545560.0,motion,2022-02-22
1645546430.0,1645546500.0,motion,2022-02-22
1645547030.0,1645547230.0,motion,2022-02-22
1645547810.0,1645549230.0,motion,2022-02-22
1645549570.0,1645550220.0,motion,2022-02-22
1645550700.0,1645551260.0,motion,2022-02-22
1645551650.0,1645555020.0,motion,2022-02-22
1645556100.0,1645556370.0,motion,2022-02-22
1645585930.0,1645587210.0,wake,2022-02-23
1645587950.0,1645588940.0,wake,2022-02-23
1645590040.0,1645590250.0,wake,2022-02-23
1645591050.0,1645591230.0,wake,2022-02-23
1645594910.0,1645594940.0,wake,2022-02-23
1645596080.0,1645596900.0,wake,2022-02-23
1645597360.0,1645597450.0,wake,2022-02-23
1645620930.0,1645620970.0,wake,2022-02-23
1645622040.0,1645623560.0,wake,2022-02-23
1645625670.0,1645626400.0,wake,2022-02-23
1645626730.0,1645627090.0,wake,2022-02-23
1645627720.0,1645630370.0,wake,2022-02-23
1645634220.0,1645635830.0,wake,2022-02-23
1645636320.0,1645636660.0,wake,2022-02-23
1645637550.0,1645639000.0,wake,2022-02-23
1645639790.0,1645639820.0,wake,2022-02-23
1645640420.0,1645641060.0,wake,2022-02-23
1645641570.0,1645641960.0,wake,2022-02-23
1645642420.0,1645642700.0,wake,2022-02-23
1645585270.0,1645587360.0,motion,2022-02-23
1645587670.0,1645589050.0,motion,2022-02-23
1645590010.0,1645590670.0,motion,2022-02-23
1645591000.0,1645591200.0,motion,2022-02-23
1645592030.0,1645592050.0,motion,2022-02-23
1645592400.0,1645592710.0,motion,2022-02-23
1645593390.0,1645593410.0,motion,2022-02-23
1645593830.0,1645593870.0,motion,2022-02-23
1645594420.0,1645594440.0,motion,2022-02-23
1645594790.0,1645595410.0,motion,2022-02-23
1645596020.0,1645597550.0,motion,2022-02-23
1645606420.0,1645606440.0,motion,2022-02-23
1645617020.0,1645617040.0,motion,2022-02-23
1645620880.0,1645621100.0,motion,2022-02-23
1645621820.0,1645623520.0,motion,2022-02-23
1645625640.0,1645626360.0,motion,2022-02-23
1645626680.0,1645627090.0,motion,2022-02-23
1645627610.0,1645630870.0,motion,2022-02-23
1645631840.0,1645631860.0,motion,2022-02-23
1645632210.0,1645632530.0,motion,2022-02-23
1645632880.0,1645633580.0,motion,2022-02-23
1645634190.0,1645635810.0,motion,2022-02-23
1645636220.0,1645639800.0,motion,2022-02-23
1645640170.0,1645641060.0,motion,2022-02-23
1645641510.0,1645641940.0,motion,2022-02-23
1645642380.0,1645642640.0,motion,2022-02-23
1645933860.0,1645933900.0,wake,2022-02-27
1645941770.0,1645941830.0,wake,2022-02-27
1645942780.0,1645943420.0,wake,2022-02-27
1645945930.0,1645947860.0,wake,2022-02-27
1645967260.0,1645967360.0,wake,2022-02-27
1645972870.0,1645972950.0,wake,2022-02-27
1645974070.0,1645975440.0,wake,2022-02-27
1645975960.0,1645977080.0,wake,2022-02-27
1645977650.0,1645978570.0,wake,2022-02-27
1645979550.0,1645979770.0,wake,2022-02-27
1645980390.0,1645983660.0,wake,2022-02-27
1645984190.0,1645984910.0,wake,2022-02-27
1645986370.0,1645987790.0,wake,2022-02-27
1645931790.0,1645932100.0,motion,2022-02-27
1645933540.0,1645933870.0,motion,2022-02-27
1645934280.0,1645934290.0,motion,2022-02-27
1645941730.0,1645941800.0,motion,2022-02-27
1645942750.0,1645943390.0,motion,2022-02-27
1645944810.0,1645944820.0,motion,2022-02-27
1645945810.0,1645947830.0,motion,2022-02-27
1645948280.0,1645948340.0,motion,2022-02-27
1645948680.0,1645948710.0,motion,2022-02-27
1645949540.0,1645949560.0,motion,2022-02-27
1645967230.0,1645967350.0,motion,2022-02-27
1645972220.0,1645972250.0,motion,2022-02-27
1645972850.0,1645972950.0,motion,2022-02-27
1645974020.0,1645978880.0,motion,2022-02-27
1645979190.0,1645979740.0,motion,2022-02-27
1645980390.0,1645983650.0,motion,2022-02-27
1645984130.0,1645987910.0,motion,2022-02-27
1645988230.0,1645988250.0,motion,2022-02-27
1645844490.0,1645844720.0,wake,2022-02-26
1645845060.0,1645845170.0,wake,2022-02-26
1645846090.0,1645846600.0,wake,2022-02-26
1645846990.0,1645847700.0,wake,2022-02-26
1645853360.0,1645853410.0,wake,2022-02-26
1645856270.0,1645856360.0,wake,2022-02-26
1645857310.0,1645858260.0,wake,2022-02-26
1645859050.0,1645861230.0,wake,2022-02-26
1645889580.0,1645891070.0,wake,2022-02-26
1645892140.0,1645892840.0,wake,2022-02-26
1645893240.0,1645895000.0,wake,2022-02-26
1645895540.0,1645895610.0,wake,2022-02-26
1645896810.0,1645897520.0,wake,2022-02-26
1645897890.0,1645898170.0,wake,2022-02-26
1645898960.0,1645899380.0,wake,2022-02-26
1645899740.0,1645899820.0,wake,2022-02-26
1645901470.0,1645901590.0,wake,2022-02-26
1645844420.0,1645845170.0,motion,2022-02-26
1645845740.0,1645846610.0,motion,2022-02-26
1645846940.0,1645847670.0,motion,2022-02-26
1645848800.0,1645848850.0,motion,2022-02-26
1645850910.0,1645851000.0,motion,2022-02-26
1645851510.0,1645851530.0,motion,2022-02-26
1645852240.0,1645852260.0,motion,2022-02-26
1645853070.0,1645853370.0,motion,2022-02-26
1645854760.0,1645854770.0,motion,2022-02-26
1645855090.0,1645855140.0,motion,2022-02-26
1645856040.0,1645856310.0,motion,2022-02-26
1645857270.0,1645858390.0,motion,2022-02-26
1645859010.0,1645861190.0,motion,2022-02-26
1645862640.0,1645862680.0,motion,2022-02-26
1645870890.0,1645870910.0,motion,2022-02-26
1645875300.0,1645875320.0,motion,2022-02-26
1645880610.0,1645880630.0,motion,2022-02-26
1645883360.0,1645883590.0,motion,2022-02-26
1645885800.0,1645885820.0,motion,2022-02-26
1645889460.0,1645891030.0,motion,2022-02-26
1645892100.0,1645892810.0,motion,2022-02-26
1645893150.0,1645894980.0,motion,2022-02-26
1645895490.0,1645895580.0,motion,2022-02-26
1645896300.0,1645897520.0,motion,2022-02-26
1645897850.0,1645898190.0,motion,2022-02-26
1645898920.0,1645899890.0,motion,2022-02-26
1645900370.0,1645901730.0,motion,2022-02-26
1645675790.0,1645675800.0,wake,2022-02-24
1645681570.0,1645683370.0,wake,2022-02-24
1645684420.0,1645684470.0,wake,2022-02-24
1645686000.0,1645686030.0,wake,2022-02-24
1645711100.0,1645712320.0,wake,2022-02-24
1645712730.0,1645715100.0,wake,2022-02-24
1645715630.0,1645716940.0,wake,2022-02-24
1645718690.0,1645719070.0,wake,2022-02-24
1645719670.0,1645719790.0,wake,2022-02-24
1645720270.0,1645723920.0,wake,2022-02-24
1645724340.0,1645724420.0,wake,2022-02-24
1645726190.0,1645726990.0,wake,2022-02-24
1645727350.0,1645727600.0,wake,2022-02-24
1645672020.0,1645672280.0,motion,2022-02-24
1645673150.0,1645673830.0,motion,2022-02-24
1645674520.0,1645674540.0,motion,2022-02-24
1645675390.0,1645675420.0,motion,2022-02-24
1645675770.0,1645675810.0,motion,2022-02-24
1645676190.0,1645676220.0,motion,2022-02-24
1645676540.0,1645676550.0,motion,2022-02-24
1645681550.0,1645683330.0,motion,2022-02-24
1645684380.0,1645684740.0,motion,2022-02-24
1645685250.0,1645685460.0,motion,2022-02-24
1645685930.0,1645686280.0,motion,2022-02-24
1645687040.0,1645687330.0,motion,2022-02-24
1645689900.0,1645689920.0,motion,2022-02-24
1645697340.0,1645697360.0,motion,2022-02-24
1645710810.0,1645717090.0,motion,2022-02-24
1645717730.0,1645719740.0,motion,2022-02-24
1645720140.0,1645720700.0,motion,2022-02-24
1645721010.0,1645724820.0,motion,2022-02-24
1645725290.0,1645725520.0,motion,2022-02-24
