timestamp,date,is_wake
1645501670.0,2022-02-21,1
1645501680.0,2022-02-21,1
1645501690.0,2022-02-21,1
1645501700.0,2022-02-21,1
1645501710.0,2022-02-21,1
1645501720.0,2022-02-21,1
1645501730.0,2022-02-21,1
1645501740.0,2022-02-21,1
1645501750.0,2022-02-21,1
1645501760.0,2022-02-21,1
1645501770.0,2022-02-21,1
1645501780.0,2022-02-21,1
1645501790.0,2022-02-21,1
1645501800.0,2022-02-21,1
1645501810.0,2022-02-21,1
1645501820.0,2022-02-21,1
1645501830.0,2022-02-21,1
1645501840.0,2022-02-21,1
1645501850.0,2022-02-21,1
1645501860.0,2022-02-21,1
1645501870.0,2022-02-21,1
1645501880.0,2022-02-21,1
1645501890.0,2022-02-21,1
1645501900.0,2022-02-21,1
1645501910.0,2022-02-21,1
1645501920.0,2022-02-21,1
1645501930.0,2022-02-21,1
1645501940.0,2022-02-21,1
1645501950.0,2022-02-21,1
1645501960.0,2022-02-21,1
1645501970.0,2022-02-21,1
1645501980.0,2022-02-21,1
1645501990.0,2022-02-21,1
1645502000.0,2022-02-21,1
1645502010.0,2022-02-21,1
1645502020.0,2022-02-21,1
1645502030.0,2022-02-21,1
1645502040.0,2022-02-21,1
1645502050.0,2022-02-21,1
1645502060.0,2022-02-21,1
1645502070.0,2022-02-21,1
1645502080.0,2022-02-21,1
1645502090.0,2022-02-21,1
1645502100.0,2022-02-21,1
1645502110.0,2022-02-21,1
1645502120.0,2022-02-21,1
1645502130.0,2022-02-21,1
1645502140.0,2022-02-21,1
1645502150.0,2022-02-21,1
1645502160.0,2022-02-21,1
1645502170.0,2022-02-21,1
1645502180.0,2022-02-21,1
1645502190.0,2022-02-21,1
1645502200.0,2022-02-21,1
1645502210.0,2022-02-21,1
1645502220.0,2022-02-21,1
1645502230.0,2022-02-21,1
1645502240.0,2022-02-21,1
1645502250.0,2022-02-21,1
1645502260.0,2022-02-21,1
1645502270.0,2022-02-21,1
1645502280.0,2022-02-21,1
1645502290.0,2022-02-21,1
1645502300.0,2022-02-21,1
1645502310.0,2022-02-21,1
1645502320.0,2022-02-21,1
1645502330.0,2022-02-21,1
1645502340.0,2022-02-21,1
1645502350.0,2022-02-21,1
1645502360.0,2022-02-21,1
1645502370.0,2022-02-21,1
1645502380.0,2022-02-21,1
1645502390.0,2022-02-21,1
1645502400.0,2022-02-21,1
1645502410.0,2022-02-21,1
1645502420.0,2022-02-21,1
1645502430.0,2022-02-21,1
1645502440.0,2022-02-21,1
1645502450.0,2022-02-21,1
1645502460.0,2022-02-21,1
1645502470.0,2022-02-21,1
1645502480.0,2022-02-21,1
1645502490.0,2022-02-21,1
1645502500.0,2022-02-21,1
1645502510.0,2022-02-21,1
1645502520.0,2022-02-21,1
1645502530.0,2022-02-21,1
1645502540.0,2022-02-21,1
1645502550.0,2022-02-21,1
1645502560.0,2022-02-21,1
1645502570.0,2022-02-21,1
1645502580.0,2022-02-21,1
1645502590.0,2022-02-21,1
1645502600.0,2022-02-21,1
1645502610.0,2022-02-21,1
1645502620.0,2022-02-21,1
1645502630.0,2022-02-21,1
1645502640.0,2022-02-21,1
1645502650.0,2022-02-21,1
1645502660.0,2022-02-21,1
1645502670.0,2022-02-21,1
1645502680.0,2022-02-21,1
1645502690.0,2022-02-21,0
1645502700.0,2022-02-21,0
1645502710.0,2022-02-21,0
1645502720.0,2022-02-21,0
1645502730.0,2022-02-21,0
1645502740.0,2022-02-21,0
1645502750.0,2022-02-21,0
1645502760.0,2022-02-21,0
1645502770.0,2022-02-21,0
1645502780.0,2022-02-21,1
1645502790.0,2022-02-21,1
1645502800.0,2022-02-21,1
1645502810.0,2022-02-21,1
1645502820.0,2022-02-21,1
1645502830.0,2022-02-21,1
1645502840.0,2022-02-21,1
1645502850.0,2022-02-21,1
1645502860.0,2022-02-21,1
1645502870.0,2022-02-21,1
1645502880.0,2022-02-21,1
1645502890.0,2022-02-21,1
1645502900.0,2022-02-21,1
1645502910.0,2022-02-21,1
1645502920.0,2022-02-21,1
1645502930.0,2022-02-21,0
1645502940.0,2022-02-21,0
1645502950.0,2022-02-21,0
1645502960.0,2022-02-21,0
1645502970.0,2022-02-21,0
1645502980.0,2022-02-21,0
1645502990.0,2022-02-21,0
1645503000.0,2022-02-21,0
1645503010.0,2022-02-21,0
1645503020.0,2022-02-21,0
1645503030.0,2022-02-21,0
1645503040.0,2022-02-21,0
1645503050.0,2022-02-21,0
1645503060.0,2022-02-21,0
1645503070.0,2022-02-21,0
1645503080.0,2022-02-21,0
1645503090.0,2022-02-21,0
1645503100.0,2022-02-21,0
1645503110.0,2022-02-21,0
1645503120.0,2022-02-21,0
1645503130.0,2022-02-21,0
1645503140.0,2022-02-21,0
1645503150.0,2022-02-21,0
1645503160.0,2022-02-21,0
1645503170.0,2022-02-21,0
1645503180.0,2022-02-21,0
1645503190.0,2022-02-21,0
1645503200.0,2022-02-21,0
1645503210.0,2022-02-21,0
1645503220.0,2022-02-21,0
1645503230.0,2022-02-21,0
1645503240.0,2022-02-21,1
1645503250.0,2022-02-21,1
1645503260.0,2022-02-21,1
1645503270.0,2022-02-21,1
1645503280.0,2022-02-21,1
1645503290.0,2022-02-21,1
1645503300.0,2022-02-21,1
1645503310.0,2022-02-21,1
1645503320.0,2022-02-21,1
1645503330.0,2022-02-21,1
1645503340.0,2022-02-21,1
1645503350.0,2022-02-21,1
1645503360.0,2022-02-21,1
1645503370.0,2022-02-21,0
1645503380.0,2022-02-21,0
1645503390.0,2022-02-21,0
1645503400.0,2022-02-21,0
1645503410.0,2022-02-21,0
1645503420.0,2022-02-21,0
1645503430.0,2022-02-21,0
1645503440.0,2022-02-21,0
1645503450.0,2022-02-21,0
1645503460.0,2022-02-21,0
1645503470.0,2022-02-21,0
1645503480.0,2022-02-21,0
1645503490.0,2022-02-21,0
1645503500.0,2022-02-21,0
1645503510.0,2022-02-21,0
1645503520.0,2022-02-21,0
1645503530.0,2022-02-21,0
1645503540.0,2022-02-21,0
1645503550.0,2022-02-21,0
1645503560.0,2022-02-21,0
1645503570.0,2022-02-21,0
1645503580.0,2022-02-21,0
1645503590.0,2022-02-21,0
1645503600.0,2022-02-21,0
1645503610.0,2022-02-21,0
1645503620.0,2022-02-21,0
1645503630.0,2022-02-21,0
1645503640.0,2022-02-21,0
1645503650.0,2022-02-21,0
1645503660.0,2022-02-21,0
1645503670.0,2022-02-21,0
1645503680.0,2022-02-21,0
1645503690.0,2022-02-21,0
1645503700.0,2022-02-21,0
1645503710.0,2022-02-21,1
1645503720.0,2022-02-21,1
1645503730.0,2022-02-21,1
1645503740.0,2022-02-21,0
1645503750.0,2022-02-21,0
1645503760.0,2022-02-21,0
1645503770.0,2022-02-21,0
1645503780.0,2022-02-21,0
1645503790.0,2022-02-21,0
1645503800.0,2022-02-21,0
1645503810.0,2022-02-21,0
1645503820.0,2022-02-21,0
1645503830.0,2022-02-21,0
1645503840.0,2022-02-21,0
1645503850.0,2022-02-21,0
1645503860.0,2022-02-21,0
1645503870.0,2022-02-21,0
1645503880.0,2022-02-21,0
1645503890.0,2022-02-21,0
1645503900.0,2022-02-21,0
1645503910.0,2022-02-21,0
1645503920.0,2022-02-21,0
1645503930.0,2022-02-21,0
1645503940.0,2022-02-21,0
1645503950.0,2022-02-21,0
1645503960.0,2022-02-21,1
1645503970.0,2022-02-21,1
1645503980.0,2022-02-21,1
1645503990.0,2022-02-21,1
1645504000.0,2022-02-21,1
1645504010.0,2022-02-21,1
1645504020.0,2022-02-21,1
1645504030.0,2022-02-21,1
1645504040.0,2022-02-21,1
1645504050.0,2022-02-21,0
1645504060.0,2022-02-21,0
1645504070.0,2022-02-21,0
1645504080.0,2022-02-21,0
1645504090.0,2022-02-21,0
1645504100.0,2022-02-21,0
1645504110.0,2022-02-21,0
1645504120.0,2022-02-21,0
1645504130.0,2022-02-21,0
1645504140.0,2022-02-21,0
1645504150.0,2022-02-21,0
1645504160.0,2022-02-21,0
1645504170.0,2022-02-21,0
1645504180.0,2022-02-21,0
1645504190.0,2022-02-21,0
1645504200.0,2022-02-21,0
1645504210.0,2022-02-21,0
1645504220.0,2022-02-21,0
1645504230.0,2022-02-21,0
1645504240.0,2022-02-21,0
1645504250.0,2022-02-21,0
1645504260.0,2022-02-21,0
1645504270.0,2022-02-21,0
1645504280.0,2022-02-21,0
1645504290.0,2022-02-21,0
1645504300.0,2022-02-21,0
1645504310.0,2022-02-21,0
1645504320.0,2022-02-21,0
1645504330.0,2022-02-21,0
1645504340.0,2022-02-21,0
1645504350.0,2022-02-21,0
1645504360.0,2022-02-21,0
1645504370.0,2022-02-21,0
1645504380.0,2022-02-21,0
1645504390.0,2022-02-21,0
1645504400.0,2022-02-21,0
1645504410.0,2022-02-21,0
1645504420.0,2022-02-21,0
1645504430.0,2022-02-21,0
1645504440.0,2022-02-21,0
1645504450.0,2022-02-21,0
1645504460.0,2022-02-21,0
1645504470.0,2022-02-21,0
1645504480.0,2022-02-21,0
1645504490.0,2022-02-21,0
1645504500.0,2022-02-21,0
1645504510.0,2022-02-21,0
1645504520.0,2022-02-21,0
1645504530.0,2022-02-21,0
1645504540.0,2022-02-21,0
1645504550.0,2022-02-21,0
1645504560.0,2022-02-21,0
1645504570.0,2022-02-21,0
1645504580.0,2022-02-21,0
1645504590.0,2022-02-21,0
1645504600.0,2022-02-21,0
1645504610.0,2022-02-21,0
1645504620.0,2022-02-21,0
1645504630.0,2022-02-21,0
1645504640.0,2022-02-21,0
1645504650.0,2022-02-21,0
1645504660.0,2022-02-21,0
1645504670.0,2022-02-21,0
1645504680.0,2022-02-21,0
1645504690.0,2022-02-21,0
1645504700.0,2022-02-21,0
1645504710.0,2022-02-21,0
1645504720.0,2022-02-21,0
1645504730.0,2022-02-21,0
1645504740.0,2022-02-21,0
1645504750.0,2022-02-21,0
1645504760.0,2022-02-21,0
1645504770.0,2022-02-21,0
1645504780.0,2022-02-21,0
1645504790.0,2022-02-21,0
1645504800.0,2022-02-21,0
1645504810.0,2022-02-21,1
1645504820.0,2022-02-21,1
1645504830.0,2022-02-21,1
1645504840.0,2022-02-21,0
1645504850.0,2022-02-21,0
1645504860.0,2022-02-21,0
1645504870.0,2022-02-21,0
1645504880.0,2022-02-21,0
1645504890.0,2022-02-21,0
1645504900.0,2022-02-21,0
1645504910.0,2022-02-21,0
1645504920.0,2022-02-21,0
1645504930.0,2022-02-21,0
1645504940.0,2022-02-21,0
1645504950.0,2022-02-21,0
1645504960.0,2022-02-21,0
1645504970.0,2022-02-21,0
1645504980.0,2022-02-21,0
1645504990.0,2022-02-21,0
1645505000.0,2022-02-21,0
1645505010.0,2022-02-21,0
1645505020.0,2022-02-21,0
1645505030.0,2022-02-21,0
1645505040.0,2022-02-21,0
1645505050.0,2022-02-21,0
1645505060.0,2022-02-21,0
1645505070.0,2022-02-21,0
1645505080.0,2022-02-21,0
1645505090.0,2022-02-21,0
1645505100.0,2022-02-21,0
1645505110.0,2022-02-21,0
1645505120.0,2022-02-21,0
1645505130.0,2022-02-21,0
1645505140.0,2022-02-21,0
1645505150.0,2022-02-21,0
1645505160.0,2022-02-21,0
1645505170.0,2022-02-21,0
1645505180.0,2022-02-21,1
1645505190.0,2022-02-21,1
1645505200.0,2022-02-21,1
1645505210.0,2022-02-21,1
1645505220.0,2022-02-21,1
1645505230.0,2022-02-21,1
1645505240.0,2022-02-21,1
1645505250.0,2022-02-21,1
1645505260.0,2022-02-21,1
1645505270.0,2022-02-21,1
1645505280.0,2022-02-21,1
1645505290.0,2022-02-21,1
1645505300.0,2022-02-21,1
1645505310.0,2022-02-21,1
1645505320.0,2022-02-21,1
1645505330.0,2022-02-21,1
1645505340.0,2022-02-21,1
1645505350.0,2022-02-21,0
1645505360.0,2022-02-21,1
1645505370.0,2022-02-21,1
1645505380.0,2022-02-21,1
1645505390.0,2022-02-21,1
1645505400.0,2022-02-21,1
1645505410.0,2022-02-21,1
1645505420.0,2022-02-21,1
1645505430.0,2022-02-21,1
1645505440.0,2022-02-21,1
1645505450.0,2022-02-21,1
1645505460.0,2022-02-21,1
1645505470.0,2022-02-21,1
1645505480.0,2022-02-21,1
1645505490.0,2022-02-21,1
1645505500.0,2022-02-21,1
1645505510.0,2022-02-21,1
1645505520.0,2022-02-21,1
1645505530.0,2022-02-21,1
1645505540.0,2022-02-21,0
1645505550.0,2022-02-21,0
1645505560.0,2022-02-21,0
1645505570.0,2022-02-21,1
1645505580.0,2022-02-21,1
1645505590.0,2022-02-21,1
1645505600.0,2022-02-21,0
1645505610.0,2022-02-21,0
1645505620.0,2022-02-21,0
1645505630.0,2022-02-21,0
1645505640.0,2022-02-21,0
1645505650.0,2022-02-21,0
1645505660.0,2022-02-21,0
1645505670.0,2022-02-21,0
1645505680.0,2022-02-21,0
1645505690.0,2022-02-21,0
1645505700.0,2022-02-21,0
1645505710.0,2022-02-21,0
1645505720.0,2022-02-21,0
1645505730.0,2022-02-21,0
1645505740.0,2022-02-21,0
1645505750.0,2022-02-21,0
1645505760.0,2022-02-21,0
1645505770.0,2022-02-21,0
1645505780.0,2022-02-21,0
1645505790.0,2022-02-21,0
1645505800.0,2022-02-21,0
1645505810.0,2022-02-21,0
1645505820.0,2022-02-21,0
1645505830.0,2022-02-21,0
1645505840.0,2022-02-21,0
1645505850.0,2022-02-21,0
1645505860.0,2022-02-21,0
1645505870.0,2022-02-21,0
1645505880.0,2022-02-21,0
1645505890.0,2022-02-21,0
1645505900.0,2022-02-21,0
1645505910.0,2022-02-21,0
1645505920.0,2022-02-21,0
1645505930.0,2022-02-21,0
1645505940.0,2022-02-21,0
1645505950.0,2022-02-21,0
1645505960.0,2022-02-21,0
1645505970.0,2022-02-21,0
1645505980.0,2022-02-21,0
1645505990.0,2022-02-21,0
1645506000.0,2022-02-22,0
1645506010.0,2022-02-22,0
1645506020.0,2022-02-22,0
1645506030.0,2022-02-22,0
1645506040.0,2022-02-22,0
1645506050.0,2022-02-22,0
1645506060.0,2022-02-22,0
1645506070.0,2022-02-22,0
1645506080.0,2022-02-22,0
1645506090.0,2022-02-22,0
1645506100.0,2022-02-22,0
1645506110.0,2022-02-22,1
1645506120.0,2022-02-22,1
1645506130.0,2022-02-22,1
1645506140.0,2022-02-22,0
1645506150.0,2022-02-22,0
1645506160.0,2022-02-22,0
1645506170.0,2022-02-22,0
1645506180.0,2022-02-22,0
1645506190.0,2022-02-22,0
1645506200.0,2022-02-22,0
1645506210.0,2022-02-22,0
1645506220.0,2022-02-22,0
1645506230.0,2022-02-22,1
1645506240.0,2022-02-22,1
1645506250.0,2022-02-22,1
1645506260.0,2022-02-22,1
1645506270.0,2022-02-22,1
1645506280.0,2022-02-22,1
1645506290.0,2022-02-22,1
1645506300.0,2022-02-22,1
1645506310.0,2022-02-22,1
1645506320.0,2022-02-22,1
1645506330.0,2022-02-22,1
1645506340.0,2022-02-22,1
1645506350.0,2022-02-22,1
1645506360.0,2022-02-22,0
1645506370.0,2022-02-22,0
1645506380.0,2022-02-22,0
1645506390.0,2022-02-22,0
1645506400.0,2022-02-22,0
1645506410.0,2022-02-22,1
1645506420.0,2022-02-22,1
1645506430.0,2022-02-22,1
1645506440.0,2022-02-22,0
1645506450.0,2022-02-22,0
1645506460.0,2022-02-22,0
1645506470.0,2022-02-22,0
1645506480.0,2022-02-22,0
1645506490.0,2022-02-22,1
1645506500.0,2022-02-22,1
1645506510.0,2022-02-22,0
1645506520.0,2022-02-22,1
1645506530.0,2022-02-22,1
1645506540.0,2022-02-22,1
1645506550.0,2022-02-22,1
1645506560.0,2022-02-22,1
1645506570.0,2022-02-22,1
1645506580.0,2022-02-22,1
1645506590.0,2022-02-22,1
1645506600.0,2022-02-22,1
1645506610.0,2022-02-22,1
1645506620.0,2022-02-22,1
1645506630.0,2022-02-22,1
1645506640.0,2022-02-22,1
1645506650.0,2022-02-22,0
1645506660.0,2022-02-22,0
1645506670.0,2022-02-22,0
1645506680.0,2022-02-22,0
1645506690.0,2022-02-22,0
1645506700.0,2022-02-22,0
1645506710.0,2022-02-22,0
1645506720.0,2022-02-22,0
1645506730.0,2022-02-22,0
1645506740.0,2022-02-22,0
1645506750.0,2022-02-22,0
1645506760.0,2022-02-22,0
1645506770.0,2022-02-22,0
1645506780.0,2022-02-22,0
1645506790.0,2022-02-22,0
1645506800.0,2022-02-22,0
1645506810.0,2022-02-22,0
1645506820.0,2022-02-22,0
1645506830.0,2022-02-22,0
1645506840.0,2022-02-22,0
1645506850.0,2022-02-22,0
1645506860.0,2022-02-22,0
1645506870.0,2022-02-22,0
1645506880.0,2022-02-22,0
1645506890.0,2022-02-22,0
1645506900.0,2022-02-22,0
1645506910.0,2022-02-22,0
1645506920.0,2022-02-22,0
1645506930.0,2022-02-22,0
1645506940.0,2022-02-22,0
1645506950.0,2022-02-22,0
1645506960.0,2022-02-22,0
1645506970.0,2022-02-22,0
1645506980.0,2022-02-22,0
1645506990.0,2022-02-22,0
1645507000.0,2022-02-22,1
1645507010.0,2022-02-22,1
1645507020.0,2022-02-22,1
1645507030.0,2022-02-22,1
1645507040.0,2022-02-22,1
1645507050.0,2022-02-22,1
1645507060.0,2022-02-22,1
1645507070.0,2022-02-22,1
1645507080.0,2022-02-22,1
1645507090.0,2022-02-22,1
1645507100.0,2022-02-22,1
1645507110.0,2022-02-22,1
1645507120.0,2022-02-22,1
1645507130.0,2022-02-22,1
1645507140.0,2022-02-22,1
1645507150.0,2022-02-22,0
1645507160.0,2022-02-22,0
1645507170.0,2022-02-22,0
1645507180.0,2022-02-22,0
1645507190.0,2022-02-22,0
1645507200.0,2022-02-22,0
1645507210.0,2022-02-22,0
1645507220.0,2022-02-22,0
1645507230.0,2022-02-22,0
1645507240.0,2022-02-22,0
1645507250.0,2022-02-22,0
1645507260.0,2022-02-22,1
1645507270.0,2022-02-22,1
1645507280.0,2022-02-22,1
1645507290.0,2022-02-22,1
1645507300.0,2022-02-22,1
1645507310.0,2022-02-22,1
1645507320.0,2022-02-22,1
1645507330.0,2022-02-22,1
1645507340.0,2022-02-22,1
1645507350.0,2022-02-22,1
1645507360.0,2022-02-22,1
1645507370.0,2022-02-22,1
1645507380.0,2022-02-22,1
1645507390.0,2022-02-22,1
1645507400.0,2022-02-22,1
1645507410.0,2022-02-22,1
1645507420.0,2022-02-22,1
1645507430.0,2022-02-22,1
1645507440.0,2022-02-22,1
1645507450.0,2022-02-22,1
1645507460.0,2022-02-22,1
1645507470.0,2022-02-22,1
1645507480.0,2022-02-22,1
1645507490.0,2022-02-22,1
1645507500.0,2022-02-22,1
1645507510.0,2022-02-22,1
1645507520.0,2022-02-22,0
1645507530.0,2022-02-22,0
1645507540.0,2022-02-22,0
1645507550.0,2022-02-22,0
1645507560.0,2022-02-22,0
1645507570.0,2022-02-22,0
1645507580.0,2022-02-22,0
1645507590.0,2022-02-22,0
1645507600.0,2022-02-22,0
1645507610.0,2022-02-22,0
1645507620.0,2022-02-22,0
1645507630.0,2022-02-22,0
1645507640.0,2022-02-22,0
1645507650.0,2022-02-22,0
1645507660.0,2022-02-22,0
1645507670.0,2022-02-22,0
1645507680.0,2022-02-22,0
1645507690.0,2022-02-22,0
1645507700.0,2022-02-22,0
1645507710.0,2022-02-22,0
1645507720.0,2022-02-22,0
1645507730.0,2022-02-22,0
1645507740.0,2022-02-22,0
1645507750.0,2022-02-22,0
1645507760.0,2022-02-22,0
1645507770.0,2022-02-22,0
1645507780.0,2022-02-22,0
1645507790.0,2022-02-22,0
1645507800.0,2022-02-22,1
1645507810.0,2022-02-22,1
1645507820.0,2022-02-22,1
1645507830.0,2022-02-22,1
1645507840.0,2022-02-22,1
1645507850.0,2022-02-22,1
1645507860.0,2022-02-22,1
1645507870.0,2022-02-22,1
1645507880.0,2022-02-22,1
1645507890.0,2022-02-22,1
1645507900.0,2022-02-22,1
1645507910.0,2022-02-22,1
1645507920.0,2022-02-22,1
1645507930.0,2022-02-22,1
1645507940.0,2022-02-22,1
1645507950.0,2022-02-22,1
1645507960.0,2022-02-22,1
1645507970.0,2022-02-22,1
1645507980.0,2022-02-22,1
1645507990.0,2022-02-22,1
1645508000.0,2022-02-22,1
1645508010.0,2022-02-22,1
1645508020.0,2022-02-22,0
1645508030.0,2022-02-22,0
1645508040.0,2022-02-22,0
1645508050.0,2022-02-22,0
1645508060.0,2022-02-22,0
1645508070.0,2022-02-22,0
1645508080.0,2022-02-22,0
1645508090.0,2022-02-22,0
1645508100.0,2022-02-22,0
1645508110.0,2022-02-22,0
1645508120.0,2022-02-22,0
1645508130.0,2022-02-22,0
1645508140.0,2022-02-22,0
1645508150.0,2022-02-22,0
1645508160.0,2022-02-22,0
1645508170.0,2022-02-22,0
1645508180.0,2022-02-22,0
1645508190.0,2022-02-22,0
1645508200.0,2022-02-22,0
1645508210.0,2022-02-22,1
1645508220.0,2022-02-22,1
1645508230.0,2022-02-22,1
1645508240.0,2022-02-22,0
1645508250.0,2022-02-22,0
1645508260.0,2022-02-22,0
1645508270.0,2022-02-22,1
1645508280.0,2022-02-22,1
1645508290.0,2022-02-22,1
1645508300.0,2022-02-22,0
1645508310.0,2022-02-22,0
1645508320.0,2022-02-22,0
1645508330.0,2022-02-22,0
1645508340.0,2022-02-22,0
1645508350.0,2022-02-22,0
1645508360.0,2022-02-22,0
1645508370.0,2022-02-22,0
1645508380.0,2022-02-22,0
1645508390.0,2022-02-22,0
1645508400.0,2022-02-22,0
1645508410.0,2022-02-22,0
1645508420.0,2022-02-22,0
1645508430.0,2022-02-22,0
1645508440.0,2022-02-22,1
1645508450.0,2022-02-22,1
1645508460.0,2022-02-22,1
1645508470.0,2022-02-22,1
1645508480.0,2022-02-22,1
1645508490.0,2022-02-22,1
1645508500.0,2022-02-22,1
1645508510.0,2022-02-22,1
1645508520.0,2022-02-22,1
1645508530.0,2022-02-22,1
1645508540.0,2022-02-22,1
1645508550.0,2022-02-22,1
1645508560.0,2022-02-22,1
1645508570.0,2022-02-22,1
1645508580.0,2022-02-22,1
1645508590.0,2022-02-22,1
1645508600.0,2022-02-22,1
1645508610.0,2022-02-22,1
1645508620.0,2022-02-22,1
1645508630.0,2022-02-22,1
1645508640.0,2022-02-22,0
1645508650.0,2022-02-22,0
1645508660.0,2022-02-22,0
1645508670.0,2022-02-22,0
1645508680.0,2022-02-22,0
1645508690.0,2022-02-22,0
1645508700.0,2022-02-22,0
1645508710.0,2022-02-22,0
1645508720.0,2022-02-22,0
1645508730.0,2022-02-22,1
1645508740.0,2022-02-22,1
1645508750.0,2022-02-22,1
1645508760.0,2022-02-22,1
1645508770.0,2022-02-22,1
1645508780.0,2022-02-22,1
1645508790.0,2022-02-22,1
1645508800.0,2022-02-22,1
1645508810.0,2022-02-22,1
1645508820.0,2022-02-22,1
1645508830.0,2022-02-22,1
1645508840.0,2022-02-22,1
1645508850.0,2022-02-22,1
1645508860.0,2022-02-22,1
1645508870.0,2022-02-22,1
1645508880.0,2022-02-22,1
1645508890.0,2022-02-22,1
1645508900.0,2022-02-22,1
1645508910.0,2022-02-22,1
1645508920.0,2022-02-22,1
1645508930.0,2022-02-22,1
1645508940.0,2022-02-22,1
1645508950.0,2022-02-22,1
1645508960.0,2022-02-22,1
1645508970.0,2022-02-22,1
1645508980.0,2022-02-22,1
1645508990.0,2022-02-22,1
1645509000.0,2022-02-22,1
1645509010.0,2022-02-22,1
1645509020.0,2022-02-22,1
1645509030.0,2022-02-22,0
1645509040.0,2022-02-22,0
1645509050.0,2022-02-22,0
1645509060.0,2022-02-22,0
1645509070.0,2022-02-22,0
1645509080.0,2022-02-22,0
1645509090.0,2022-02-22,0
1645509100.0,2022-02-22,0
1645509110.0,2022-02-22,0
1645509120.0,2022-02-22,0
1645509130.0,2022-02-22,0
1645509140.0,2022-02-22,0
1645509150.0,2022-02-22,0
1645509160.0,2022-02-22,0
1645509170.0,2022-02-22,0
1645509180.0,2022-02-22,0
1645509190.0,2022-02-22,0
1645509200.0,2022-02-22,0
1645509210.0,2022-02-22,0
1645509220.0,2022-02-22,0
1645509230.0,2022-02-22,0
1645509240.0,2022-02-22,0
1645509250.0,2022-02-22,0
1645509260.0,2022-02-22,0
1645509270.0,2022-02-22,0
1645509280.0,2022-02-22,0
1645509290.0,2022-02-22,0
1645509300.0,2022-02-22,0
1645509310.0,2022-02-22,0
1645509320.0,2022-02-22,0
1645509330.0,2022-02-22,0
1645509340.0,2022-02-22,0
1645509350.0,2022-02-22,0
1645509360.0,2022-02-22,0
1645509370.0,2022-02-22,0
1645509380.0,2022-02-22,0
1645509390.0,2022-02-22,0
1645509400.0,2022-02-22,0
1645509410.0,2022-02-22,0
1645509420.0,2022-02-22,0
1645509430.0,2022-02-22,0
1645509440.0,2022-02-22,0
1645509450.0,2022-02-22,0
1645509460.0,2022-02-22,0
1645509470.0,2022-02-22,0
1645509480.0,2022-02-22,0
1645509490.0,2022-02-22,0
1645509500.0,2022-02-22,0
1645509510.0,2022-02-22,0
1645509520.0,2022-02-22,0
1645509530.0,2022-02-22,0
1645509540.0,2022-02-22,0
1645509550.0,2022-02-22,0
1645509560.0,2022-02-22,0
1645509570.0,2022-02-22,0
1645509580.0,2022-02-22,0
1645509590.0,2022-02-22,0
1645509600.0,2022-02-22,0
1645509610.0,2022-02-22,0
1645509620.0,2022-02-22,0
1645509630.0,2022-02-22,0
1645509640.0,2022-02-22,0
1645509650.0,2022-02-22,0
1645509660.0,2022-02-22,0
1645509670.0,2022-02-22,0
1645509680.0,2022-02-22,0
1645509690.0,2022-02-22,0
1645509700.0,2022-02-22,0
1645509710.0,2022-02-22,0
1645509720.0,2022-02-22,0
1645509730.0,2022-02-22,0
1645509740.0,2022-02-22,0
1645509750.0,2022-02-22,0
1645509760.0,2022-02-22,0
1645509770.0,2022-02-22,0
1645509780.0,2022-02-22,0
1645509790.0,2022-02-22,0
1645509800.0,2022-02-22,0
1645509810.0,2022-02-22,0
1645509820.0,2022-02-22,0
1645509830.0,2022-02-22,0
1645509840.0,2022-02-22,0
1645509850.0,2022-02-22,0
1645509860.0,2022-02-22,0
1645509870.0,2022-02-22,0
1645509880.0,2022-02-22,0
1645509890.0,2022-02-22,0
1645509900.0,2022-02-22,0
1645509910.0,2022-02-22,0
1645509920.0,2022-02-22,0
1645509930.0,2022-02-22,0
1645509940.0,2022-02-22,0
1645509950.0,2022-02-22,0
1645509960.0,2022-02-22,0
1645509970.0,2022-02-22,0
1645509980.0,2022-02-22,0
1645509990.0,2022-02-22,0
1645510000.0,2022-02-22,0
1645510010.0,2022-02-22,0
1645510020.0,2022-02-22,0
1645510030.0,2022-02-22,0
1645510040.0,2022-02-22,0
1645510050.0,2022-02-22,0
1645510060.0,2022-02-22,0
1645510070.0,2022-02-22,0
1645510080.0,2022-02-22,0
1645510090.0,2022-02-22,0
1645510100.0,2022-02-22,0
1645510110.0,2022-02-22,0
1645510120.0,2022-02-22,0
1645510130.0,2022-02-22,0
1645510140.0,2022-02-22,0
1645510150.0,2022-02-22,0
1645510160.0,2022-02-22,0
1645510170.0,2022-02-22,0
1645510180.0,2022-02-22,0
1645510190.0,2022-02-22,0
1645510200.0,2022-02-22,0
1645510210.0,2022-02-22,0
1645510220.0,2022-02-22,0
1645510230.0,2022-02-22,0
1645510240.0,2022-02-22,0
1645510250.0,2022-02-22,0
1645510260.0,2022-02-22,0
1645510270.0,2022-02-22,0
1645510280.0,2022-02-22,0
1645510290.0,2022-02-22,0
1645510300.0,2022-02-22,0
1645510310.0,2022-02-22,0
1645510320.0,2022-02-22,0
1645510330.0,2022-02-22,0
1645510340.0,2022-02-22,0
1645510350.0,2022-02-22,0
1645510360.0,2022-02-22,0
1645510370.0,2022-02-22,0
1645510380.0,2022-02-22,0
1645510390.0,2022-02-22,0
1645510400.0,2022-02-22,0
