start,end,type,night
1636394430.0,1636394610.0,motion,2021-11-08
1636395160.0,1636395580.0,motion,2021-11-08
1635907160.0,1635907210.0,wake,2021-11-03
1635909040.0,1635909110.0,wake,2021-11-03
1635936630.0,1635936680.0,wake,2021-11-03
1635938310.0,1635938430.0,wake,2021-11-03
1635939970.0,1635939980.0,wake,2021-11-03
1635940360.0,1635940570.0,wake,2021-11-03
1635941050.0,1635941080.0,wake,2021-11-03
1635942570.0,1635942670.0,wake,2021-11-03
1635943330.0,1635943580.0,wake,2021-11-03
1635951920.0,1635952700.0,wake,2021-11-03
1635954500.0,1635954560.0,wake,2021-11-03
1635957460.0,1635957530.0,wake,2021-11-03
1635958460.0,1635958530.0,wake,2021-11-03
1635907050.0,1635907190.0,motion,2021-11-03
1635908300.0,1635909260.0,motion,2021-11-03
1635919570.0,1635919580.0,motion,2021-11-03
1635919920.0,1635920010.0,motion,2021-11-03
1635936480.0,1635936800.0,motion,2021-11-03
1635937300.0,1635937830.0,motion,2021-11-03
1635938280.0,1635938410.0,motion,2021-11-03
1635939360.0,1635940550.0,motion,2021-11-03
1635940920.0,1635941080.0,motion,2021-11-03
1635942530.0,1635942700.0,motion,2021-11-03
1635943200.0,1635943560.0,motion,2021-11-03
1635944140.0,1635944200.0,motion,2021-11-03
1635947600.0,1635947630.0,motion,2021-11-03
1635948760.0,1635948790.0,motion,2021-11-03
1635951540.0,1635953030.0,motion,2021-11-03
1635954320.0,1635954550.0,motion,2021-11-03
1635957400.0,1635958530.0,motion,2021-11-03
1635961350.0,1635961360.0,motion,2021-11-03
1635829750.0,1635829800.0,wake,2021-11-02
1635849130.0,1635849500.0,wake,2021-11-02
1635851000.0,1635851020.0,wake,2021-11-02
1635851580.0,1635851860.0,wake,2021-11-02
1635852940.0,1635853230.0,wake,2021-11-02
1635853850.0,1635854010.0,wake,2021-11-02
1635862380.0,1635862450.0,wake,2021-11-02
1635866340.0,1635866350.0,wake,2021-11-02
1635869750.0,1635869830.0,wake,2021-11-02
1635822060.0,1635822080.0,motion,2021-11-02
1635822990.0,1635823110.0,motion,2021-11-02
1635823900.0,1635823920.0,motion,2021-11-02
1635828730.0,1635828740.0,motion,2021-11-02
1635829150.0,1635830190.0,motion,2021-11-02
1635840920.0,1635841030.0,motion,2021-11-02
1635847820.0,1635847850.0,motion,2021-11-02
1635848210.0,1635848260.0,motion,2021-11-02
1635848630.0,1635851860.0,motion,2021-11-02
1635852680.0,1635853230.0,motion,2021-11-02
1635853550.0,1635854220.0,motion,2021-11-02
1635861300.0,1635861310.0,motion,2021-11-02
1635862240.0,1635862850.0,motion,2021-11-02
1635866290.0,1635866440.0,motion,2021-11-02
1635868920.0,1635868990.0,motion,2021-11-02
1635869680.0,1635869990.0,motion,2021-11-02
1635870650.0,1635870660.0,motion,2021-11-02
1635873070.0,1635873100.0,motion,2021-11-02
1636077930.0,1636078040.0,wake,2021-11-05
1636080930.0,1636081450.0,wake,2021-11-05
1636089370.0,1636089380.0,wake,2021-11-05
1636089690.0,1636089790.0,wake,2021-11-05
1636108180.0,1636108250.0,wake,2021-11-05
1636108650.0,1636108730.0,wake,2021-11-05
1636109710.0,1636109940.0,wake,2021-11-05
1636115070.0,1636115080.0,wake,2021-11-05
1636122380.0,1636122400.0,wake,2021-11-05
1636077730.0,1636078860.0,motion,2021-11-05
1636079370.0,1636079380.0,motion,2021-11-05
1636080310.0,1636081710.0,motion,2021-11-05
1636082230.0,1636082370.0,motion,2021-11-05
1636082760.0,1636082850.0,motion,2021-11-05
1636089290.0,1636089770.0,motion,2021-11-05
1636095070.0,1636095200.0,motion,2021-11-05
1636106910.0,1636106990.0,motion,2021-11-05
1636108070.0,1636108680.0,motion,2021-11-05
1636109080.0,1636109290.0,motion,2021-11-05
1636109630.0,1636110300.0,motion,2021-11-05
1636111760.0,1636111820.0,motion,2021-11-05
1636112240.0,1636112590.0,motion,2021-11-05
1636113520.0,1636113710.0,motion,2021-11-05
1636115000.0,1636115080.0,motion,2021-11-05
1636120670.0,1636120810.0,motion,2021-11-05
1636122310.0,1636122750.0,motion,2021-11-05
1636126610.0,1636126740.0,motion,2021-11-05
1636127080.0,1636127090.0,motion,2021-11-05
1636127440.0,1636127450.0,motion,2021-11-05
1636131800.0,1636131810.0,motion,2021-11-05
1636134780.0,1636134880.0,motion,2021-11-05
1635992300.0,1635992340.0,wake,2021-11-04
1636001820.0,1636001950.0,wake,2021-11-04
1636020370.0,1636020710.0,wake,2021-11-04
1636021330.0,1636021430.0,wake,2021-11-04
1636021840.0,1636021870.0,wake,2021-11-04
1636026350.0,1636026580.0,wake,2021-11-04
1635991340.0,1635991830.0,motion,2021-11-04
1635992150.0,1635992620.0,motion,2021-11-04
1635993960.0,1635993970.0,motion,2021-11-04
1635995480.0,1635995590.0,motion,2021-11-04
1635996960.0,1635997000.0,motion,2021-11-04
1635997320.0,1635997370.0,motion,2021-11-04
1636000530.0,1636000550.0,motion,2021-11-04
1636001460.0,1636001940.0,motion,2021-11-04
1636020080.0,1636020680.0,motion,2021-11-04
1636021270.0,1636021420.0,motion,2021-11-04
1636021800.0,1636021850.0,motion,2021-11-04
1636022690.0,1636022700.0,motion,2021-11-04
1636024890.0,1636024900.0,motion,2021-11-04
1636026280.0,1636026620.0,motion,2021-11-04
1636027140.0,1636027360.0,motion,2021-11-04
1636033840.0,1636033850.0,motion,2021-11-04
1636036240.0,1636036450.0,motion,2021-11-04
1636038100.0,1636038110.0,motion,2021-11-04
1636041460.0,1636041470.0,motion,2021-11-04
1636041860.0,1636042500.0,motion,2021-11-04
1636164670.0,1636164710.0,wake,2021-11-06
1636165730.0,1636165780.0,wake,2021-11-06
1636166280.0,1636166380.0,wake,2021-11-06
1636167320.0,1636167460.0,wake,2021-11-06
1636169600.0,1636169630.0,wake,2021-11-06
1636172990.0,1636173000.0,wake,2021-11-06
1636198880.0,1636199020.0,wake,2021-11-06
1636199600.0,1636199650.0,wake,2021-11-06
1636200890.0,1636201400.0,wake,2021-11-06
1636201910.0,1636202130.0,wake,2021-11-06
1636205240.0,1636205340.0,wake,2021-11-06
1636206260.0,1636206340.0,wake,2021-11-06
1636209580.0,1636209740.0,wake,2021-11-06
1636213100.0,1636213330.0,wake,2021-11-06
1636215200.0,1636215530.0,wake,2021-11-06
1636218010.0,1636218380.0,wake,2021-11-06
1636164500.0,1636165100.0,motion,2021-11-06
1636165670.0,1636165740.0,motion,2021-11-06
1636166050.0,1636166330.0,motion,2021-11-06
1636166880.0,1636166900.0,motion,2021-11-06
1636167280.0,1636167470.0,motion,2021-11-06
1636168340.0,1636168360.0,motion,2021-11-06
1636169210.0,1636169220.0,motion,2021-11-06
1636169550.0,1636169610.0,motion,2021-11-06
1636171100.0,1636171120.0,motion,2021-11-06
1636172710.0,1636173010.0,motion,2021-11-06
1636173330.0,1636173350.0,motion,2021-11-06
1636188120.0,1636188130.0,motion,2021-11-06
1636198520.0,1636199030.0,motion,2021-11-06
1636199400.0,1636199650.0,motion,2021-11-06
1636200760.0,1636201380.0,motion,2021-11-06
1636201700.0,1636202240.0,motion,2021-11-06
1636202650.0,1636202840.0,motion,2021-11-06
1636203230.0,1636203240.0,motion,2021-11-06
1636203650.0,1636203660.0,motion,2021-11-06
1636204870.0,1636205350.0,motion,2021-11-06
1636205950.0,1636207190.0,motion,2021-11-06
1636208860.0,1636209720.0,motion,2021-11-06
1636210800.0,1636211070.0,motion,2021-11-06
1636211550.0,1636212070.0,motion,2021-11-06
1636212430.0,1636212440.0,motion,2021-11-06
1636213040.0,1636213330.0,motion,2021-11-06
1636213840.0,1636214250.0,motion,2021-11-06
1636214830.0,1636215760.0,motion,2021-11-06
1636217960.0,1636218750.0,motion,2021-11-06
1636219160.0,1636219510.0,motion,2021-11-06
1636260760.0,1636260830.0,wake,2021-11-07
1636284830.0,1636285300.0,wake,2021-11-07
1636286610.0,1636286680.0,wake,2021-11-07
1636289670.0,1636289740.0,wake,2021-11-07
1636290940.0,1636290970.0,wake,2021-11-07
1636293630.0,1636294930.0,wake,2021-11-07
1636296500.0,1636296600.0,wake,2021-11-07
1636297450.0,1636297560.0,wake,2021-11-07
1636302160.0,1636302230.0,wake,2021-11-07
1636303540.0,1636303560.0,wake,2021-11-07
1636306430.0,1636306440.0,wake,2021-11-07
1636308630.0,1636308640.0,wake,2021-11-07
1636260380.0,1636260810.0,motion,2021-11-07
1636280590.0,1636280620.0,motion,2021-11-07
1636284800.0,1636285880.0,motion,2021-11-07
1636286560.0,1636286730.0,motion,2021-11-07
1636288150.0,1636288160.0,motion,2021-11-07
1636289630.0,1636289690.0,motion,2021-11-07
1636290080.0,1636290430.0,motion,2021-11-07
1636290910.0,1636290960.0,motion,2021-11-07
1636292660.0,1636295050.0,motion,2021-11-07
1636295690.0,1636295800.0,motion,2021-11-07
1636296410.0,1636297630.0,motion,2021-11-07
1636299780.0,1636299790.0,motion,2021-11-07
1636300180.0,1636300190.0,motion,2021-11-07
1636300680.0,1636300860.0,motion,2021-11-07
1636301980.0,1636302360.0,motion,2021-11-07
1636302960.0,1636303540.0,motion,2021-11-07
1636304430.0,1636304480.0,motion,2021-11-07
1636305020.0,1636305060.0,motion,2021-11-07
1636306360.0,1636306450.0,motion,2021-11-07
1636308500.0,1636308640.0,motion,2021-11-07
1636430450.0,1636431100.0,wake,2021-11-09
1636466360.0,1636466380.0,wake,2021-11-09
1636428280.0,1636428300.0,motion,2021-11-09
1636430330.0,1636431130.0,motion,2021-11-09
1636433020.0,1636433040.0,motion,2021-11-09
1636460060.0,1636460090.0,motion,2021-11-09
1636466290.0,1636466380.0,motion,2021-11-09
1636466850.0,1636466870.0,motion,2021-11-09
1636343480.0,1636346060.0,wake,2021-11-08
1636363700.0,1636363810.0,wake,2021-11-08
1636371120.0,1636372720.0,wake,2021-11-08
1636373060.0,1636373150.0,wake,2021-11-08
1636373490.0,1636374720.0,wake,2021-11-08
1636375640.0,1636376020.0,wake,2021-11-08
1636376490.0,1636376530.0,wake,2021-11-08
1636376920.0,1636377840.0,wake,2021-11-08
1636379510.0,1636379580.0,wake,2021-11-08
1636381800.0,1636381840.0,wake,2021-11-08
1636382460.0,1636382490.0,wake,2021-11-08
1636384450.0,1636384700.0,wake,2021-11-08
1636385700.0,1636385720.0,wake,2021-11-08
1636386970.0,1636387020.0,wake,2021-11-08
1636387820.0,1636387840.0,wake,2021-11-08
1636391170.0,1636391800.0,wake,2021-11-08
1636394540.0,1636394650.0,wake,2021-11-08
1636395170.0,1636395890.0,wake,2021-11-08
1636343450.0,1636346110.0,motion,2021-11-08
1636363650.0,1636363790.0,motion,2021-11-08
1636365500.0,1636365520.0,motion,2021-11-08
1636366980.0,1636367000.0,motion,2021-11-08
1636370960.0,1636373120.0,motion,2021-11-08
1636373440.0,1636374700.0,motion,2021-11-08
1636375580.0,1636375990.0,motion,2021-11-08
1636376370.0,1636377830.0,motion,2021-11-08
1636378390.0,1636378820.0,motion,2021-11-08
1636379470.0,1636379550.0,motion,2021-11-08
1636380010.0,1636380030.0,motion,2021-11-08
1636380520.0,1636380610.0,motion,2021-11-08
1636381670.0,1636382480.0,motion,2021-11-08
1636383730.0,1636384910.0,motion,2021-11-08
1636385300.0,1636388390.0,motion,2021-11-08
1636388810.0,1636389040.0,motion,2021-11-08
1636389960.0,1636390080.0,motion,2021-11-08
1636390980.0,1636392010.0,motion,2021-11-08
1636393290.0,1636393320.0,motion,2021-11-08
1636394350.0,1636394720.0,motion,2021-11-08
1636395150.0,1636396070.0,motion,2021-11-08
1636397060.0,1636397150.0,motion,2021-11-08
1636397530.0,1636397550.0,motion,2021-11-08
1635907050.0,1635907330.0,wake,2021-11-03
1635907860.0,1635909230.0,wake,2021-11-03
1635919980.0,1635920060.0,wake,2021-11-03
1635936480.0,1635938570.0,wake,2021-11-03
1635939340.0,1635941120.0,wake,2021-11-03
1635942350.0,1635943800.0,wake,2021-11-03
1635944150.0,1635944310.0,wake,2021-11-03
1635947600.0,1635947710.0,wake,2021-11-03
1635948750.0,1635948900.0,wake,2021-11-03
1635949770.0,1635949850.0,wake,2021-11-03
1635950940.0,1635954890.0,wake,2021-11-03
1635956130.0,1635956200.0,wake,2021-11-03
1635957080.0,1635958620.0,wake,2021-11-03
1635961350.0,1635961360.0,wake,2021-11-03
1635904820.0,1635904830.0,motion,2021-11-03
1635907010.0,1635907320.0,motion,2021-11-03
1635907750.0,1635909270.0,motion,2021-11-03
1635919560.0,1635919590.0,motion,2021-11-03
1635919910.0,1635920020.0,motion,2021-11-03
1635924120.0,1635924330.0,motion,2021-11-03
1635936400.0,1635938510.0,motion,2021-11-03
1635938970.0,1635941090.0,motion,2021-11-03
1635942300.0,1635943780.0,motion,2021-11-03
1635944110.0,1635944290.0,motion,2021-11-03
1635945510.0,1635945530.0,motion,2021-11-03
1635947090.0,1635947710.0,motion,2021-11-03
1635948280.0,1635950000.0,motion,2021-11-03
1635950900.0,1635954870.0,motion,2021-11-03
1635955800.0,1635956220.0,motion,2021-11-03
1635957020.0,1635959510.0,motion,2021-11-03
1635960170.0,1635960180.0,motion,2021-11-03
1635961240.0,1635961370.0,motion,2021-11-03
1635822110.0,1635822140.0,wake,2021-11-02
1635822790.0,1635823270.0,wake,2021-11-02
1635823600.0,1635823960.0,wake,2021-11-02
1635824630.0,1635824800.0,wake,2021-11-02
1635825300.0,1635825570.0,wake,2021-11-02
1635828730.0,1635828830.0,wake,2021-11-02
1635829140.0,1635829830.0,wake,2021-11-02
1635841020.0,1635841110.0,wake,2021-11-02
1635848230.0,1635851900.0,wake,2021-11-02
1635852700.0,1635854260.0,wake,2021-11-02
1635862230.0,1635862700.0,wake,2021-11-02
1635866140.0,1635866490.0,wake,2021-11-02
1635868960.0,1635869020.0,wake,2021-11-02
1635869710.0,1635870140.0,wake,2021-11-02
1635870490.0,1635870670.0,wake,2021-11-02
1635872240.0,1635872540.0,wake,2021-11-02
1635873090.0,1635873170.0,wake,2021-11-02
1635875640.0,1635875680.0,wake,2021-11-02
1635819050.0,1635819100.0,motion,2021-11-02
1635819680.0,1635819690.0,motion,2021-11-02
1635820770.0,1635820790.0,motion,2021-11-02
1635821310.0,1635821330.0,motion,2021-11-02
1635821910.0,1635822130.0,motion,2021-11-02
1635822650.0,1635823930.0,motion,2021-11-02
1635824590.0,1635826000.0,motion,2021-11-02
1635827360.0,1635827370.0,motion,2021-11-02
1635828470.0,1635828800.0,motion,2021-11-02
1635829120.0,1635830210.0,motion,2021-11-02
1635840910.0,1635841080.0,motion,2021-11-02
1635847810.0,1635851870.0,motion,2021-11-02
1635852660.0,1635854240.0,motion,2021-11-02
1635855180.0,1635855470.0,motion,2021-11-02
1635857300.0,1635857560.0,motion,2021-11-02
1635859550.0,1635860780.0,motion,2021-11-02
1635861290.0,1635862870.0,motion,2021-11-02
1635863860.0,1635863880.0,motion,2021-11-02
1635864610.0,1635864620.0,motion,2021-11-02
1635865090.0,1635865110.0,motion,2021-11-02
1635865530.0,1635865550.0,motion,2021-11-02
1635866070.0,1635866460.0,motion,2021-11-02
1635867320.0,1635867540.0,motion,2021-11-02
1635868920.0,1635869000.0,motion,2021-11-02
1635869320.0,1635870870.0,motion,2021-11-02
1635871530.0,1635873550.0,motion,2021-11-02
1635873860.0,1635873880.0,motion,2021-11-02
1635874580.0,1635874600.0,motion,2021-11-02
1635875160.0,1635875670.0,motion,2021-11-02
1636077690.0,1636079450.0,wake,2021-11-05
1636080280.0,1636081790.0,wake,2021-11-05
1636082220.0,1636082900.0,wake,2021-11-05
1636087560.0,1636087570.0,wake,2021-11-05
1636089320.0,1636089810.0,wake,2021-11-05
1636095120.0,1636095240.0,wake,2021-11-05
1636106970.0,1636107000.0,wake,2021-11-05
1636108070.0,1636110350.0,wake,2021-11-05
1636111780.0,1636112620.0,wake,2021-11-05
1636113550.0,1636113750.0,wake,2021-11-05
1636114800.0,1636115140.0,wake,2021-11-05
1636120740.0,1636120860.0,wake,2021-11-05
1636122330.0,1636122900.0,wake,2021-11-05
1636124670.0,1636124680.0,wake,2021-11-05
1636126660.0,1636127130.0,wake,2021-11-05
1636127470.0,1636127570.0,wake,2021-11-05
1636131840.0,1636131990.0,wake,2021-11-05
1636132860.0,1636133070.0,wake,2021-11-05
1636134900.0,1636134950.0,wake,2021-11-05
1636077620.0,1636079740.0,motion,2021-11-05
1636080140.0,1636082870.0,motion,2021-11-05
1636086070.0,1636086090.0,motion,2021-11-05
1636087480.0,1636087530.0,motion,2021-11-05
1636088050.0,1636088080.0,motion,2021-11-05
1636089290.0,1636089780.0,motion,2021-11-05
1636094980.0,1636095210.0,motion,2021-11-05
1636106900.0,1636107000.0,motion,2021-11-05
1636108020.0,1636110310.0,motion,2021-11-05
1636110930.0,1636111140.0,motion,2021-11-05
1636111750.0,1636112600.0,motion,2021-11-05
1636113360.0,1636113720.0,motion,2021-11-05
1636114520.0,1636115110.0,motion,2021-11-05
1636118600.0,1636118620.0,motion,2021-11-05
1636120660.0,1636120820.0,motion,2021-11-05
1636122150.0,1636123060.0,motion,2021-11-05
1636123900.0,1636124660.0,motion,2021-11-05
1636125860.0,1636125870.0,motion,2021-11-05
1636126360.0,1636127100.0,motion,2021-11-05
1636127430.0,1636128180.0,motion,2021-11-05
1636130050.0,1636130070.0,motion,2021-11-05
1636130660.0,1636130690.0,motion,2021-11-05
1636131210.0,1636131240.0,motion,2021-11-05
1636131790.0,1636132090.0,motion,2021-11-05
1636132600.0,1636133570.0,motion,2021-11-05
1636134580.0,1636134920.0,motion,2021-11-05
1635991310.0,1635992880.0,wake,2021-11-04
1635993800.0,1635994430.0,wake,2021-11-04
1635995420.0,1635995670.0,wake,2021-11-04
1635996970.0,1635997410.0,wake,2021-11-04
1636000550.0,1636000650.0,wake,2021-11-04
1636001490.0,1636002000.0,wake,2021-11-04
1636020080.0,1636021950.0,wake,2021-11-04
1636022730.0,1636022740.0,wake,2021-11-04
1636024840.0,1636025020.0,wake,2021-11-04
1636026290.0,1636027250.0,wake,2021-11-04
1636036220.0,1636036470.0,wake,2021-11-04
1636039320.0,1636039380.0,wake,2021-11-04
1636040120.0,1636040170.0,wake,2021-11-04
1636040950.0,1636041050.0,wake,2021-11-04
1636041470.0,1636042610.0,wake,2021-11-04
1636042920.0,1636042960.0,wake,2021-11-04
1636045150.0,1636045190.0,wake,2021-11-04
1636046750.0,1636046810.0,wake,2021-11-04
1635991240.0,1635992880.0,motion,2021-11-04
1635993760.0,1635994370.0,motion,2021-11-04
1635995110.0,1635995650.0,motion,2021-11-04
1635996640.0,1635997390.0,motion,2021-11-04
1635999560.0,1635999900.0,motion,2021-11-04
1636000520.0,1636000630.0,motion,2021-11-04
1636001360.0,1636001950.0,motion,2021-11-04
1636015010.0,1636015020.0,motion,2021-11-04
1636015430.0,1636015450.0,motion,2021-11-04
1636020030.0,1636022130.0,motion,2021-11-04
1636022680.0,1636022750.0,motion,2021-11-04
1636023590.0,1636023600.0,motion,2021-11-04
1636024800.0,1636025290.0,motion,2021-11-04
1636026270.0,1636027650.0,motion,2021-11-04
1636028640.0,1636028660.0,motion,2021-11-04
1636029220.0,1636029230.0,motion,2021-11-04
1636031230.0,1636031240.0,motion,2021-11-04
1636032820.0,1636032840.0,motion,2021-11-04
1636033840.0,1636034140.0,motion,2021-11-04
1636035960.0,1636036460.0,motion,2021-11-04
1636038100.0,1636038330.0,motion,2021-11-04
1636038880.0,1636040310.0,motion,2021-11-04
1636040920.0,1636043500.0,motion,2021-11-04
1636045100.0,1636045530.0,motion,2021-11-04
1636045980.0,1636046010.0,motion,2021-11-04
1636046630.0,1636046810.0,motion,2021-11-04
1636047350.0,1636047370.0,motion,2021-11-04
1636164490.0,1636165180.0,wake,2021-11-06
1636165690.0,1636166940.0,wake,2021-11-06
1636167280.0,1636168640.0,wake,2021-11-06
1636169250.0,1636170260.0,wake,2021-11-06
1636170860.0,1636171190.0,wake,2021-11-06
1636172570.0,1636173070.0,wake,2021-11-06
1636188150.0,1636188310.0,wake,2021-11-06
1636198580.0,1636199700.0,wake,2021-11-06
1636200760.0,1636202840.0,wake,2021-11-06
1636203690.0,1636203720.0,wake,2021-11-06
1636204890.0,1636207320.0,wake,2021-11-06
1636208870.0,1636210360.0,wake,2021-11-06
1636210780.0,1636214270.0,wake,2021-11-06
1636214860.0,1636215800.0,wake,2021-11-06
1636217960.0,1636218700.0,wake,2021-11-06
1636219190.0,1636219250.0,wake,2021-11-06
1636164420.0,1636165270.0,motion,2021-11-06
1636165660.0,1636166920.0,motion,2021-11-06
1636167250.0,1636168630.0,motion,2021-11-06
1636169200.0,1636170230.0,motion,2021-11-06
1636170670.0,1636171140.0,motion,2021-11-06
1636172000.0,1636173350.0,motion,2021-11-06
1636188110.0,1636188410.0,motion,2021-11-06
1636190990.0,1636191010.0,motion,2021-11-06
1636192860.0,1636192880.0,motion,2021-11-06
1636198510.0,1636199660.0,motion,2021-11-06
1636200720.0,1636202850.0,motion,2021-11-06
1636203220.0,1636203250.0,motion,2021-11-06
1636203640.0,1636204240.0,motion,2021-11-06
1636204850.0,1636207380.0,motion,2021-11-06
1636207860.0,1636207870.0,motion,2021-11-06
1636208230.0,1636208480.0,motion,2021-11-06
1636208820.0,1636210310.0,motion,2021-11-06
1636210730.0,1636214270.0,motion,2021-11-06
1636214820.0,1636215770.0,motion,2021-11-06
1636216790.0,1636216820.0,motion,2021-11-06
1636217210.0,1636217240.0,motion,2021-11-06
1636217920.0,1636218770.0,motion,2021-11-06
1636219150.0,1636219510.0,motion,2021-11-06
1636221360.0,1636221590.0,motion,2021-11-06
1636260320.0,1636260850.0,wake,2021-11-07
1636280610.0,1636280670.0,wake,2021-11-07
1636284210.0,1636284410.0,wake,2021-11-07
1636284760.0,1636287180.0,wake,2021-11-07
1636287530.0,1636287640.0,wake,2021-11-07
1636288200.0,1636288230.0,wake,2021-11-07
1636289560.0,1636291490.0,wake,2021-11-07
1636292000.0,1636297750.0,wake,2021-11-07
1636300620.0,1636300890.0,wake,2021-11-07
1636302000.0,1636302420.0,wake,2021-11-07
1636302850.0,1636303600.0,wake,2021-11-07
1636304080.0,1636305110.0,wake,2021-11-07
1636306310.0,1636306710.0,wake,2021-11-07
1636308560.0,1636308690.0,wake,2021-11-07
1636252660.0,1636252680.0,motion,2021-11-07
1636253020.0,1636253040.0,motion,2021-11-07
1636255420.0,1636255710.0,motion,2021-11-07
1636256930.0,1636256950.0,motion,2021-11-07
1636258740.0,1636258760.0,motion,2021-11-07
1636259070.0,1636259080.0,motion,2021-11-07
1636260280.0,1636260820.0,motion,2021-11-07
1636271990.0,1636272040.0,motion,2021-11-07
1636280580.0,1636280630.0,motion,2021-11-07
1636281760.0,1636281780.0,motion,2021-11-07
1636284080.0,1636287160.0,motion,2021-11-07
1636287500.0,1636287710.0,motion,2021-11-07
1636288140.0,1636288190.0,motion,2021-11-07
1636288540.0,1636288580.0,motion,2021-11-07
1636289120.0,1636289160.0,motion,2021-11-07
1636289490.0,1636297730.0,motion,2021-11-07
1636298570.0,1636298610.0,motion,2021-11-07
1636299770.0,1636300870.0,motion,2021-11-07
1636301970.0,1636302380.0,motion,2021-11-07
1636302820.0,1636303560.0,motion,2021-11-07
1636304030.0,1636305080.0,motion,2021-11-07
1636305500.0,1636305520.0,motion,2021-11-07
1636305940.0,1636306680.0,motion,2021-11-07
1636308440.0,1636308650.0,motion,2021-11-07
1636309730.0,1636309750.0,motion,2021-11-07
1636430620.0,1636431080.0,wake,2021-11-09
1636466360.0,1636466380.0,wake,2021-11-09
1636430340.0,1636431050.0,motion,2021-11-09
1636460060.0,1636460090.0,motion,2021-11-09
1636466290.0,1636466380.0,motion,2021-11-09
1636466850.0,1636466870.0,motion,2021-11-09
1636343510.0,1636346060.0,wake,2021-11-08
1636363710.0,1636363810.0,wake,2021-11-08
1636371130.0,1636372690.0,wake,2021-11-08
1636373060.0,1636373150.0,wake,2021-11-08
1636373500.0,1636374700.0,wake,2021-11-08
1636375650.0,1636376010.0,wake,2021-11-08
1636377110.0,1636377840.0,wake,2021-11-08
1636379520.0,1636379570.0,wake,2021-11-08
1636384450.0,1636384700.0,wake,2021-11-08
1636391180.0,1636391800.0,wake,2021-11-08
1636394550.0,1636394650.0,wake,2021-11-08
1636395170.0,1636395270.0,wake,2021-11-08
1636395580.0,1636395650.0,wake,2021-11-08
1636343450.0,1636346050.0,motion,2021-11-08
1636363650.0,1636363790.0,motion,2021-11-08
1636370960.0,1636372670.0,motion,2021-11-08
1636373030.0,1636373120.0,motion,2021-11-08
1636373440.0,1636374700.0,motion,2021-11-08
1636375580.0,1636375980.0,motion,2021-11-08
1636376370.0,1636377830.0,motion,2021-11-08
1636378630.0,1636378760.0,motion,2021-11-08
1636379480.0,1636379550.0,motion,2021-11-08
1636380020.0,1636380030.0,motion,2021-11-08
1636380520.0,1636380540.0,motion,2021-11-08
1636381670.0,1636381790.0,motion,2021-11-08
1636382170.0,1636382420.0,motion,2021-11-08
1636383730.0,1636383750.0,motion,2021-11-08
1636384210.0,1636384910.0,motion,2021-11-08
1636385300.0,1636385340.0,motion,2021-11-08
1636385680.0,1636386180.0,motion,2021-11-08
1636386590.0,1636387190.0,motion,2021-11-08
1636387500.0,1636388110.0,motion,2021-11-08
1636388810.0,1636388830.0,motion,2021-11-08
1636390050.0,1636390070.0,motion,2021-11-08
1636391100.0,1636392010.0,motion,2021-11-08
1636393290.0,1636393320.0,motion,2021-11-08
1636394350.0,1636394720.0,motion,2021-11-08
1636395150.0,1636396070.0,motion,2021-11-08
1636397530.0,1636397550.0,motion,2021-11-08
1635907060.0,1635907310.0,wake,2021-11-03
1635907880.0,1635909200.0,wake,2021-11-03
1635919980.0,1635920020.0,wake,2021-11-03
1635936480.0,1635938530.0,wake,2021-11-03
1635939350.0,1635941120.0,wake,2021-11-03
1635942360.0,1635943780.0,wake,2021-11-03
1635944160.0,1635944300.0,wake,2021-11-03
1635947600.0,1635947680.0,wake,2021-11-03
1635948760.0,1635948880.0,wake,2021-11-03
1635950950.0,1635953680.0,wake,2021-11-03
1635954150.0,1635954860.0,wake,2021-11-03
1635957430.0,1635958600.0,wake,2021-11-03
1635907010.0,1635907260.0,motion,2021-11-03
1635907830.0,1635909270.0,motion,2021-11-03
1635919570.0,1635919580.0,motion,2021-11-03
1635919910.0,1635920020.0,motion,2021-11-03
1635924130.0,1635924330.0,motion,2021-11-03
1635936400.0,1635938500.0,motion,2021-11-03
1635939330.0,1635941090.0,motion,2021-11-03
1635942300.0,1635943780.0,motion,2021-11-03
1635944120.0,1635944280.0,motion,2021-11-03
1635945520.0,1635945530.0,motion,2021-11-03
1635947470.0,1635947690.0,motion,2021-11-03
1635948280.0,1635948400.0,motion,2021-11-03
1635948750.0,1635948870.0,motion,2021-11-03
1635949770.0,1635950000.0,motion,2021-11-03
1635950900.0,1635953620.0,motion,2021-11-03
1635954080.0,1635954860.0,motion,2021-11-03
1635956100.0,1635956220.0,motion,2021-11-03
1635957040.0,1635959320.0,motion,2021-11-03
1635961240.0,1635961370.0,motion,2021-11-03
1635822120.0,1635822140.0,wake,2021-11-02
1635823020.0,1635823220.0,wake,2021-11-02
1635824660.0,1635824670.0,wake,2021-11-02
1635825320.0,1635825500.0,wake,2021-11-02
1635828750.0,1635828820.0,wake,2021-11-02
1635829160.0,1635829820.0,wake,2021-11-02
1635848230.0,1635848300.0,wake,2021-11-02
1635848620.0,1635851900.0,wake,2021-11-02
1635852710.0,1635854250.0,wake,2021-11-02
1635862240.0,1635862690.0,wake,2021-11-02
1635866300.0,1635866450.0,wake,2021-11-02
1635868970.0,1635869010.0,wake,2021-11-02
1635869710.0,1635870130.0,wake,2021-11-02
1635870520.0,1635870550.0,wake,2021-11-02
1635872260.0,1635872510.0,wake,2021-11-02
