timestamp,date,is_wake
1635939060.0,2021-11-03,0
1635939070.0,2021-11-03,0
1635939080.0,2021-11-03,0
1635939090.0,2021-11-03,0
1635939100.0,2021-11-03,0
1635939110.0,2021-11-03,0
1635939120.0,2021-11-03,0
1635939130.0,2021-11-03,0
1635939140.0,2021-11-03,0
1635939150.0,2021-11-03,0
1635939160.0,2021-11-03,0
1635939170.0,2021-11-03,0
1635939180.0,2021-11-03,0
1635939190.0,2021-11-03,0
1635939200.0,2021-11-03,0
1635939210.0,2021-11-03,0
1635939220.0,2021-11-03,0
1635939230.0,2021-11-03,0
1635939240.0,2021-11-03,0
1635939250.0,2021-11-03,0
1635939260.0,2021-11-03,0
1635939270.0,2021-11-03,0
1635939280.0,2021-11-03,0
1635939290.0,2021-11-03,0
1635939300.0,2021-11-03,0
1635939310.0,2021-11-03,0
1635939320.0,2021-11-03,0
1635939330.0,2021-11-03,0
1635939340.0,2021-11-03,0
1635939350.0,2021-11-03,1
1635939360.0,2021-11-03,1
1635939370.0,2021-11-03,1
1635939380.0,2021-11-03,1
1635939390.0,2021-11-03,1
1635939400.0,2021-11-03,1
1635939410.0,2021-11-03,1
1635939420.0,2021-11-03,1
1635939430.0,2021-11-03,1
1635939440.0,2021-11-03,1
1635939450.0,2021-11-03,1
1635939460.0,2021-11-03,1
1635939470.0,2021-11-03,1
1635939480.0,2021-11-03,1
1635939490.0,2021-11-03,1
1635939500.0,2021-11-03,1
1635939510.0,2021-11-03,1
1635939520.0,2021-11-03,1
1635939530.0,2021-11-03,1
1635939540.0,2021-11-03,1
1635939550.0,2021-11-03,1
1635939560.0,2021-11-03,1
1635939570.0,2021-11-03,1
1635939580.0,2021-11-03,1
1635939590.0,2021-11-03,1
1635939600.0,2021-11-03,1
1635939610.0,2021-11-03,0
1635939620.0,2021-11-03,0
1635939630.0,2021-11-03,0
1635939640.0,2021-11-03,0
1635939650.0,2021-11-03,0
1635939660.0,2021-11-03,0
1635939670.0,2021-11-03,0
1635939680.0,2021-11-03,0
1635939690.0,2021-11-03,1
1635939700.0,2021-11-03,1
1635939710.0,2021-11-03,1
1635939720.0,2021-11-03,1
1635939730.0,2021-11-03,1
1635939740.0,2021-11-03,1
1635939750.0,2021-11-03,1
1635939760.0,2021-11-03,1
1635939770.0,2021-11-03,1
1635939780.0,2021-11-03,1
1635939790.0,2021-11-03,1
1635939800.0,2021-11-03,1
1635939810.0,2021-11-03,1
1635939820.0,2021-11-03,1
1635939830.0,2021-11-03,1
1635939840.0,2021-11-03,1
1635939850.0,2021-11-03,1
1635939860.0,2021-11-03,1
1635939870.0,2021-11-03,1
1635939880.0,2021-11-03,1
1635939890.0,2021-11-03,1
1635939900.0,2021-11-03,1
1635939910.0,2021-11-03,1
1635939920.0,2021-11-03,1
1635939930.0,2021-11-03,1
1635939940.0,2021-11-03,1
1635939950.0,2021-11-03,1
1635939960.0,2021-11-03,1
1635939970.0,2021-11-03,1
1635939980.0,2021-11-03,1
1635939990.0,2021-11-03,1
1635940000.0,2021-11-03,1
1635940010.0,2021-11-03,1
1635940020.0,2021-11-03,1
1635940030.0,2021-11-03,1
1635940040.0,2021-11-03,1
1635940050.0,2021-11-03,1
1635940060.0,2021-11-03,1
1635940070.0,2021-11-03,1
1635940080.0,2021-11-03,0
1635940090.0,2021-11-03,1
1635940100.0,2021-11-03,1
1635940110.0,2021-11-03,1
1635940120.0,2021-11-03,1
1635940130.0,2021-11-03,1
1635940140.0,2021-11-03,1
1635940150.0,2021-11-03,1
1635940160.0,2021-11-03,1
1635940170.0,2021-11-03,1
1635940180.0,2021-11-03,1
1635940190.0,2021-11-03,1
1635940200.0,2021-11-03,1
1635940210.0,2021-11-03,1
1635940220.0,2021-11-03,1
1635940230.0,2021-11-03,1
1635940240.0,2021-11-03,1
1635940250.0,2021-11-03,1
1635940260.0,2021-11-03,1
1635940270.0,2021-11-03,1
1635940280.0,2021-11-03,1
1635940290.0,2021-11-03,1
1635940300.0,2021-11-03,1
1635940310.0,2021-11-03,1
1635940320.0,2021-11-03,1
1635940330.0,2021-11-03,1
1635940340.0,2021-11-03,1
1635940350.0,2021-11-03,1
1635940360.0,2021-11-03,1
1635940370.0,2021-11-03,1
1635940380.0,2021-11-03,1
1635940390.0,2021-11-03,1
1635940400.0,2021-11-03,1
1635940410.0,2021-11-03,1
1635940420.0,2021-11-03,1
1635940430.0,2021-11-03,1
1635940440.0,2021-11-03,1
1635940450.0,2021-11-03,1
1635940460.0,2021-11-03,1
1635940470.0,2021-11-03,1
1635940480.0,2021-11-03,1
1635940490.0,2021-11-03,1
1635940500.0,2021-11-03,1
1635940510.0,2021-11-03,1
1635940520.0,2021-11-03,1
1635940530.0,2021-11-03,1
1635940540.0,2021-11-03,1
1635940550.0,2021-11-03,1
1635940560.0,2021-11-03,1
1635940570.0,2021-11-03,1
1635940580.0,2021-11-03,1
1635940590.0,2021-11-03,1
1635940600.0,2021-11-03,1
1635940610.0,2021-11-03,1
1635940620.0,2021-11-03,1
1635940630.0,2021-11-03,1
1635940640.0,2021-11-03,1
1635940650.0,2021-11-03,1
1635940660.0,2021-11-03,1
1635940670.0,2021-11-03,1
1635940680.0,2021-11-03,0
1635940690.0,2021-11-03,1
1635940700.0,2021-11-03,1
1635940710.0,2021-11-03,1
1635940720.0,2021-11-03,1
1635940730.0,2021-11-03,1
1635940740.0,2021-11-03,1
1635940750.0,2021-11-03,1
1635940760.0,2021-11-03,1
1635940770.0,2021-11-03,1
1635940780.0,2021-11-03,1
1635940790.0,2021-11-03,0
1635940800.0,2021-11-03,0
1635940810.0,2021-11-03,0
1635940820.0,2021-11-03,1
1635940830.0,2021-11-03,1
1635940840.0,2021-11-03,1
1635940850.0,2021-11-03,1
1635940860.0,2021-11-03,1
1635940870.0,2021-11-03,1
1635940880.0,2021-11-03,1
1635940890.0,2021-11-03,1
1635940900.0,2021-11-03,1
1635940910.0,2021-11-03,1
1635940920.0,2021-11-03,1
1635940930.0,2021-11-03,1
1635940940.0,2021-11-03,1
1635940950.0,2021-11-03,1
1635940960.0,2021-11-03,1
1635940970.0,2021-11-03,1
1635940980.0,2021-11-03,1
1635940990.0,2021-11-03,1
1635941000.0,2021-11-03,1
1635941010.0,2021-11-03,1
1635941020.0,2021-11-03,1
1635941030.0,2021-11-03,1
1635941040.0,2021-11-03,1
1635941050.0,2021-11-03,1
1635941060.0,2021-11-03,1
1635941070.0,2021-11-03,1
1635941080.0,2021-11-03,1
1635941090.0,2021-11-03,1
1635941100.0,2021-11-03,1
1635941110.0,2021-11-03,1
1635941120.0,2021-11-03,1
1635941130.0,2021-11-03,0
1635941140.0,2021-11-03,0
1635941150.0,2021-11-03,0
1635941160.0,2021-11-03,0
1635941170.0,2021-11-03,0
1635941180.0,2021-11-03,0
1635941190.0,2021-11-03,0
1635941200.0,2021-11-03,0
1635941210.0,2021-11-03,0
1635941220.0,2021-11-03,0
1635941230.0,2021-11-03,0
1635941240.0,2021-11-03,0
1635941250.0,2021-11-03,0
1635941260.0,2021-11-03,0
1635941270.0,2021-11-03,0
1635941280.0,2021-11-03,0
1635941290.0,2021-11-03,0
1635941300.0,2021-11-03,0
1635941310.0,2021-11-03,0
1635941320.0,2021-11-03,0
1635941330.0,2021-11-03,0
1635941340.0,2021-11-03,0
1635941350.0,2021-11-03,0
1635941360.0,2021-11-03,0
1635941370.0,2021-11-03,0
1635941380.0,2021-11-03,0
1635941390.0,2021-11-03,0
1635941400.0,2021-11-03,0
1635941410.0,2021-11-03,0
1635941420.0,2021-11-03,0
1635941430.0,2021-11-03,0
1635941440.0,2021-11-03,0
1635941450.0,2021-11-03,0
1635941460.0,2021-11-03,0
1635941470.0,2021-11-03,0
1635941480.0,2021-11-03,0
1635941490.0,2021-11-03,0
1635941500.0,2021-11-03,0
1635941510.0,2021-11-03,0
1635941520.0,2021-11-03,0
1635941530.0,2021-11-03,0
1635941540.0,2021-11-03,0
1635941550.0,2021-11-03,0
1635941560.0,2021-11-03,0
1635941570.0,2021-11-03,0
1635941580.0,2021-11-03,0
1635941590.0,2021-11-03,0
1635941600.0,2021-11-03,0
1635941610.0,2021-11-03,0
1635941620.0,2021-11-03,0
1635941630.0,2021-11-03,0
1635941640.0,2021-11-03,0
1635941650.0,2021-11-03,0
1635941660.0,2021-11-03,0
1635941670.0,2021-11-03,0
1635941680.0,2021-11-03,0
1635941690.0,2021-11-03,0
1635941700.0,2021-11-03,0
1635941710.0,2021-11-03,0
1635941720.0,2021-11-03,0
1635941730.0,2021-11-03,0
1635941740.0,2021-11-03,0
1635941750.0,2021-11-03,0
1635941760.0,2021-11-03,0
1635941770.0,2021-11-03,0
1635941780.0,2021-11-03,0
1635941790.0,2021-11-03,0
1635941800.0,2021-11-03,0
1635941810.0,2021-11-03,0
1635941820.0,2021-11-03,0
1635941830.0,2021-11-03,0
1635941840.0,2021-11-03,0
1635941850.0,2021-11-03,0
1635941860.0,2021-11-03,0
1635941870.0,2021-11-03,0
1635941880.0,2021-11-03,0
1635941890.0,2021-11-03,0
1635941900.0,2021-11-03,0
1635941910.0,2021-11-03,0
1635941920.0,2021-11-03,0
1635941930.0,2021-11-03,0
1635941940.0,2021-11-03,0
1635941950.0,2021-11-03,0
1635941960.0,2021-11-03,0
1635941970.0,2021-11-03,0
1635941980.0,2021-11-03,0
1635941990.0,2021-11-03,0
1635942000.0,2021-11-03,0
1635942010.0,2021-11-03,0
1635942020.0,2021-11-03,0
1635942030.0,2021-11-03,0
1635942040.0,2021-11-03,0
1635942050.0,2021-11-03,0
1635942060.0,2021-11-03,0
1635942070.0,2021-11-03,0
1635942080.0,2021-11-03,0
1635942090.0,2021-11-03,0
1635942100.0,2021-11-03,0
1635942110.0,2021-11-03,0
1635942120.0,2021-11-03,0
1635942130.0,2021-11-03,0
1635942140.0,2021-11-03,0
1635942150.0,2021-11-03,0
1635942160.0,2021-11-03,0
1635942170.0,2021-11-03,0
1635942180.0,2021-11-03,0
1635942190.0,2021-11-03,0
1635942200.0,2021-11-03,0
1635942210.0,2021-11-03,0
1635942220.0,2021-11-03,0
1635942230.0,2021-11-03,0
1635942240.0,2021-11-03,0
1635942250.0,2021-11-03,0
1635942260.0,2021-11-03,0
1635942270.0,2021-11-03,0
1635942280.0,2021-11-03,0
1635942290.0,2021-11-03,0
1635942300.0,2021-11-03,0
1635942310.0,2021-11-03,0
1635942320.0,2021-11-03,0
1635942330.0,2021-11-03,0
1635942340.0,2021-11-03,0
1635942350.0,2021-11-03,0
1635942360.0,2021-11-03,0
1635942370.0,2021-11-03,1
1635942380.0,2021-11-03,1
1635942390.0,2021-11-03,1
1635942400.0,2021-11-03,1
1635942410.0,2021-11-03,1
1635942420.0,2021-11-03,1
1635942430.0,2021-11-03,1
1635942440.0,2021-11-03,1
1635942450.0,2021-11-03,1
1635942460.0,2021-11-03,1
1635942470.0,2021-11-03,1
1635942480.0,2021-11-03,1
1635942490.0,2021-11-03,1
1635942500.0,2021-11-03,1
1635942510.0,2021-11-03,1
1635942520.0,2021-11-03,1
1635942530.0,2021-11-03,1
1635942540.0,2021-11-03,1
1635942550.0,2021-11-03,1
1635942560.0,2021-11-03,1
1635942570.0,2021-11-03,1
1635942580.0,2021-11-03,1
1635942590.0,2021-11-03,1
1635942600.0,2021-11-03,1
1635942610.0,2021-11-03,1
1635942620.0,2021-11-03,1
1635942630.0,2021-11-03,1
1635942640.0,2021-11-03,1
1635942650.0,2021-11-03,1
1635942660.0,2021-11-03,1
1635942670.0,2021-11-03,1
1635942680.0,2021-11-03,1
1635942690.0,2021-11-03,1
1635942700.0,2021-11-03,1
1635942710.0,2021-11-03,1
1635942720.0,2021-11-03,1
1635942730.0,2021-11-03,1
1635942740.0,2021-11-03,1
1635942750.0,2021-11-03,1
1635942760.0,2021-11-03,1
1635942770.0,2021-11-03,1
1635942780.0,2021-11-03,1
1635942790.0,2021-11-03,1
1635942800.0,2021-11-03,1
1635942810.0,2021-11-03,1
1635942820.0,2021-11-03,1
1635942830.0,2021-11-03,1
1635942840.0,2021-11-03,1
1635942850.0,2021-11-03,1
1635942860.0,2021-11-03,1
1635942870.0,2021-11-03,1
1635942880.0,2021-11-03,1
1635942890.0,2021-11-03,1
1635942900.0,2021-11-03,1
1635942910.0,2021-11-03,1
1635942920.0,2021-11-03,1
1635942930.0,2021-11-03,1
1635942940.0,2021-11-03,1
1635942950.0,2021-11-03,1
1635942960.0,2021-11-03,1
1635942970.0,2021-11-03,1
1635942980.0,2021-11-03,1
1635942990.0,2021-11-03,1
1635943000.0,2021-11-03,1
1635943010.0,2021-11-03,1
1635943020.0,2021-11-03,1
1635943030.0,2021-11-03,0
1635943040.0,2021-11-03,0
1635943050.0,2021-11-03,0
1635943060.0,2021-11-03,0
1635943070.0,2021-11-03,0
1635943080.0,2021-11-03,0
1635943090.0,2021-11-03,0
1635943100.0,2021-11-03,0
1635943110.0,2021-11-03,0
1635943120.0,2021-11-03,0
1635943130.0,2021-11-03,0
1635943140.0,2021-11-03,0
1635943150.0,2021-11-03,0
1635943160.0,2021-11-03,0
1635943170.0,2021-11-03,0
1635943180.0,2021-11-03,1
1635943190.0,2021-11-03,1
1635943200.0,2021-11-03,1
1635943210.0,2021-11-03,1
1635943220.0,2021-11-03,1
1635943230.0,2021-11-03,1
1635943240.0,2021-11-03,1
1635943250.0,2021-11-03,1
1635943260.0,2021-11-03,1
1635943270.0,2021-11-03,1
1635943280.0,2021-11-03,1
1635943290.0,2021-11-03,1
1635943300.0,2021-11-03,1
1635943310.0,2021-11-03,1
1635943320.0,2021-11-03,1
1635943330.0,2021-11-03,1
1635943340.0,2021-11-03,1
1635943350.0,2021-11-03,1
1635943360.0,2021-11-03,1
1635943370.0,2021-11-03,1
1635943380.0,2021-11-03,1
1635943390.0,2021-11-03,1
1635943400.0,2021-11-03,1
1635943410.0,2021-11-03,1
1635943420.0,2021-11-03,1
1635943430.0,2021-11-03,1
1635943440.0,2021-11-03,1
1635943450.0,2021-11-03,1
1635943460.0,2021-11-03,1
1635943470.0,2021-11-03,1
1635943480.0,2021-11-03,1
1635943490.0,2021-11-03,1
1635943500.0,2021-11-03,1
1635943510.0,2021-11-03,1
1635943520.0,2021-11-03,1
1635943530.0,2021-11-03,1
1635943540.0,2021-11-03,1
1635943550.0,2021-11-03,1
1635943560.0,2021-11-03,1
1635943570.0,2021-11-03,1
1635943580.0,2021-11-03,1
1635943590.0,2021-11-03,1
1635943600.0,2021-11-03,1
1635943610.0,2021-11-03,1
1635943620.0,2021-11-03,1
1635943630.0,2021-11-03,1
1635943640.0,2021-11-03,1
1635943650.0,2021-11-03,1
1635943660.0,2021-11-03,1
1635943670.0,2021-11-03,1
1635943680.0,2021-11-03,1
1635943690.0,2021-11-03,1
1635943700.0,2021-11-03,1
1635943710.0,2021-11-03,1
1635943720.0,2021-11-03,1
1635943730.0,2021-11-03,0
1635943740.0,2021-11-03,0
1635943750.0,2021-11-03,0
1635943760.0,2021-11-03,0
1635943770.0,2021-11-03,0
1635943780.0,2021-11-03,0
1635943790.0,2021-11-03,0
1635943800.0,2021-11-03,0
1635943810.0,2021-11-03,0
1635943820.0,2021-11-03,0
1635943830.0,2021-11-03,0
1635943840.0,2021-11-03,0
1635943850.0,2021-11-03,0
1635943860.0,2021-11-03,0
1635943870.0,2021-11-03,0
1635943880.0,2021-11-03,0
1635943890.0,2021-11-03,0
1635943900.0,2021-11-03,0
1635943910.0,2021-11-03,0
1635943920.0,2021-11-03,0
1635943930.0,2021-11-03,0
1635943940.0,2021-11-03,0
1635943950.0,2021-11-03,0
1635943960.0,2021-11-03,0
1635943970.0,2021-11-03,0
1635943980.0,2021-11-03,0
1635943990.0,2021-11-03,0
1635944000.0,2021-11-03,0
1635944010.0,2021-11-03,0
1635944020.0,2021-11-03,0
1635944030.0,2021-11-03,0
1635944040.0,2021-11-03,0
1635944050.0,2021-11-03,0
1635944060.0,2021-11-03,0
1635944070.0,2021-11-03,0
1635944080.0,2021-11-03,0
1635944090.0,2021-11-03,0
1635944100.0,2021-11-03,0
1635944110.0,2021-11-03,0
1635944120.0,2021-11-03,0
1635944130.0,2021-11-03,0
1635944140.0,2021-11-03,0
1635944150.0,2021-11-03,0
1635944160.0,2021-11-03,0
1635944170.0,2021-11-03,0
1635944180.0,2021-11-03,0
1635944190.0,2021-11-03,1
1635944200.0,2021-11-03,1
1635944210.0,2021-11-03,1
1635944220.0,2021-11-03,1
1635944230.0,2021-11-03,1
1635944240.0,2021-11-03,1
1635944250.0,2021-11-03,1
1635944260.0,2021-11-03,1
1635944270.0,2021-11-03,1
1635944280.0,2021-11-03,1
1635944290.0,2021-11-03,1
1635944300.0,2021-11-03,1
1635944310.0,2021-11-03,1
1635944320.0,2021-11-03,1
1635944330.0,2021-11-03,0
1635944340.0,2021-11-03,0
1635944350.0,2021-11-03,0
1635944360.0,2021-11-03,0
1635944370.0,2021-11-03,0
1635944380.0,2021-11-03,0
1635944390.0,2021-11-03,0
1635944400.0,2021-11-03,0
1635944410.0,2021-11-03,0
1635944420.0,2021-11-03,0
1635944430.0,2021-11-03,0
1635944440.0,2021-11-03,0
1635944450.0,2021-11-03,0
1635944460.0,2021-11-03,0
1635944470.0,2021-11-03,0
1635944480.0,2021-11-03,0
1635944490.0,2021-11-03,0
1635944500.0,2021-11-03,0
1635944510.0,2021-11-03,0
1635944520.0,2021-11-03,0
1635944530.0,2021-11-03,0
1635944540.0,2021-11-03,0
1635944550.0,2021-11-03,0
1635944560.0,2021-11-03,0
1635944570.0,2021-11-03,0
1635944580.0,2021-11-03,0
1635944590.0,2021-11-03,0
1635944600.0,2021-11-03,0
1635944610.0,2021-11-03,0
1635944620.0,2021-11-03,0
1635944630.0,2021-11-03,0
1635944640.0,2021-11-03,0
1635944650.0,2021-11-03,0
1635944660.0,2021-11-03,0
1635944670.0,2021-11-03,0
1635944680.0,2021-11-03,0
1635944690.0,2021-11-03,0
1635944700.0,2021-11-03,0
1635944710.0,2021-11-03,0
1635944720.0,2021-11-03,0
1635944730.0,2021-11-03,0
1635944740.0,2021-11-03,0
1635944750.0,2021-11-03,0
1635944760.0,2021-11-03,0
1635944770.0,2021-11-03,0
1635944780.0,2021-11-03,0
1635944790.0,2021-11-03,0
1635944800.0,2021-11-03,0
1635944810.0,2021-11-03,0
1635944820.0,2021-11-03,0
1635944830.0,2021-11-03,0
1635944840.0,2021-11-03,0
1635944850.0,2021-11-03,0
1635944860.0,2021-11-03,0
1635944870.0,2021-11-03,0
1635944880.0,2021-11-03,0
1635944890.0,2021-11-03,0
1635944900.0,2021-11-03,0
1635944910.0,2021-11-03,0
1635944920.0,2021-11-03,0
1635944930.0,2021-11-03,0
1635944940.0,2021-11-03,0
1635944950.0,2021-11-03,0
1635944960.0,2021-11-03,0
1635944970.0,2021-11-03,0
1635944980.0,2021-11-03,0
1635944990.0,2021-11-03,0
1635945000.0,2021-11-03,0
1635945010.0,2021-11-03,0
1635945020.0,2021-11-03,0
1635945030.0,2021-11-03,0
1635945040.0,2021-11-03,0
1635945050.0,2021-11-03,0
1635945060.0,2021-11-03,0
1635945070.0,2021-11-03,0
1635945080.0,2021-11-03,0
1635945090.0,2021-11-03,0
1635945100.0,2021-11-03,0
1635945110.0,2021-11-03,0
1635945120.0,2021-11-03,0
1635945130.0,2021-11-03,0
1635945140.0,2021-11-03,0
1635945150.0,2021-11-03,0
1635945160.0,2021-11-03,0
1635945170.0,2021-11-03,0
1635945180.0,2021-11-03,0
1635945190.0,2021-11-03,0
1635945200.0,2021-11-03,0
1635945210.0,2021-11-03,0
1635945220.0,2021-11-03,0
1635945230.0,2021-11-03,0
1635945240.0,2021-11-03,0
1635945250.0,2021-11-03,0
1635945260.0,2021-11-03,0
1635945270.0,2021-11-03,0
1635945280.0,2021-11-03,0
1635945290.0,2021-11-03,0
1635945300.0,2021-11-03,0
1635945310.0,2021-11-03,0
1635945320.0,2021-11-03,0
1635945330.0,2021-11-03,0
1635945340.0,2021-11-03,0
1635945350.0,2021-11-03,0
1635945360.0,2021-11-03,0
1635945370.0,2021-11-03,0
1635945380.0,2021-11-03,0
1635945390.0,2021-11-03,0
1635945400.0,2021-11-03,0
1635945410.0,2021-11-03,0
1635945420.0,2021-11-03,0
1635945430.0,2021-11-03,0
1635945440.0,2021-11-03,0
1635945450.0,2021-11-03,0
1635945460.0,2021-11-03,0
1635945470.0,2021-11-03,0
1635945480.0,2021-11-03,0
1635945490.0,2021-11-03,0
1635945500.0,2021-11-03,0
1635945510.0,2021-11-03,0
1635945520.0,2021-11-03,0
1635945530.0,2021-11-03,0
1635945540.0,2021-11-03,0
1635945550.0,2021-11-03,0
1635945560.0,2021-11-03,0
1635945570.0,2021-11-03,0
1635945580.0,2021-11-03,0
1635945590.0,2021-11-03,0
1635945600.0,2021-11-03,0
1635945610.0,2021-11-03,0
1635945620.0,2021-11-03,0
1635945630.0,2021-11-03,0
1635945640.0,2021-11-03,0
1635945650.0,2021-11-03,0
1635945660.0,2021-11-03,0
1635945670.0,2021-11-03,0
1635945680.0,2021-11-03,0
1635945690.0,2021-11-03,0
1635945700.0,2021-11-03,0
1635945710.0,2021-11-03,0
1635945720.0,2021-11-03,0
1635945730.0,2021-11-03,0
1635945740.0,2021-11-03,0
1635945750.0,2021-11-03,0
1635945760.0,2021-11-03,0
1635945770.0,2021-11-03,0
1635945780.0,2021-11-03,0
1635945790.0,2021-11-03,0
1635945800.0,2021-11-03,0
1635945810.0,2021-11-03,0
1635945820.0,2021-11-03,0
1635945830.0,2021-11-03,0
1635945840.0,2021-11-03,0
1635945850.0,2021-11-03,0
1635945860.0,2021-11-03,0
1635945870.0,2021-11-03,0
1635945880.0,2021-11-03,0
1635945890.0,2021-11-03,0
1635945900.0,2021-11-03,0
1635945910.0,2021-11-03,0
1635945920.0,2021-11-03,0
1635945930.0,2021-11-03,0
1635945940.0,2021-11-03,0
1635945950.0,2021-11-03,0
1635945960.0,2021-11-03,0
1635945970.0,2021-11-03,0
1635945980.0,2021-11-03,0
1635945990.0,2021-11-03,0
1635946000.0,2021-11-03,0
1635946010.0,2021-11-03,0
1635946020.0,2021-11-03,0
1635946030.0,2021-11-03,0
1635946040.0,2021-11-03,0
1635946050.0,2021-11-03,0
1635946060.0,2021-11-03,0
1635946070.0,2021-11-03,0
1635946080.0,2021-11-03,0
1635946090.0,2021-11-03,0
1635946100.0,2021-11-03,0
1635946110.0,2021-11-03,0
1635946120.0,2021-11-03,0
1635946130.0,2021-11-03,0
1635946140.0,2021-11-03,0
1635946150.0,2021-11-03,0
1635946160.0,2021-11-03,0
1635946170.0,2021-11-03,0
1635946180.0,2021-11-03,0
1635946190.0,2021-11-03,0
1635946200.0,2021-11-03,0
1635946210.0,2021-11-03,0
1635946220.0,2021-11-03,0
1635946230.0,2021-11-03,0
1635946240.0,2021-11-03,0
1635946250.0,2021-11-03,0
1635946260.0,2021-11-03,0
1635946270.0,2021-11-03,0
1635946280.0,2021-11-03,0
1635946290.0,2021-11-03,0
1635946300.0,2021-11-03,0
1635946310.0,2021-11-03,0
1635946320.0,2021-11-03,0
1635946330.0,2021-11-03,0
1635946340.0,2021-11-03,0
1635946350.0,2021-11-03,0
1635946360.0,2021-11-03,0
1635946370.0,2021-11-03,0
1635946380.0,2021-11-03,0
1635946390.0,2021-11-03,0
1635946400.0,2021-11-03,0
1635946410.0,2021-11-03,0
1635946420.0,2021-11-03,0
1635946430.0,2021-11-03,0
1635946440.0,2021-11-03,0
1635946450.0,2021-11-03,0
1635946460.0,2021-11-03,0
1635946470.0,2021-11-03,0
1635946480.0,2021-11-03,0
1635946490.0,2021-11-03,0
1635946500.0,2021-11-03,0
1635946510.0,2021-11-03,0
1635946520.0,2021-11-03,0
1635946530.0,2021-11-03,0
1635946540.0,2021-11-03,0
1635946550.0,2021-11-03,0
1635946560.0,2021-11-03,0
1635946570.0,2021-11-03,0
1635946580.0,2021-11-03,0
1635946590.0,2021-11-03,0
1635946600.0,2021-11-03,0
1635946610.0,2021-11-03,0
1635946620.0,2021-11-03,0
1635946630.0,2021-11-03,0
1635946640.0,2021-11-03,0
1635946650.0,2021-11-03,0
1635946660.0,2021-11-03,0
1635946670.0,2021-11-03,0
1635946680.0,2021-11-03,0
1635946690.0,2021-11-03,0
1635946700.0,2021-11-03,0
1635946710.0,2021-11-03,0
1635946720.0,2021-11-03,0
1635946730.0,2021-11-03,0
1635946740.0,2021-11-03,0
1635946750.0,2021-11-03,0
1635946760.0,2021-11-03,0
1635946770.0,2021-11-03,0
1635946780.0,2021-11-03,0
1635946790.0,2021-11-03,0
1635946800.0,2021-11-03,0
1635946810.0,2021-11-03,0
1635946820.0,2021-11-03,0
1635946830.0,2021-11-03,0
1635946840.0,2021-11-03,0
1635946850.0,2021-11-03,0
1635946860.0,2021-11-03,0
1635946870.0,2021-11-03,0
1635946880.0,2021-11-03,0
1635946890.0,2021-11-03,0
1635946900.0,2021-11-03,0
1635946910.0,2021-11-03,0
1635946920.0,2021-11-03,0
1635946930.0,2021-11-03,0
1635946940.0,2021-11-03,0
1635946950.0,2021-11-03,0
1635946960.0,2021-11-03,0
1635946970.0,2021-11-03,0
1635946980.0,2021-11-03,0
1635946990.0,2021-11-03,0
1635947000.0,2021-11-03,0
1635947010.0,2021-11-03,0
1635947020.0,2021-11-03,0
1635947030.0,2021-11-03,0
1635947040.0,2021-11-03,0
1635947050.0,2021-11-03,0
1635947060.0,2021-11-03,0
1635947070.0,2021-11-03,0
1635947080.0,2021-11-03,0
1635947090.0,2021-11-03,0
1635947100.0,2021-11-03,0
1635947110.0,2021-11-03,0
1635947120.0,2021-11-03,0
1635947130.0,2021-11-03,0
1635947140.0,2021-11-03,0
1635947150.0,2021-11-03,0
1635947160.0,2021-11-03,0
1635947170.0,2021-11-03,0
1635947180.0,2021-11-03,0
1635947190.0,2021-11-03,0
1635947200.0,2021-11-03,0
1635947210.0,2021-11-03,0
1635947220.0,2021-11-03,0
1635947230.0,2021-11-03,0
1635947240.0,2021-11-03,0
1635947250.0,2021-11-03,0
1635947260.0,2021-11-03,0
1635947270.0,2021-11-03,0
1635947280.0,2021-11-03,0
1635947290.0,2021-11-03,0
1635947300.0,2021-11-03,0
1635947310.0,2021-11-03,0
1635947320.0,2021-11-03,0
1635947330.0,2021-11-03,0
1635947340.0,2021-11-03,0
1635947350.0,2021-11-03,0
1635947360.0,2021-11-03,0
1635947370.0,2021-11-03,0
1635947380.0,2021-11-03,0
1635947390.0,2021-11-03,0
1635947400.0,2021-11-03,0
1635947410.0,2021-11-03,0
1635947420.0,2021-11-03,0
1635947430.0,2021-11-03,0
1635947440.0,2021-11-03,0
1635947450.0,2021-11-03,0
1635947460.0,2021-11-03,0
1635947470.0,2021-11-03,0
1635947480.0,2021-11-03,0
1635947490.0,2021-11-03,0
1635947500.0,2021-11-03,0
1635947510.0,2021-11-03,0
1635947520.0,2021-11-03,0
1635947530.0,2021-11-03,0
1635947540.0,2021-11-03,0
1635947550.0,2021-11-03,0
1635947560.0,2021-11-03,0
1635947570.0,2021-11-03,0
1635947580.0,2021-11-03,0
1635947590.0,2021-11-03,0
1635947600.0,2021-11-03,0
1635947610.0,2021-11-03,0
1635947620.0,2021-11-03,0
1635947630.0,2021-11-03,0
1635947640.0,2021-11-03,0
1635947650.0,2021-11-03,0
1635947660.0,2021-11-03,0
1635947670.0,2021-11-03,0
1635947680.0,2021-11-03,0
1635947690.0,2021-11-03,0
1635947700.0,2021-11-03,0
1635947710.0,2021-11-03,0
1635947720.0,2021-11-03,0
1635947730.0,2021-11-03,0
1635947740.0,2021-11-03,0
1635947750.0,2021-11-03,0
1635947760.0,2021-11-03,0
1635947770.0,2021-11-03,0
1635947780.0,2021-11-03,0
1635947790.0,2021-11-03,0
